Yaw,Pitch,Roll
22.57803,3.024863,264.9409
22.52847,3.001567,264.9163
22.52847,3.001567,264.9163
22.52566,2.988298,264.7482
22.51911,3.034909,264.8127
22.51911,3.034909,264.8127
22.52424,3.05319,264.8246
22.52273,3.045775,264.8268
22.52273,3.045775,264.8268
22.49069,3.082979,264.4962
22.49069,3.082979,264.4962
22.46794,3.083233,264.5123
22.46425,3.081799,264.5195
22.46425,3.081799,264.5195
22.45547,3.089383,264.5309
22.45901,3.041889,264.874
22.48272,3.012189,264.8417
22.48562,3.022606,264.8503
22.48481,3.046005,264.8401
22.48481,3.046005,264.8401
22.48481,3.046005,264.8401
22.52316,3.028571,264.8728
22.49857,3.028831,264.7544
22.51017,3.067258,264.4805
22.51017,3.067258,264.4805
22.52861,3.020901,264.8939
22.53137,3.028589,264.8816
22.51989,3.078494,264.3885
22.54058,3.027491,264.8339
22.53504,3.020197,264.7078
22.53025,3.069508,264.3871
22.53025,3.069508,264.3871
22.53804,3.018927,264.8217
22.52546,3.010461,264.7264
22.53066,3.059833,264.3705
22.53066,3.059833,264.3705
22.55385,3.025022,264.7202
22.56812,3.070667,264.658
22.56812,3.070667,264.658
22.60309,3.051642,264.5191
22.60297,3.140136,264.1723
22.62943,3.107663,264.5977
22.62943,3.107663,264.5977
22.60727,3.1915,264.1038
22.59487,3.156276,264.5145
22.58838,3.145464,264.4384
22.58838,3.145464,264.4384
22.58838,3.145464,264.4384
22.58838,3.145464,264.4384
22.58838,3.145464,264.4384
22.52785,3.245757,264.303
22.52785,3.245757,264.303
22.51554,3.273691,264.2593
22.51905,3.25947,264.3038
22.51905,3.25947,264.3038
22.50637,3.267746,264.2595
22.49148,3.267013,264.2211
22.47217,3.273442,264.277
22.47217,3.273442,264.277
22.47217,3.273442,264.277
22.47217,3.273442,264.277
22.47217,3.273442,264.277
22.47217,3.273442,264.277
22.47217,3.273442,264.277
22.47217,3.273442,264.277
22.37585,3.300527,264.3042
22.37585,3.300527,264.3042
22.33861,3.316337,264.3037
22.31891,3.334231,264.3007
22.31891,3.334231,264.3007
22.31891,3.334231,264.3007
22.31891,3.334231,264.3007
22.31891,3.334231,264.3007
22.03126,3.373177,264.8161
22.03126,3.373177,264.8161
21.92186,3.375191,264.8345
21.86928,3.379313,264.8338
21.77252,3.3814,264.8725
21.77252,3.3814,264.8725
21.77252,3.3814,264.8725
21.77252,3.3814,264.8725
21.77252,3.3814,264.8725
21.77252,3.3814,264.8725
21.77252,3.3814,264.8725
21.77252,3.3814,264.8725
21.77252,3.3814,264.8725
21.77252,3.3814,264.8725
21.77252,3.3814,264.8725
21.77252,3.3814,264.8725
21.77252,3.3814,264.8725
17.41367,2.588369,266.9492
17.41367,2.588369,266.9492
17.12621,2.534572,267.1394
16.52595,2.43935,267.5825
15.87004,2.34131,268.088
15.87004,2.34131,268.088
15.06015,2.225947,268.6
14.1043,2.091505,268.9771
12.96271,1.931323,269.5281
12.96271,1.931323,269.5281
11.64373,1.789011,270.0354
10.90935,1.721732,270.2595
9.328837,1.590543,270.8461
7.611005,1.450914,271.4167
7.611005,1.450914,271.4167
5.78169,1.316531,271.9389
3.870716,1.225479,272.4329
1.913003,1.182226,272.9771
1.913003,1.182226,272.9771
0.003156639,1.12832,273.5107
358.1544,1.063768,273.9518
358.1544,1.063768,273.9518
356.39,1.063396,274.3685
355.5652,1.066657,274.5749
354.0482,1.106465,274.925
352.7106,1.175291,275.2972
352.7106,1.175291,275.2972
351.6122,1.262056,275.6025
350.6361,1.362472,275.868
349.8668,1.43107,276.0728
349.8668,1.43107,276.0728
349.2778,1.494814,276.2293
348.7977,1.571807,276.4333
348.4282,1.621248,276.5839
348.4282,1.621248,276.5839
348.2879,1.640787,276.6505
348.1227,1.666018,276.7582
348.0548,1.698921,276.7699
348.0848,1.743281,276.8396
348.1917,1.759663,276.8315
348.1917,1.759663,276.8315
348.2641,1.755419,276.7918
348.4279,1.737371,276.7441
348.5269,1.707261,276.7144
348.8508,1.632903,276.6654
349.0697,1.609394,276.603
349.0697,1.609394,276.603
349.1891,1.592449,276.5705
