Yaw,Pitch,Roll
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.5614,3.413558,277.0451
359.4587,3.451687,276.8446
359.4587,3.451687,276.8446
359.4478,3.455445,276.8943
359.4336,3.48015,276.9214
359.4344,3.458851,276.9175
359.4344,3.458851,276.9175
359.4323,3.458497,276.9208
359.4395,3.453896,276.9277
359.4486,3.463229,276.9343
359.4486,3.463229,276.9343
359.4578,3.462861,276.9499
359.4596,3.451112,276.9545
359.4596,3.451112,276.9545
359.4584,3.441503,276.9607
359.4482,3.436195,276.9878
359.4354,3.443471,277.0075
359.4354,3.443471,277.0075
359.4341,3.451627,277.011
359.4317,3.467508,277.0027
359.4317,3.467508,277.0027
359.4257,3.477629,276.9897
359.4202,3.475303,276.9902
359.4248,3.444901,276.9937
359.4248,3.444901,276.9937
359.422,3.428228,276.9825
359.414,3.43436,276.9681
359.414,3.43436,276.9681
359.3993,3.448936,276.9558
359.3897,3.460482,276.95
359.3897,3.460482,276.95
359.3897,3.460482,276.95
359.3897,3.460482,276.95
359.2595,3.484653,276.9585
359.2595,3.484653,276.9585
359.2458,3.484678,276.9689
359.2417,3.498483,276.9706
359.2482,3.508863,276.9723
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
359.2649,3.522395,276.9766
358.9868,3.392889,277.2013
358.9456,3.378652,277.2278
358.93,3.375234,277.2129
358.93,3.375234,277.2129
358.9213,3.38003,277.1976
358.911,3.383924,277.1849
358.911,3.383924,277.1849
358.9018,3.389053,277.1712
358.9194,3.361242,277.1803
358.925,3.360154,277.1766
358.9305,3.365668,277.1708
358.9343,3.369364,277.1625
358.9482,3.373154,277.1591
358.9642,3.39556,277.1721
358.975,3.400606,277.1872
358.9834,3.396385,277.2229
358.9806,3.412107,277.2549
358.984,3.416759,277.2925
358.984,3.416759,277.2925
358.9845,3.413594,277.3025
358.9968,3.407826,277.3094
358.9968,3.407826,277.3094
359.14,3.391357,277.3614
359.14,3.391357,277.3614
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.1723,3.385738,277.3771
359.3391,3.400977,277.4726
359.3499,3.409032,277.4678
359.351,3.423151,277.4568
359.3492,3.429131,277.445
359.3479,3.427751,277.4356
359.3433,3.450145,277.3813
359.3425,3.472397,277.353
359.3425,3.472397,277.353
359.3375,3.49118,277.3284
359.3315,3.523679,277.2966
359.326,3.532189,277.2951
359.3235,3.529796,277.3129
359.3216,3.527207,277.317
359.3192,3.519815,277.319
