Yaw,Pitch,Roll
274.303,2.69034,281.2373
274.303,2.69034,281.2373
274.0518,2.730449,280.9094
273.871,2.683522,280.6813
273.871,2.683522,280.6813
273.7002,2.589053,280.5317
273.5843,2.540905,280.4792
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
273.4974,2.545363,280.4529
272.8402,2.330507,283.8384
272.8402,2.330507,283.8384
272.8635,2.345079,283.9711
272.9418,2.362358,284.1947
273.0097,2.361887,284.439
273.0097,2.361887,284.439
273.0312,2.371412,284.5838
273.0649,2.369486,284.8288
273.1031,2.364572,285.1055
273.1221,2.368107,285.2477
273.1382,2.364931,285.567
273.155,2.305121,285.8543
273.155,2.305121,285.8543
273.159,2.263077,286.1635
273.1765,2.274877,286.3333
273.2023,2.293538,286.5921
273.1887,2.272557,286.7847
273.1887,2.272557,286.7847
273.155,2.233137,286.9187
273.1239,2.242386,287.0144
273.1228,2.242174,287.0327
273.1228,2.242174,287.0327
273.1228,2.242174,287.0327
273.1228,2.242174,287.0327
273.1228,2.242174,287.0327
273.1228,2.242174,287.0327
273.1228,2.242174,287.0327
273.1228,2.242174,287.0327
273.1228,2.242174,287.0327
272.8865,2.229128,286.7831
272.8727,2.224069,286.7426
272.8727,2.224069,286.7426
272.8694,2.215343,286.6718
272.8901,2.212599,286.6084
272.9076,2.221745,286.6022
272.9324,2.22311,286.6216
272.9364,2.270816,286.7142
272.9364,2.270816,286.7142
272.9382,2.260867,286.7868
272.9382,2.260867,286.7868
272.9203,2.261885,286.8449
272.8954,2.250345,286.8542
272.8954,2.250345,286.8542
272.8773,2.219374,286.8153
272.844,2.214831,286.7606
272.8227,2.244047,286.7179
272.8356,2.25912,286.6679
272.8256,2.282104,286.647
272.8256,2.282104,286.647
272.813,2.293138,286.6469
272.7853,2.296229,286.7354
272.7953,2.292489,286.8065
272.7953,2.292489,286.8065
272.7993,2.298509,286.8232
272.7881,2.342767,286.8908
272.7786,2.337565,286.9294
272.7539,2.2866,286.9416
272.738,2.278865,286.9257
272.738,2.278865,286.9257
272.738,2.278865,286.9257
272.738,2.278865,286.9257
272.738,2.278865,286.9257
272.738,2.278865,286.9257
272.6177,2.265025,286.3544
272.6353,2.241511,286.0941
272.6692,2.232856,285.7532
272.6692,2.232856,285.7532
272.6905,2.220203,285.342
272.6832,2.170766,284.9609
272.6832,2.170766,284.9609
272.6538,2.142199,284.6071
272.6304,2.103503,284.1577
272.5692,2.031003,283.538
272.5692,2.031003,283.538
272.5692,2.031003,283.538
272.4466,1.869977,282.6677
272.373,1.83522,282.2913
272.3094,1.811039,281.9232
272.3094,1.811039,281.9232
272.2199,1.773405,281.6018
272.1718,1.74601,281.4222
272.1633,1.757735,281.2793
272.1633,1.757735,281.2793
272.1633,1.757735,281.2793
272.1473,1.764074,280.9424
272.1473,1.764074,280.9424
272.1221,1.794623,280.773
272.0971,1.757926,280.568
272.0971,1.757926,280.568
272.1007,1.741107,280.3124
272.0994,1.817126,280.0771
272.0929,1.839975,279.9779
272.0848,1.848739,279.7943
272.0943,1.849129,279.6949
272.0943,1.849129,279.6949
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
272.0938,1.879254,279.6546
273.7475,2.224168,279.7442
273.7475,2.224168,279.7442
274.1585,2.376922,279.9814
274.5191,2.424758,280.2764
274.9271,2.403994,280.5396
275.3193,2.440977,280.7526
275.3193,2.440977,280.7526
275.6583,2.513736,280.9701
275.9661,2.56259,281.1804
276.1108,2.583819,281.2767
276.1108,2.583819,281.2767
276.3919,2.626829,281.4729
276.622,2.690977,281.6993
276.7954,2.692142,281.8885
276.987,2.72364,282.0567
276.987,2.72364,282.0567
277.0806,2.754818,282.1624
277.2543,2.822207,282.4027
277.3308,2.844612,282.5086
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
277.4909,2.903862,282.7024
278.3101,3.02005,283.6121
278.3101,3.02005,283.6121
278.269,2.965106,283.708
278.2606,2.958541,283.7362
278.2614,2.940875,283.756
278.2596,2.929824,283.7585
278.2596,2.929824,283.7585
278.2596,2.929824,283.7585
278.2596,2.929824,283.7585
278.2596,2.929824,283.7585
278.2596,2.929824,283.7585
