L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
80.60702,338.8934,3.543315,91.28735,338.5479,0.3874826
80.60702,338.8934,3.543315,91.28735,338.5479,0.3874826
80.83325,338.84,3.556622,91.7342,338.4938,0.3513084
80.82072,338.8056,3.570215,91.72422,338.4577,0.3577551
80.82072,338.8056,3.570215,91.72422,338.4577,0.3577551
80.82072,338.8055,3.570199,91.72427,338.4577,0.3577367
80.82981,338.8039,3.56876,91.9466,338.4559,0.3176656
80.82981,338.8039,3.56876,91.9466,338.4559,0.3176656
80.51947,338.1731,3.669465,91.89084,337.8156,0.2736147
80.46611,338.2192,3.703294,91.1968,337.8567,0.4306811
80.54323,338.1112,3.701473,91.13631,337.7519,0.4368004
80.54323,338.1112,3.701473,91.13631,337.7519,0.4368004
80.58631,338.126,3.66998,91.17828,337.7714,0.408645
80.56301,338.6759,3.627413,91.69012,338.3178,0.3568498
80.56301,338.6759,3.627413,91.69012,338.3178,0.3568498
80.61054,338.0872,3.710847,91.59497,337.725,0.3714086
81.02743,338.8661,3.542988,91.92645,338.5233,0.3436029
80.77383,338.4216,3.641435,91.91933,338.0668,0.326819
80.77383,338.4217,3.641426,91.91933,338.0668,0.326819
80.76816,338.4176,3.642939,91.91414,338.0625,0.3275754
80.76816,338.4176,3.642939,91.91414,338.0625,0.3275754
80.75789,338.1951,3.671329,91.9205,337.8386,0.3175497
80.75789,338.1951,3.671329,91.9205,337.8386,0.3175497
80.67858,337.0618,3.822197,91.9277,336.6971,0.2707595
80.90672,337.0529,3.781894,92.16059,336.6969,0.2288204
81.21027,337.9501,3.618837,92.38851,337.61,0.2245162
81.21027,337.9501,3.61883,92.38849,337.61,0.2245208
81.21027,337.9501,3.61883,92.38849,337.61,0.2245208
81.43904,337.9148,3.555645,92.62465,337.5882,0.1541309
81.43904,337.9148,3.555645,92.62465,337.5882,0.1541309
81.41635,337.907,3.569326,92.60259,337.5779,0.1662729
81.6632,338.1231,3.498758,92.61633,337.804,0.1729004
81.6632,338.1231,3.498758,92.61633,337.804,0.1729004
81.47256,338.2029,3.52038,92.84152,337.8784,0.1348373
81.73508,338.6485,3.416789,92.86223,338.3362,0.1461052
81.73643,338.6459,3.419816,92.86376,338.3331,0.148551
81.74936,338.6518,3.417666,92.8765,338.3392,0.1476022
81.74178,338.8575,3.390753,92.42302,338.5454,0.2319973
81.74178,338.8575,3.390753,92.42302,338.5454,0.2319973
81.70187,338.3882,3.45669,92.4175,338.0719,0.2168739
81.7185,338.5742,3.411776,92.20153,338.2625,0.2424367
81.7185,338.5742,3.411776,92.20153,338.2625,0.2424367
81.75082,338.5705,3.37712,92.23403,338.2648,0.2074583
81.74715,338.3587,3.407752,92.24499,338.0509,0.202244
81.54689,338.6163,3.442842,92.2466,338.2977,0.2415605
81.08975,338.7627,3.530824,91.99603,338.4239,0.3107004
81.08975,338.7627,3.530824,91.99603,338.4239,0.3107004
81.09053,338.7414,3.526425,91.99837,338.4038,0.3020697
81.07284,338.6969,3.518426,91.98402,338.3615,0.2851315
81.2864,338.661,3.471951,92.20033,338.3358,0.2324265
81.24129,338.4128,3.522198,92.38773,338.083,0.1998361
81.2281,338.3858,3.54013,92.3766,338.0533,0.2118598
81.2281,338.3858,3.54013,92.3766,338.0533,0.2118598
81.1955,338.3887,3.567689,92.12968,338.051,0.2787735
81.67705,338.3746,3.465351,92.61136,338.058,0.1760407
81.67705,338.3746,3.465351,92.61136,338.058,0.1760407
81.48787,338.8544,3.447479,92.38739,338.532,0.2403095
81.51073,338.8646,3.436829,92.40953,338.5438,0.2318962
81.53578,338.9045,3.419874,92.43159,338.586,0.2233176
80.30771,338.2361,3.724565,91.25362,337.8677,0.4082673
80.06342,338.0517,3.764959,91.02296,337.6778,0.4177271
80.06342,338.0517,3.764959,91.02296,337.6778,0.4177271
80.03396,338.2859,3.746141,90.97536,337.9114,0.4395431
80.03529,338.3047,3.734797,90.97522,337.932,0.4322617
79.99874,337.8585,3.789184,90.75447,337.4848,0.4492696
79.9988,337.8585,3.789163,90.75579,337.4848,0.4490413
79.9988,337.8585,3.789163,90.75579,337.4848,0.4490413
79.9988,337.8585,3.789163,90.75579,337.4848,0.4490413
79.99752,337.8569,3.789587,90.75623,337.4832,0.4488948
79.77305,337.8677,3.829314,90.74866,337.4842,0.4503067
79.77304,337.8677,3.829317,90.74866,337.4842,0.4503067
79.80235,338.0965,3.796484,90.9725,337.7137,0.4186939
79.85316,338.0942,3.790983,91.02348,337.7123,0.4129217
79.8388,338.0477,3.800885,91.0106,337.665,0.4132713
80.06123,337.9878,3.772543,91.02635,337.6137,0.411945
80.06123,337.9878,3.772543,91.02635,337.6137,0.411945
80.14371,337.8845,3.763526,90.95072,337.515,0.4161931
80.14275,337.923,3.763644,90.94675,337.5529,0.4241396
80.09458,337.9068,3.805825,90.70155,337.531,0.4986557
79.85054,337.8779,3.877053,90.65724,337.4877,0.5265361
79.87143,337.8677,3.857237,90.67895,337.4811,0.5049424
78.90993,336.2023,4.263785,89.79645,335.7702,0.6255546
78.90993,336.2023,4.263785,89.79645,335.7702,0.6255546
77.10812,334.4637,4.820952,88.57278,333.9506,0.7833459
72.07622,331.6749,6.138947,84.16346,330.9465,1.500318
72.07623,331.6749,6.138942,84.16346,330.9465,1.500328
70.44884,331.1633,6.515794,82.69962,330.3633,1.755943
70.40195,330.348,6.555228,82.74902,329.5594,1.636504
70.40293,330.3658,6.557261,82.74772,329.5764,1.642928
70.43225,329.3497,6.699324,82.43664,328.5909,1.664846
70.43225,329.3497,6.699324,82.43664,328.5909,1.664846
62.30252,329.0342,8.234229,74.67184,327.9541,3.087073
