Yaw,Pitch,Roll
2.008141,1.346112,280.808
2.008141,1.346112,280.808
2.008141,1.346112,280.808
2.008141,1.346112,280.808
1.987205,1.381323,280.7623
1.97396,1.37349,280.7434
1.971976,1.37168,280.7303
1.96033,1.371941,280.6743
1.938899,1.379165,280.59
1.938899,1.379165,280.59
1.941477,1.380707,280.6207
1.935707,1.396263,280.5868
1.927003,1.408432,280.5704
1.911875,1.428711,280.5561
1.911875,1.428711,280.5561
1.889689,1.429862,280.5477
1.884519,1.424302,280.5579
1.87276,1.421251,280.5855
1.875292,1.419098,280.5931
1.871633,1.43654,280.5974
1.865647,1.437962,280.5702
1.890187,1.386317,280.5188
1.890187,1.386317,280.5188
1.890187,1.386317,280.5188
1.890187,1.386317,280.5188
1.897625,1.410214,280.4414
1.898714,1.405017,280.4093
1.878603,1.415058,280.3591
1.847479,1.430356,280.3489
1.83877,1.431337,280.3575
1.83877,1.431337,280.3575
1.82313,1.431701,280.3699
1.823463,1.43906,280.3758
1.812324,1.457424,280.4255
1.813661,1.443779,280.4641
1.812397,1.435797,280.4703
1.812397,1.435797,280.4703
1.808158,1.445922,280.4625
1.812583,1.441206,280.4437
1.812535,1.431541,280.4286
1.812807,1.415411,280.4276
1.819718,1.410438,280.4463
1.819718,1.410438,280.4463
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.809848,1.4124,280.4749
1.103815,1.570083,280.6639
1.094533,1.554819,280.6825
1.096237,1.559729,280.6656
1.099347,1.576568,280.6614
1.099347,1.576568,280.6614
1.111476,1.565653,280.7364
1.111476,1.565653,280.7364
1.110864,1.566996,280.7623
1.110864,1.566996,280.7623
1.110864,1.566996,280.7623
1.153675,1.573978,280.7797
1.153675,1.573978,280.7797
1.163882,1.559936,280.7714
1.163882,1.559936,280.7714
1.163882,1.559936,280.7714
1.163882,1.559936,280.7714
1.163882,1.559936,280.7714
1.163882,1.559936,280.7714
1.217012,1.553132,280.7882
1.212133,1.560827,280.7757
1.213437,1.558425,280.7717
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.215854,1.541678,280.7692
1.60275,1.513225,280.7646
1.60275,1.513225,280.7646
1.608737,1.525776,280.7845
1.613198,1.526794,280.7932
1.613198,1.526794,280.7932
1.613198,1.526794,280.7932
1.613198,1.526794,280.7932
1.613198,1.526794,280.7932
1.613198,1.526794,280.7932
1.613198,1.526794,280.7932
1.613198,1.526794,280.7932
1.613198,1.526794,280.7932
1.699762,1.582668,280.6837
1.692782,1.580636,280.6942
1.669206,1.598566,280.7122
1.654531,1.603059,280.7238
1.638377,1.650077,280.7856
