Yaw,Pitch,Roll
0.2606597,357.6949,285.9696
0.2606597,357.6949,285.9696
0.2606597,357.6949,285.9696
0.2606597,357.6949,285.9696
0.2606597,357.6949,285.9696
0.199846,357.763,286.0695
0.1512046,357.7493,286.1313
0.1512046,357.7493,286.1313
0.1512046,357.7493,286.1313
0.1512046,357.7493,286.1313
0.02422567,357.8249,286.3174
0.02422567,357.8249,286.3174
0.02422567,357.8249,286.3174
359.9888,357.8355,286.3744
359.9287,357.8197,286.468
359.9149,357.8156,286.5015
359.8808,357.8017,286.5621
359.8717,357.8009,286.5858
359.8772,357.7877,286.577
359.8805,357.7926,286.5734
359.8816,357.7998,286.5739
359.8751,357.8101,286.5829
359.7895,357.8757,286.6096
359.2444,358.111,286.7792
358.2275,358.1532,286.993
358.2275,358.1532,286.993
357.0544,358.1568,287.2122
356.4445,358.2364,287.3464
355.1567,358.4045,287.6611
354.4747,358.4529,287.8143
353.7837,358.5097,287.9965
352.3661,358.6617,288.4374
350.9938,358.7913,288.9066
349.6837,359.0114,289.3938
349.0064,359.0993,289.6288
347.6887,359.244,290.0594
347.0751,359.3367,290.252
346.4873,359.4757,290.4379
345.3249,359.7567,290.8252
345.3249,359.7567,290.8252
344.7741,359.8298,290.9664
343.7711,359.9892,291.3657
343.7711,359.9892,291.3657
343.7711,359.9892,291.3657
343.7711,359.9892,291.3657
343.7711,359.9892,291.3657
340.5875,0.6807665,292.4345
340.1874,0.8948996,292.4608
339.6392,1.169982,292.6099
339.3595,1.277653,292.6555
339.0719,1.349488,292.769
339.0719,1.349488,292.769
339.0719,1.349488,292.769
339.0719,1.349488,292.769
339.0719,1.349488,292.769
339.0719,1.349488,292.769
339.0719,1.349488,292.769
339.0719,1.349488,292.769
339.0719,1.349488,292.769
339.0719,1.349488,292.769
336.1785,1.513899,293.2923
336.1013,1.512049,293.2944
336.1013,1.512049,293.2944
336.1013,1.512049,293.2944
335.9032,1.307213,293.179
335.8238,1.303948,293.1782
335.7882,1.283779,293.1869
335.7492,1.214225,293.1783
335.7935,1.164841,293.1553
335.8116,1.149296,293.1495
335.8074,1.122127,293.1732
335.7873,1.096526,293.1696
335.7834,1.071174,293.1318
335.843,1.106868,293.0777
335.8853,1.078367,293.0052
335.9083,1.058405,292.9711
335.9083,1.058405,292.9711
335.9083,1.058405,292.9711
335.9083,1.058405,292.9711
335.9083,1.058405,292.9711
335.9083,1.058405,292.9711
335.9083,1.058405,292.9711
337.2763,359.7667,291.1331
336.9092,0.1778934,291.4472
336.3409,0.2500139,291.8142
336.3123,0.3091307,292.0555
336.3198,0.3407192,292.0688
336.3159,0.3691444,292.0789
336.3094,0.4102255,292.0968
336.344,0.3944355,292.0703
336.3649,0.4348285,292.088
336.3895,0.4352828,292.0741
336.3968,0.4318727,292.0635
336.4167,0.4318966,292.0651
336.4329,0.4358062,292.0671
336.4415,0.4051198,292.049
336.4415,0.4051198,292.049
336.4415,0.4051198,292.049
336.4415,0.4051198,292.049
336.4415,0.4051198,292.049
336.4415,0.4051198,292.049
336.4415,0.4051198,292.049
336.4415,0.4051198,292.049
336.4415,0.4051198,292.049
336.4415,0.4051198,292.049
336.5851,0.4103707,291.9246
336.5837,0.411595,291.9398
336.5876,0.4099942,291.9408
336.5881,0.4298082,291.9369
336.5888,0.4315875,291.9247
336.5935,0.4273646,291.9073
336.5935,0.4273646,291.9073
336.5935,0.4273646,291.9073
336.5935,0.4273646,291.9073
336.5935,0.4273646,291.9073
336.5935,0.4273646,291.9073
336.5935,0.4273646,291.9073
336.5935,0.4273646,291.9073
336.5935,0.4273646,291.9073
336.5935,0.4273646,291.9073
336.5935,0.4273646,291.9073
336.5935,0.4273646,291.9073
336.5935,0.4273646,291.9073
336.5935,0.4273646,291.9073
336.5935,0.4273646,291.9073
342.8287,359.2987,289.8631
345.6184,359.2154,289.173
346.9807,359.2396,288.9818
348.4269,359.1581,288.7622
351.4786,358.9072,288.2928
353.0027,358.8849,288.1043
355.8734,358.9154,287.8795
357.2657,358.8931,287.7933
359.7053,358.982,288.2408
0.9436646,358.8461,288.2077
3.191073,358.5865,288.1678
4.26023,358.5076,288.1462
5.277658,358.4771,288.1607
7.267326,358.3181,288.1012
8.225702,358.2653,288.0844
10.11968,358.2113,288.0041
11.0103,358.1987,287.9643
11.86943,358.1836,287.9403
13.58969,358.1328,287.8732
14.49368,358.097,287.8391
16.33064,358.2983,287.7958
17.18181,358.4641,287.7979
18.80735,358.6048,287.7647
19.61874,358.6888,287.7571
21.18465,358.9373,287.7971
21.87274,359.0204,287.8161
22.51228,359.0436,287.8582
23.77838,358.9875,287.9756
24.35772,359.0058,288.0514
25.39108,359.0394,288.2181
25.88399,359.0707,288.2882
26.34131,359.1683,288.2967
27.09653,359.3262,288.347
27.42549,359.2949,288.3705
28.15988,359.3162,288.413
28.54455,359.4271,288.4484
29.1469,359.6082,288.5448
29.40985,359.5752,288.5914
29.96289,359.537,288.7314
30.22324,359.5691,288.8345
30.44231,359.5869,288.9422
30.78872,359.4501,289.0879
30.98041,359.3593,289.166
31.35574,359.2773,289.4182
31.50825,359.23,289.5222
31.74294,358.9465,289.6696
31.87579,358.7734,289.732
32.0038,358.6734,289.8073
32.14578,358.6656,290.01
32.1435,358.6281,290.0768
32.1551,358.5004,290.1816
32.18811,358.4613,290.2229
32.27571,358.4822,290.2468
32.26558,358.5265,290.2284
32.25181,358.446,290.1575
32.28186,358.3922,290.1398
32.32571,358.3784,290.147
32.33079,358.4123,290.165
32.31566,358.3905,290.1564
32.24127,358.3321,290.1542
32.17339,358.3709,290.1787
32.04916,358.4152,290.2184
31.64773,358.3886,290.3024
31.40901,358.3364,290.3416
