L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
83.46676,344.5715,1.48023,94.00924,344.5016,359.4899
83.46676,344.5715,1.48023,94.00924,344.5016,359.4899
83.48652,344.5669,1.479795,94.22497,344.5008,359.48
83.48652,344.5669,1.479795,94.22497,344.5008,359.48
83.47286,344.3394,1.505958,94.22855,344.2719,359.4699
82.8251,344.3296,1.538047,93.77174,344.256,359.4902
81.4707,344.3326,1.602458,92.2205,344.2361,359.5607
81.4707,344.3326,1.602458,92.2205,344.2361,359.5607
81.45955,344.338,1.602381,92.00758,344.2392,359.5707
81.45953,344.338,1.602381,92.00758,344.2392,359.5707
81.89254,344.338,1.581697,92.0212,344.2402,359.5701
81.97014,344.4529,1.565064,92.16698,344.3575,359.5684
81.95946,344.455,1.565337,92.15618,344.3597,359.569
81.69601,344.7926,1.540005,92.22187,344.6994,359.5805
81.04041,344.8033,1.570062,91.7732,344.7029,359.6013
81.04041,344.8033,1.570062,91.7732,344.7029,359.6013
80.97672,342.9796,1.779604,91.79823,342.8694,359.5211
80.97672,342.9796,1.779604,91.79823,342.8694,359.5211
80.37938,342.4149,1.873073,91.048,342.2926,359.5309
80.37938,342.4149,1.873073,91.048,342.2926,359.5309
80.27472,342.0759,1.917204,91.14588,341.9518,359.5113
81.15215,342.0715,1.875402,91.60957,341.9552,359.4898
81.15215,342.0715,1.875402,91.60957,341.9552,359.4898
81.2015,343.2057,1.743012,91.80832,343.0977,359.5306
81.21116,343.2057,1.742548,92.02084,343.0999,359.5208
81.20606,343.2018,1.743224,92.019,343.0959,359.5208
81.20606,343.2018,1.743224,92.019,343.0959,359.5208
81.20607,343.2019,1.743221,92.019,343.0959,359.5208
80.77644,343.2078,1.763164,91.78216,343.0977,359.5318
80.77641,343.2078,1.76317,91.78213,343.0977,359.5318
80.32848,343.2105,1.784323,91.33616,343.0939,359.5524
80.32848,343.2105,1.784323,91.33616,343.0939,359.5524
80.98469,343.4362,1.727164,91.57964,343.3263,359.5511
80.98469,343.4362,1.727164,91.57964,343.3263,359.5511
80.98341,343.4337,1.727513,91.57849,343.324,359.5511
80.99331,343.4339,1.727014,91.79179,343.3261,359.5413
81.00545,343.4328,1.726557,92.00321,343.3272,359.5316
81.00625,343.433,1.726501,92.00308,343.3274,359.5316
81.00625,343.433,1.726501,92.00308,343.3274,359.5316
80.95545,342.5284,1.832312,91.59498,342.4138,359.5107
80.95545,342.5284,1.832312,91.59498,342.4138,359.5107
80.55164,343.6598,1.722487,91.34286,343.547,359.5717
80.55163,343.6598,1.72249,91.34288,343.547,359.5717
80.33021,343.6634,1.732676,91.11726,343.5474,359.5822
80.33021,343.6634,1.732676,91.11726,343.5474,359.5822
80.31937,343.6634,1.733183,90.90646,343.546,359.5919
80.3057,343.2113,1.785324,90.91245,343.0917,359.5721
80.3057,343.2113,1.785324,90.91244,343.0917,359.572
80.28995,342.7589,1.837853,90.91982,342.6369,359.5519
80.2978,342.9841,1.811674,90.91541,342.8632,359.562
80.29781,342.9841,1.811673,90.9154,342.8632,359.562
80.2978,342.9841,1.811674,90.9154,342.8632,359.562
80.74458,342.9813,1.790551,91.3616,342.8663,359.5413
80.7446,342.9813,1.790557,91.3616,342.8663,359.5413
80.73734,342.7596,1.816286,91.36655,342.6433,359.5313
80.73671,342.7554,1.816797,91.36617,342.6391,359.5312
80.73671,342.7554,1.816797,91.36617,342.6391,359.5312
80.2989,342.7581,1.837508,91.1338,342.6375,359.542
80.08804,342.7583,1.84761,91.11977,342.636,359.5425
80.08804,342.7583,1.847617,91.11977,342.636,359.5425
79.38425,341.8565,1.985505,90.46863,341.7201,359.5329
79.37829,341.6305,2.012042,90.46718,341.4931,359.5229
79.34872,340.9492,2.093054,90.47787,340.8084,359.492
79.34872,340.9492,2.093054,90.47787,340.8084,359.492
79.34871,340.9492,2.093057,90.47787,340.8084,359.492
78.94753,341.6356,2.032213,90.21701,341.4924,359.5347
79.37067,341.8575,1.986037,90.25198,341.7204,359.5431
79.37067,341.8575,1.986037,90.25198,341.7204,359.5431
79.37067,341.8575,1.986039,90.25196,341.7204,359.5431
79.36347,341.6353,2.012206,90.25636,341.4971,359.533
79.36347,341.6353,2.012206,90.25636,341.4971,359.533
79.36236,341.6321,2.012631,90.25542,341.4939,359.5329
79.59811,341.6212,2.002528,90.69063,341.4868,359.5121
80.48099,341.6162,1.960502,91.37954,341.4927,359.4801
80.47369,341.3935,1.986732,91.38367,341.2688,359.4699
80.47369,341.3935,1.986732,91.38367,341.2688,359.4699
80.47369,341.3935,1.986732,91.38367,341.2688,359.4699
80.4818,341.6204,1.959972,91.37968,341.4969,359.4803
80.68044,342.6404,1.832679,91.64577,342.5255,359.5132
80.68044,342.6404,1.832679,91.64576,342.5255,359.5132
81.05544,342.6387,1.814846,91.71416,342.5261,359.51
80.92107,341.3907,1.965421,91.83211,341.2719,359.449
80.92107,341.3907,1.965421,91.83211,341.2719,359.449
80.26407,341.1744,2.022415,91.36353,341.0471,359.461
80.26407,341.1744,2.022415,91.36353,341.0471,359.461
77.96983,340.9639,2.157953,88.71261,340.806,359.5754
76.43972,336.4614,2.77919,88.01913,336.2628,359.4015
76.4578,336.4659,2.777737,88.03687,336.2678,359.4009
72.60397,332.7744,3.450069,84.41616,332.52,359.4006
72.60397,332.7744,3.450069,84.41616,332.52,359.4006
67.49811,332.791,3.701625,79.46373,332.47,359.6489
61.37949,333.8842,3.845717,73.8681,333.4247,359.9741
61.37949,333.8842,3.845717,73.8681,333.4247,359.9741
51.56257,333.646,5.105072,64.10496,332.9169,1.120438
51.56257,333.646,5.105072,64.10496,332.9169,1.120438
46.79073,332.7186,5.672068,59.43763,331.8806,1.499598
45.86488,332.4368,5.84788,58.54399,331.5701,1.606402
44.40686,331.8871,6.175688,57.15023,330.97,1.79114
43.12118,331.2041,6.509591,55.94413,330.2406,1.954061
42.54259,330.7623,6.738109,55.41913,329.7705,2.057153
42.54259,330.7623,6.738109,55.41913,329.7705,2.057153
42.28194,331.6512,6.657005,55.06786,330.656,2.117824
41.64827,331.4534,6.774399,54.45803,330.4402,2.183086
40.50959,331.3593,6.953814,53.33469,330.3133,2.317259
40.02338,331.3382,7.068822,52.8539,330.2741,2.400384
39.42388,331.1725,7.237432,52.27399,330.0797,2.52408
39.42388,331.1725,7.237432,52.27399,330.0797,2.52408
38.63595,331.0222,7.530828,51.5049,329.8781,2.759554
38.73867,330.9438,7.585298,51.61874,329.798,2.76936
44.81369,330.5218,6.752361,45.56775,331.4197,3.914113
44.36396,330.3445,6.931557,45.12218,331.239,4.088292
44.26871,330.3081,7.137094,44.97105,331.1478,4.357512
44.26871,330.3081,7.137094,44.97105,331.1478,4.357512
43.87569,330.4032,7.383128,44.55813,331.2027,4.671208
43.33681,330.2077,7.632466,44.02443,331.0046,4.915925
38.27487,331.7978,8.400513,51.0599,330.4901,3.638859
39.39783,331.7129,8.121257,50.68922,330.6774,3.635454
39.39783,331.7129,8.121257,50.68922,330.6774,3.635454
39.38401,331.8372,8.000914,50.66302,330.8201,3.544485
41.97157,331.9195,7.485798,54.1043,330.8869,2.877289
41.97157,331.9195,7.485798,54.1043,330.8869,2.877289
42.30154,333.0364,7.257222,54.43764,332.0046,2.843754
42.38293,333.0513,7.270127,54.51727,332.0168,2.86005
42.38293,333.0513,7.270127,54.51727,332.0168,2.86005
42.38636,333.1065,7.258052,54.32246,332.0939,2.897537
42.19104,332.7018,7.369013,54.21307,331.6732,2.922035
42.30973,332.6366,7.358451,54.36172,331.6089,2.892587
42.30973,332.6366,7.358451,54.36172,331.6089,2.892587
42.31002,332.6318,7.343967,54.22176,331.6229,2.903972
41.77928,332.7327,7.426652,53.81901,331.6875,2.981297
41.77929,332.7327,7.426667,53.81899,331.6874,2.981313
41.77929,332.7327,7.426667,53.81899,331.6874,2.981313
41.77927,332.7327,7.42667,53.81901,331.6875,2.981297
42.33611,332.4037,7.372875,54.38391,331.3827,2.867237
47.14234,332.0063,6.531,59.34739,331.1631,1.915696
47.14235,332.0063,6.53101,59.3474,331.163,1.915694
61.11317,333.4026,3.642131,60.90759,333.4461,1.690981
61.11317,333.4026,3.642131,60.90759,333.4461,1.690981
64.08307,354.4935,0.4962851,63.60618,354.3079,1.485354
64.43388,354.6961,0.4318937,63.95736,354.5099,1.41925
65.27853,355.3124,0.2408439,64.79633,355.1237,1.261592
60.87209,355.7637,0.8492166,72.06255,355.5978,0.1773128
72.37582,356.0794,359.1962,83.55862,356.3615,358.634
72.37582,356.0794,359.1962,83.55862,356.3615,358.634
72.84913,356.2881,359.1482,84.02915,356.5756,358.6274
87.14107,346.827,358.3904,98.47908,347.5096,356.6079
88.04397,345.6839,358.5284,99.46468,346.3512,356.584
88.90099,346.0575,358.5392,100.3042,346.7155,356.6707
89.19273,346.2802,358.5534,100.703,346.9403,356.718
89.06709,347.1229,358.6552,100.2571,347.7169,356.9894
89.06709,347.1229,358.6552,100.2571,347.7169,356.9894
88.99569,347.6261,358.7957,99.56805,348.1293,357.2688
89.41817,347.8829,358.825,99.98112,348.3765,357.3456
86.38049,347.6376,359.2798,96.99297,348.0199,357.7495
84.69092,347.0158,359.5739,95.49128,347.3379,357.9364
84.69092,347.0158,359.5739,95.49128,347.3379,357.9364
85.57777,347.2539,359.5646,96.36811,347.5735,357.9729
84.97347,345.4323,359.8312,96.06306,345.7277,357.9435
84.40524,344.5341,0.09478875,95.15044,344.7591,358.0805
84.73949,344.3625,0.1704524,95.49422,344.5769,358.1216
84.94183,343.9094,0.2883504,95.73207,344.1067,358.1573
83.90868,343.1057,0.482858,94.93369,343.2801,358.2005
84.39302,342.8841,0.5423332,95.43143,343.0517,358.2145
84.24203,342.7927,0.5547986,94.67341,342.924,358.2612
84.24203,342.7927,0.5547986,94.67341,342.924,358.2612
83.61222,342.5127,0.6304296,94.45482,342.6462,358.2661
83.82352,342.598,0.6087002,94.66091,342.7339,358.2616
84.14957,342.1895,0.6493358,95.02067,342.3237,358.237
84.29948,342.1687,0.6317691,95.17168,342.3065,358.2157
89.54671,342.1105,0.2670385,100.6319,342.3542,357.8509
91.52896,340.9155,0.2572259,103.0756,341.216,357.6338
91.75037,340.889,0.2690895,103.2989,341.1878,357.6398
91.9204,340.7872,0.2747458,103.476,341.087,357.6238
91.9204,340.7872,0.2747458,103.476,341.087,357.6238
