Yaw,Pitch,Roll
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
356.3392,2.179525,274.6224
349.9571,2.14146,276.9329
349.9571,2.14146,276.9329
348.3982,2.146942,277.6403
348.3982,2.146942,277.6403
346.8799,2.176093,278.3075
346.8799,2.176093,278.3075
346.381,2.206759,278.6065
345.4514,2.229865,279.1248
345.0167,2.232102,279.3413
344.1833,2.276041,279.825
343.397,2.358042,280.357
342.6992,2.430235,280.7954
342.6992,2.430235,280.7954
342.0977,2.487889,281.1219
341.8188,2.54004,281.3031
341.5758,2.583928,281.4802
341.1441,2.70383,281.8568
340.856,2.795164,282.201
340.7427,2.846297,282.3471
340.5912,2.937928,282.5738
340.5508,2.979002,282.6924
340.5251,3.052633,282.8715
340.5251,3.052633,282.8715
340.6241,3.06557,282.9248
340.6241,3.06557,282.9248
340.7001,3.093781,283.0228
340.7824,3.042832,282.9734
340.9228,2.979115,282.8351
341.0761,2.931786,282.746
341.1614,2.907252,282.729
341.3484,2.831913,282.664
341.3484,2.831913,282.664
341.6142,2.715083,282.5481
341.7773,2.675316,282.4724
342.2074,2.574066,282.2671
342.7978,2.477416,281.9559
342.7978,2.477416,281.9559
343.6011,2.439043,281.5511
344.078,2.432467,281.3428
345.1187,2.404269,280.8934
346.2273,2.387247,280.4293
346.2273,2.387247,280.4293
347.3854,2.382118,279.9653
348.5471,2.383291,279.4903
348.5471,2.383291,279.4903
349.6388,2.420572,279.0717
350.6929,2.42047,278.6992
351.6929,2.369229,278.3098
351.6929,2.369229,278.3098
352.6381,2.331324,277.9214
353.5179,2.282118,277.5406
353.5179,2.282118,277.5406
354.2729,2.288337,277.398
354.648,2.267223,277.3177
355.3158,2.25272,277.2234
355.8914,2.24512,277.2351
356.4365,2.201721,277.1884
356.4365,2.201721,277.1884
356.8845,2.168014,277.1595
357.2801,2.127928,277.1505
357.6305,2.075166,277.1642
357.6305,2.075166,277.1642
357.9514,2.041691,277.2189
358.3747,2.017868,277.3065
358.6591,1.991416,277.3727
359.4895,1.915258,277.5035
0.5550689,1.837264,277.6632
0.5550689,1.837264,277.6632
1.12226,1.820828,277.8434
2.356867,1.772917,278.1937
