Yaw,Pitch,Roll
357.1238,0.3072371,278.6135
357.1102,0.3164718,278.5737
357.079,0.3287206,278.5627
357.0155,0.3351122,278.5192
357.0155,0.3351122,278.5192
356.9372,0.3538842,278.4557
356.9059,0.3672591,278.4396
356.8833,0.3707045,278.4308
356.8709,0.3789065,278.4335
356.8598,0.3784143,278.4281
356.8559,0.382409,278.4257
356.8542,0.3903899,278.4111
356.8542,0.3903899,278.4111
356.8542,0.3903899,278.4111
356.8542,0.3903899,278.4111
356.8542,0.3903899,278.4111
356.5375,0.4591269,278.4705
356.5375,0.4591269,278.4705
355.8634,0.4491113,278.8009
355.336,0.3559621,279.0569
353.9654,359.9329,279.7409
352.177,359.5508,280.6364
352.177,359.5508,280.6364
350.0194,359.129,281.659
348.8626,358.866,282.1886
346.4066,358.4847,283.2379
345.1374,358.3609,283.747
342.5616,358.1444,284.6863
341.2932,358.0333,285.1021
340.0594,357.9689,285.4917
336.5857,358.0014,286.5246
335.5211,358.0071,286.8585
334.5202,358.0096,287.1767
333.5884,358.0047,287.4772
332.7537,358.0116,287.7534
330.7966,358.2626,288.5701
330.2862,358.3534,288.8244
329.867,358.4297,289.0591
329.186,358.5349,289.4718
328.7303,358.6225,289.7825
328.7303,358.6225,289.7825
328.5016,358.7519,290.027
328.3792,358.9546,290.2198
328.3307,359.0244,290.2862
328.3261,359.0787,290.3638
328.3761,359.1221,290.3921
328.5282,359.2659,290.4507
328.5925,359.3551,290.4898
328.6492,359.4559,290.5181
328.7959,359.5678,290.52
328.9012,359.5782,290.5125
329.104,359.6638,290.4995
329.2012,359.7493,290.5034
329.3406,359.9117,290.5474
329.4227,359.9576,290.5779
329.6041,0.1123345,290.5891
329.673,0.2321485,290.5618
329.7253,0.3323162,290.5225
329.787,0.4203575,290.3844
329.7902,0.4138303,290.3014
329.7633,0.3158509,290.1408
329.7508,0.2520869,290.0878
329.7032,0.1641579,290.0305
329.6539,0.1552734,290.0222
329.5991,0.1333152,290.0114
329.513,0.08428201,290.0354
329.4683,0.07851903,290.0896
329.3852,0.08800276,290.22
329.357,0.09614094,290.2968
329.3346,0.1652558,290.4016
329.3361,0.1990688,290.4234
329.3728,0.2183267,290.3974
329.4104,0.221916,290.364
329.4512,0.2293114,290.3285
329.5389,0.2482269,290.2626
329.5871,0.248892,290.2392
329.6693,0.242796,290.1895
329.7068,0.2416281,290.1517
329.7899,0.2808431,290.0859
329.8138,0.3047944,290.0609
329.8378,0.3297787,290.0211
329.8757,0.3454508,289.9215
329.8928,0.3278961,289.8592
329.9142,0.2963137,289.7398
329.9189,0.2793439,289.7165
329.9229,0.2512357,289.7451
329.9214,0.2312145,289.7643
329.9235,0.2268389,289.7968
329.9204,0.2437096,289.8203
329.9364,0.251064,289.832
329.9556,0.2732615,289.8634
329.9508,0.2871714,289.8871
329.9339,0.3176968,289.9605
329.9224,0.3569591,289.9942
329.8929,0.4072287,290.0572
329.8768,0.396412,290.0795
329.8697,0.3895517,290.0944
329.8388,0.4561061,290.1151
329.8377,0.4914561,290.1169
329.8346,0.5490147,290.0693
329.8121,0.5496585,290.0393
329.7951,0.5370981,290.0237
329.7892,0.5283986,290.0251
329.7892,0.5283986,290.0251
329.7892,0.5283986,290.0251
329.7892,0.5283986,290.0251
329.7892,0.5283986,290.0251
329.9712,0.5439807,290.0769
330.0042,0.5655531,290.0844
330.1016,0.5835439,290.1007
330.1962,0.5898579,290.1516
330.2397,0.575162,290.16
330.2898,0.5720686,290.1668
330.3347,0.5817688,290.1544
330.3246,0.5790332,290.1469
330.3475,0.5267448,290.1317
330.3636,0.5025291,290.1306
330.4396,0.4995408,290.1302
330.5267,0.4915116,290.1269
330.6425,0.4626308,290.1206
331.0581,0.3377138,290.1165
331.3739,0.2319052,290.1173
332.3413,0.01543025,290.1235
333.0095,359.9192,290.1369
334.6422,359.7807,290.2154
335.611,359.73,290.2921
336.6949,359.6682,290.3773
339.1667,359.5938,290.5649
340.5452,359.5455,290.6705
343.5641,359.4562,290.9222
345.1924,359.4215,291.0455
348.7268,359.381,291.3102
350.5567,359.3707,291.4199
352.4208,359.3318,291.5336
356.2203,359.1818,291.7454
358.1216,359.1133,291.8581
0.00309418,359.0512,291.9583
3.697662,358.8469,292.1255
5.485348,358.6947,292.1908
8.880441,358.4298,292.3044
12.00185,358.1147,292.4372
13.43509,357.9705,292.5019
16.00703,357.7966,292.6121
17.12814,357.7146,292.6783
19.02952,357.4347,292.8326
19.7903,357.3173,292.8892
20.47251,357.2555,292.9346
21.50572,357.2022,292.9775
21.89754,357.1308,292.9864
22.4702,357.0154,293.0305
22.66465,356.9765,293.0699
22.89858,356.8974,293.0775
22.96606,356.8498,293.0677
22.99874,356.8174,293.0752
22.99486,356.7987,293.0931
22.96553,356.7637,293.093
22.90322,356.6724,293.0622
22.87895,356.6385,293.0597
22.8544,356.6407,293.0502
22.83902,356.6521,293.0388
22.82165,356.6474,293.0162
22.77636,356.6255,292.9465
22.75759,356.6297,292.9073
22.67927,356.6678,292.7933
22.63985,356.6698,292.7247
22.54595,356.6865,292.6317
22.50774,356.6951,292.5929
22.47382,356.7018,292.5582
22.44877,356.7183,292.5267
22.44877,356.7183,292.5267
22.325,356.8223,292.4192
22.28069,356.8429,292.408
22.28069,356.8429,292.408
22.28069,356.8429,292.408
22.10673,356.9174,292.3753
21.99039,356.9668,292.3836
21.94071,356.9821,292.4011
21.94071,356.9821,292.4011
21.94071,356.9821,292.4011
21.823,357.0567,292.396
21.82196,357.0835,292.3968
21.81135,357.1071,292.3961
21.81135,357.1071,292.3961
21.81135,357.1071,292.3961
21.81135,357.1071,292.3961
21.81135,357.1071,292.3961
21.81135,357.1071,292.3961
21.81135,357.1071,292.3961
21.81135,357.1071,292.3961
21.45067,357.0858,292.4114
21.45067,357.0858,292.4114
21.45067,357.0858,292.4114
21.45067,357.0858,292.4114
21.31639,357.0521,292.4258
