Yaw,Pitch,Roll
270.1295,1.56454,268.3649
270.1295,1.56454,268.3649
270.1571,1.572,268.4001
270.1966,1.591434,268.441
270.227,1.600834,268.4492
270.227,1.600834,268.4492
270.2356,1.625731,268.4659
270.2412,1.630021,268.4732
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.2576,1.625673,268.4853
270.6449,1.669172,268.7982
270.7022,1.661883,268.9
270.7452,1.66114,269.0112
270.7936,1.660554,269.1395
270.9788,1.688199,269.5614
271.0532,1.70505,269.7229
271.0532,1.70505,269.7229
271.3538,1.835448,270.4332
271.3538,1.835448,270.4332
271.4405,1.869579,270.604
271.6191,1.899019,270.964
271.8436,1.886023,271.4384
271.8436,1.886023,271.4384
272.1033,1.843943,272.0981
272.5929,1.817026,273.4578
272.5929,1.817026,273.4578
272.9738,1.845322,274.542
273.1733,1.873382,275.0963
273.5723,1.957329,276.1815
273.7716,2.004916,276.7219
273.9698,2.057365,277.2543
274.1619,2.089803,277.7797
274.7261,2.266148,279.2427
275.0765,2.35061,280.1307
275.0765,2.35061,280.1307
275.4034,2.420036,280.9569
275.7052,2.43966,281.7277
275.7052,2.43966,281.7277
275.9805,2.433869,282.4633
276.2401,2.40538,283.2491
276.4819,2.391489,284.0218
276.4819,2.391489,284.0218
276.6895,2.37598,284.7166
276.7962,2.372142,285.0549
276.9931,2.366471,285.7408
277.1776,2.372159,286.4437
277.2681,2.383717,286.7761
277.3534,2.382271,287.0924
277.508,2.424256,287.7207
277.6563,2.458349,288.4163
277.6563,2.458349,288.4163
277.7235,2.469302,288.7694
277.8394,2.468952,289.4294
277.8871,2.480507,289.746
277.9747,2.489364,290.3911
278.0147,2.504056,290.7162
278.0874,2.525459,291.3515
278.1534,2.547611,291.9232
278.2264,2.58539,292.1994
278.2264,2.58539,292.1994
278.2991,2.627349,292.4878
278.3654,2.642629,292.7501
278.3654,2.642629,292.7501
278.446,2.628075,293.1094
278.446,2.628075,293.1094
278.4858,2.605473,293.3575
278.5086,2.604797,293.5831
278.5086,2.604797,293.5831
278.5225,2.609098,293.7674
278.5223,2.626079,293.9153
278.5153,2.6396,293.9707
278.5002,2.655558,294.0211
278.4808,2.681652,294.0412
278.41,2.772205,293.9557
278.252,2.938402,293.6702
278.0406,3.136343,293.236
277.9099,3.217777,292.9679
277.6187,3.312973,291.5146
277.6187,3.312973,291.5146
277.2849,3.371262,289.7144
276.9212,3.447415,287.6491
276.521,3.531199,285.3233
276.521,3.531199,285.3233
271.096,5.029772,278.3602
275.7361,5.846527,281.4371
275.3867,5.035964,278.1613
275.007,4.811651,275.7737
275.007,4.811651,275.7737
274.6531,4.700656,272.5028
271.7391,9.01735,268.5103
272.2324,7.263324,265.7445
272.2324,7.263324,265.7445
272,6.345768,262.0997
271.6551,5.900618,258.054
271.6551,5.900618,258.054
273.7759,4.538018,257.3055
273.4375,3.869042,253.2259
271.4317,4.560752,246.4518
271.4317,4.560752,246.4518
270.8094,4.439442,241.8486
270.61,4.317977,239.1477
270.61,4.317977,239.1477
270.0018,4.358922,236.0347
