Yaw,Pitch,Roll
358.8674,354.2367,280.0942
358.8674,354.2367,280.0942
358.8674,354.2367,280.0942
358.8576,354.2121,280.1322
358.8576,354.2121,280.1322
358.8576,354.2121,280.1322
358.8576,354.2121,280.1322
358.9069,354.1634,280.1669
358.9283,354.1413,280.1635
358.9438,354.1383,280.1682
358.9438,354.1383,280.1682
358.9464,354.1425,280.1761
358.9464,354.1425,280.1761
358.9464,354.1425,280.1761
358.8832,354.1582,280.1554
358.8727,354.1619,280.1468
358.8727,354.1619,280.1468
358.8714,354.1564,280.1585
358.8714,354.1564,280.1585
358.8714,354.1564,280.1585
358.8714,354.1564,280.1585
358.8714,354.1564,280.1585
358.9092,354.1563,280.1526
358.9092,354.1563,280.1526
358.8883,354.1781,280.146
358.8883,354.1781,280.146
358.8883,354.1781,280.146
358.8705,354.1761,280.1518
358.8705,354.1761,280.1518
358.7859,354.199,280.1153
358.7897,354.1854,280.1015
358.7875,354.1934,280.093
358.7875,354.1934,280.093
358.7841,354.214,280.0315
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.7799,354.2086,279.9991
358.5729,354.341,279.8587
358.5363,354.3523,279.8968
358.4951,354.3731,279.9253
358.4951,354.3731,279.9253
358.4634,354.3932,279.9517
358.4634,354.3932,279.9517
358.4409,354.408,279.9645
358.3789,354.4543,279.9634
358.3789,354.4543,279.9634
358.3214,354.4564,279.9503
358.274,354.4836,279.9522
358.274,354.4836,279.9522
358.2234,354.4751,279.9745
358.2149,354.4668,280.0085
358.2149,354.4668,280.0085
358.2149,354.4668,280.0085
358.2149,354.4668,280.0085
358.2149,354.4668,280.0085
358.064,354.5573,280.1416
358.064,354.5573,280.1416
358.0115,354.5698,280.1524
358.0115,354.5698,280.1524
357.9457,354.5923,280.1829
357.878,354.6351,280.1679
357.878,354.6351,280.1679
357.8511,354.6566,280.1959
357.8306,354.6352,280.226
357.8212,354.6516,280.2133
357.8212,354.6516,280.2133
357.808,354.6505,280.1873
