Yaw,Pitch,Roll
0.5761189,0.3403287,277.6353
0.5761189,0.3403287,277.6353
0.5939633,0.3355066,277.6359
0.5939633,0.3355066,277.6359
0.5939633,0.3355066,277.6359
0.5939633,0.3355066,277.6359
0.5939633,0.3355066,277.6359
0.5939633,0.3355066,277.6359
0.5939633,0.3355066,277.6359
0.5939633,0.3355066,277.6359
0.5939633,0.3355066,277.6359
0.5939633,0.3355066,277.6359
0.5939633,0.3355066,277.6359
0.5939633,0.3355066,277.6359
0.5939633,0.3355066,277.6359
0.5939633,0.3355066,277.6359
0.5939633,0.3355066,277.6359
0.5939633,0.3355066,277.6359
0.5939633,0.3355066,277.6359
0.6900797,0.3239574,277.6029
0.6900797,0.3239574,277.6029
0.7285465,0.3234982,277.6123
0.7319261,0.3154251,277.595
0.7319261,0.3154251,277.595
0.7271793,0.3125404,277.5872
0.7019606,0.3042917,277.5864
0.6743916,0.29718,277.5917
0.6743916,0.29718,277.5917
0.66554,0.2714862,277.605
0.6796622,0.2641131,277.6011
0.7108312,0.2657332,277.5888
0.7108312,0.2657332,277.5888
0.7503044,0.2518527,277.5717
0.7707717,0.2470685,277.5799
0.7707717,0.2470685,277.5799
0.7666888,0.2648148,277.6055
0.7552945,0.2669679,277.6308
0.7337602,0.2728978,277.6506
0.7337602,0.2728978,277.6506
0.7082634,0.294879,277.6765
0.6824842,0.2967457,277.7008
0.6824842,0.2967457,277.7008
0.6673141,0.3130379,277.7117
0.6407058,0.3292667,277.6995
0.5865926,0.3276825,277.6944
0.5865926,0.3276825,277.6944
0.5083366,0.3436397,277.6766
0.4076622,0.3492241,277.6635
0.275046,0.340342,277.6958
0.275046,0.340342,277.6958
0.1693694,0.3742707,277.7171
0.1220426,0.3977134,277.7027
0.1220426,0.3977134,277.7027
0.07574151,0.4281486,277.6785
0.02301518,0.4356189,277.6612
0.02301518,0.4356189,277.6612
0.007638561,0.437009,277.6607
0.007638561,0.437009,277.6607
0.007638561,0.437009,277.6607
0.007638561,0.437009,277.6607
0.007638561,0.437009,277.6607
0.007638561,0.437009,277.6607
0.007638561,0.437009,277.6607
0.007638561,0.437009,277.6607
0.007638561,0.437009,277.6607
0.007638561,0.437009,277.6607
0.007638561,0.437009,277.6607
0.007638561,0.437009,277.6607
0.007638561,0.437009,277.6607
0.007638561,0.437009,277.6607
0.007638561,0.437009,277.6607
0.007638561,0.437009,277.6607
0.007638561,0.437009,277.6607
0.2747138,0.372685,277.7425
0.336127,0.3575012,277.7074
0.3577811,0.3498987,277.6921
0.3973975,0.3344468,277.6595
0.4039151,0.3312247,277.6479
0.4039151,0.3312247,277.6479
0.4097087,0.3241086,277.6467
0.394749,0.3117674,277.6654
0.3758763,0.2955656,277.6798
0.3758763,0.2955656,277.6798
0.3635899,0.2861927,277.6616
0.3699505,0.2933672,277.6115
0.3787308,0.2911294,277.5978
0.3787308,0.2911294,277.5978
0.3965047,0.3063225,277.6205
0.4078256,0.3209146,277.6149
0.4078256,0.3209146,277.6149
0.4128939,0.3140044,277.646
0.4356778,0.2908767,277.6299
0.4356778,0.2908767,277.6299
0.458886,0.2910078,277.5943
0.4754929,0.2774075,277.578
0.5250151,0.2283178,277.5653
0.5280828,0.2263473,277.5775
0.5333178,0.1940982,277.6121
0.5333178,0.1940982,277.6121
0.557069,0.1168584,277.6589
0.5647725,0.1157311,277.7061
0.5754551,0.08947978,277.7971
0.575639,0.06259758,277.8622
0.5591623,0.06148247,277.8974
0.5591623,0.06148247,277.8974
0.5378365,0.07716572,277.8964
0.5319518,0.08659256,277.8766
0.5245305,0.09347698,277.8257
0.5156701,0.09344778,277.8068
0.5156701,0.09344778,277.8068
0.5080166,0.1013044,277.8018
0.5067147,0.1075022,277.8146
0.5137455,0.1101215,277.8351
0.5203639,0.1259289,277.8661
0.5203639,0.1259289,277.8661
0.5181662,0.1464341,277.8624
0.5077947,0.1543818,277.8546
0.4988467,0.161068,277.8412
0.5121841,0.1623114,277.8173
0.5182669,0.182161,277.7951
0.5432987,0.1869479,277.7742
0.5713641,0.1594836,277.787
0.5713641,0.1594836,277.787
0.5837427,0.1722937,277.8222
0.5721088,0.1879997,277.8405
0.5721088,0.1879997,277.8405
0.5675865,0.1883089,277.8502
0.5675865,0.1883089,277.8502
0.5481595,0.2110785,277.8163
0.5481595,0.2110785,277.8163
0.5253832,0.199602,277.7941
0.5187495,0.192568,277.7835
0.5187495,0.192568,277.7835
0.5187495,0.192568,277.7835
0.5187495,0.192568,277.7835
0.5187495,0.192568,277.7835
0.5187495,0.192568,277.7835
0.5187495,0.192568,277.7835
0.5187495,0.192568,277.7835
0.5187495,0.192568,277.7835
0.5187495,0.192568,277.7835
0.5187495,0.192568,277.7835
