Yaw,Pitch,Roll
352.6864,3.065426,284.4565
352.6538,3.107137,284.4957
352.6334,3.13144,284.5227
352.6244,3.1377,284.5229
352.5896,3.144879,284.5171
352.5737,3.169807,284.5433
352.5308,3.202048,284.6053
352.5085,3.220336,284.6493
352.4869,3.234158,284.6879
352.4418,3.274102,284.6832
352.4189,3.261315,284.6948
352.3933,3.297303,284.7009
352.3637,3.326755,284.7057
352.3124,3.324836,284.7147
352.2885,3.320238,284.7167
352.2472,3.315277,284.7019
352.22,3.316088,284.6843
352.2062,3.314932,284.6787
352.201,3.327904,284.6414
352.1727,3.377199,284.6103
352.1428,3.407231,284.6183
352.0949,3.42986,284.6326
352.0949,3.42986,284.6326
351.8315,3.456296,284.668
351.6654,3.475997,284.7058
351.1645,3.496885,284.8178
351.1645,3.496885,284.8178
350.1126,3.499087,284.9852
349.1388,3.455687,285.2554
348.572,3.413994,285.3839
347.3188,3.380684,285.6165
346.5949,3.384456,285.7856
344.898,3.405384,286.2334
343.9662,3.407842,286.4435
342.0223,3.421137,286.8403
340.9773,3.454137,287.0618
338.7278,3.532987,287.5644
338.7278,3.532987,287.5644
336.4571,3.60128,287.981
335.3263,3.676584,288.1928
333.0827,3.808722,288.3323
331.9719,3.85419,288.6283
330.8902,3.942259,288.8058
329.8444,4.032296,288.6665
327.8316,4.20366,289.0714
325.958,4.340152,289.0775
325.1033,4.398109,289.1586
323.5237,4.551138,287.1256
323.5237,4.551138,287.1256
323.5237,4.551138,287.1256
321.4562,4.740999,289.6978
321.4562,4.740999,289.6978
320.5504,4.913762,288.1055
320.5504,4.913762,288.1055
320.5504,4.913762,288.1055
320.2088,4.877798,291.0005
320.2088,4.877798,291.0005
320.2088,4.877798,291.0005
320.2365,4.827015,289.449
320.2365,4.827015,289.449
320.6326,4.143359,291.6761
320.6256,4.130964,291.7194
320.6414,4.114526,291.8301
320.668,4.053012,291.6501
320.7164,4.040431,291.7178
320.6994,4.090535,291.7243
320.687,4.146848,291.6609
320.7021,4.166569,291.6286
320.7094,4.176343,291.6151
320.7043,4.1492,291.6096
320.7043,4.111336,291.5851
320.7449,4.085727,291.5491
320.7479,4.084309,291.5656
320.7627,4.050785,291.6318
320.8008,4.014264,291.6223
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
320.8904,3.94347,291.6212
321.7429,3.335491,290.5135
321.5967,3.375461,290.2987
321.5885,3.422804,290.3183
321.5598,3.471811,290.36
321.5378,3.517386,290.4144
321.5763,3.477896,290.3867
321.562,3.535069,290.4488
321.6053,3.498152,290.545
321.6375,3.472018,290.5625
321.45,3.384886,291.722
321.4183,3.376366,291.1979
321.429,3.350507,291.1142
321.4492,3.345822,291.1204
321.4582,3.383532,291.1423
321.4544,3.406918,291.1558
321.4644,3.372309,291.1189
321.4624,3.359432,291.085
321.4562,3.374079,291.0504
321.4726,3.394334,290.9985
321.4828,3.397886,290.9767
321.5411,3.38236,290.9207
321.5893,3.380562,290.895
321.6572,3.39173,290.8964
321.9007,3.349501,290.8813
322.0916,3.318775,290.8688
322.5748,3.284039,290.855
322.8946,3.286027,290.8374
323.7436,3.243259,290.7927
324.2895,3.222107,290.7833
325.6002,3.172338,290.6372
326.397,3.175774,290.5287
327.2173,3.238336,290.4475
328.9699,3.263567,290.4726
329.8977,3.191813,290.499
331.9641,3.105596,290.4805
333.1133,3.041899,290.4543
335.5162,2.879652,290.4512
336.7535,2.781245,290.4149
338.049,2.707838,290.3427
340.8785,2.613094,290.1143
342.4127,2.560302,290.0783
345.5246,2.469914,290.1081
347.0739,2.399687,290.0254
350.3219,2.434133,289.9644
352.0054,2.449085,290.0962
355.3011,2.23376,290.374
356.8713,2.071397,290.4283
358.4425,1.950194,290.4768
1.567559,1.749343,290.5204
3.05706,1.57051,290.5398
5.957967,1.211737,290.5796
7.366222,1.070614,290.5591
10.11147,0.7968044,290.7681
11.51476,0.6637936,290.8722
12.91739,0.6145521,290.9684
15.64927,0.4957934,291.1143
17.02212,0.4073201,291.126
19.82246,0.3443196,291.2832
21.16243,0.2663442,291.3955
23.65182,359.9768,291.5722
24.88906,359.8628,291.6925
26.11799,359.8001,291.8089
28.33499,359.5477,291.8605
29.3433,359.362,291.8239
31.14835,359.1016,291.9204
31.96064,359.0306,291.9532
33.25406,358.8143,292.0212
33.77901,358.6892,291.9762
34.25547,358.5806,291.9412
35.18855,358.5165,292.0153
35.50761,358.4745,292.0789
35.86984,358.2597,292.1826
36.28685,358.2323,292.2653
36.4893,358.247,292.333
36.5881,358.2051,292.3939
36.55647,358.1316,292.4543
36.5111,358.1329,292.4683
36.38873,358.1969,292.4304
36.23456,358.2162,292.379
36.04921,358.1896,292.379
35.73439,358.1676,292.4185
35.60173,358.1832,292.4584
35.24392,358.1985,292.4973
35.02417,358.1813,292.5076
34.72179,358.2403,292.558
34.63894,358.289,289.2157
34.37634,358.3864,291.9871
34.06701,358.4579,291.9601
33.98534,358.514,291.9743
33.93399,358.5992,292.0057
33.86778,358.6637,292.0432
33.54439,358.6643,292.0238
33.38059,358.6517,291.9721
33.28477,358.6849,291.8914
32.94772,358.7189,291.7271
32.80188,358.7193,291.6881
32.59295,358.6852,291.6327
32.5304,358.6706,291.5977
32.3905,358.6241,291.5323
32.35747,358.6195,291.5078
32.35727,358.6426,291.4682
32.39328,358.7029,291.3448
32.39328,358.7029,291.3448
32.35418,358.7493,291.2264
32.36885,358.7556,291.2349
32.45885,358.8118,291.2326
32.46762,358.8211,291.2426
32.44075,358.8164,291.274
32.38522,358.7868,291.2583
32.38504,358.7766,291.2016
32.3674,358.7273,291.1158
32.30563,358.6773,291.0911
32.16041,358.6017,291.0693
32.1435,358.5601,291.0869
32.12962,358.4915,291.1111
32.12962,358.4915,291.1111
32.12962,358.4915,291.1111
32.12962,358.4915,291.1111
32.12962,358.4915,291.1111
32.12962,358.4915,291.1111
32.12962,358.4915,291.1111
31.77168,358.5565,291.0441
31.68183,358.5829,291.0124
31.6067,358.615,290.9691
31.43896,358.7098,290.7713
31.32469,358.7533,290.6916
31.02115,358.8228,290.4998
30.86118,358.8871,290.383
30.61031,359.0587,290.137
30.47406,359.1406,289.9694
30.13448,359.2699,289.6166
29.90662,359.3284,289.4018
29.63647,359.4033,289.0433
28.8687,359.5883,288.2633
28.37757,359.6701,287.8234
27.06553,359.7881,286.7433
26.23315,359.8472,286.2061
24.26781,359.9411,285.5774
23.21181,359.8754,285.3754
22.06591,359.8077,285.1284
19.58875,359.7622,284.4092
18.27131,359.7684,283.9551
15.45274,359.8776,283.074
13.97506,359.9514,282.6125
10.93267,0.1350108,281.622
9.337042,0.2494376,281.146
7.725986,0.3585775,280.6704
4.463522,0.5730789,279.6943
2.815089,0.7100454,279.2169
359.553,0.9381558,278.3152
357.9274,1.03983,277.8825
354.7375,1.186828,277.0913
353.2044,1.230278,276.7533
350.2406,1.306484,276.1403
348.7753,1.355394,275.8526
347.3083,1.398911,275.6111
344.4078,1.468411,275.1551
343.014,1.477149,274.9326
340.35,1.495465,274.4199
339.1103,1.496078,274.1343
336.7737,1.482914,273.4951
335.6368,1.505628,273.1336
334.5525,1.534916,272.793
332.6096,1.51768,272.1271
331.7221,1.510782,271.8278
330.8809,1.535946,271.5241
329.3405,1.553873,270.8784
328.6841,1.515939,270.5327
327.4409,1.49428,269.7338
326.8758,1.496576,269.3276
325.9056,1.469726,268.5139
325.4878,1.435783,268.0753
324.6623,1.421153,267.2721
324.2837,1.420053,266.8939
323.6298,1.359699,266.1851
323.3362,1.364355,265.8981
322.872,0.8282217,264.1655
323.0519,0.1100293,263.6058
323.0119,359.6463,262.8346
322.3511,0.1192415,263.4968
321.9065,0.4387483,264.0208
321.032,0.991653,265.1644
320.694,1.120122,265.3831
320.1728,1.326258,265.5524
319.9895,1.40323,265.5356
319.8873,1.369308,265.383
319.8063,1.278586,265.2014
319.7642,1.259786,265.0891
319.7566,1.2476,264.9447
319.7779,1.249385,264.9303
319.8174,1.267944,264.9417
319.8308,1.293314,264.9454
319.9021,1.324729,264.8585
319.9643,1.346135,264.858
320.011,1.354787,264.8724
320.0504,1.346414,264.9021
320.0572,1.333016,264.9063
320.0763,1.324929,264.9158
320.0838,1.324391,264.9517
320.0978,1.31456,265.0411
320.0944,1.329728,265.1292
320.0953,1.360013,265.1978
320.133,1.433089,265.3516
320.1495,1.458138,265.4273
320.2007,1.479964,265.5105
320.2156,1.485031,265.5493
320.2483,1.490515,265.6465
320.2657,1.477621,265.6935
320.2868,1.474937,265.7299
320.2868,1.474937,265.7299
320.2868,1.474937,265.7299
320.2868,1.474937,265.7299
320.2868,1.474937,265.7299
320.2868,1.474937,265.7299
320.2868,1.474937,265.7299
320.2868,1.474937,265.7299
320.2868,1.474937,265.7299
320.2868,1.474937,265.7299
320.2868,1.474937,265.7299
320.2868,1.474937,265.7299
320.2868,1.474937,265.7299
320.2868,1.474937,265.7299
320.2868,1.474937,265.7299
320.4945,1.800083,266.168
320.5209,1.893007,266.3467
320.5913,2.008736,266.6025
320.6396,2.045022,266.7031
320.7654,2.102948,266.9658
320.8358,2.125508,267.0905
321.0119,2.147774,267.192
321.1599,2.120838,267.2111
321.4742,2.035298,267.2834
321.6236,2.014798,267.2996
321.78,2.025301,267.3144
322.1503,1.982657,267.3383
322.303,1.988049,267.4667
322.6772,2.002064,267.668
322.9547,2.004561,267.7331
323.5915,2.066298,267.9045
323.9427,2.108628,268.0023
324.3876,2.139834,268.0932
325.5053,2.203569,268.3047
326.17,2.269143,268.4415
327.5931,2.466102,268.721
328.38,2.577339,268.8289
330.211,2.765373,269.0454
331.2013,2.843396,269.156
333.2835,2.928926,269.3053
334.4119,2.942556,269.3728
335.5589,2.977736,269.4878
337.7026,3.082606,269.9103
338.7375,3.037625,270.1245
340.8451,2.893012,270.3463
341.8868,2.865111,270.4148
344.0027,2.844613,270.4897
345.1023,2.82509,270.5605
347.4255,2.807011,270.6362
348.6125,2.855217,270.6381
349.835,2.923489,270.6499
352.3848,3.049838,270.6771
353.7286,3.129287,270.6557
356.4997,3.361238,270.5517
357.9666,3.497324,270.5514
359.479,3.637245,270.5569
2.514851,3.932044,270.544
2.514851,3.932044,270.544
6.894038,4.359863,270.6357
9.739844,4.56711,270.6559
11.10251,4.625522,270.7357
12.41793,4.664451,270.8079
14.91543,4.711222,270.8645
16.08308,4.691571,270.8554
17.15666,4.607107,270.8638
19.11118,4.29063,270.8346
19.99957,4.140344,270.7421
21.57123,3.867792,270.4821
22.29881,3.710622,270.3595
23.73162,3.384692,270.1345
24.45752,3.249998,270.0326
25.89212,3.046653,269.8449
26.64069,2.944548,269.7508
27.39281,2.862612,269.6641
28.85738,2.762412,269.5151
29.58831,2.704841,269.433
31.03795,2.591849,269.2532
31.74849,2.577653,269.1686
33.06576,2.538871,269.048
33.66356,2.487217,268.9923
34.73249,2.420675,268.776
35.16521,2.411316,268.643
35.54317,2.401472,268.5421
36.16911,2.326313,268.4079
36.4301,2.258529,268.333
36.82811,2.119697,268.2051
36.94863,2.0625,268.1785
37.11322,1.974575,268.2051
37.14716,1.913587,268.2336
37.1329,1.863698,268.2512
37.0449,1.80514,268.3176
36.99661,1.788967,268.3668
36.92114,1.786533,268.4301
36.7248,1.776363,268.5038
36.47456,1.771101,268.5765
36.35237,1.776504,268.6373
36.23994,1.793486,268.7077
36.03829,1.786707,268.8652
35.94217,1.752779,268.9458
35.76399,1.719837,269.0777
35.69683,1.730389,269.1417
35.69683,1.730389,269.1417
35.69683,1.730389,269.1417
35.69683,1.730389,269.1417
35.69683,1.730389,269.1417
35.69683,1.730389,269.1417
35.69683,1.730389,269.1417
35.69683,1.730389,269.1417
35.08382,1.811458,270.3208
35.01096,1.81244,270.4476
34.86796,1.818816,270.7437
34.7882,1.826354,270.9103
34.70171,1.828064,271.0984
34.52692,1.819947,271.5257
34.41659,1.821662,271.7867
34.25596,1.768803,272.2804
34.17712,1.775133,272.5181
34.07625,1.7613,273.0123
34.06387,1.746186,273.2585
34.04772,1.70622,273.5437
34.01715,1.631886,274.1884
33.99769,1.606102,274.4269
33.97328,1.461623,275.1291
33.95678,1.410623,275.5151
33.93332,1.313029,276.22
33.89708,1.259979,276.6358
33.85472,1.189305,277.0352
33.75049,1.022762,277.8824
33.69566,0.9485363,278.3671
33.57106,0.8374401,279.4119
33.51017,0.7755934,279.9197
33.34802,0.6416243,280.9427
33.27015,0.589927,281.5017
33.13189,0.4745943,282.5581
33.04389,0.3854817,283.0449
32.97018,0.309906,283.5361
32.86187,0.1942339,284.5714
32.85189,0.1272841,285.0569
32.94213,0.02740955,286.0601
33.0505,359.9669,286.5004
