Yaw,Pitch,Roll
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
355.4238,357.1338,280.1767
351.4123,356.2176,279.8162
351.4123,356.2176,279.8162
350.9669,356.1574,279.8432
350.7217,356.1164,279.8627
350.2054,356.0154,279.9053
350.2054,356.0154,279.9053
349.5202,355.8831,280.0205
349.0626,355.8797,280.1552
349.0626,355.8797,280.1552
348.8114,355.8536,280.2196
348.0861,355.7584,280.374
347.6158,355.721,280.4955
347.6158,355.721,280.4955
347.1303,355.6632,280.579
346.6993,355.5925,280.6247
346.5204,355.5663,280.6492
346.5204,355.5663,280.6492
346.0553,355.5708,280.7346
345.9059,355.5719,280.7566
345.9059,355.5719,280.7566
345.7226,355.5803,280.7922
345.6205,355.6507,280.8394
345.5176,355.6869,280.8765
345.5176,355.6869,280.8765
345.5242,355.6952,280.8814
345.5822,355.7317,280.8953
345.6152,355.7542,280.9037
345.6152,355.7542,280.9037
345.6152,355.7542,280.9037
345.6152,355.7542,280.9037
345.6152,355.7542,280.9037
345.6152,355.7542,280.9037
345.6152,355.7542,280.9037
345.6152,355.7542,280.9037
345.6152,355.7542,280.9037
345.6152,355.7542,280.9037
345.6152,355.7542,280.9037
345.6152,355.7542,280.9037
345.6152,355.7542,280.9037
345.4397,356.4122,280.0635
345.3706,356.5142,279.9147
345.3706,356.5142,279.9147
345.3706,356.5142,279.9147
345.3706,356.5142,279.9147
345.3706,356.5142,279.9147
344.9395,357.0559,278.8534
344.8187,357.2126,278.6364
344.7196,357.3377,278.5169
344.7196,357.3377,278.5169
344.6127,357.4681,278.3953
344.4781,357.6167,278.2129
344.4781,357.6167,278.2129
344.3221,357.7425,277.9538
344.1505,357.8658,277.6057
343.9522,357.9898,277.1585
343.9522,357.9898,277.1585
343.7355,358.0816,276.6248
343.506,358.1929,275.954
343.506,358.1929,275.954
343.2444,358.3531,275.2415
342.9553,358.5408,274.623
342.6568,358.6732,274.1889
342.6568,358.6732,274.1889
342.4077,358.7608,273.9774
342.2183,358.8069,273.8928
342.2183,358.8069,273.8928
342.059,358.8242,273.8963
342.0096,358.8504,273.9712
342.0096,358.8504,273.9712
342.0362,358.9069,274.0245
342.0779,358.9726,274.0619
342.0779,358.9726,274.0619
342.0779,358.9726,274.0619
342.0779,358.9726,274.0619
342.0779,358.9726,274.0619
342.4474,359.1851,274.1771
342.4474,359.1851,274.1771
342.5139,359.2639,274.1615
342.5224,359.3233,274.1705
342.5224,359.3233,274.1705
342.5224,359.3233,274.1705
342.5224,359.3233,274.1705
342.5224,359.3233,274.1705
342.5224,359.3233,274.1705
342.5224,359.3233,274.1705
342.5224,359.3233,274.1705
343.6169,359.9559,274.5541
343.6169,359.9559,274.5541
344.265,0.2452541,274.681
345.2161,0.7478625,274.9009
345.2161,0.7478625,274.9009
346.3901,1.456851,275.1115
347.7923,2.222327,275.3145
349.4018,3.17317,275.5971
349.4018,3.17317,275.5971
351.0735,4.253842,275.8943
352.7694,5.434842,276.1345
352.7694,5.434842,276.1345
354.5026,7.023916,276.3939
356.05,8.554121,276.4923
357.3229,9.67114,276.5381
357.3229,9.67114,276.5381
358.6613,10.71069,276.79
359.8584,11.57022,276.9802
359.8584,11.57022,276.9802
0.823436,12.03797,277.1141
1.749287,12.43054,277.2942
2.506078,12.69865,277.4962
2.506078,12.69865,277.4962
3.238894,12.82155,277.8338
3.952686,13.08112,278.1605
3.952686,13.08112,278.1605
4.389848,13.27636,278.2914
4.76825,13.33912,278.4221
5.033039,13.44487,278.5295
5.033039,13.44487,278.5295
5.103449,13.58204,278.5613
5.052694,13.62391,278.4678
4.941662,13.50014,278.3893
4.941662,13.50014,278.3893
4.804479,13.29852,278.3292
4.804479,13.29852,278.3292
4.599183,13.05136,278.2171
4.383736,12.87579,278.1424
4.170328,12.71879,278.1038
4.066106,12.62629,278.0759
4.066106,12.62629,278.0759
4.066106,12.62629,278.0759
3.774158,12.30697,278.0476
3.774158,12.30697,278.0476
3.764828,12.18868,277.9791
3.764828,12.18868,277.9791
3.764828,12.18868,277.9791
3.960895,11.9032,278.0274
4.083333,11.77952,278.0415
4.304453,11.60199,278.1278
4.304453,11.60199,278.1278
4.376804,11.55491,278.1877
4.521335,11.3267,278.3431
4.521335,11.3267,278.3431
4.557465,11.27403,278.4072
4.557465,11.27403,278.4072
4.557465,11.27403,278.4072
4.557465,11.27403,278.4072
4.70974,11.01996,278.6061
4.760243,11.05581,278.6899
4.760243,11.05581,278.6899
4.760243,11.05581,278.6899
4.760243,11.05581,278.6899
4.760243,11.05581,278.6899
4.760243,11.05581,278.6899
4.760243,11.05581,278.6899
4.760243,11.05581,278.6899
4.760243,11.05581,278.6899
4.760243,11.05581,278.6899
4.760243,11.05581,278.6899
4.760243,11.05581,278.6899
4.760243,11.05581,278.6899
