L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
82.47558,340.2439,5.078121,92.61469,339.6179,2.398097
82.47558,340.2439,5.078121,92.61469,339.6179,2.398097
82.47558,340.2439,5.078121,92.61469,339.6179,2.398097
80.92175,340.356,5.114847,91.03986,339.7235,2.4535
80.93867,340.5658,5.085835,91.05164,339.9345,2.459056
80.93867,340.5658,5.085835,91.05164,339.9345,2.459056
80.98712,341.0169,5.023458,91.28606,340.3784,2.463964
81.43311,340.9926,5.012103,91.73468,340.3568,2.4486
81.41192,340.7664,5.043206,91.72521,340.129,2.442419
81.41192,340.7664,5.043206,91.72521,340.129,2.442419
81.3677,340.3147,5.105796,91.70622,339.6736,2.430138
81.14655,340.3265,5.111473,91.47757,339.6846,2.438017
81.14654,340.3266,5.111473,91.47759,339.6846,2.438021
81.14654,340.3266,5.111473,91.47759,339.6846,2.438021
81.31196,341.3399,4.969654,91.45303,340.7125,2.468037
81.31171,341.3399,4.969664,91.45299,340.7125,2.468043
81.31171,341.3399,4.969664,91.45299,340.7125,2.468043
81.2585,340.8886,5.031816,91.22726,340.2675,2.46274
81.21463,340.4368,5.094266,91.20358,339.8125,2.450633
81.21463,340.4368,5.094266,91.20358,339.8125,2.450633
70.05454,339.2001,5.573576,81.01062,338.4439,2.70941
70.05454,339.2001,5.573576,81.01062,338.4439,2.70941
59.7578,338.8456,5.79385,71.28583,337.9573,2.900516
56.99981,338.1055,5.928236,69.11778,337.101,2.914697
56.99977,338.1054,5.92825,69.11778,337.101,2.914697
56.99977,338.1054,5.92825,69.11778,337.101,2.914697
50.8308,336.8247,6.176185,63.07241,335.7997,2.832
50.10061,335.5976,6.391851,62.44464,334.5666,2.802432
50.10061,335.5976,6.391851,62.44464,334.5666,2.802432
49.45102,335.2513,6.586794,61.82732,334.196,2.904423
49.93731,334.4466,6.84537,59.70996,333.8415,3.189398
55.57077,333.3673,6.680857,56.17891,334.3189,3.588789
55.57077,333.3673,6.680857,56.17891,334.3189,3.588789
54.1599,332.7882,7.031545,54.77753,333.7365,3.929694
53.28623,332.2801,7.347567,53.91241,333.2387,4.201896
53.28623,332.2801,7.347567,53.91241,333.2387,4.201896
45.26209,333.6948,8.022164,57.78797,332.4026,3.937138
48.90012,332.8844,7.99921,49.8086,333.9287,4.962402
41.82417,334.1587,8.658642,54.30726,332.7147,4.639218
41.82417,334.1587,8.658642,54.30726,332.7147,4.639218
41.65638,333.6344,8.998884,54.18698,332.1406,4.862208
42.26902,332.9395,9.245056,54.86643,331.4235,4.953679
41.91191,332.7921,9.583247,54.52051,331.214,5.251817
41.91191,332.7921,9.583247,54.52051,331.214,5.251817
41.96802,332.6971,9.742554,54.58437,331.0913,5.385823
42.61019,333.5595,9.645529,55.14082,331.9524,5.442452
42.61019,333.5595,9.645529,55.14082,331.9524,5.442452
43.66739,334.0755,9.505591,56.14816,332.4877,5.392907
45.14301,333.9498,9.409608,55.8753,332.7237,5.495008
45.14301,333.9498,9.409608,55.8753,332.7237,5.495008
45.5766,333.9294,9.314248,56.31233,332.7195,5.396035
46.34395,334.0927,9.159729,57.03417,332.9082,5.274137
53.89586,343.2534,6.836508,65.40987,342.0603,4.294974
53.89586,343.2534,6.836508,65.40987,342.0603,4.294974
66.30304,354.2644,3.855107,76.44842,353.5763,3.100356
67.42293,354.3078,3.644974,78.65734,353.6288,2.748767
68.91569,354.2347,3.427852,80.15354,353.6123,2.52257
68.91569,354.2347,3.427852,80.15354,353.6123,2.52257
69.75734,354.2329,3.283201,80.99648,353.6386,2.380181
70.50897,353.0005,3.306916,81.79369,352.4211,2.224125
70.50897,353.0005,3.306916,81.79369,352.4211,2.224125
71.20063,343.2074,4.291422,82.98202,342.6074,1.700978
90.21443,332.4698,2.795579,102.8435,332.492,358.3942
91.3959,331.7359,2.727429,104.095,331.7838,358.1844
91.3959,331.7359,2.727429,104.095,331.7838,358.1844
92.324,331.2119,2.69528,104.5916,331.2243,358.115
94.02676,331.0456,2.578958,106.3125,331.0834,357.961
94.02676,331.0456,2.578958,106.3125,331.0834,357.961
95.17812,330.9122,2.593018,106.8909,330.8914,358.0306
96.44208,330.6968,2.624755,108.7372,330.7246,357.9278
97.09176,330.68,2.748074,108.9469,330.6428,358.1093
97.09176,330.68,2.748074,108.9469,330.6428,358.1093
99.1507,330.7905,2.586257,110.9774,330.7787,357.9776
109.6044,331.8134,1.011032,121.9996,332.1809,356.5819
109.6044,331.8134,1.011032,121.9996,332.1809,356.5819
111.2544,331.9775,0.9615785,123.6303,332.3505,356.5736
116.7886,332.1771,0.353442,129.4771,332.7379,356.0148
117.8944,331.3641,0.5725491,130.6673,331.8923,356.0855
117.8944,331.3641,0.5725491,130.6673,331.8923,356.0855
115.8994,331.4485,1.12317,128.6654,331.8515,356.6263
115.7232,331.5558,1.277534,128.2146,331.8808,356.8281
115.7232,331.5558,1.277534,128.2146,331.8808,356.8281
115.9792,331.6224,1.289549,128.351,331.9248,356.8688
116.5646,331.6502,1.203684,128.9319,331.968,356.7917
115.4281,331.6546,1.398361,127.653,331.9099,356.9928
115.4281,331.6546,1.398361,127.653,331.9099,356.9928
115.1324,332.3307,1.413109,127.455,332.5933,357.1145
115.3339,332.6968,1.422867,127.8071,332.9754,357.1747
115.3351,332.5179,1.4714,127.6439,332.7646,357.2126
115.3351,332.5179,1.4714,127.6439,332.7646,357.2126
113.9667,332.4293,1.678589,126.2116,332.6221,357.4033
114.0552,332.4553,1.69173,126.2974,332.6448,357.4223
114.0552,332.4553,1.69173,126.2974,332.6448,357.4223
113.9888,332.5036,1.727556,126.1197,332.6728,357.4805
113.8234,332.1877,1.803641,125.747,332.3191,357.5247
113.1633,332.4687,1.836192,125.278,332.6136,357.5805
113.1633,332.4687,1.836192,125.278,332.6136,357.5805
113.1309,332.4661,1.840849,125.2345,332.6088,357.5858
103.8339,334.2395,2.872275,115.5311,334.1148,358.924
103.8339,334.2395,2.872275,115.5311,334.1148,358.924
103.8339,334.2395,2.872275,115.5311,334.1148,358.924
95.79284,336.3722,3.669188,106.4365,336.0396,0.1939176
95.79284,336.3722,3.669188,106.4365,336.0396,0.1939176
88.05905,340.2059,4.177557,99.04972,339.6628,1.274577
84.10176,341.2629,4.53243,95.3931,340.5867,1.762063
79.48796,341.4701,4.754913,90.76365,340.7487,2.024133
80.08061,341.6507,4.634485,90.57372,341.0102,2.027033
80.08061,341.6507,4.634485,90.57372,341.0102,2.027033
78.30743,341.7962,4.778893,88.79052,341.1282,2.197567
78.5857,343.5895,4.473286,89.93958,342.8982,2.073036
78.5857,343.5895,4.473286,89.93958,342.8982,2.073036
80.34772,354.2127,3.022791,91.59921,353.6276,2.216887
78.44768,359.9318,2.526162,89.57524,359.3483,2.572662
78.44768,359.9318,2.526162,89.57524,359.3483,2.572662
75.86272,0.6552449,2.524382,86.98987,0.05378294,2.710425
67.45881,1.771012,2.92479,78.59139,0.9903566,3.315665
52.21212,354.3558,4.295671,63.54798,353.2987,3.712337
52.21212,354.3558,4.295671,63.54798,353.2987,3.712337
50.22184,355.0102,4.017858,61.5478,353.9946,3.568799
47.79754,355.6942,3.752838,59.11694,354.711,3.445185
46.86605,358.9092,3.165386,58.12934,357.9813,3.350117
46.86605,358.9092,3.165386,58.12934,357.9813,3.350117
46.94523,359.4158,2.802013,58.20377,358.5676,3.088117
46.409,0.01132472,2.469765,57.66614,359.2263,2.876395
46.409,0.01132472,2.469765,57.66614,359.2263,2.876395
45.15211,0.6663494,2.113998,56.41299,359.9382,2.655363
47.22869,1.453554,1.827314,58.01757,0.8124648,2.490644
47.53883,2.205896,1.549008,58.53839,1.614979,2.355635
47.53883,2.205896,1.549008,58.53839,1.614979,2.355635
46.66453,2.819169,1.254001,57.65437,2.27346,2.180011
43.24429,3.621308,0.7390476,54.51943,3.124778,1.832886
43.24429,3.621308,0.7390476,54.51943,3.124778,1.832886
42.63406,3.968114,0.4693953,53.83847,3.516396,1.630571
42.31287,4.193977,0.2949267,53.52164,3.771781,1.5035
42.58382,3.943329,0.23488,53.4175,3.542505,1.388816
42.58382,3.943329,0.23488,53.4175,3.542505,1.388816
43.25032,3.036576,0.3166037,54.26027,2.647522,1.360752
44.05526,2.916352,0.3772066,55.0639,2.526058,1.406816
44.05526,2.916352,0.3772066,55.0639,2.526058,1.406816
44.97169,2.779348,0.4293906,55.97091,2.389626,1.44022
45.32439,2.723756,0.4816821,56.32453,2.325182,1.481892
45.71876,2.663329,0.5392112,56.71791,2.254773,1.526063
45.71876,2.663329,0.5392112,56.71791,2.254773,1.526063
46.00897,2.533968,0.5765228,57.00573,2.118304,1.538168
46.70058,2.806921,0.6049767,57.7046,2.379684,1.597508
54.95349,4.753621,0.9974272,65.582,4.304406,2.208006
54.95349,4.753621,0.9974272,65.582,4.304406,2.208006
62.65515,12.37121,0.6195848,73.94944,11.93789,2.950438
66.15537,12.95999,0.6739156,77.15601,12.53784,3.061779
66.15537,12.95999,0.6739156,77.15601,12.53784,3.061779
68.244,12.85669,0.6881442,79.24009,12.43323,3.055628
70.58032,12.7736,0.6891049,81.57294,12.35147,3.040346
70.58032,12.7736,0.6891049,81.57294,12.35147,3.040346
77.29893,8.317336,1.349658,76.77937,8.122562,2.427655
79.73162,6.88198,1.422809,79.25065,6.702288,2.312216
100.5273,5.976332,2.204598,111.501,5.660533,3.581423
100.5273,5.976332,2.204598,111.501,5.660533,3.581423
109.6321,356.5507,3.288833,120.9841,356.1646,3.353313
111.9971,356.7486,3.130814,123.3474,356.3897,3.237357
115.4268,356.9422,3.04018,126.7824,356.6077,3.195221
115.4268,356.9422,3.04018,126.7824,356.6077,3.195221
117.4749,359.0858,2.731116,128.8076,358.7884,3.214217
119.2153,359.4838,2.618818,130.5472,359.2007,3.182321
119.2153,359.4838,2.618818,130.5472,359.2007,3.182321
119.9745,1.120178,2.217948,131.2956,0.8877255,3.038123
121.5382,1.347734,1.921431,129.6478,1.286051,2.570362
122.9103,1.692648,1.635087,131.0215,1.667905,2.335572
122.9103,1.692648,1.635087,131.0215,1.667905,2.335572
