Yaw,Pitch,Roll
268.2424,4.995065,278.918
268.2424,4.995065,278.918
268.2545,4.96951,279.0143
268.2738,4.947666,279.1159
268.2738,4.947666,279.1159
268.3061,4.930705,279.2098
268.3061,4.930705,279.2098
268.3453,4.973279,279.3532
268.3407,4.990922,279.3623
268.3227,5.008047,279.3568
268.3134,5.032934,279.4249
268.3203,5.030161,279.4783
268.334,4.983838,279.5085
268.334,4.983838,279.5085
268.3373,4.949486,279.4629
268.3407,4.935523,279.4802
268.3795,4.929418,279.5466
268.3898,4.923434,279.5636
268.3963,4.916457,279.563
268.4124,4.944839,279.6034
268.4193,4.958397,279.7033
268.4228,4.956091,279.8098
268.4228,4.956091,279.8098
268.3958,4.912306,280.0755
268.3507,4.885002,280.4969
268.3088,4.848735,280.7079
268.2424,4.755565,281.4862
268.1693,4.686009,282.0573
267.9653,4.327878,283.2937
267.9653,4.327878,283.2937
267.4889,3.919184,285.1778
267.0763,3.807961,286.1771
265.0934,3.365383,289.3253
265.0934,3.365383,289.3253
262.4059,2.81395,292.7067
262.4059,2.81395,292.7067
261.3842,2.365991,293.8893
259.3024,1.569473,296.8413
257.0646,1.217534,299.5587
255.9305,1.170024,300.8405
253.5918,1.168204,303.6388
253.5918,1.168204,303.6388
251.0486,1.397718,306.3127
248.5103,1.640111,308.503
246.0784,2.151443,310.3449
246.0784,2.151443,310.3449
243.6599,2.840974,311.9819
242.516,3.282511,312.6513
240.3213,4.094075,313.794
239.1887,4.399796,314.2292
236.7811,5.081491,314.6538
235.473,5.40535,314.6563
232.7713,5.917949,314.4361
229.8835,6.299065,313.9123
228.3826,6.638206,313.6199
225.1932,7.307301,312.864
225.1932,7.307301,312.864
221.1884,7.366274,311.6276
219.2438,7.509708,310.9216
217.5273,7.855305,310.4728
216.6476,7.631089,308.9395
214.3092,8.492136,308.1501
211.0163,10.07775,308.4893
212.0174,9.103444,307.4203
206.6453,11.04292,307.0875
206.6453,11.04292,307.0875
208.2631,10.14014,305.6252
206.6181,10.28854,304.5646
205.725,10.3453,303.9899
204.1895,10.94136,302.9886
203.5009,11.32457,302.5558
203.1149,12.09088,302.3699
203.1149,12.09088,302.3699
201.0095,14.75654,301.7562
200.3295,15.92935,301.6576
196.5075,17.22202,302.3282
196.1392,19.04488,302.1543
195.6253,20.42263,302.2696
193.8888,21.86256,302.2879
192.7873,22.18526,302.2402
190.86,23.26099,303.2271
190.688,23.62729,302.8678
190.5097,23.87364,302.5634
190.3578,24.07678,302.2995
190.3578,24.07678,302.2995
190.2505,24.1622,302.0599
190.189,24.56532,301.7211
190.2438,24.82986,301.3886
190.2438,24.82986,301.3886
190.4336,24.73219,300.92
190.6841,24.35235,300.1713
190.6841,24.35235,300.1713
192.5196,23.76203,295.3721
193.4273,23.27513,294.0247
194.1815,22.80883,292.7771
195.9022,21.28994,288.4406
195.33,20.33516,286.9613
196.1113,18.90997,283.6188
196.5332,18.23686,281.8226
197.0525,17.47985,279.9492
197.572,14.10768,275.3555
200.2016,12.41485,270.2442
200.9628,11.7216,268.3025
201.7207,10.98261,266.345
202.4902,10.14449,264.4615
202.4902,10.14449,264.4615
205.1523,7.853913,259.7406
206.0088,7.297357,258.0105
206.0088,7.297357,258.0105
206.9228,6.72119,256.2776
209.1963,5.716399,254.0303
211.5543,5.121555,252.1027
211.5543,5.121555,252.1027
215.4829,3.463805,249.1889
222.6235,3.108948,244.7468
226.4681,3.330248,242.5108
230.1734,3.979501,240.8386
232.0342,4.381438,240.1147
232.0342,4.381438,240.1147
237.8072,5.366418,237.7884
237.8072,5.366418,237.7884
239.6271,5.802396,237.1523
241.3182,6.320029,236.6491
241.3182,6.320029,236.6491
244.5854,7.262264,235.7153
247.7076,7.974658,234.6418
250.3083,8.612331,233.8266
250.3083,8.612331,233.8266
252.5539,9.166677,233.1378
254.5457,9.458484,232.3883
254.5457,9.458484,232.3883
256.4428,9.53091,231.7247
257.802,9.586495,231.3572
259.9714,9.245238,230.8554
260.7886,8.915331,230.722
261.0848,8.758518,230.8094
261.0848,8.758518,230.8094
253.684,9.249774,229.2097
253.7066,12.20797,231.6356
257.6393,10.86506,234.622
258.533,10.62294,234.6229
258.533,10.62294,234.6229
258.1177,11.33894,233.2901
258.6042,10.83639,232.5312
252.4387,13.82911,233.8207
252.4387,13.82911,233.8207
243.9951,10.74497,238.3686
235.9128,13.71692,259.7051
235.9128,13.71692,259.7051
235.9128,13.71692,259.7051
257.1161,12.07941,269.3651
257.1161,12.07941,269.3651
239.6024,19.56689,250.0293
239.6024,19.56689,250.0293
239.6024,19.56689,250.0293
239.6024,19.56689,250.0293
243.1852,15.2297,278.1944
243.1852,15.2297,278.1944
243.1852,15.2297,278.1944
251.7458,18.53538,257.3181
271.1183,11.24265,256.3179
271.1183,11.24265,256.3179
275.794,13.88175,261.073
279.6335,15.50954,264.9356
279.6335,15.50954,264.9356
286.9713,14.26779,267.5792
283.678,24.01296,269.2738
283.2283,14.87903,273.131
283.2283,14.87903,273.131
295.1672,18.62005,286.5636
295.1672,18.62005,286.5636
305.4061,16.06866,292.8112
307.8688,14.5577,296.0169
297.8618,21.12989,297.6157
307.0122,13.17626,297.1966
307.0122,13.17626,297.1966
301.4512,14.64316,301.1276
306.2278,16.01597,303.6528
310.5111,11.60576,303.2559
308.3222,12.78217,300.2555
308.3222,12.78217,300.2555
310.0633,12.15004,297.7852
311.5236,9.501054,293.7226
313.8576,8.196676,296.3417
318.9616,6.218131,303.6762
320.3019,3.311571,310.7203
320.3019,3.311571,310.7203
321.209,1.357897,316.0856
325.9326,3.797031,318.2677
329.1651,2.226873,313.2373
331.1262,0.7552274,313.0591
331.1262,0.7552274,313.0591
332.3412,1.855233,312.7103
335.0174,0.548079,310.8177
342.096,356.647,307.2528
342.7705,355.7054,307.4168
342.7705,355.7054,307.4168
343.9534,355.0695,303.7983
343.9534,355.0695,303.7983
345.045,355.5741,302.0477
345.6518,355.7611,301.131
346.6217,356.3415,300.7546
347.5141,354.9266,299.1307
348.7885,353.7677,298.9006
349.2115,353.4293,298.7817
349.2115,353.4293,298.7817
349.637,353.0338,298.6611
350.0118,352.6905,298.5673
350.0118,352.6905,298.5673
350.6032,352.1453,298.3263
351.1748,351.7551,297.0935
350.6747,351.4976,296.7585
350.6747,351.4976,296.7585
350.4428,351.3016,296.8045
350.2747,351.2345,296.9338
350.2747,351.2345,296.9338
350.5644,350.7327,297.1335
351.9634,350.4464,297.33
352.4315,350.3381,297.3937
352.4315,350.3381,297.3937
352.8788,350.2058,297.4317
353.2894,350.1174,297.4486
353.7425,350.1134,297.5077
353.7425,350.1134,297.5077
352.5338,350.4653,297.878
351.3224,350.2363,298.1746
350.2939,350.4135,298.2643
350.2939,350.4135,298.2643
349.4929,350.5878,298.3271
349.1427,350.6703,298.3205
348.7816,350.8259,298.2636
348.7816,350.8259,298.2636
347.8478,351.0058,298.4262
347.1292,351.2206,298.5695
346.2762,351.5254,298.7298
346.2762,351.5254,298.7298
345.1926,351.9536,298.9106
342.3599,352.8615,299.1535
342.3599,352.8615,299.1535
334.3708,355.433,299.0944
326.3795,357.641,298.4469
323.426,358.4817,298.0475
320.3257,359.4175,297.5704
320.3257,359.4175,297.5704
310.0739,2.297709,295.8793
302.6757,3.979684,294.6182
294.7149,5.773084,293.0646
290.6156,6.560274,292.1386
290.6156,6.560274,292.1386
286.4941,7.204608,291.2151
273.8351,8.678899,288.4867
269.422,9.174892,287.5106
261.1815,9.815504,285.9886
253.7109,10.72166,284.8684
253.7109,10.72166,284.8684
246.1463,11.74076,283.5188
238.8902,12.60214,282.2221
235.4858,13.03316,281.5696
235.4858,13.03316,281.5696
228.6871,14.12374,280.1762
219.3371,14.46305,277.9939
216.2644,15.02402,277.2973
210.7449,15.67132,275.6588
207.4663,16.35762,274.8566
207.4663,16.35762,274.8566
205.6161,17.68947,274.0033
202.7684,18.83776,273.1342
192.1854,18.50871,268.7473
187.8691,18.5657,266.6086
187.8691,18.5657,266.6086
184.9162,20.37131,265.3964
182.2425,19.94255,264.0753
179.2484,18.86209,262.6972
177.7921,17.66314,261.2781
177.7921,17.66314,261.2781
176.8162,17.20849,260.3397
176.2011,17.0362,259.5834
175.9095,16.94512,258.9927
175.9095,16.94512,258.9927
175.8738,16.93158,258.5976
176.0199,16.91642,258.2012
176.1066,16.92005,257.9912
176.2081,16.92192,257.7675
176.4517,16.89983,257.3917
