Yaw,Pitch,Roll
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
1.733109,0.7228798,278.8241
