Yaw,Pitch,Roll
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.4708151,0.6989111,276.5424
0.9781733,0.4070816,277.0234
0.9781733,0.4070816,277.0234
1.025645,0.3730144,277.0399
1.025645,0.3730144,277.0399
1.098538,0.3376757,277.066
1.133266,0.3267368,277.0508
1.118609,0.2919845,277.0295
1.100854,0.2813221,277.0229
1.100854,0.2813221,277.0229
1.086939,0.2774999,277.021
1.019299,0.2738075,277.0107
1.019299,0.2738075,277.0107
0.9967079,0.2616897,277.0025
0.9945192,0.2491658,277.0197
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.9937793,0.2349189,277.0276
0.7319762,0.2113135,276.9938
0.7319762,0.2113135,276.9938
0.716893,0.204985,277.0079
0.6606924,0.2236674,277.0182
0.5963774,0.2345955,277.0297
0.5837427,0.239351,277.0317
0.5403569,0.2584557,277.054
0.530234,0.2587936,277.0725
0.5051268,0.2595348,277.1154
0.5100172,0.2638223,277.1229
0.5079058,0.2625071,277.1099
0.5079058,0.2625071,277.1099
0.5288466,0.2669409,277.0849
0.5450966,0.2650166,277.0753
0.588926,0.2543719,277.0544
0.6372625,0.2478071,277.0482
0.6586107,0.2554129,277.0444
0.6860483,0.2497526,277.0496
0.6945325,0.252961,277.0692
0.6945325,0.252961,277.0692
0.6874352,0.2527087,277.0739
0.6749818,0.2532933,277.0758
0.6521727,0.2442341,277.0653
0.6309698,0.2508785,277.0634
0.6216578,0.2422093,277.0619
0.6189332,0.2541676,277.0655
0.613415,0.2667151,277.0747
0.6305311,0.2454899,277.0803
0.6397,0.2472539,277.0787
0.6535675,0.2598248,277.0391
0.6633782,0.2418627,276.9641
0.6633782,0.2418627,276.9641
0.6685616,0.2390895,276.9802
0.6754649,0.2399026,276.9081
0.6797157,0.2610705,276.8969
0.6797157,0.2610705,276.8969
0.6844295,0.2531633,276.8832
0.6903586,0.2531922,276.8852
0.6732339,0.257642,276.9296
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
0.6658001,0.2418687,276.9474
