Yaw,Pitch,Roll
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
358.9817,356.1089,280.1576
353.3296,357.6613,279.0773
353.3296,357.6613,279.0773
352.3846,357.7051,278.852
351.3383,357.8544,278.6302
350.2903,358.0573,278.4003
349.2392,358.3018,278.1512
349.2392,358.3018,278.1512
348.1965,358.5402,277.9149
347.1688,358.7927,277.6699
347.1688,358.7927,277.6699
346.1758,359.0589,277.4344
345.1627,359.3154,277.0853
344.1335,359.574,276.8788
344.1335,359.574,276.8788
343.0663,359.7525,276.7156
341.9431,359.8598,276.5855
341.9431,359.8598,276.5855
340.8271,359.9665,276.4442
339.7368,0.1103477,276.2305
339.7368,0.1103477,276.2305
338.6486,0.2802489,275.9972
337.5874,0.3989213,275.7765
336.5863,0.5003493,275.5458
335.6504,0.5919728,275.312
335.6504,0.5919728,275.312
334.7519,0.7018186,275.0507
333.9441,0.8013662,274.7917
333.9441,0.8013662,274.7917
333.2144,0.8749812,274.5638
332.517,0.9292496,274.35
331.8749,0.9803942,274.1552
331.8749,0.9803942,274.1552
331.2885,1.075982,273.9909
330.7292,1.19315,273.8627
330.7292,1.19315,273.8627
330.2008,1.319258,273.7523
329.7053,1.384385,273.6976
329.1935,1.432763,273.6469
329.1935,1.432763,273.6469
328.613,1.450306,273.6437
327.9355,1.467326,273.6056
327.9355,1.467326,273.6056
327.1077,1.508371,273.6021
326.2519,1.535469,273.6675
326.2519,1.535469,273.6675
325.4083,1.600752,273.7746
324.636,1.65397,273.95
323.9832,1.663747,274.2373
323.9832,1.663747,274.2373
323.4013,1.761035,274.6959
322.924,1.774776,275.2722
322.579,1.835444,275.9249
322.579,1.835444,275.9249
322.3877,1.80151,276.5313
322.3227,1.800406,277.3347
322.3812,1.836464,278.2205
322.3812,1.836464,278.2205
322.5013,1.787749,279.0888
322.5257,1.793417,279.8628
322.5257,1.793417,279.8628
322.4917,1.71622,280.6056
322.3789,1.641951,281.2851
322.2378,1.582883,281.8448
322.2378,1.582883,281.8448
322.1007,1.570683,282.3427
321.9275,1.690437,282.9355
321.9275,1.690437,282.9355
321.8059,1.823036,283.6378
321.8342,1.769066,284.2944
321.8342,1.769066,284.2944
321.9022,1.681756,284.8689
