Yaw,Pitch,Roll
2.482679,2.829173,274.3472
2.482679,2.829173,274.3472
2.482679,2.829173,274.3472
2.482679,2.829173,274.3472
2.482679,2.829173,274.3472
2.482679,2.829173,274.3472
2.482679,2.829173,274.3472
2.482679,2.829173,274.3472
2.482679,2.829173,274.3472
2.482679,2.829173,274.3472
2.482679,2.829173,274.3472
2.482679,2.829173,274.3472
2.482679,2.829173,274.3472
2.482679,2.829173,274.3472
2.482679,2.829173,274.3472
2.482679,2.829173,274.3472
2.482679,2.829173,274.3472
2.612162,2.877701,274.2484
2.60589,2.885753,274.2061
2.60589,2.885753,274.2061
2.585901,2.897464,274.1825
2.571105,2.905608,274.1614
2.571105,2.905608,274.1614
2.563196,2.909582,274.1598
2.561233,2.904075,274.1635
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
2.564441,2.878458,274.1728
359.7011,3.126148,275.7626
358.548,3.140373,276.2093
357.9277,3.159746,276.422
357.9277,3.159746,276.422
357.2496,3.16702,276.6478
355.0398,3.179029,277.3644
353.4459,3.173744,277.8911
353.4459,3.173744,277.8911
351.8057,3.184659,278.4608
350.1451,3.180629,279.0257
348.4966,3.178031,279.5938
348.4966,3.178031,279.5938
346.8464,3.162564,280.1659
346.0331,3.140564,280.4477
344.3855,3.103468,281.0211
342.7781,3.031257,281.5689
342.7781,3.031257,281.5689
341.2378,2.954057,282.0597
339.722,2.878492,282.5184
338.3264,2.821028,282.9631
338.3264,2.821028,282.9631
337.0566,2.809844,283.3676
335.9312,2.777242,283.7101
335.9312,2.777242,283.7101
334.9159,2.73083,284.0288
334.0453,2.656178,284.2876
333.6952,2.657741,284.4087
333.094,2.592484,284.6169
332.621,2.505597,284.7923
332.621,2.505597,284.7923
332.2853,2.47261,284.9434
332.1898,2.437603,285.0206
332.1206,2.406152,285.083
332.0261,2.310827,285.1718
332.0261,2.310827,285.1718
332.0681,2.262931,285.1812
332.1093,2.247147,285.1877
332.1598,2.245508,285.1931
332.3482,2.261599,285.2177
332.4102,2.27395,285.2233
332.5535,2.309112,285.2558
332.6292,2.318679,285.2779
332.7967,2.310681,285.3239
332.8839,2.30982,285.3371
333.0004,2.31466,285.333
333.0004,2.31466,285.333
333.1217,2.321563,285.3317
333.7832,2.263397,285.3354
334.0689,2.221836,285.328
334.407,2.18618,285.3024
334.407,2.18618,285.3024
336.2657,2.107321,285.218
336.2657,2.107321,285.218
336.8533,2.066802,285.1975
337.5089,2.038768,285.1983
338.9636,1.972878,285.2047
340.5806,1.912846,285.2416
341.4249,1.878948,285.2964
343.1432,1.775666,285.4211
343.1432,1.775666,285.4211
345.8252,1.60755,285.6283
347.6489,1.49794,285.8093
347.6489,1.49794,285.8093
348.5498,1.423727,285.9015
349.4458,1.349108,285.9913
351.2744,1.225183,286.1008
351.2744,1.225183,286.1008
