Yaw,Pitch,Roll
357.2217,359.6722,282.1519
357.2217,359.6722,282.1519
357.2217,359.6722,282.1519
357.2217,359.6722,282.1519
357.2217,359.6722,282.1519
357.2217,359.6722,282.1519
357.2217,359.6722,282.1519
357.2217,359.6722,282.1519
357.2217,359.6722,282.1519
357.2217,359.6722,282.1519
357.2217,359.6722,282.1519
357.2217,359.6722,282.1519
357.2217,359.6722,282.1519
357.2217,359.6722,282.1519
357.1149,359.5194,281.9716
357.108,359.5222,281.9677
357.1046,359.5244,281.9676
357.1046,359.5244,281.9676
357.1046,359.5244,281.9676
357.1046,359.5244,281.9676
357.1046,359.5244,281.9676
357.1133,359.5458,281.9282
357.1133,359.5458,281.9282
357.114,359.5733,281.9406
357.114,359.5733,281.9406
357.114,359.5733,281.9406
357.1176,359.5256,281.9899
356.6163,359.5374,282.274
356.6163,359.5374,282.274
355.7971,359.3645,282.5641
355.326,359.2717,282.6481
354.1896,359.2114,282.8049
354.1896,359.2114,282.8049
352.451,359.3655,283.1756
350.4172,359.3765,283.5526
348.495,359.3522,283.8558
348.495,359.3522,283.8558
346.6202,359.3379,284.2463
344.8236,359.2419,284.5578
343.137,359.1375,284.5817
343.137,359.1375,284.5817
341.5858,359.0414,284.709
340.1941,358.9109,284.8253
340.1941,358.9109,284.8253
338.8558,358.8701,284.9508
337.1152,358.8274,285.0538
336.6064,358.8456,285.0873
336.6064,358.8456,285.0873
335.7484,358.8684,285.1171
335.11,358.9472,285.0933
334.6205,359.0816,285.0694
334.6205,359.0816,285.0694
334.3008,359.2125,284.966
334.0689,359.4906,284.6234
334.0689,359.4906,284.6234
334.0339,359.5876,284.4715
334.0061,359.7603,284.0625
334.0061,359.7603,284.0625
334.0061,359.7603,284.0625
334.0061,359.7603,284.0625
334.4896,0.2379551,282.3591
334.4896,0.2379551,282.3591
335.1156,0.428863,282.0267
336.3231,0.5461887,282.2981
336.3231,0.5461887,282.2981
338.2097,0.9486396,282.9072
340.6138,1.350127,283.5648
343.9114,1.717772,284.4788
343.9114,1.717772,284.4788
349.7905,2.778762,285.5593
353.7799,3.057036,285.9274
353.7799,3.057036,285.9274
0.02576268,3.246847,286.2383
0.02576268,3.246847,286.2383
5.987,3.210307,286.1496
5.987,3.210307,286.1496
11.52052,2.912305,286.1485
11.52052,2.912305,286.1485
16.55438,2.534248,286.3781
16.55438,2.534248,286.3781
16.55438,2.534248,286.3781
20.74712,2.210495,286.6682
23.20709,1.931864,286.9001
23.20709,1.931864,286.9001
25.29083,1.715113,287.1398
27.95178,1.519262,291.2905
27.95178,1.519262,291.2905
29.09996,1.385248,288.0075
29.86041,1.300445,288.0252
29.86041,1.300445,288.0252
30.31591,1.135935,288.0198
30.64006,0.8668396,287.9065
30.64006,0.8668396,287.9065
30.64006,0.8668396,287.9065
30.56826,0.7242251,287.7314
30.32082,0.6005597,287.5185
30.32082,0.6005597,287.5185
30.15528,0.5472713,287.4042
30.15528,0.5472713,287.4042
28.81233,0.3717041,286.7774
28.81233,0.3717041,286.7774
28.0258,0.4120151,286.4321
27.11324,0.4492168,286.1353
25.73434,0.3599021,286.017
25.73434,0.3599021,286.017
24.59285,0.3226513,285.9071
23.91209,0.2937609,285.7834
23.91209,0.2937609,285.7834
22.21542,0.3860768,285.3934
20.0644,0.4148633,284.7986
17.58388,0.5337964,284.0588
17.58388,0.5337964,284.0588
14.85869,0.6722144,283.1867
11.94143,0.7667739,282.1779
11.94143,0.7667739,282.1779
7.397836,0.7903954,280.4156
5.84163,0.77187,279.7648
0.9993768,0.6730633,278.0595
0.9993768,0.6730633,278.0595
357.474,0.831346,276.8911
353.832,1.036032,275.709
353.832,1.036032,275.709
349.9245,1.409422,274.5611
345.9726,1.759073,273.4523
341.9426,2.120972,272.3209
341.9426,2.120972,272.3209
337.9768,2.377731,271.1277
334.191,2.502256,269.9053
330.6191,2.44765,268.6689
330.6191,2.44765,268.6689
327.4306,2.238811,267.3374
324.7267,1.939027,266.0963
324.7267,1.939027,266.0963
322.5507,1.555985,265.1974
321.0255,1.199657,264.6355
320.0708,1.027394,264.248
320.0708,1.027394,264.248
319.684,1.029418,264.0584
319.9477,1.132092,264.0437
319.9477,1.132092,264.0437
320.8403,1.337464,264.0784
322.1988,1.691976,264.1364
324.0078,2.042357,264.2018
324.0078,2.042357,264.2018
326.4649,2.311611,264.3447
329.5181,2.744813,264.5261
329.5181,2.744813,264.5261
332.8878,3.2754,264.5945
336.6896,3.674823,264.6775
336.6896,3.674823,264.6775
340.9465,4.014676,264.9079
345.3856,4.43467,265.1432
350.0079,4.831671,265.4613
350.0079,4.831671,265.4613
354.6725,5.224689,265.8597
359.2198,5.54539,266.2858
3.678509,5.70125,266.8084
3.678509,5.70125,266.8084
7.893277,5.709837,267.2644
11.89718,5.534165,267.7059
11.89718,5.534165,267.7059
15.5798,5.300535,268.0316
18.83855,5.041387,268.2237
21.76491,4.656999,268.3447
21.76491,4.656999,268.3447
24.3813,4.279418,268.4118
26.65979,3.901867,268.3867
26.65979,3.901867,268.3867
28.56852,3.573193,268.2949
30.16436,3.199777,268.2219
31.46177,2.803655,268.1532
31.46177,2.803655,268.1532
32.47742,2.404958,268.0974
33.20259,2.011287,268.1153
33.63293,1.617954,268.1856
33.63293,1.617954,268.1856
33.6632,1.262226,268.3684
33.30694,0.8188702,268.7291
33.30694,0.8188702,268.7291
32.56893,0.2936516,269.0824
31.24282,359.756,269.5121
29.46379,359.0142,269.9482
29.46379,359.0142,269.9482
27.38745,358.2205,270.2725
25.14123,357.438,270.6249
25.14123,357.438,270.6249
22.80803,356.6306,271.1121
20.449,355.9277,271.6358
20.449,355.9277,271.6358
18.1984,355.334,272.1875
15.97932,354.856,272.7679
13.89201,354.3105,273.3038
13.89201,354.3105,273.3038
12.10366,353.8633,273.8484
10.79831,353.6555,274.3283
9.890457,353.6885,274.6347
9.890457,353.6885,274.6347
9.112161,353.7713,274.8152
8.284506,353.8916,275.254
8.284506,353.8916,275.254
7.204164,353.9485,276.0998
5.727417,353.7526,277.2617
3.997119,353.5197,278.4386
3.997119,353.5197,278.4386
1.752263,353.3565,279.8606
359.4406,353.0161,281.085
357.3339,352.8014,281.9254
357.3339,352.8014,281.9254
355.4616,352.7408,282.4637
353.8913,352.6017,282.8387
353.8913,352.6017,282.8387
352.6632,352.6238,283.1045
351.3279,352.906,283.5051
349.7848,352.8885,284.1774
349.7848,352.8885,284.1774
347.4878,353.0438,285.605
344.5197,352.7311,287.2083
344.5197,352.7311,287.2083
341.4797,352.4873,288.5683
338.0518,352.4553,290.2221
338.0518,352.4553,290.2221
334.5977,352.2143,291.6509
331.3372,352.2509,292.8079
328.517,352.2986,293.7332
328.517,352.2986,293.7332
325.7976,352.3211,294.6763
324.3271,352.5467,294.8036
323.4561,352.714,294.6766
323.4561,352.714,294.6766
323.1159,352.8033,294.3756
323.3115,352.899,293.9539
323.3115,352.899,293.9539
324.0181,352.9567,293.3839
325.1077,353.0864,292.7732
327.4172,353.3054,291.9077
327.4172,353.3054,291.9077
328.4581,353.3852,291.7358
332.1648,353.8625,291.6163
332.1648,353.8625,291.6163
335.3602,354.1078,291.9472
339.2034,354.6797,292.3405
339.2034,354.6797,292.3405
343.6321,355.1685,292.7274
348.5371,355.843,293.1282
348.5371,355.843,293.1282
353.6384,356.4473,293.326
358.9684,356.8999,293.3158
4.359331,357.4556,293.2145
4.359331,357.4556,293.2145
9.402478,357.8539,293.0439
13.91187,357.8654,292.8911
13.91187,357.8654,292.8911
18.19162,358.0971,292.7237
22.03625,358.3767,292.5045
25.29152,358.3267,292.3477
25.29152,358.3267,292.3477
28.17205,358.4524,292.1493
30.66785,358.6066,291.8913
30.66785,358.6066,291.8913
32.63923,358.614,291.765
34.14036,358.5512,291.7432
35.11443,358.7264,289.1003
35.11443,358.7264,289.1003
35.70797,358.7213,291.3747
35.94645,358.657,291.3439
35.94645,358.657,291.3439
35.81427,358.62,291.1938
35.40499,358.5575,291.1114
35.40499,358.5575,291.1114
34.80747,358.549,291.0143
33.65925,358.4968,290.846
33.65925,358.4968,290.846
32.87944,358.4911,290.6813
32.49601,358.5345,290.6071
31.68889,358.6828,290.5053
30.84932,358.9804,290.3607
30.84932,358.9804,290.3607
29.87296,359.3722,290.0982
28.74208,359.7719,289.691
28.74208,359.7719,289.691
26.16203,0.6014844,288.7322
24.91552,0.8600428,288.263
21.84481,1.409512,287.0951
21.84481,1.409512,287.0951
17.89564,1.786269,285.805
13.29639,2.179915,284.2734
13.29639,2.179915,284.2734
8.291216,2.438733,282.5626
0.3191584,2.629117,280.0385
357.7008,2.586488,279.1552
357.7008,2.586488,279.1552
352.8633,2.224212,277.6275
348.6475,1.927507,276.4271
348.6475,1.927507,276.4271
342.603,1.478202,274.7029
340.6298,1.250091,274.1424
335.2057,0.6920097,272.4656
335.2057,0.6920097,272.4656
333.5656,0.5402777,271.9874
330.5817,0.1597822,271.1349
330.5817,0.1597822,271.1349
327.9829,359.8457,270.3775
324.8909,359.6247,269.3174
324.1025,359.6122,269.0265
324.1025,359.6122,269.0265
322.9272,359.6094,268.541
321.9498,359.8328,268.0138
321.9498,359.8328,268.0138
321.8284,0.1033033,267.7008
321.8658,0.3054441,267.5616
322.1467,0.734192,267.1761
322.1467,0.734192,267.1761
322.7357,1.118651,266.6619
323.5862,1.408725,266.3295
324.5966,1.584046,266.1725
324.5966,1.584046,266.1725
325.6749,1.784694,266.022
326.7485,2.032636,265.8772
326.7485,2.032636,265.8772
328.414,2.185395,265.7991
329.8112,2.246917,265.696
330.5999,2.287918,265.6151
330.5999,2.287918,265.6151
332.3877,2.4171,265.4413
334.608,2.535131,265.3219
338.7002,2.861074,265.2057
338.7002,2.861074,265.2057
342.1497,3.040583,265.1872
342.1497,3.040583,265.1872
346.055,3.424897,265.2519
350.248,3.758405,265.2753
352.5088,3.846444,265.3033
357.1907,4.125165,265.446
357.1907,4.125165,265.446
1.930908,4.412566,265.5922
6.6694,4.598357,265.7154
6.6694,4.598357,265.7154
11.21296,4.836252,265.8654
17.4598,5.047669,265.9913
21.19261,5.091478,266.079
21.19261,5.091478,266.079
24.43792,5.135955,266.1264
27.14257,5.097864,266.0781
27.14257,5.097864,266.0781
29.37566,4.90463,266.0312
31.05399,4.769625,265.9891
31.05399,4.769625,265.9891
32.21688,4.66922,266.0226
33.02113,4.528956,266.1967
33.57213,4.432852,266.489
33.57213,4.432852,266.489
33.91174,4.292641,266.6732
