L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
82.12261,4.64299,356.635,92.16645,5.221775,357.6479
82.12261,4.64299,356.635,92.16645,5.221775,357.6479
82.1271,4.417688,356.6599,92.18304,4.99502,357.6401
82.1271,4.417688,356.6599,92.18304,4.99502,357.6401
82.08522,4.64349,356.6365,92.17283,5.223293,357.6477
81.49744,4.179264,356.7135,91.75155,4.748512,357.6491
81.49744,4.179264,356.7135,91.75155,4.748512,357.6491
79.34895,3.907336,356.8382,89.41963,4.414594,357.7318
79.35024,3.901553,356.8388,89.42119,4.409021,357.7316
79.35024,3.901553,356.8388,89.42119,4.409021,357.7316
79.35023,3.901556,356.8388,89.42116,4.409012,357.7316
79.35054,3.902561,356.8387,89.41714,4.409817,357.7318
79.35605,3.902432,356.8384,89.62624,4.420089,357.7235
79.35605,3.902432,356.8384,89.62624,4.420089,357.7235
78.91489,3.890475,356.8596,88.98819,4.387522,357.7488
79.19092,2.994751,356.946,89.4623,3.50188,357.7006
79.19092,2.994751,356.946,89.4623,3.50188,357.7006
78.71732,3.65819,356.8942,88.99356,4.159305,357.7413
78.71732,3.65819,356.8942,88.99356,4.159305,357.7413
79.16177,3.441369,356.8981,89.0164,3.929689,357.733
78.65842,3.586452,356.953,89.13308,4.085286,357.7776
78.67814,3.334644,356.9848,89.14826,3.83106,357.7727
78.67814,3.334644,356.9848,89.14826,3.83106,357.7727
78.67258,3.327048,356.9959,89.14274,3.821558,357.7822
78.65084,3.553837,356.9802,89.12484,4.048241,357.7985
78.86269,3.333666,356.9995,89.14033,3.820708,357.7955
78.86269,3.333666,356.9995,89.14033,3.820708,357.7955
78.84818,3.548007,356.9951,89.13171,4.033325,357.8206
77.99026,3.291146,357.0613,87.85343,3.732636,357.8644
77.99026,3.291146,357.0613,87.85343,3.732636,357.8644
77.97961,3.282449,357.0436,87.84258,3.726961,357.8456
74.2289,359.9726,357.4939,84.1228,0.3257722,357.8105
70.48215,354.8633,358.212,80.67751,355.1354,357.7736
70.48215,354.8633,358.212,80.67751,355.1354,357.7736
68.727,354.8134,358.3109,78.7244,355.0382,357.8716
68.727,354.8134,358.3109,78.7244,355.0382,357.8716
68.48823,355.6989,358.2315,78.23989,355.906,357.9315
68.48823,355.6989,358.2315,78.23989,355.906,357.9315
67.867,354.6512,358.6653,78.2806,354.8207,358.1699
67.867,354.6512,358.6653,78.2806,354.8207,358.1699
68.0623,354.6736,358.734,78.47437,354.8303,358.2416
68.0623,354.6736,358.734,78.47437,354.8303,358.2416
67.84515,354.9382,358.6272,78.54417,355.1197,358.1559
67.84515,354.9382,358.6272,78.54417,355.1197,358.1559
67.14497,355.2788,358.5384,77.34078,355.4386,358.1446
67.11443,355.2659,358.5356,77.31275,355.4265,358.1396
67.06887,355.6928,358.5239,77.46152,355.8573,358.1771
67.06887,355.6928,358.5239,77.46152,355.8573,358.1771
67.07124,355.6919,358.5238,77.46392,355.8564,358.1769
66.95976,355.253,358.5715,77.35975,355.4174,358.1615
66.95976,355.253,358.5715,77.35975,355.4174,358.1615
58.7626,353.1084,359.2838,68.60909,353.0775,358.5939
51.9661,350.3636,359.9485,63.35001,350.239,358.7671
51.59658,350.3348,359.9937,62.90106,350.1985,358.8122
51.59658,350.3348,359.9937,62.90106,350.1985,358.8122
51.46268,350.3295,0.02357514,62.85084,350.1865,358.8351
51.46268,350.3295,0.02357514,62.85084,350.1865,358.8351
51.45722,350.3316,0.0237114,62.84531,350.1886,358.8355
51.4649,349.3297,0.1291232,62.83495,349.1894,358.7943
51.4649,349.3297,0.1291232,62.83495,349.1894,358.7943
51.40778,349.3602,0.1644681,62.77671,349.2124,358.8351
51.51797,349.3592,0.1527645,62.825,349.2154,358.8281
51.5084,349.1461,0.17599,62.82936,349.0028,358.8185
51.5084,349.1461,0.17599,62.82936,349.0028,358.8185
51.72504,349.1349,0.1764478,63.04441,348.9938,358.8167
51.84644,349.0363,0.1790801,63.35569,348.8967,358.7917
51.84644,349.0363,0.1790801,63.35569,348.8967,358.7917
51.95216,349.1266,0.162699,63.24809,348.9907,358.8029
51.94605,349.0803,0.1578946,63.24376,348.9462,358.789
51.92099,349.0996,0.107435,63.22966,348.9747,358.7425
51.92099,349.0996,0.107435,63.22966,348.9747,358.7425
51.70582,349.5731,0.08860056,63.01509,349.4388,358.7962
51.56725,350.2101,0.08309983,62.94918,350.0606,358.8803
50.47101,352.2786,359.9492,61.87556,352.0984,359.049
50.47101,352.2786,359.9492,61.87556,352.0984,359.049
49.71429,359.1774,359.2793,60.97653,358.9705,359.3802
49.71428,359.1774,359.2793,60.97652,358.9705,359.3802
49.71428,359.1774,359.2793,60.97652,358.9705,359.3802
49.59286,359.5779,359.2448,60.84908,359.3677,359.4033
49.5869,359.7693,359.2249,60.84003,359.5587,359.4109
49.56675,359.7734,359.2258,60.81991,359.5623,359.4124
49.56675,359.7734,359.2258,60.81991,359.5623,359.4124
49.57652,0.6018028,359.1377,60.81717,0.3900946,359.4428
49.11458,10.78358,358.0628,60.33241,10.55509,359.8315
49.11458,10.78358,358.0628,60.33241,10.55509,359.8315
48.92878,10.62301,358.1105,60.1405,10.38848,359.8466
49.06289,11.56876,357.9915,60.28351,11.33882,359.8665
49.06225,12.14733,357.8966,60.29053,11.92348,359.8585
49.06225,12.14733,357.8966,60.29053,11.92348,359.8585
49.26126,12.60609,357.8306,60.49412,12.38793,359.8597
49.25308,12.63227,357.8127,60.48733,12.4172,359.8477
49.25308,12.63227,357.8127,60.48733,12.4172,359.8477
49.17507,12.97742,357.7719,60.41488,12.76188,359.8586
49.14859,12.98263,357.7671,60.38873,12.7679,359.8549
49.14859,12.98263,357.7671,60.38873,12.7679,359.8549
49.17596,12.46007,357.8213,60.4093,12.24688,359.8334
48.74869,12.28944,357.8856,59.98368,12.06133,359.8748
49.10077,12.097,357.9144,60.33171,11.87267,359.8761
49.10077,12.097,357.9144,60.33171,11.87267,359.8761
48.97469,12.10277,357.8932,60.2065,11.88085,359.8563
49.07006,12.2635,357.8744,60.30286,12.04317,359.8601
49.07006,12.2635,357.8744,60.30286,12.04317,359.8601
49.07067,12.26627,357.8741,60.30352,12.04594,359.8602
49.08607,12.32225,357.8667,60.3195,12.10237,359.861
49.07283,12.6753,357.8271,60.31106,12.45522,359.8734
49.07283,12.6753,357.8271,60.31106,12.45522,359.8734
49.07283,12.67531,357.8271,60.31106,12.45522,359.8734
49.03571,12.7,357.8268,60.27456,12.47892,359.8767
49.09009,12.29171,357.8699,60.3231,12.07192,359.8597
49.09009,12.29171,357.8699,60.3231,12.07192,359.8597
49.09007,12.29171,357.8699,60.32308,12.07192,359.8597
49.07391,12.28922,357.8712,60.30699,12.069,359.8607
49.07391,12.28922,357.8712,60.30699,12.069,359.8607
49.24142,11.48204,357.9521,60.46382,11.266,359.8229
56.15376,10.72502,357.5917,66.96709,10.64488,359.3686
75.09705,4.743562,357.1521,84.98206,5.106564,358.1451
75.09705,4.743562,357.1521,84.98206,5.106564,358.1451
88.31161,0.8466954,356.9378,98.5462,1.50966,357.423
88.30571,0.8472313,356.938,98.54029,1.510092,357.4232
