L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
352.2832,356.9053,0.7093116,353.1217,356.8506,0.7376399
352.2832,356.9053,0.7093116,353.1217,356.8506,0.7376399
341.8499,341.0908,1.169889,343.8243,341.0045,1.401635
341.8499,341.0908,1.169889,343.8243,341.0045,1.401635
338.4987,331.4444,1.517344,339.0508,331.5818,1.853672
338.4987,331.4444,1.517341,339.0508,331.5818,1.853675
338.4987,331.4444,1.517343,339.0508,331.5818,1.853672
338.5216,332.9449,1.45714,339.9489,332.9562,1.783364
338.6973,333.6731,1.429121,340.3031,333.6575,1.748152
338.6973,333.6731,1.429124,340.3031,333.6575,1.748152
338.9066,334.8888,1.383146,340.6314,334.8518,1.689155
338.9112,334.9018,1.382669,340.6361,334.8652,1.688501
339.5809,335.3203,1.368608,340.8932,335.3261,1.666044
339.5809,335.3203,1.368606,340.8932,335.3261,1.666042
339.5768,335.3207,1.368583,340.8551,335.3303,1.66584
334.1133,334.3994,1.386963,335.691,334.3875,1.711948
336.6685,333.748,1.420461,331.1213,334.8824,1.687654
336.6685,333.748,1.420461,331.1213,334.8824,1.687654
336.6685,333.748,1.420463,331.1213,334.8824,1.687657
336.6685,333.748,1.420463,331.1213,334.8824,1.687655
333.8714,334.6706,1.375797,334.8801,334.745,1.694382
333.9004,334.9006,1.367223,335.2802,334.915,1.686057
333.9004,334.9006,1.367223,335.2802,334.915,1.686057
334.1568,335.6199,1.341278,335.6786,335.606,1.652491
334.1568,335.6199,1.341278,335.6786,335.606,1.652491
334.0903,335.6295,1.340684,335.7175,335.6,1.652777
334.0903,335.6294,1.340687,335.7175,335.6,1.652775
334.0903,335.6294,1.340681,335.7175,335.6,1.652776
334.0903,335.6294,1.340688,335.7175,335.6,1.652778
334.3736,336.0192,1.327302,335.898,336.001,1.633466
334.3736,336.0192,1.327302,335.898,336.001,1.633466
334.3699,336.015,1.327446,335.8943,335.997,1.633658
334.4427,336.0539,1.326272,336.1886,336.0039,1.633326
337.0493,336.0386,1.335197,338.7633,335.9944,1.633778
337.0493,336.0386,1.335194,338.7633,335.9944,1.633781
349.8788,333.974,1.433152,351.0616,333.9734,1.732427
349.8788,333.974,1.433152,351.0616,333.9735,1.732426
2.809063,333.3036,1.44305,4.032526,333.2715,1.767478
2.808777,333.3101,1.442797,4.032302,333.2782,1.767146
8.750007,332.42,1.45807,10.30072,332.3953,1.811847
8.750007,332.42,1.45807,10.30072,332.3953,1.811845
8.750005,332.42,1.45807,10.30072,332.3953,1.811844
8.17291,332.4408,1.459498,9.247437,332.376,1.812832
7.593839,332.5793,1.456206,8.920288,332.5382,1.80456
7.593839,332.5793,1.456206,8.920288,332.5382,1.80456
7.327609,332.3517,1.466198,8.943301,332.3336,1.814991
7.327607,332.3517,1.466197,8.943297,332.3336,1.814994
7.369429,332.3174,1.467406,9.173009,332.3148,1.815956
8.131362,331.6281,1.492128,9.901682,331.6205,1.851668
8.131362,331.6281,1.492128,9.901682,331.6205,1.851668
8.136306,331.0949,1.513758,9.86672,331.0819,1.879706
6.487226,330.7855,1.532589,7.851763,330.743,1.897487
6.487226,330.7855,1.532589,7.851763,330.743,1.897487
6.487224,330.7855,1.532591,7.851764,330.743,1.897486
6.235561,330.7759,1.533868,7.822769,330.7511,1.897058
5.386091,330.4669,1.549566,6.972631,330.4422,1.913371
5.386091,330.4669,1.549566,6.972631,330.4422,1.913371
5.060514,330.4272,1.552292,6.205559,330.3731,1.917033
5.060515,330.4272,1.552292,6.205561,330.3731,1.917034
5.056249,330.4501,1.55135,6.192638,330.3956,1.915843
5.056249,330.4501,1.55135,6.192638,330.3956,1.915843
10.57142,336.681,1.290073,12.10588,336.6755,1.601246
10.57142,336.681,1.290073,12.10588,336.6755,1.601246
10.45246,337.2956,1.26861,11.83103,337.2799,1.572654
9.842559,337.2706,1.271972,10.80124,337.2203,1.575461
9.842559,337.2706,1.271972,10.80124,337.2203,1.575461
9.58268,337.2568,1.273495,10.51482,337.2052,1.576177
9.58268,337.2568,1.273495,10.51482,337.2052,1.576177
9.580386,337.2561,1.273533,10.51251,337.2044,1.576212
8.131845,337.5291,1.269341,8.981845,337.4783,1.563321
7.52971,337.9041,1.258262,8.387047,337.8584,1.545521
7.529703,337.9041,1.258263,8.387041,337.8584,1.54552
6.721183,337.4501,1.277087,7.614633,337.4064,1.566699
6.721187,337.4501,1.277086,7.614633,337.4064,1.566699
6.146874,337.4194,1.280077,7.067184,337.3788,1.567995
5.049401,337.3068,1.287524,6.239909,337.2829,1.572509
5.049403,337.3068,1.287524,6.239909,337.2829,1.572509
5.049403,337.3068,1.287524,6.239909,337.2829,1.572509
3.906363,337.3073,1.290824,4.876945,337.2749,1.572888
2.253523,337.2677,1.296556,3.539642,337.2503,1.574044
1.969586,337.4879,1.289384,2.996962,337.4625,1.564062
1.969586,337.4879,1.289384,2.996963,337.4625,1.564063
1.969588,337.4879,1.289382,2.996965,337.4625,1.564061
1.969588,337.4879,1.289383,2.996965,337.4625,1.564063
0.8501162,337.2033,1.302084,1.647426,337.1729,1.577695
0.5740829,337.1674,1.303953,1.622824,337.1444,1.57904
0.5740829,337.1674,1.303953,1.622824,337.1444,1.57904
359.1743,337.2079,1.305219,0.28721,337.1886,1.576956
359.1743,337.2079,1.305219,0.2872087,337.1886,1.576956
359.1669,337.1735,1.30647,0.01950893,337.1499,1.578781
358.5994,336.418,1.334795,359.4586,336.3951,1.6146
358.5994,336.418,1.334795,359.4586,336.3951,1.6146
357.7565,336.3931,1.33705,358.6297,336.3728,1.615667
357.7565,336.3931,1.33705,358.6297,336.3728,1.615667
357.7567,336.158,1.345654,358.6371,336.1378,1.626905
357.7567,336.158,1.345654,358.6371,336.1378,1.626905
8.422331,335.825,1.329679,9.765089,335.7997,1.643149
19.13858,333.8168,1.352167,20.75319,333.7932,1.741396
19.13858,333.8168,1.352167,20.75318,333.7932,1.741396
25.29275,333.8566,1.310265,27.7489,334.0019,1.731021
25.31226,333.8439,1.310609,27.76849,333.9891,1.731659
25.31226,333.8438,1.31061,27.76849,333.9891,1.731656
24.95868,333.3968,1.329945,27.41259,333.5379,1.754132
24.52107,332.5694,1.36463,26.9714,332.7041,1.796141
24.52107,332.5694,1.36463,26.9714,332.7041,1.796141
24.02845,332.3895,1.375049,26.123,332.4432,1.809406
24.02845,332.3895,1.37505,26.123,332.4432,1.809403
23.69877,332.328,1.379728,26.14519,332.4576,1.808663
23.69646,332.3347,1.379489,26.14292,332.4643,1.808327
23.15841,332.2462,1.386641,25.60254,332.3728,1.812998
22.48008,332.5587,1.3791,24.92229,332.6838,1.797171
22.48008,332.5587,1.3791,24.92229,332.6838,1.797171
22.35658,332.9936,1.363183,24.37742,333.0352,1.779379
21.85805,332.9658,1.367536,24.09389,333.0493,1.77867
21.85804,332.9658,1.367535,24.09388,333.0493,1.778669
21.85804,332.9658,1.367535,24.09388,333.0493,1.778669
20.45793,332.6118,1.390198,22.48468,332.6509,1.798828
20.34608,332.7432,1.385815,22.3024,332.7701,1.792785
21.59439,334.2253,1.32157,23.1621,334.1912,1.721645
21.5944,334.2253,1.321573,23.16212,334.1912,1.721645
21.12425,341.9618,1.056835,23.1116,342.0659,1.354361
23.56673,352.6387,0.7243028,25.52074,352.8534,0.8991743
23.56673,352.6387,0.7243028,25.52074,352.8534,0.8991743
23.56673,352.6387,0.7243028,25.52072,352.8534,0.8991762
