L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
1.736746,2.274074,0.5573487,3.959904,2.32243,0.5182137
13.75731,352.1656,0.7892786,16.11224,352.3169,0.9210322
17.39787,341.2943,1.099563,18.9002,341.3245,1.387325
29.17831,335.565,1.218899,20.33435,333.4142,1.760324
29.17832,335.565,1.218898,20.33435,333.4142,1.760324
29.34548,335.4923,1.220219,20.51277,333.3214,1.764976
24.36096,333.8379,1.317533,26.58528,333.9297,1.734607
24.36096,333.8379,1.317533,26.58528,333.9297,1.734607
24.29182,333.8171,1.318796,26.52584,333.9107,1.73555
24.29181,333.8171,1.318797,26.52584,333.9107,1.735547
23.4349,333.0739,1.352827,25.88192,333.2061,1.770773
23.4349,333.0739,1.352827,25.88192,333.2061,1.770773
23.36238,332.9495,1.358085,25.80886,333.0807,1.77708
23.36238,332.9495,1.358085,25.80886,333.0807,1.77708
23.69872,333.2276,1.345167,25.70614,333.2684,1.767645
24.68242,333.2399,1.337838,25.01252,332.9246,1.784965
24.68242,333.2399,1.337841,25.01253,332.9246,1.784964
24.68242,333.2399,1.337838,25.01251,332.9246,1.784961
23.53092,332.7693,1.36384,25.97768,332.9004,1.786182
23.5309,332.7694,1.363844,25.97768,332.9004,1.786181
23.46983,332.7336,1.365643,25.91627,332.8642,1.788021
23.46983,332.7336,1.365643,25.91627,332.8642,1.788021
23.2515,332.4627,1.377597,25.69651,332.5909,1.801879
23.25152,332.4627,1.37759,25.69651,332.5909,1.801879
23.27779,332.4245,1.378892,25.7228,332.5526,1.803832
23.5007,332.4705,1.375573,25.94669,332.5999,1.801421
23.53963,332.5198,1.373398,25.98588,332.6497,1.798896
23.53963,332.5198,1.373398,25.98588,332.6497,1.798896
23.68594,332.5456,1.371395,26.13286,332.6762,1.797548
23.68594,332.5456,1.371395,26.13286,332.6762,1.797548
27.96958,333.6962,1.296539,21.06432,331.8523,1.839707
27.9696,333.6962,1.296532,21.06432,331.8523,1.839703
22.58937,332.2391,1.390778,25.03129,332.3631,1.813493
17.42239,331.2815,1.461112,18.05433,331.0857,1.879509
17.42239,331.2815,1.461112,18.05433,331.0857,1.879509
4.273948,329.2831,1.603189,5.92221,329.2608,1.976701
4.278908,329.2799,1.603314,5.927132,329.2576,1.976872
354.4631,327.9051,1.683619,355.9174,327.8935,2.051965
354.4647,327.9027,1.683726,355.919,327.891,2.052103
354.461,327.9051,1.68362,355.9181,327.8935,2.051966
354.4774,328.1575,1.672332,356.2004,328.1432,2.038057
354.4774,328.1575,1.672332,356.2004,328.1432,2.038057
354.3697,328.1584,1.672391,356.0339,328.1447,2.037973
354.3697,328.1584,1.67239,356.0339,328.1447,2.037973
354.4449,328.6554,1.65034,355.9858,328.6426,2.010459
354.4449,328.6554,1.65034,355.9858,328.6426,2.010459
354.4449,328.6554,1.650339,355.9858,328.6426,2.010459
354.9933,328.6519,1.649961,356.5571,328.638,2.01071
354.9933,328.6519,1.649961,356.5571,328.638,2.01071
354.7654,328.6533,1.650131,356.5084,328.6385,2.010682
355.8746,328.6544,1.648848,355.9534,328.6462,2.01026
355.8746,328.6544,1.648848,355.9534,328.6462,2.01026
355.2522,328.9042,1.638642,356.8758,328.8896,1.996918
355.2522,328.9042,1.638642,356.8758,328.8896,1.996918
355.2591,328.9,1.638816,356.8826,328.8852,1.997158
355.2575,328.4059,1.660523,356.843,328.3915,2.024296
355.2575,328.4059,1.660524,356.843,328.3915,2.024296
355.5956,328.4055,1.660151,357.3425,328.3907,2.024341
355.6144,328.397,1.660508,357.3235,328.3821,2.024817
355.6144,328.397,1.660508,357.3235,328.3821,2.024817
354.8621,328.5931,1.652679,354.1565,328.6145,2.012003
338.5756,328.8223,1.628374,340.983,328.7288,2.005724
338.5857,328.8192,1.62854,340.993,328.7258,2.005882
338.5857,328.8192,1.62854,340.993,328.7258,2.005882
330.0362,327.3776,1.660746,332.4645,327.2528,2.088006
329.873,326.7361,1.689196,332.2991,326.6138,2.124475
329.873,326.736,1.689203,332.2991,326.6138,2.124475
