L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
339.2041,14.70028,0.2409024,339.7829,14.31454,0.02550321
337.3815,12.30677,0.2959531,338.5129,11.94965,0.125442
337.3815,12.30677,0.2959531,338.5129,11.94965,0.125442
337.3815,12.30678,0.2959544,338.5129,11.94965,0.1254396
337.3815,12.30678,0.2959544,338.5129,11.94965,0.1254396
337.1336,12.28756,0.2957374,338.2833,11.92753,0.1263639
336.5393,11.32714,0.3180476,337.9436,10.98335,0.1657594
336.5516,10.8654,0.3296348,337.9774,10.5268,0.1847077
336.5516,10.8654,0.3296348,337.9774,10.5268,0.1847077
337.5573,10.81458,0.3337433,338.2344,10.44312,0.1881784
337.5511,10.84612,0.3329378,338.4786,10.49083,0.1862016
337.5511,10.84611,0.33294,338.4786,10.49083,0.1862016
337.3585,10.84949,0.3323296,338.5227,10.50665,0.185543
337.3585,10.84948,0.3323307,338.5227,10.50665,0.1855438
337.3353,11.33355,0.3201535,338.4429,10.98223,0.1657992
337.3202,11.34202,0.3199016,338.2735,10.97949,0.1659148
337.3202,11.34202,0.3199016,338.2735,10.97949,0.1659148
336.8002,11.08531,0.3248538,338.198,10.74717,0.1755696
336.5393,11.07748,0.3242913,337.7162,10.71943,0.1767194
336.5393,11.07748,0.3242913,337.7162,10.71943,0.1767194
336.5393,11.07748,0.3242913,337.7162,10.71943,0.1767205
332.9102,11.16083,0.3103087,334.4165,10.76728,0.1747301
332.3564,11.10946,0.3095599,334.0783,10.72606,0.1764417
332.3564,11.10946,0.3095599,334.0783,10.72606,0.1764417
332.402,11.18889,0.3077332,334.1431,10.80728,0.1730706
332.3437,10.71937,0.3192933,334.1155,10.34273,0.1923341
332.3437,10.71937,0.3192933,334.1155,10.34273,0.1923341
332.5938,4.552696,0.4759525,334.5064,4.232522,0.4414167
332.5938,4.552697,0.4759559,334.5064,4.232523,0.4414189
333.9782,353.46,0.7747694,336.1538,353.2334,0.8837131
333.9782,353.46,0.7747694,336.1538,353.2334,0.8837131
333.9687,351.3581,0.8339216,336.1384,351.1458,0.968945
333.6505,350.5472,0.8560689,335.945,350.3304,1.002489
333.6466,350.5472,0.8560559,335.9412,350.3304,1.002489
333.7169,351.3711,0.8326987,335.9063,351.1556,0.968544
333.6385,350.5387,0.856273,335.9079,350.3234,1.002781
333.6385,350.5387,0.856273,335.9079,350.3234,1.002781
333.6385,350.5387,0.856273,335.9079,350.3234,1.002781
332.8224,340.3776,1.168497,334.599,340.285,1.434024
332.8224,340.3776,1.168497,334.599,340.285,1.434024
332.8224,340.3776,1.168496,334.599,340.285,1.434024
332.8203,340.3778,1.168481,334.638,340.2798,1.434259
332.9301,341.8112,1.121239,334.8911,341.6835,1.37132
332.8008,342.0685,1.112342,334.728,341.9423,1.359839
332.8008,342.0685,1.112341,334.728,341.9423,1.359841
333.1651,342.5128,1.099212,334.9746,342.3978,1.3397
333.1651,342.5128,1.099212,334.9746,342.3978,1.3397
332.9524,343.4978,1.066774,334.9227,343.3553,1.29768
332.9524,343.4978,1.066774,334.9227,343.3553,1.29768
332.9524,343.4978,1.066774,334.9227,343.3553,1.297678
333.5045,343.5317,1.067673,335.5256,343.3864,1.296325
335.0636,343.2816,1.080938,337.1393,343.14,1.307093
335.0636,343.2816,1.080938,337.1393,343.14,1.307093
341.0948,337.676,1.286032,342.6177,337.6437,1.555561
342.0024,337.1247,1.307567,343.4147,337.1059,1.580854
342.1844,337.1075,1.308515,343.7488,337.0757,1.582286
342.1885,337.102,1.308723,343.7529,337.0701,1.582546
342.1885,337.102,1.308723,343.7529,337.0701,1.582546
342.9265,337.6239,1.291308,344.0606,337.6244,1.556464
342.9265,337.6239,1.291308,344.0606,337.6244,1.556464
344.3867,337.2147,1.30818,345.6133,337.2084,1.576017
344.3867,337.2147,1.30818,345.6133,337.2084,1.576017
344.3867,337.2147,1.30818,345.6133,337.2084,1.576017
