L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
342.9231,358.3327,0.6646618,344.3145,358.1728,0.6845584
342.9231,358.3327,0.6646637,344.3145,358.1728,0.6845593
345.5663,356.7888,0.7095234,347.1352,356.664,0.7451404
346.6174,356.2654,0.724692,347.3792,356.1608,0.7653815
346.6174,356.2654,0.724692,347.3792,356.1608,0.7653815
346.6281,356.2689,0.7246057,347.9066,356.1597,0.7654268
346.6281,356.2689,0.7246057,347.9066,356.1597,0.7654268
347.9507,355.7556,0.7395206,348.6677,355.6667,0.7852803
348.4877,355.2338,0.7540489,349.1917,355.1526,0.806012
348.4877,355.2338,0.7540489,349.1917,355.1527,0.8060108
347.9484,355.2408,0.7535501,348.6727,355.1549,0.8059219
347.4412,356.5008,0.7189962,348.4347,356.4005,0.7557383
347.4412,356.5008,0.7189962,348.4347,356.4005,0.7557383
346.9041,356.5075,0.7183969,348.1726,356.3998,0.7557648
346.9041,356.5075,0.7183969,348.1726,356.3998,0.7557656
346.3733,356.5176,0.7176541,347.6473,356.4046,0.7555735
346.3733,356.5176,0.717653,347.6473,356.4046,0.7555732
346.377,356.2724,0.7242821,347.6526,356.1607,0.7653838
346.3707,356.2756,0.7241879,347.6462,356.1639,0.7652571
346.8961,356.2634,0.7249842,347.9078,356.1591,0.7654499
346.8961,356.2634,0.7249842,347.9078,356.1591,0.7654499
346.8961,356.2634,0.7249842,347.9078,356.1591,0.7654473
346.3627,356.2751,0.7241949,347.646,356.1633,0.7652829
346.3586,356.2744,0.7242076,347.6414,356.1626,0.7653087
346.3586,356.2744,0.7242076,347.6414,356.1626,0.7653087
346.3518,356.026,0.7309289,347.6354,355.9154,0.7752609
346.3493,355.7788,0.7376354,347.6386,355.6696,0.7851672
346.3493,355.7788,0.7376354,347.6386,355.6696,0.7851672
346.6148,355.7719,0.7380672,347.8949,355.6652,0.7853426
346.6148,355.7719,0.7380669,347.8949,355.6652,0.7853421
346.6148,355.7719,0.7380657,347.8949,355.6652,0.7853421
346.3592,356.0269,0.7309105,347.6401,355.9164,0.7752209
