N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
-0.01505066,1.264538,-0.1582433,0.5724409,-0.3510059,-0.6491347,0.3573939
