L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.716,2.853615,0.5492022,358.6011,2.856303,0.4967774
6.054889,353.1261,0.7907543,6.716714,353.1778,0.8859791
6.05489,353.1261,0.7907542,6.716712,353.1778,0.8859776
11.80585,350.823,0.8355319,12.02686,350.8686,0.9803382
11.80755,350.7727,0.8369598,12.0239,350.8174,0.9824408
11.80755,350.7727,0.8369598,12.0239,350.8174,0.9824408
10.98199,350.5405,0.8468955,11.48278,350.5898,0.9918048
10.98199,350.5405,0.846894,11.48278,350.5898,0.9918048
10.96758,350.5447,0.8468291,11.22718,350.5854,0.9919844
10.96758,350.5447,0.8468291,11.22718,350.5854,0.9919844
10.17525,350.2475,0.8584002,10.70665,350.2917,1.004092
9.908965,350.0289,0.8656943,10.19979,350.0613,1.013597
9.351336,350.1925,0.8630176,10.16363,350.2424,1.006122
9.351336,350.1925,0.8630176,10.16363,350.2424,1.006122
9.351339,350.1925,0.8630185,10.16363,350.2424,1.006122
7.501309,349.5172,0.8889099,8.126225,349.5477,1.034844
6.648131,347.4966,0.9511969,7.298734,347.5093,1.119892
6.648131,347.4966,0.9511969,7.298734,347.5093,1.119892
6.639365,347.2616,0.9582619,7.292377,347.2727,1.129853
6.639364,347.2616,0.9582613,7.292377,347.2727,1.129853
6.102297,347.2365,0.9606659,6.769989,347.2468,1.130944
6.102297,347.2365,0.9606659,6.769989,347.2468,1.130944
5.826737,346.9816,0.9691591,6.247701,346.9817,1.142122
5.833215,346.4949,0.9838552,6.505279,346.4997,1.162507
5.833216,346.4949,0.9838563,6.505279,346.4997,1.162508
5.818912,346.2534,0.9912426,5.984495,346.2398,1.173536
5.558778,346.2418,0.9923624,6.241885,346.2448,1.173322
5.558778,346.2418,0.9923624,6.241885,346.2448,1.173322
5.555402,346.2349,0.992583,5.731474,346.2213,1.174323
5.549341,346.2292,0.9927761,5.725388,346.2159,1.174553
5.305027,346.234,0.9933393,5.996439,346.2368,1.173661
5.272241,346.1263,0.9967176,5.671589,346.1191,1.17866
5.272241,346.1263,0.9967176,5.671589,346.1191,1.17866
5.272238,346.1263,0.9967178,5.671589,346.1191,1.178661
355.6632,346.0753,1.01675,355.872,346.0627,1.181062
351.2714,346.196,1.015291,351.8994,346.1732,1.176359
351.2965,347.1848,0.9852239,351.9106,347.1588,1.134649
351.2965,347.1848,0.9852239,351.9106,347.1588,1.134649
351.3012,347.1895,0.9850846,352.1667,347.1584,1.134666
351.3012,347.1895,0.985085,352.1667,347.1584,1.134666
351.8476,347.4268,0.9778678,352.1912,347.4063,1.124225
351.8563,347.4267,0.9778716,352.7116,347.3969,1.124622
352.4398,347.0417,0.9893444,352.9155,347.021,1.14046
352.4398,347.0417,0.9893444,352.9155,347.021,1.14046
352.4398,347.0417,0.9893438,352.9155,347.021,1.14046
352.4364,347.0348,0.9895533,352.9228,347.0139,1.140759
352.4364,347.0348,0.9895533,352.9228,347.0139,1.140759
352.6739,347.1634,0.985591,353.756,347.1338,1.135702
353.2246,347.8967,0.963357,353.7835,347.874,1.104584
353.5017,347.8989,0.9631586,354.0464,347.8774,1.104443
353.5017,347.8989,0.9631586,354.0464,347.8774,1.104443
353.5017,347.8989,0.9631586,354.0464,347.8774,1.104444
353.4987,347.6517,0.9705547,354.0465,347.6307,1.114794
353.4987,347.6517,0.9705547,354.0465,347.6307,1.114794
353.7624,347.1476,0.9855756,354.295,347.1284,1.13593
354.0417,347.3954,0.9779423,354.5725,347.3764,1.125484
354.0329,346.8952,0.9930478,354.5596,346.877,1.146538
354.0329,346.8952,0.9930478,354.5596,346.877,1.146538
348.5386,346.5046,1.005272,349.2345,346.4735,1.163614
339.4601,345.9129,1.010581,340.9291,345.821,1.191348
339.4601,345.9129,1.010581,340.9291,345.821,1.191348
339.4769,345.9149,1.010553,340.9459,345.8231,1.191261
339.4375,345.1809,1.033166,340.933,345.0931,1.22248
339.722,345.1655,1.034298,341.1706,345.0822,1.222952
339.722,345.1655,1.034298,341.1706,345.0822,1.222952
340.5462,345.156,1.036404,341.9684,345.0775,1.223153
341.3747,345.563,1.025461,342.5494,345.4995,1.205077
341.6582,345.5465,1.026511,343.0585,345.4704,1.206322
341.6582,345.5465,1.026511,343.0585,345.4704,1.206322
341.6582,345.5465,1.026512,343.0585,345.4704,1.206323
341.6582,345.5465,1.026512,343.0585,345.4704,1.206321
341.6582,345.5465,1.026513,343.0585,345.4704,1.206321
343.0086,345.497,1.030409,344.0907,345.4437,1.20746
343.3007,345.9561,1.016706,344.1577,345.9119,1.187475
343.3007,345.9561,1.016706,344.1577,345.9119,1.187475
343.3154,345.9626,1.016527,344.1616,345.919,1.187176
344.116,345.6703,1.026717,344.6848,345.6448,1.19887
344.116,345.6703,1.026716,344.6848,345.6448,1.198869
344.1312,345.6823,1.026365,345.2013,345.6311,1.199452
344.1312,345.6823,1.026367,345.2013,345.6311,1.19945
