L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
15.89009,18.2753,0.1043561,17.66459,18.57805,359.8397
18.4751,14.15638,0.195276,19.40898,14.57446,0.01440016
18.47509,14.15637,0.1952729,19.40897,14.57447,0.01440259
18.32802,12.89536,0.227821,19.29987,13.29427,0.06886081
18.32802,12.89536,0.227821,19.29987,13.29428,0.06886522
17.78374,12.78464,0.2334571,18.72231,13.17489,0.07390605
17.78374,12.78464,0.2334571,18.72231,13.17489,0.07390605
17.57237,12.3618,0.2451814,18.68959,12.72811,0.09276158
17.57237,12.3618,0.2451814,18.68959,12.72811,0.09276158
17.57243,12.20956,0.2490071,18.6662,12.57654,0.09914041
17.58196,11.40768,0.2691138,18.68685,11.7664,0.1331121
17.58196,11.40768,0.2691138,18.68685,11.7664,0.1331121
17.56211,11.16619,0.2752876,17.79111,11.59122,0.1404298
17.59055,11.15647,0.2753877,17.79076,11.5842,0.140723
17.59055,11.15647,0.2753866,17.79077,11.5842,0.1407264
18.91476,10.89983,0.274901,20.09432,11.27106,0.153783
21.52907,10.82944,0.2620691,23.16929,11.20105,0.1566991
21.52907,10.82944,0.2620691,23.16929,11.20105,0.1566991
21.84035,10.8779,0.2590274,23.64942,11.2382,0.1551561
21.84036,10.8779,0.2590272,23.64943,11.2382,0.1551561
22.03601,11.15758,0.2508245,23.23929,11.58433,0.1407196
22.03601,11.15758,0.2508245,23.23929,11.58433,0.1407196
22.07767,11.16991,0.2502644,23.36733,11.58846,0.1405498
22.05944,10.9639,0.2555671,23.09127,11.40574,0.1481731
22.05945,10.9639,0.2555692,23.09127,11.40574,0.1481731
22.02671,10.39531,0.2701012,23.38894,10.798,0.1734631
22.02671,10.39531,0.2701012,23.38894,10.798,0.1734631
21.89228,10.18443,0.2762122,23.43549,10.56583,0.1830958
21.89229,10.18443,0.2762099,23.43549,10.56584,0.1830956
21.82673,10.39356,0.2713233,23.42741,10.76998,0.1746257
21.81702,10.38336,0.2716378,23.41792,10.76017,0.1750321
21.81702,10.38336,0.2716378,23.41792,10.76017,0.1750321
0.06068739,14.29236,0.258052,0.7901695,14.34915,0.02402993
0.06068692,14.29235,0.2580519,0.7901689,14.34915,0.02402977
353.0508,14.65808,0.2564649,353.718,14.57009,0.01458695
353.0546,14.63799,0.2569641,353.7228,14.55032,0.01543303
353.5661,14.13787,0.2692104,354.2262,14.06137,0.03629966
353.5661,14.13787,0.2692098,354.2262,14.06138,0.03629878
354.6036,14.12231,0.2690061,354.4791,14.05779,0.03645289
355.1231,14.10742,0.2689977,355.2271,14.0579,0.03644691
355.1231,14.10742,0.2689977,355.2271,14.0579,0.03644691
355.1302,14.12025,0.2686723,355.2337,14.07088,0.0358948
355.1239,14.10788,0.2689853,355.7382,14.06316,0.03622386
355.9011,14.08761,0.2688207,355.7398,14.05401,0.03661373
356.9365,14.06593,0.2682785,357.7503,14.059,0.03640082
356.9391,14.06872,0.2682057,357.7528,14.06176,0.03628374
356.9391,14.06872,0.2682057,357.7528,14.06176,0.03628374
357.7192,12.55915,0.3048497,358.0231,12.56845,0.09947713
357.7192,12.55915,0.3048496,358.0231,12.56845,0.09947727
357.7296,12.30887,0.3110708,358.2757,12.31778,0.1100102
358.2405,12.29686,0.310678,358.5294,12.31707,0.1100408
358.235,12.28277,0.3110366,358.5297,12.30284,0.110638
358.235,12.28277,0.3110369,358.5297,12.30283,0.1106382
358.235,12.28277,0.3110369,358.5297,12.30283,0.1106382
354.3422,12.23908,0.3160689,354.9801,12.18089,0.115754
342.6044,12.39745,0.3055055,343.8487,12.13966,0.1174806
342.6044,12.39745,0.3055055,343.8487,12.13966,0.1174806
338.3572,11.2234,0.3256432,340.0347,10.9278,0.1680623
338.3572,11.2234,0.3256432,340.0347,10.9278,0.1680623
338.3716,10.91924,0.3332834,340.0204,10.62374,0.1806884
340.1966,10.89102,0.3383492,341.5333,10.60638,0.1814097
340.2027,10.88807,0.3384393,341.5395,10.60391,0.1815102
341.7436,10.46704,0.3521245,342.2947,10.17096,0.1994409
343.3211,10.42877,0.355834,344.5801,10.19487,0.1984558
344.8909,10.42359,0.3582095,345.3461,10.18386,0.19891
344.8909,10.42359,0.3582095,345.3461,10.18386,0.19891
344.8862,10.41627,0.3583866,345.3415,10.17678,0.1992035
345.9329,10.19112,0.3652369,346.8674,9.990424,0.2069074
345.9329,10.19111,0.3652383,346.8674,9.990424,0.2069074
348.295,9.949947,0.3732204,349.1611,9.789972,0.2151823
348.295,9.949947,0.3732204,349.1611,9.789972,0.2151823
348.295,9.949946,0.3732219,349.1611,9.789972,0.2151833
349.8548,10.16507,0.3685291,350.422,10.02499,0.2054795
350.9214,10.66188,0.3563182,351.6991,10.54438,0.1839819
350.9214,10.66187,0.3563178,351.6991,10.54438,0.1839819
350.9214,10.66187,0.3563178,351.6991,10.5444,0.183981
351.9755,10.66701,0.3561487,352.7195,10.56785,0.1830087
352.7505,10.65618,0.3562483,352.9786,10.56403,0.1831675
352.7505,10.65618,0.3562483,352.9786,10.56404,0.1831667
354.0667,11.01612,0.3467035,355.2163,10.95927,0.1667581
354.0458,9.949597,0.3733255,355.2354,9.894015,0.2108895
354.0458,9.949597,0.3733255,355.2354,9.894015,0.2108894
347.2393,9.941,0.3727047,348.1164,9.762725,0.2163063
335.9556,9.603294,0.3594831,337.9554,9.301281,0.2353138
335.9556,9.603294,0.3594831,337.9554,9.301281,0.2353138
333.7229,10.10677,0.3396144,335.8889,9.783496,0.2154506
333.7229,10.10678,0.3396179,335.8889,9.783495,0.2154496
333.7258,10.49907,0.329784,335.8856,10.17377,0.1993257
333.7258,10.49907,0.329784,335.8856,10.17377,0.1993268
334.6879,10.5424,0.3319441,336.4156,10.1985,0.1983008
334.6879,10.5424,0.3319441,336.4156,10.1985,0.1983008
335.9944,10.53657,0.3362096,337.4438,10.19312,0.1985286
336.4912,10.10885,0.3484021,338.1955,9.793119,0.2150504
337.2899,10.10891,0.3506739,339.211,9.818332,0.2140121
337.2915,10.11042,0.3506424,339.2126,9.81986,0.2139503
338.05,10.14181,0.3519037,339.9384,9.859969,0.2122958
338.05,10.14181,0.3519046,339.9384,9.859968,0.2122958
338.6485,11.35282,0.3231495,340.0583,11.044,0.1632302
338.6805,10.17478,0.3526932,340.1145,9.875856,0.2116354
338.6805,10.17478,0.3526943,340.1145,9.875857,0.2116386
339.1254,10.86328,0.3365608,340.768,10.57933,0.18253
339.1157,10.15572,0.3542393,340.7783,9.876651,0.2116028
339.1157,10.15572,0.3542393,340.7783,9.876651,0.2116028
334.1038,9.965856,0.3444517,335.8542,9.618657,0.222247
334.1038,9.965856,0.3444517,335.8542,9.618657,0.222247
334.0872,9.344009,0.3600053,335.8589,9.002278,0.2476113
334.1541,9.327208,0.3606535,336.3298,9.013476,0.2471491
334.1541,9.327208,0.3606559,336.3298,9.013479,0.2471469
334.9148,9.362582,0.3622703,336.3832,9.012869,0.247172
334.9148,9.362582,0.3622703,336.3832,9.012869,0.247172
334.9109,10.062,0.3447106,336.3577,9.704898,0.2186932
334.9109,10.062,0.3447081,336.3577,9.704897,0.2186908
335.2325,10.07576,0.3453954,336.9397,9.741589,0.2171769
335.2922,0.933111,0.5782884,337.2103,0.6714993,0.5844113
335.2922,0.9331111,0.5782892,337.2103,0.6714993,0.5844113
334.3597,353.2738,0.7812215,336.5306,353.052,0.8910846
334.3597,353.2738,0.7812198,336.5306,353.052,0.8910846
334.3597,353.2738,0.7812215,336.5306,353.052,0.8910857
334.4689,354.6889,0.742419,336.8144,354.4534,0.8342585
334.4689,354.6889,0.7424195,336.8144,354.4534,0.8342633
334.452,354.6783,0.7426593,336.7975,354.4428,0.8346879
332.8138,348.0681,0.9256465,335.0889,347.8618,1.105096
332.8138,348.0681,0.9256465,335.0889,347.8618,1.105096
332.2988,342.1208,1.108752,334.2707,341.9869,1.357855
332.2988,342.1208,1.108751,334.2707,341.9869,1.357855
332.3124,340.6987,1.155792,334.2393,340.5825,1.420599
333.1066,340.5933,1.162292,334.8321,340.5059,1.424056
