L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.6911,358.8368,0.6537575,358.6047,358.8363,0.6579563
357.6877,358.843,0.6535966,358.6012,358.8426,0.6577011
6.088508,351.408,0.8389798,8.031607,351.4767,0.9553851
17.18313,340.3955,1.130334,18.5072,340.396,1.429019
17.18313,340.3955,1.130334,18.5072,340.396,1.429019
17.59158,339.0276,1.174151,18.77832,338.996,1.492804
17.61959,337.1192,1.240216,18.97634,337.0897,1.581625
17.61959,337.1192,1.240216,18.97634,337.0897,1.581625
17.61959,337.1192,1.240216,18.97633,337.0897,1.581625
17.40734,335.6783,1.293084,18.99653,335.6688,1.649464
17.27661,335.6596,1.294494,18.96376,335.6641,1.649692
17.27661,335.6596,1.294494,18.96376,335.6641,1.649692
17.09281,336.3516,1.270466,18.43617,336.3142,1.618476
17.09281,336.3516,1.270466,18.43617,336.3141,1.618472
16.54929,336.5403,1.266638,18.17614,336.5435,1.607527
16.27349,336.7626,1.26016,17.39705,336.7026,1.599962
16.27349,336.7626,1.26016,17.39705,336.7026,1.599962
15.90785,337.4184,1.238842,17.04033,337.3676,1.568526
15.90785,337.4184,1.238842,17.04033,337.3676,1.568526
16.09608,337.9307,1.219913,17.10592,337.8698,1.544988
16.09606,337.9307,1.219913,17.10592,337.8698,1.544988
16.24497,338.5375,1.198118,16.78578,338.4281,1.519019
16.21021,338.6502,1.194421,17.05965,338.5781,1.512073
16.21021,338.6502,1.194419,17.05966,338.5781,1.512073
16.19701,338.576,1.197042,16.76654,338.4706,1.517051
15.6333,338.8296,1.191231,16.77884,338.7955,1.502039
15.17129,338.752,1.196224,16.74535,338.7661,1.503389
15.17129,338.752,1.196224,16.74535,338.7661,1.503389
15.17129,338.752,1.196224,16.74535,338.7661,1.503389
15.08267,338.7984,1.195068,16.77434,338.8262,1.500618
15.08265,338.7984,1.195069,16.77434,338.8262,1.500618
7.532407,339.4496,1.204715,7.883311,339.384,1.475009
7.532407,339.4496,1.204715,7.883311,339.384,1.475009
5.88291,339.8599,1.196196,6.264901,339.8071,1.455707
5.85639,340.3513,1.179687,5.998461,340.291,1.433758
5.85639,340.3513,1.179687,5.998461,340.291,1.433758
5.854797,340.1065,1.18794,5.754659,340.0334,1.445428
5.823572,340.3525,1.179748,5.732145,340.282,1.434167
5.303944,340.3271,1.18219,5.725858,340.2817,1.434179
5.303944,340.3271,1.18219,5.725858,340.2817,1.434179
5.303943,340.3271,1.182189,5.725856,340.2817,1.43418
5.303943,340.3271,1.182189,5.725856,340.2817,1.434178
5.583059,340.3199,1.181585,5.983781,340.2724,1.434599
5.583055,340.3199,1.181585,5.983781,340.2724,1.434599
5.858184,340.1065,1.187927,6.006724,340.0446,1.444915
5.858184,340.1065,1.187927,6.006731,340.0446,1.444916
6.410463,340.1316,1.18533,6.270603,340.0529,1.444541
6.446265,339.6379,1.201941,6.306371,339.5548,1.467201
6.446265,339.6379,1.201941,6.306371,339.5548,1.467201
6.137915,339.3798,1.211744,6.299687,339.3114,1.478329
6.150826,339.374,1.211899,6.532358,339.3165,1.478094
6.150826,339.374,1.211899,6.532358,339.3165,1.478094
6.150826,339.374,1.211899,6.532358,339.3165,1.478094
6.153773,339.3722,1.21195,6.531729,339.3145,1.478186
3.612083,337.8109,1.273748,4.102587,337.7617,1.550038
358.3246,336.6523,1.326722,358.9219,336.6281,1.603498
358.3246,336.6523,1.326722,358.9219,336.6281,1.603498
358.0413,336.6599,1.326899,358.6575,336.6372,1.603068
357.7634,336.6563,1.327456,358.6494,336.6366,1.603096
357.7634,336.6563,1.327456,358.6494,336.6366,1.603096
357.7634,336.6563,1.327456,358.6494,336.6366,1.603097
358.0393,336.909,1.317881,358.6606,336.8867,1.591227
357.7729,336.6564,1.327437,358.9097,336.6386,1.602998
358.0464,336.9091,1.317867,358.9226,336.8887,1.591128
358.0464,336.9091,1.317867,358.9226,336.8887,1.591128
358.0464,336.9091,1.317868,358.9226,336.8887,1.591129
358.6115,336.7064,1.324286,359.7394,336.6873,1.600682
358.6169,337.165,1.307728,359.7352,337.1464,1.578946
351.4539,341.4382,1.166751,352.5494,341.4192,1.383099
351.4539,341.4382,1.166749,352.5494,341.4192,1.383098
351.4539,341.4382,1.166749,352.5494,341.4192,1.383098
349.9966,341.482,1.165258,350.8612,341.4695,1.380853
345.2516,336.6723,1.328905,346.8936,336.6397,1.602944
345.2516,336.6723,1.328909,346.8936,336.6397,1.602944
339.368,334.8664,1.385151,340.9998,334.8401,1.689725
339.368,334.8664,1.38515,340.9998,334.8401,1.689726
339.368,334.8664,1.385151,340.9998,334.8401,1.689722
340.478,335.0024,1.382616,342.1179,334.9746,1.683154
340.478,335.0024,1.382617,342.1179,334.9746,1.683154
342.196,336.2936,1.338119,343.8532,336.2582,1.621139
343.7904,336.3223,1.339729,345.0219,336.3215,1.618112
343.7904,336.3223,1.339727,345.0219,336.3215,1.618112
343.7904,336.3223,1.33973,345.0219,336.3215,1.618114
344.3195,336.2177,1.344329,345.7376,336.2026,1.623801
345.5251,335.9315,1.356385,346.9556,335.9164,1.63753
345.5251,335.9315,1.356385,346.9556,335.9164,1.63753
346.8395,335.8484,1.360752,347.992,335.8499,1.640728
346.8395,335.8484,1.360751,347.992,335.8499,1.640728
347.1263,336.0136,1.354883,348.2964,336.0128,1.632901
346.8537,336.1102,1.351097,348.0228,336.1095,1.62826
346.8537,336.1102,1.351097,348.0228,336.1095,1.628259
343.2957,337.7758,1.286503,344.5552,337.7648,1.549894
338.6064,338.8514,1.238924,339.7508,338.8485,1.499588
338.6064,338.8514,1.238922,339.7508,338.8485,1.499588
338.0633,339.2182,1.224796,339.7249,339.1585,1.485335
338.6929,339.7359,1.208663,340.0617,339.7025,1.460467
338.6929,339.7359,1.208663,340.0617,339.7025,1.460467
339.5646,339.8524,1.206819,341.3426,339.7805,1.456912
339.5646,339.8524,1.206819,341.3426,339.7805,1.456912
340.258,339.744,1.212103,341.634,339.7103,1.460108
340.4086,340.2006,1.196899,341.7859,340.1634,1.439529
340.4086,340.2006,1.196899,341.7859,340.1634,1.439529
340.4086,340.2006,1.1969,341.7859,340.1634,1.43953
341.16,339.7312,1.214459,342.4847,339.7024,1.460467
341.4792,339.8636,1.21057,343.0124,339.817,1.455255
341.4792,339.8636,1.21057,343.0124,339.817,1.455255
341.4482,339.6309,1.218465,343.0036,339.5837,1.465879
338.3882,339.119,1.229084,339.9873,339.067,1.489535
338.3882,339.119,1.229084,339.9873,339.067,1.489535
336.0457,336.1443,1.328266,337.583,336.1218,1.627668
336.0457,336.1443,1.328263,337.583,336.1218,1.627665
336.0085,336.0606,1.331219,337.616,336.0296,1.632091
336.0085,336.0606,1.331219,337.616,336.0296,1.632091
337.6468,336.368,1.324831,339.7939,336.2719,1.62048
337.6468,336.368,1.324831,339.7939,336.2719,1.62048
338.3474,336.9114,1.307004,340.0594,336.8627,1.592358
338.8111,336.8599,1.310066,340.1332,336.8545,1.592754
338.8111,336.8599,1.310066,340.1332,336.8545,1.592754
339.3506,336.8084,1.313273,340.9155,336.777,1.596426
339.3506,336.8084,1.313274,340.9155,336.777,1.596427
339.5775,337.0521,1.305018,341.3845,336.9944,1.586123
339.5775,337.0521,1.305017,341.3845,336.9945,1.586122
346.3442,337.8604,1.287369,347.2916,337.8658,1.545169
346.3442,337.8604,1.287369,347.2916,337.8658,1.545169
349.9927,339.4764,1.23294,351.1024,339.4623,1.471425
350.2875,339.4661,1.233335,351.147,339.4607,1.471497
350.2875,339.4661,1.233335,351.147,339.4607,1.471497
350.5695,339.2164,1.24197,351.6708,339.2032,1.483287
350.8433,339.1965,1.242663,351.9374,339.1834,1.484191
350.8433,339.1965,1.242664,351.9374,339.1834,1.484191
350.8433,339.1965,1.242664,351.9374,339.1834,1.484191
350.8145,338.4529,1.268558,351.912,338.4418,1.51838
350.5522,338.4459,1.268795,351.8994,338.4268,1.519075
350.5522,338.4459,1.268795,351.8994,338.4268,1.519075
350.5522,338.4459,1.268794,351.8994,338.4268,1.519075
350.2765,338.2188,1.276761,351.6199,338.2001,1.529595
350.9054,337.8257,1.290695,351.795,337.8231,1.547165
350.9054,337.8257,1.290695,351.795,337.8231,1.547165
350.2544,337.7237,1.294294,351.5924,337.7065,1.552616
350.2544,337.7236,1.294295,351.5924,337.7065,1.552616
350.7484,336.4496,1.340273,351.7984,336.4456,1.612189
350.7484,336.4496,1.340273,351.7984,336.4456,1.612188
350.8107,336.4476,1.340349,352.1207,336.4345,1.612718
355.3362,342.6381,1.125386,355.5486,342.6284,1.329539
355.3362,342.6381,1.125386,355.5486,342.6284,1.329539
1.172784,351.8591,0.8384222,1.212759,351.8683,0.9393563
1.172784,351.8591,0.8384223,1.212759,351.8683,0.9393559
3.871154,355.3304,0.736012,4.335176,355.378,0.7969227
3.871153,355.3304,0.7360116,4.335174,355.378,0.7969224
3.871218,355.3308,0.7360003,4.333619,355.3784,0.7969071
3.870126,355.0819,0.7427896,4.082516,355.126,0.807089
3.870126,355.0819,0.7427896,4.082516,355.126,0.807089
3.617524,354.8344,0.7501839,4.080983,354.877,0.8171398
3.871698,353.6024,0.7834855,4.35422,353.6401,0.8672082
3.871698,353.6024,0.7834855,4.354223,353.6401,0.8672081
4.163843,353.5944,0.7829631,4.618754,353.6337,0.8674662
4.163843,353.5944,0.7829631,4.618754,353.6337,0.8674662
8.448916,355.8404,0.7086836,9.287135,355.9339,0.7745189
8.448915,355.8404,0.7086833,9.287136,355.9339,0.7745197
8.737898,355.8376,0.7077759,9.293038,355.9303,0.7746652
9.020734,355.4734,0.7166697,9.526217,355.5644,0.789409
9.020738,355.4734,0.7166691,9.526217,355.5644,0.789409
8.733305,355.3498,0.721024,9.561505,355.4416,0.7943604
8.733305,355.3498,0.721024,9.561505,355.4416,0.7943604
9.002366,355.349,0.7201133,9.562283,355.4393,0.79445
9.285053,354.6226,0.738943,9.578792,354.7037,0.8241445
9.283181,354.6229,0.7389415,9.837809,354.7081,0.8239685
9.283181,354.6229,0.7389415,9.837809,354.7081,0.8239685
9.279758,354.3851,0.7454754,9.59745,354.4638,0.8338429
9.279758,354.3851,0.7454744,9.597451,354.4638,0.8338425
9.023489,353.8872,0.7600828,9.595231,353.9636,0.8540907
9.02008,353.6504,0.7666389,9.080904,353.7146,0.8641837
9.02008,353.6504,0.7666389,9.080904,353.7146,0.8641837
9.033768,353.1665,0.780013,9.078739,353.2249,0.8840653
9.033768,353.1665,0.780013,9.078739,353.2249,0.8840653
9.033767,353.1665,0.7800131,9.078736,353.2249,0.8840654
9.033768,353.1665,0.7800141,9.078739,353.2249,0.8840653
9.033768,353.1665,0.7800141,9.078739,353.2249,0.8840653
8.485074,353.1726,0.7817414,8.551682,353.2286,0.8839152
8.22045,352.4289,0.803412,8.545945,352.481,0.9143384
7.958076,352.4131,0.8047301,8.051477,352.4588,0.9152478
7.95808,352.4131,0.8047311,8.051479,352.4588,0.9152488
7.425485,351.9189,0.8203771,8.044204,351.9688,0.9352495
7.155974,351.4259,0.8351923,7.525806,351.4645,0.9558811
7.155974,351.4259,0.8351923,7.525806,351.4645,0.9558811
7.155974,351.4259,0.8351923,7.525806,351.4645,0.9558811
7.155976,351.4259,0.8351917,7.525811,351.4645,0.9558808
7.155974,351.4259,0.8351923,7.525805,351.4645,0.9558812
7.155974,351.4259,0.8351923,7.525806,351.4645,0.9558811
8.788291,351.4114,0.8301728,9.365089,351.4628,0.9559531
11.52803,350.3222,0.8509902,11.75764,350.3607,1.001248
11.52709,350.3167,0.8511525,11.76208,350.3553,1.00147
11.52709,350.3167,0.8511525,11.76208,350.3553,1.00147
11.52709,350.3167,0.8511525,11.76208,350.3553,1.001471
11.51305,349.8428,0.8648607,11.76516,349.8758,1.021265
11.51305,349.8428,0.8648607,11.76516,349.8758,1.021265
11.27512,349.821,0.8664423,11.51323,349.8526,1.022225
11.26769,349.5861,0.8732721,11.50814,349.6147,1.032068
10.72792,349.5862,0.8753875,11.23831,349.6239,1.031688
10.72792,349.5862,0.8753875,11.23831,349.6239,1.031688
10.72692,349.5873,0.8753615,11.23731,349.6252,1.031633
10.72891,349.804,0.8690787,11.23499,349.8444,1.022563
10.73161,349.8062,0.8690045,11.23769,349.8465,1.022477
10.73272,350.3295,0.853916,11.24766,350.3759,1.000619
4.056596,5.694711,0.4647049,4.981425,5.795727,0.3782987
3.337712,5.688806,0.4666207,4.527807,5.77528,0.3791266
3.337712,5.688806,0.4666207,4.527807,5.77528,0.3791268
3.337712,5.688806,0.4666207,4.527807,5.77528,0.3791268
4.029058,2.5057,0.5461229,4.989004,2.592148,0.5073863
18.35947,358.0461,0.6071216,19.12504,358.2563,0.6812106
19.63464,352.7358,0.7443668,21.40864,352.9136,0.8967226
19.63464,352.7358,0.7443668,21.40864,352.9136,0.8967226
19.78044,351.7269,0.7717837,21.36437,351.8852,0.9386652
19.78044,351.7269,0.7717837,21.36437,351.8852,0.9386652
19.4469,350.1776,0.8175707,20.7211,350.2962,1.003902
19.20167,350.1704,0.8191132,20.22529,350.2719,1.004905
19.20167,350.1704,0.8191132,20.22529,350.2719,1.004905
18.65534,349.7886,0.833007,19.61355,349.8783,1.021164
18.65534,349.7886,0.8330065,19.61355,349.8783,1.021163
18.35524,349.8817,0.8319194,19.40695,349.9776,1.017056
18.35524,349.8817,0.831916,19.40695,349.9776,1.017057
18.09915,349.8879,0.8330824,18.89681,349.9672,1.017488
17.52539,350.0652,0.8309565,18.34382,350.1466,1.010076
17.52539,350.0652,0.8309565,18.34382,350.1466,1.010076
17.26655,350.0778,0.8319142,18.34133,350.1733,1.008975
17.26057,350.0742,0.8320447,18.33535,350.1696,1.009129
17.52712,350.076,0.8306378,18.61494,350.1733,1.008972
17.52712,350.076,0.8306406,18.61494,350.1733,1.008971
18.09326,349.6419,0.8402022,18.89704,349.7177,1.027806
22.21381,349.6096,0.8180931,22.87689,349.6845,1.029181
27.92797,349.6458,0.78033,30.36764,349.9028,1.020154
27.92797,349.6458,0.78033,30.36764,349.9028,1.020154
28.04204,349.6171,0.7803641,30.48255,349.8747,1.021312
28.04204,349.6171,0.7803641,30.48255,349.8747,1.021312
28.04204,349.6171,0.7803641,30.48255,349.8747,1.021312
28.08405,348.7424,0.805261,30.52919,348.9946,1.057809
28.08405,348.7424,0.805261,30.52919,348.9946,1.057809
28.08405,348.7424,0.805261,30.52919,348.9946,1.057806
28.08405,348.7424,0.805261,30.52919,348.9946,1.057806
28.08405,348.7424,0.805261,30.52917,348.9946,1.057809
28.02827,349.3961,0.7867939,30.46987,349.6521,1.03052
28.02827,349.3961,0.7867939,30.46987,349.6521,1.03052
26.88941,358.1285,0.5545668,29.26295,358.4315,0.6741859
26.13552,3.881958,0.4099489,28.40871,4.215674,0.4421002
26.13552,3.881958,0.4099489,28.40872,4.215665,0.4420979
26.13552,3.881958,0.4099489,28.40872,4.215665,0.4420979
25.92307,3.99375,0.4084625,27.82585,4.34531,0.4368783
25.31963,4.128895,0.4088729,27.08528,4.481767,0.4313797
25.31963,4.128895,0.4088729,27.08528,4.481767,0.4313797
25.02539,4.151776,0.4101564,26.85334,4.498056,0.4307209
25.02539,4.151773,0.4101531,26.85334,4.498056,0.4307209
24.53197,4.153729,0.4132006,26.35484,4.494319,0.4308731
24.33678,3.928088,0.4201936,26.34062,4.255611,0.4404921
24.31133,3.039364,0.4431503,26.32792,3.358605,0.4765947
24.31133,3.039364,0.4431503,26.32792,3.358605,0.4765947
24.31131,3.039364,0.4431507,26.32792,3.358604,0.4765981
24.09724,1.919357,0.4733347,25.94136,2.231971,0.5218425
23.83009,1.922249,0.4748974,25.68257,2.23168,0.5218563
23.86542,1.917564,0.4748003,25.69263,2.228292,0.5219921
23.86542,1.917564,0.4748003,25.69263,2.228292,0.5219921
23.84995,1.471779,0.4864297,25.71044,1.776797,0.5401096
23.84995,1.471779,0.4864308,25.71044,1.776798,0.5401063
23.84985,1.471537,0.4864393,25.70606,1.77665,0.5401146
23.84985,1.471537,0.4864393,25.70606,1.77665,0.5401146
17.77529,6.704415,0.3866311,19.27632,6.996559,0.3295776
9.461449,11.88033,0.2928107,10.41823,12.10399,0.1189783
9.461449,11.88033,0.2928107,10.41823,12.10399,0.1189783
0.320027,12.75709,0.2958504,0.5419969,12.82306,0.08875781
359.802,12.75329,0.2968639,0.2912246,12.8053,0.08950569
