N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.04763281,1.186548,-0.1018769,0.6572736,-0.3393133,-0.03227628,0.6721727
0.05026942,1.19122,-0.1053831,0.6466598,-0.3471552,-0.04039504,0.6779991
0.04876798,1.194006,-0.1090098,0.6452517,-0.3462655,-0.0458429,0.6794475
0.04702628,1.198552,-0.1118083,0.6479599,-0.3470771,-0.04972961,0.676175
0.05572063,1.199887,-0.1124141,0.6522189,-0.342581,-0.05540666,0.673928
0.03634099,1.144936,-0.07826207,0.5972033,-0.3835413,-0.05912305,0.7019607
0.03201114,1.141622,-0.07352329,0.5925013,-0.3801562,-0.05161547,0.7083497
0.05096753,1.19582,-0.1071701,0.6415697,-0.3543826,-0.04891612,0.6785342
0.05096753,1.19582,-0.1071701,0.6415697,-0.3543826,-0.04891612,0.6785342
0.0473587,1.199956,-0.1126216,0.6444181,-0.351691,-0.05709869,0.6765933
0.04572358,1.203995,-0.1151915,0.6477291,-0.3507957,-0.05828159,0.6737898
0.05412758,1.206494,-0.1161568,0.6542821,-0.3448684,-0.06141793,0.6702303
0.05412758,1.206494,-0.1161568,0.6542821,-0.3448684,-0.06141793,0.6702303
0.05412758,1.206494,-0.1161568,0.6542821,-0.3448684,-0.06141793,0.6702303
0.03763243,1.145817,-0.0777765,0.5940766,-0.3890041,-0.06011755,0.7015231
0.03763243,1.145817,-0.0777765,0.5940766,-0.3890041,-0.06011755,0.7015231
0.05111105,1.194184,-0.1030286,0.6505169,-0.3535466,-0.04195165,0.6708746
0.05111105,1.194184,-0.1030286,0.6505169,-0.3535466,-0.04195165,0.6708746
0.05124905,1.198429,-0.1082451,0.6402582,-0.3573925,-0.05353105,0.6778455
0.04817833,1.203241,-0.1128746,0.6460937,-0.3536819,-0.06009446,0.6736919
0.04817833,1.203241,-0.1128746,0.6460937,-0.3536819,-0.06009446,0.6736919
0.04379706,1.167538,-0.0838,0.5925445,-0.3995526,-0.07032408,0.695919
0.04379706,1.167538,-0.0838,0.5925445,-0.3995526,-0.07032408,0.695919
0.04350408,1.166059,-0.08453598,0.5898539,-0.4019918,-0.0652535,0.6972927
0.04350408,1.166059,-0.08453598,0.5898539,-0.4019918,-0.0652535,0.6972927
0.04512083,1.166027,-0.08423208,0.5891436,-0.3987785,-0.06395319,0.699854
0.04512083,1.166027,-0.08423208,0.5891436,-0.3987785,-0.06395319,0.699854
0.03648155,1.166105,-0.08678492,0.5885944,-0.3954745,-0.0548569,0.7029561
0.03648155,1.166105,-0.08678492,0.5885944,-0.3954745,-0.0548569,0.7029561
