L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
331.9153,5.72615,0.4435737,333.699,5.382519,0.3950112
331.9783,4.533823,0.4741719,334.1682,4.216849,0.4420514
331.9783,4.533823,0.4741719,334.1682,4.216849,0.4420514
333.2916,4.30118,0.4848613,335.1936,3.991148,0.4511399
333.2916,4.301193,0.4848596,335.1936,3.991144,0.451139
333.3141,4.292436,0.4851643,335.2154,3.982614,0.4514814
333.4789,3.578472,0.5040103,335.4548,3.278216,0.4798231
333.4789,3.578472,0.5040103,335.4548,3.278216,0.4798231
333.2582,2.86504,0.5215741,335.3982,2.571209,0.5082204
333.2582,2.86504,0.5215741,335.3982,2.571206,0.5082236
333.4308,2.62337,0.5283993,335.6187,2.334055,0.5177475
333.4308,2.62337,0.5283993,335.6187,2.334055,0.5177475
333.4341,2.622713,0.5284294,335.606,2.333225,0.5177793
334.0021,2.622421,0.5303701,335.656,2.327826,0.5179968
334.0021,2.622421,0.5303701,335.656,2.327826,0.5179968
334.0021,2.623828,0.5303289,335.6744,2.329631,0.5179213
334.0021,2.62315,0.5303485,335.9063,2.334137,0.5177413
334.0021,2.62314,0.5303516,335.9063,2.334137,0.5177413
333.9826,2.618482,0.5304027,336.1456,2.335006,0.5177044
334.5202,2.376307,0.538423,336.414,2.095008,0.5273361
334.5202,2.376297,0.5384235,336.414,2.095002,0.5273365
334.5085,2.138206,0.5445356,336.4144,1.858744,0.5368159
334.5085,2.138206,0.5445356,336.4144,1.858744,0.5368159
334.5109,2.375979,0.5384008,336.414,2.094763,0.5273476
334.5187,2.852295,0.5261485,336.6528,2.573069,0.5081473
334.5187,2.852295,0.5261477,336.6529,2.573069,0.5081502
334.5187,2.852295,0.5261477,336.6528,2.573069,0.5081473
334.8136,2.853568,0.5270669,336.6899,2.571898,0.5081956
335.2009,353.9344,0.7655524,337.315,353.7179,0.8640454
335.2009,353.9344,0.7655524,337.315,353.7179,0.8640454
335.5968,350.298,0.8695708,337.7305,350.1079,1.01167
335.5968,350.298,0.8695688,337.7305,350.1079,1.011669
335.8385,350.2698,0.8711193,337.9474,350.0832,1.012691
335.8904,350.2935,0.8705937,338.1873,350.0967,1.012133
335.8904,350.2935,0.8705937,338.1873,350.0967,1.012133
335.9956,351.6981,0.8306707,338.269,351.4957,0.9546019
337.1614,351.6349,0.8358002,338.532,351.4835,0.9551017
337.1614,351.6349,0.8357999,338.532,351.4835,0.9551001
336.6819,346.358,0.9897192,338.516,346.2235,1.174223
336.6819,346.358,0.9897192,338.516,346.2235,1.174223
336.9921,345.1042,1.029238,338.7428,344.9876,1.227009
336.9887,345.1045,1.029218,338.6983,344.9912,1.226856
336.9887,345.1045,1.029217,338.6983,344.9912,1.226856
336.9887,345.1045,1.029217,338.6983,344.9912,1.226856
337.3043,346.3008,0.9932163,338.8736,346.1895,1.17567
337.6674,348.2208,0.9363563,339.2036,348.0964,1.095266
338.1353,348.1977,0.9382671,339.6487,348.0773,1.096066
338.1353,348.1977,0.9382671,339.6487,348.0773,1.096067
339.4583,345.4275,1.025555,340.9168,345.3403,1.211885
340.1684,342.1851,1.130321,341.799,342.1121,1.352315
340.1684,342.1851,1.130321,341.799,342.1121,1.352316
340.1684,342.1851,1.130321,341.799,342.1121,1.352315
340.1684,342.1851,1.130321,341.799,342.1121,1.352315
340.1359,343.4144,1.090483,341.5458,343.3492,1.29795
340.1359,343.4144,1.090483,341.5458,343.3492,1.297949
340.2306,343.5141,1.087499,341.6501,343.4477,1.29365
344.2486,341.8961,1.147115,345.5381,341.8582,1.363568
345.2224,336.6727,1.328859,346.6522,336.6544,1.602249
345.2224,336.6727,1.328859,346.6522,336.6544,1.602249
345.2224,336.6727,1.328857,346.6522,336.6544,1.602249
347.7955,334.0594,1.429015,349.6481,334.0272,1.729762
347.805,334.0772,1.428336,349.6577,334.0448,1.728887
347.9341,334.0518,1.429393,349.7048,334.0241,1.72991
347.9341,334.0518,1.429393,349.7048,334.0241,1.72991
347.9795,336.2968,1.345049,349.3616,336.2823,1.619988
347.9916,336.5425,1.336068,349.359,336.5279,1.608264
347.9916,336.5424,1.336068,349.359,336.5279,1.608266
347.7433,336.8082,1.326247,349.1292,336.7917,1.595727
347.7433,336.8082,1.326247,349.1292,336.7917,1.595727
346.6539,339.5918,1.227219,348.1466,339.558,1.467056
346.6539,339.5918,1.227219,348.1466,339.558,1.467056
346.5551,341.3434,1.168002,348.2126,341.2939,1.388688
346.5551,341.3434,1.168002,348.2126,341.2939,1.388688
346.5514,341.3384,1.168162,348.2088,341.289,1.388906
346.7616,342.0784,1.143927,347.7409,342.0587,1.354679
346.7713,342.3245,1.135884,347.7506,342.3034,1.343858
346.7713,342.3245,1.135885,347.7506,342.3034,1.343859
347.0288,342.0654,1.144574,348.241,342.0349,1.355734
347.0288,342.0654,1.144575,348.241,342.0349,1.355734
348.5991,337.7808,1.291786,349.976,337.7615,1.550045
348.861,337.7729,1.292181,350.2148,337.7546,1.550365
348.858,338.2636,1.274811,350.0282,338.2518,1.527191
348.858,338.2636,1.274811,350.0282,338.2518,1.527192
348.895,339.0085,1.248787,350.0381,338.9951,1.49284
348.895,339.0085,1.248787,350.0381,338.9951,1.49284
348.382,340.025,1.213619,349.7928,339.9962,1.447111
348.382,340.025,1.213619,349.7928,339.9962,1.447112
348.382,340.025,1.213619,349.7928,339.9962,1.447111
348.382,340.025,1.213619,349.7928,339.9962,1.447111
3.383291,334.5652,1.393045,4.848279,334.547,1.704098
3.38329,334.5651,1.393045,4.848276,334.547,1.704097
3.38329,334.5651,1.393045,4.848276,334.547,1.704097
10.68784,332.5707,1.444065,11.97923,332.5171,1.805638
10.69031,332.5662,1.444228,11.98165,332.5124,1.805874
10.6903,332.5662,1.444227,11.98165,332.5124,1.805876
9.576168,332.7321,1.442433,10.86623,332.6828,1.797212
9.576168,332.7321,1.442431,10.86623,332.6828,1.797212
7.397911,333.5456,1.419215,9.411813,333.5644,1.7528
6.443675,334.4784,1.386922,7.12884,334.4055,1.711066
6.443675,334.4784,1.386922,7.12884,334.4055,1.711066
5.403132,334.9139,1.373931,6.986634,334.9034,1.686631
4.745008,335.4946,1.354318,5.945359,335.4642,1.659356
4.745008,335.4946,1.354318,5.945359,335.4642,1.659356
