N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.001551617,1.248207,-0.1371823,0.6345642,-0.3944008,-0.5416792,0.3851753
0.001551617,1.248207,-0.1371823,0.6345642,-0.3944008,-0.5416792,0.3851753
0.001551617,1.248207,-0.1371823,0.6345642,-0.3944008,-0.5416792,0.3851753
0.00331318,1.247476,-0.1349407,0.6397431,-0.4105457,-0.5203478,0.3891261
0.003577057,1.247197,-0.1345188,0.6399035,-0.4114808,-0.5190896,0.3895549
0.003667168,1.247131,-0.1344354,0.640039,-0.4119753,-0.5183836,0.3897499
0.003750164,1.247082,-0.1343847,0.6402013,-0.4124901,-0.5176781,0.3898764
0.003806449,1.247,-0.1342974,0.6403267,-0.4134355,-0.5165297,0.3901922
0.00395089,1.246933,-0.134138,0.6404549,-0.4142694,-0.5152827,0.3907457
0.003955342,1.246892,-0.1340536,0.640419,-0.4151505,-0.5143424,0.3911082
0.003955342,1.246892,-0.1340536,0.640419,-0.4151505,-0.5143424,0.3911082
0.003992509,1.246882,-0.1340537,0.6404414,-0.4154694,-0.5139557,0.391241
0.004094701,1.246875,-0.1340326,0.6404276,-0.4160575,-0.5132102,0.3916171
0.003974162,1.246817,-0.1340066,0.6399702,-0.4166568,-0.5129092,0.3921218
0.003938798,1.246808,-0.1339977,0.6397777,-0.4168693,-0.5127831,0.3923749
0.003951244,1.246777,-0.1339959,0.6396626,-0.4169699,-0.5126518,0.3926272
0.004015088,1.246754,-0.1339894,0.6396309,-0.4170094,-0.5124475,0.3929035
0.004015088,1.246754,-0.1339894,0.6396309,-0.4170094,-0.5124475,0.3929035
0.004015088,1.246754,-0.1339894,0.6396309,-0.4170094,-0.5124475,0.3929035
0.004015088,1.246754,-0.1339894,0.6396309,-0.4170094,-0.5124475,0.3929035
0.004015088,1.246754,-0.1339894,0.6396309,-0.4170094,-0.5124475,0.3929035
0.004015088,1.246754,-0.1339894,0.6396309,-0.4170094,-0.5124475,0.3929035
0.004015088,1.246754,-0.1339894,0.6396309,-0.4170094,-0.5124475,0.3929035
0.004015088,1.246754,-0.1339894,0.6396309,-0.4170094,-0.5124475,0.3929035
0.004015088,1.246754,-0.1339894,0.6396309,-0.4170094,-0.5124475,0.3929035
0.004015088,1.246754,-0.1339894,0.6396309,-0.4170094,-0.5124475,0.3929035
0.003629398,1.246686,-0.1340013,0.6377293,-0.4175414,-0.5128194,0.394939
0.003554083,1.246657,-0.1339882,0.6374699,-0.4174119,-0.5131287,0.3950929
0.003421038,1.246628,-0.1339823,0.6367204,-0.4170384,-0.5140879,0.3954488
0.003421038,1.246628,-0.1339823,0.6367204,-0.4170384,-0.5140879,0.3954488
0.003435735,1.246582,-0.1339317,0.6360588,-0.416676,-0.5150086,0.3956975
0.003435735,1.246582,-0.1339317,0.6360588,-0.416676,-0.5150086,0.3956975
0.00334581,1.24654,-0.133897,0.6355036,-0.4164298,-0.5157993,0.3958187
0.00328888,1.246523,-0.1338627,0.6351808,-0.4164001,-0.5161661,0.39589
0.003267549,1.24651,-0.1338264,0.6346819,-0.4161692,-0.5167987,0.3961076
0.00328555,1.246451,-0.1337793,0.6342582,-0.4160273,-0.5173199,0.396255
0.00328555,1.246451,-0.1337793,0.6342582,-0.4160273,-0.5173199,0.396255
0.00328555,1.246451,-0.1337793,0.6342582,-0.4160273,-0.5173199,0.396255
0.00328555,1.246451,-0.1337793,0.6342582,-0.4160273,-0.5173199,0.396255
0.00328555,1.246451,-0.1337793,0.6342582,-0.4160273,-0.5173199,0.396255
0.00328555,1.246451,-0.1337793,0.6342582,-0.4160273,-0.5173199,0.396255
0.00328555,1.246451,-0.1337793,0.6342582,-0.4160273,-0.5173199,0.396255
0.00328555,1.246451,-0.1337793,0.6342582,-0.4160273,-0.5173199,0.396255
0.00328555,1.246451,-0.1337793,0.6342582,-0.4160273,-0.5173199,0.396255
0.00328555,1.246451,-0.1337793,0.6342582,-0.4160273,-0.5173199,0.396255
0.00328555,1.246451,-0.1337793,0.6342582,-0.4160273,-0.5173199,0.396255
0.00328555,1.246451,-0.1337793,0.6342582,-0.4160273,-0.5173199,0.396255
0.00328555,1.246451,-0.1337793,0.6342582,-0.4160273,-0.5173199,0.396255
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
0.002932239,1.246458,-0.133782,0.6307951,-0.4139877,-0.5230877,0.3963469
