L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
334.0374,0.2274249,0.5926806,335.7072,359.9557,0.613094
334.1422,359.5187,0.6116288,336.2732,359.2551,0.6411647
334.1422,359.5187,0.6116288,336.2732,359.2551,0.6411647
333.2432,358.7849,0.6279409,335.0006,358.5182,0.670704
333.529,358.5631,0.6348048,335.4812,358.3003,0.6794427
333.5274,358.56,0.6348789,335.4797,358.2972,0.6795654
333.2995,358.5649,0.633963,335.0015,358.3013,0.6794034
333.2995,358.5649,0.633963,335.0015,358.3013,0.6794034
333.5371,359.5233,0.6094724,335.2732,359.2529,0.6412549
333.5371,359.5233,0.6094717,335.2732,359.2529,0.6412566
333.3108,359.7613,0.6024323,335.0338,359.4862,0.6319054
333.028,359.7619,0.6014277,335.0383,359.4844,0.6319748
333.023,359.7639,0.601358,335.0334,359.4865,0.6318917
332.9962,359.0545,0.6199476,334.9828,358.7822,0.6601208
332.9962,359.0545,0.6199476,334.9828,358.7822,0.6601208
333.0163,359.0543,0.6200258,334.9829,358.7822,0.6601202
333.3308,359.7611,0.6025081,335.024,359.4862,0.6319035
333.3308,359.7611,0.6025066,335.024,359.4862,0.6319061
333.5788,359.7584,0.6034319,335.264,359.4862,0.6319057
333.3309,359.7627,0.6024647,335.2639,359.4883,0.6318222
333.3309,359.7627,0.6024647,335.2639,359.4883,0.6318222
333.5787,359.7603,0.603379,335.2642,359.4881,0.6318283
333.5787,359.7603,0.6033807,335.2642,359.4881,0.6318283
333.3373,0.1264152,0.592945,335.0312,359.8481,0.6174032
333.3373,0.1264121,0.5929468,335.0312,359.8481,0.6174032
333.0775,0.2451064,0.5889313,335.0346,359.9644,0.6127466
333.0929,0.1285362,0.5920425,335.0181,359.8488,0.6173782
333.0929,0.128536,0.5920418,335.0181,359.8488,0.6173781
333.5887,359.7583,0.6034684,335.2737,359.4862,0.6319085
333.5887,359.7583,0.6034684,335.2737,359.4862,0.6319047
333.5886,359.7571,0.6035022,335.2738,359.485,0.631949
333.5797,359.5179,0.6097577,335.2666,359.2481,0.641447
333.5766,359.5195,0.6097047,335.2635,359.2495,0.6413914
333.0418,359.5249,0.6077097,335.2622,359.2497,0.6413844
333.0418,359.5249,0.6077062,335.2622,359.2497,0.641387
333.0183,359.0493,0.620162,335.2432,358.7766,0.6603466
333.0183,359.0493,0.620162,335.2432,358.7766,0.6603466
333.0411,359.5291,0.6075926,335.2436,359.2538,0.6412192
333.0371,359.0527,0.6201395,335.242,358.7802,0.6601976
333.0371,359.0527,0.6201395,335.242,358.7802,0.6601976
333.0364,359.054,0.6201028,334.983,358.7823,0.6601195
333.0364,359.054,0.6201028,334.983,358.7823,0.6601195
333.5422,359.0521,0.6219106,335.4921,358.7858,0.6599777
333.5422,359.0521,0.6219106,335.4921,358.7858,0.6599777
333.5414,359.0529,0.6218842,335.4913,358.7865,0.6599479
333.5453,359.2686,0.6162074,335.493,359.0005,0.6513681
334.3693,359.2598,0.6191973,336.2911,359.0005,0.6513693
334.3693,359.2598,0.6191981,336.2911,359.0005,0.6513695
334.391,358.046,0.6514248,336.3141,357.7963,0.6996624
334.391,358.046,0.6514248,336.3141,357.7963,0.6996607
334.3598,353.2578,0.7816687,336.2794,353.0464,0.8913161
334.3309,352.0697,0.8149337,336.2455,351.8681,0.9393597
334.3309,352.0697,0.814933,336.2455,351.8681,0.939362
334.3309,352.0697,0.814933,336.2455,351.8681,0.939362
334.3125,352.0463,0.8155318,336.2249,351.8449,0.9403089
334.5009,350.8574,0.8500035,336.3956,350.6683,0.9885691
334.493,350.8537,0.8500856,336.1707,350.677,0.9882115
334.493,350.8537,0.8500856,336.1707,350.677,0.9882115
334.5013,351.7963,0.8232296,335.9431,351.6226,0.9494025
334.5013,351.7963,0.8232296,335.9431,351.6226,0.9494025
334.0258,351.8259,0.8208162,335.9193,351.6252,0.9492977
334.0288,351.3314,0.8348888,335.9366,351.1342,0.9694236
334.0288,351.3314,0.8348871,335.9366,351.1342,0.9694244
334.2536,350.8735,0.8487279,336.37,350.6699,0.9885072
334.5401,351.3173,0.8369742,336.4318,351.1248,0.969807
334.5401,351.3173,0.8369775,336.4318,351.1248,0.969807
334.2544,351.3179,0.8360206,336.3788,351.1107,0.9703827
333.9944,351.355,0.8340966,335.9093,351.1569,0.9684913
333.9944,351.355,0.8340966,335.9093,351.1569,0.9684913
333.9944,351.355,0.8340966,335.9093,351.1569,0.9684896
333.9944,351.355,0.8340974,335.9093,351.1569,0.9684913
333.9944,351.355,0.8341008,335.9093,351.1569,0.9684919
339.0825,349.8612,0.8917118,340.0813,349.7575,1.026153
339.3367,349.8524,0.8925647,340.3254,349.7506,1.026441
339.3857,350.3362,0.8786553,340.3666,350.2296,1.006651
339.3857,350.3362,0.8786553,340.3666,350.2296,1.006651
339.3808,350.3394,0.8785526,340.3632,350.2326,1.006523
339.3752,350.3473,0.8783094,340.3576,350.2405,1.006199
339.5999,350.3235,0.8795118,340.3372,350.2297,1.006646
339.8726,342.4484,1.121071,341.0411,342.41,1.339153
339.8726,342.4484,1.121071,341.0411,342.41,1.339153
341.121,338.9454,1.241451,341.9709,338.9645,1.494248
341.121,338.9454,1.241451,341.9709,338.9646,1.494244
341.6479,338.8998,1.244086,342.927,338.8809,1.498097
341.6479,338.8998,1.244086,342.927,338.8809,1.498097
341.1633,338.9403,1.241716,342.6743,338.901,1.497171
341.1633,338.9403,1.24172,342.6743,338.901,1.497171
341.4124,338.9129,1.243169,342.9426,338.8724,1.498486
341.4196,338.8903,1.243973,342.9632,338.8488,1.499571
341.4102,338.8806,1.244285,342.9537,338.839,1.500029
341.4452,338.8749,1.244553,342.9514,338.8368,1.500124
341.4216,338.8767,1.244444,342.735,338.855,1.499285
341.4216,338.8767,1.244444,342.735,338.855,1.499285
341.3974,338.8902,1.243926,342.7165,338.8679,1.498694
341.3974,338.8902,1.243925,342.7165,338.8679,1.498694
341.3974,338.8902,1.243925,342.7165,338.8679,1.498693
344.4123,336.4696,1.335227,346.0611,336.4363,1.61263
344.4123,336.4696,1.33523,346.0612,336.4364,1.612631
344.4765,336.4598,1.335673,346.0638,336.4311,1.61288
344.6521,336.2121,1.344982,346.1479,336.1912,1.624346
344.6521,336.2121,1.344982,346.1479,336.1912,1.624346
344.6502,336.2355,1.344119,346.0934,336.2183,1.623049
344.6549,336.2368,1.344078,346.0981,336.2197,1.622985
344.6549,336.2368,1.344078,346.0981,336.2197,1.622985
344.6502,336.2354,1.344121,346.0934,336.2183,1.623048
344.6469,336.4553,1.336063,346.0933,336.4368,1.612608
344.6262,336.4568,1.33598,345.8389,336.4553,1.611726
344.6386,336.4594,1.335901,345.8513,336.458,1.611596
344.6246,335.6485,1.365772,345.8031,335.6541,1.65017
344.6278,335.644,1.365948,345.8062,335.6494,1.650396
354.4575,335.2571,1.382895,355.5342,335.2459,1.669942
354.4253,337.3874,1.304903,355.6914,337.3724,1.568295
354.4253,337.3874,1.304903,355.6914,337.3724,1.568296
3.62111,350.6349,0.8678011,4.443542,350.6599,0.9889205
3.621111,350.6349,0.867801,4.443542,350.6599,0.9889205
3.621111,350.6349,0.867801,4.443542,350.6599,0.9889205
5.552067,350.6628,0.8618163,7.511677,350.7249,0.9862427
16.1601,340.7717,1.123203,18.04461,340.838,1.409115
16.40806,338.6593,1.193078,18.36476,338.7203,1.505511
16.40806,338.6593,1.193079,18.36475,338.7203,1.505508
16.5113,338.6554,1.192672,18.36058,338.7032,1.506289
16.5113,338.6554,1.192672,18.36058,338.7032,1.506289
16.53038,338.8085,1.187316,18.03182,338.8149,1.50114
16.55069,338.7961,1.187642,17.8419,338.7769,1.502894
16.47774,338.6692,1.192369,17.94211,338.6699,1.507835
16.47774,338.6692,1.192369,17.94211,338.6699,1.507835
15.97237,338.3507,1.205979,17.60737,338.3693,1.521742
15.97237,338.3507,1.205977,17.60737,338.3693,1.521742
15.93811,338.3784,1.205196,17.57885,338.3978,1.52042
15.93811,338.3784,1.205196,17.57885,338.3978,1.52042
15.41891,338.2857,1.211055,17.01382,338.2987,1.525013
15.03293,338.1512,1.217665,16.67714,338.1687,1.531057
15.03294,338.1512,1.217665,16.67714,338.1687,1.531057
14.94394,338.1522,1.218075,16.39764,338.1478,1.532032
14.94394,338.1522,1.218075,16.39764,338.1478,1.532032
14.56183,338.244,1.216771,16.42785,338.287,1.525562
14.04456,338.4437,1.212363,16.16862,338.5151,1.514988
14.04456,338.4437,1.212363,16.16862,338.5151,1.51499
14.01777,338.4409,1.212587,15.95071,338.4911,1.516097
14.01279,338.6864,1.204136,15.94388,338.7379,1.504694
14.01279,338.6864,1.204136,15.94388,338.7379,1.504692
14.27427,338.8991,1.19558,15.96468,338.9264,1.496002
14.27427,338.8991,1.19558,15.96468,338.9264,1.496002
19.25609,344.1658,0.9978547,20.87393,344.2412,1.25919
20.32906,349.2889,0.8382636,21.83232,349.4162,1.040299
20.32906,349.2889,0.8382636,21.83231,349.4162,1.040301
20.32906,349.2889,0.8382636,21.83231,349.4162,1.040301
20.29633,349.2995,0.8381422,21.80549,349.4272,1.03984
20.29379,349.2911,0.8383968,21.80178,349.4185,1.040199
20.29379,349.2911,0.8383968,21.80178,349.4185,1.040199
20.31167,349.2849,0.8384773,21.81827,349.4123,1.040456
20.54487,349.3261,0.8359697,22.04682,349.4545,1.038708
20.5511,349.3222,0.8360455,22.05304,349.4508,1.038862
20.5511,349.3222,0.8360455,22.05304,349.4508,1.038861
20.56044,349.5464,0.8295154,22.06068,349.6777,1.029457
20.55189,349.3168,0.8361987,22.05386,349.4453,1.039089
20.5511,349.3222,0.8360455,22.05304,349.4508,1.038862
20.29954,349.5413,0.8311372,21.80782,349.6719,1.029703
20.03524,349.294,0.8397589,21.55241,349.421,1.040099
20.03198,349.052,0.8467935,21.55002,349.1761,1.050261
20.03198,349.052,0.8467935,21.55002,349.1761,1.050261
20.03198,349.052,0.8467935,21.55003,349.1761,1.050259
20.03199,349.052,0.8467937,21.55003,349.1761,1.050259
20.2772,349.5338,0.831481,21.78706,349.6642,1.03002
20.29967,351.1452,0.7853174,21.79352,351.2945,0.9628519
