Yaw,Pitch,Roll
264.5366,358.5488,279.8599
263.7822,358.7386,280.3933
263.0121,358.8768,280.9686
262.2856,359.0574,281.519
262.2856,359.0574,281.519
261.4911,359.2663,282.0273
261.4911,359.2663,282.0273
260.3761,359.5296,282.8505
259.6998,359.7366,283.4014
259.024,359.9633,283.9728
259.024,359.9633,283.9728
258.6985,0.07514405,284.253
258.0624,0.331809,284.7729
257.7536,0.4459015,285.0096
256.9659,0.8170908,285.5576
256.9659,0.8170908,285.5576
256.7577,0.9259715,285.7191
256.3923,1.156242,286.0013
256.3923,1.156242,286.0013
256.0613,1.547723,286.3512
255.9713,1.665305,286.4689
255.8498,1.886002,286.6992
255.8123,2.008902,286.7932
255.769,2.238595,286.9541
255.7496,2.411381,287.0944
255.7533,2.483006,287.1592
255.8037,2.607204,287.2946
255.8697,2.68322,287.4329
255.8697,2.68322,287.4329
255.974,2.704947,287.5602
256.1577,2.686931,287.661
256.1577,2.686931,287.661
256.5316,2.668654,287.7758
256.5316,2.668654,287.7758
256.8571,2.620245,287.8487
256.8571,2.620245,287.8487
257.2285,2.595253,287.9325
257.8651,2.502284,288.0505
257.8651,2.502284,288.0505
258.3202,2.396204,288.1453
258.5462,2.348445,288.1976
259.0735,2.243874,288.2831
259.3387,2.215996,288.3304
259.859,2.149876,288.4496
260.1203,2.099811,288.5125
260.671,1.999524,288.6385
260.9646,1.961983,288.7144
261.4978,1.86747,288.8587
261.7338,1.82888,288.9276
262.0686,1.672469,290.1132
262.3197,1.613894,289.8184
262.7803,1.54665,289.9252
262.7803,1.54665,289.9252
263.1866,1.430993,290.0546
263.3945,1.358611,290.126
263.7976,1.245957,290.1811
263.9706,1.201486,290.1936
264.2861,1.086981,290.229
264.6497,0.9548175,290.2742
264.856,0.8955733,290.3004
265.0742,0.8218195,290.3359
265.5293,0.7056344,290.4174
265.5293,0.7056344,290.4174
266.007,0.5603474,290.4924
266.5213,0.4397934,290.561
267.0359,0.3020546,290.6196
267.3,0.2230079,290.6381
267.8294,0.07029121,290.6631
267.8294,0.07029121,290.6631
268.6686,359.8875,290.695
268.6686,359.8875,290.695
269.212,359.7052,290.6954
269.4824,359.6166,290.6928
270.0181,359.4802,290.6854
270.5466,359.3206,290.6718
270.5466,359.3206,290.6718
271.1048,359.1362,290.6574
271.6225,358.9983,290.6295
272.1028,358.8721,290.5812
272.1028,358.8721,290.5812
272.7827,358.5861,290.5313
272.7827,358.5861,290.5313
273.1575,358.4539,290.4804
273.327,358.3799,290.4385
273.6512,358.2523,290.3471
273.6512,358.2523,290.3471
273.9567,358.1505,290.2568
274.2388,358.0292,290.148
274.384,357.9649,290.0786
274.644,357.8549,289.924
274.7567,357.8246,289.8318
274.9546,357.7371,289.6299
275.0561,357.6732,289.5225
275.238,357.5685,289.2991
275.3289,357.518,289.177
275.4178,357.4565,289.0564
275.5702,357.3306,288.8048
275.7177,357.1649,288.5388
275.7177,357.1649,288.5388
275.8319,356.9629,288.2649
275.8768,356.8445,288.1297
276.0118,356.4954,287.6969
276.0118,356.4954,287.6969
276.1725,356.2224,287.268
276.1725,356.2224,287.268
276.298,356.0616,286.9755
276.3696,355.9923,286.8254
276.5074,355.8858,286.5282
276.6415,355.7745,286.2127
276.6415,355.7745,286.2127
276.8715,355.6359,285.7487
276.8715,355.6359,285.7487
276.933,355.6047,285.5977
277.0389,355.5279,285.2993
277.1399,355.4748,284.9801
277.1646,355.4464,284.8253
277.1855,355.4082,284.5175
277.1987,355.4044,284.3321
277.2354,355.388,283.9911
277.2575,355.3071,283.6288
277.2575,355.3071,283.6288
277.249,355.2485,283.2205
277.2501,355.2323,282.769
277.2501,355.2323,282.769
277.2351,355.2119,282.2801
277.2155,355.2002,282.0184
277.1746,355.1598,281.4774
277.1368,355.1523,280.965
277.1368,355.1523,280.965
277.118,355.1314,280.4443
277.1159,355.128,280.1393
277.1151,355.0624,279.4491
277.1107,355.0239,279.0488
277.0556,354.9364,277.6145
277.0556,354.9364,277.6145
276.9389,354.9085,276.4457
276.8645,354.8709,275.7951
276.7976,354.7724,275.1078
276.7019,354.5786,273.6098
276.1018,354.8641,272.5825
276.3068,354.6299,271.7177
276.3272,354.4191,270.0803
276.2462,354.3131,268.4501
276.2462,354.3131,268.4501
276.1745,354.2353,267.6585
275.9656,354.1803,266.1508
275.3194,354.4455,265.0854
275.3601,354.081,263.802
275.3601,354.081,263.802
275.1108,353.9417,262.7171
274.5514,353.9569,261.9025
274.2857,353.8665,261.6327
274.0242,353.756,261.4752
273.4951,353.6139,261.1051
272.9342,353.5203,260.5856
272.9342,353.5203,260.5856
272.5581,353.5776,260.3038
271.9761,353.4719,259.9188
271.2433,353.4653,259.6031
270.8491,353.4917,259.5026
270.0988,353.4122,259.3105
269.7181,353.1092,259.5346
269.7181,353.1092,259.5346
268.0809,353.1996,258.7272
268.0809,353.1996,258.7272
267.1734,353.1454,258.4599
266.4827,353.12,258.5057
266.1739,353.1052,258.544
265.5323,353.0461,258.5083
265.5323,353.0461,258.5083
264.8294,352.9311,258.4248
264.4718,352.8686,258.3925
263.7469,352.7487,258.3313
263.3265,352.7031,258.3361
262.4239,352.5533,258.3961
261.512,352.3218,258.4841
261.0044,352.2416,258.5222
259.9448,352.0269,258.5957
259.9448,352.0269,258.5957
258.8776,351.8746,258.7334
258.3251,351.6693,258.6877
257.3525,351.3407,258.6825
256.331,351.1078,258.769
256.331,351.1078,258.769
255.4155,350.8654,258.8379
254.5562,350.6734,258.8408
253.3321,350.5526,258.8992
253.3321,350.5526,258.8992
252.922,350.5241,258.9586
252.2998,350.416,258.9792
252.2998,350.416,258.9792
251.828,350.3895,259.0075
251.6283,350.4005,259.0497
251.3565,350.4226,259.1219
251.2432,350.4688,259.1259
251.2514,350.5397,259.134
251.3142,350.7215,259.1662
251.3978,350.7978,259.1672
251.6293,350.9888,259.1681
251.7196,351.1268,259.1941
251.7196,351.1268,259.1941
251.7196,351.1268,259.1941
251.7196,351.1268,259.1941
251.7196,351.1268,259.1941
251.7196,351.1268,259.1941
251.7196,351.1268,259.1941
251.7196,351.1268,259.1941
251.7196,351.1268,259.1941
251.7196,351.1268,259.1941
251.7196,351.1268,259.1941
251.7196,351.1268,259.1941
255.526,352.53,260.2509
255.9033,352.6653,260.4089
256.6539,352.8842,260.7628
256.6539,352.8842,260.7628
257.0298,352.9821,260.9608
258.2417,353.2476,261.522
258.2417,353.2476,261.522
258.9984,353.4958,261.9049
259.3619,353.5791,262.1017
260.1709,353.6732,262.4922
261.074,353.8205,262.8967
261.4824,353.9444,263.119
262.2464,354.0935,263.5329
262.9967,354.1701,263.883
263.7107,354.3164,264.1608
263.7107,354.3164,264.1608
264.0422,354.3901,264.27
264.3607,354.4392,264.3706
265.7043,354.5807,264.6422
265.7043,354.5807,264.6422
266.0488,354.6362,264.7012
266.3489,354.6898,264.7549
266.986,354.7251,264.8142
267.3214,354.7335,264.8156
267.6691,354.7563,264.8122
268.3083,354.8849,264.836
268.6227,354.9167,264.8639
269.3025,354.8753,264.9096
269.6522,354.8831,264.9174
270.356,354.9583,264.8535
271.0512,354.9978,264.7463
271.3897,355.0123,264.6715
272.0571,355.0809,264.4884
272.3855,355.1467,264.392
272.9537,355.3006,264.2557
272.9537,355.3006,264.2557
273.4886,355.4111,264.1356
273.7615,355.4451,264.0576
274.3097,355.5188,263.8472
274.5909,355.5574,263.7113
275.097,355.7402,263.484
275.5389,355.9132,263.3322
276.0188,356,263.133
276.0188,356,263.133
276.2568,356.0618,263.0116
276.8229,356.3343,262.7409
277.0854,356.4669,262.6382
277.0854,356.4669,262.6382
277.2007,356.5076,262.5833
277.3603,356.5902,262.4572
277.4037,356.6254,262.3957
277.4037,356.6254,262.3957
277.4037,356.6254,262.3957
277.4111,356.657,262.2296
277.2968,356.6875,262.1124
277.1198,356.6943,262.0161
276.9669,356.6905,261.9485
276.9669,356.6905,261.9485
276.8866,356.6942,261.9079
276.6985,356.6998,261.7918
276.4986,356.7151,261.6547
276.4005,356.712,261.5822
276.2303,356.6921,261.4327
276.0601,356.687,261.2337
275.9636,356.7014,261.1198
275.9636,356.7014,261.1198
275.8452,356.6934,260.8527
275.8157,356.6778,260.5538
275.8115,356.6986,260.4266
275.8115,356.6986,260.4266
275.8112,356.7888,260.2601
275.927,356.9174,259.9618
275.927,356.9174,259.9618
276.1218,357.1559,259.6265
276.1218,357.1559,259.6265
276.2991,357.3123,259.4831
276.409,357.3936,259.4104
276.6132,357.5809,259.2556
276.7651,357.7696,259.1481
276.8658,357.8207,259.1144
277.0387,357.9164,259.0174
277.1105,357.9694,258.9591
277.2151,358.0654,258.8569
277.2839,358.1352,258.7827
277.2839,358.1352,258.7827
277.3091,358.1721,258.7134
277.293,358.1896,258.6857
277.1079,358.1688,258.6423
277.1079,358.1688,258.6423
277.1079,358.1688,258.6423
277.1079,358.1688,258.6423
277.1079,358.1688,258.6423
276.0952,357.9455,258.7881
275.5668,357.8223,258.8806
275.2558,357.7431,258.9385
274.6109,357.5446,259.0569
