N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.0365525,1.234982,0.0214467,0.6083749,-0.3651234,-0.5998769,0.3697466
0.0365525,1.234982,0.0214467,0.6083749,-0.3651234,-0.5998769,0.3697466
0.0365525,1.234982,0.0214467,0.6083749,-0.3651234,-0.5998769,0.3697466
0.0365525,1.234982,0.0214467,0.6083749,-0.3651234,-0.5998769,0.3697466
0.0365525,1.234982,0.0214467,0.6083749,-0.3651234,-0.5998769,0.3697466
0.0365525,1.234982,0.0214467,0.6083749,-0.3651234,-0.5998769,0.3697466
0.0365525,1.234982,0.0214467,0.6083749,-0.3651234,-0.5998769,0.3697466
0.0365525,1.234982,0.0214467,0.6083749,-0.3651234,-0.5998769,0.3697466
0.0365525,1.234982,0.0214467,0.6083749,-0.3651234,-0.5998769,0.3697466
0.0365525,1.234982,0.0214467,0.6083749,-0.3651234,-0.5998769,0.3697466
0.0365525,1.234982,0.0214467,0.6083749,-0.3651234,-0.5998769,0.3697466
0.0365525,1.234982,0.0214467,0.6083749,-0.3651234,-0.5998769,0.3697466
0.0365525,1.234982,0.0214467,0.6083749,-0.3651234,-0.5998769,0.3697466
0.0365525,1.234982,0.0214467,0.6083749,-0.3651234,-0.5998769,0.3697466
0.03483205,1.23483,0.02215514,0.5768234,-0.3679437,-0.6101763,0.3994709
0.03449636,1.234613,0.02247742,0.57585,-0.368295,-0.6103719,0.400252
0.03449636,1.234613,0.02247742,0.57585,-0.368295,-0.6103719,0.400252
0.03453774,1.234586,0.02245611,0.5758367,-0.3685191,-0.6101826,0.4003538
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03450996,1.234581,0.02248067,0.5757228,-0.3688546,-0.61003,0.400441
0.03516081,1.234699,0.02294308,0.5833792,-0.3712738,-0.6030455,0.3976942
0.03527085,1.234656,0.02295947,0.5838412,-0.3715364,-0.6026099,0.3974311
0.03527085,1.234656,0.02295947,0.5838412,-0.3715364,-0.6026099,0.3974311
0.03527085,1.234656,0.02295947,0.5838412,-0.3715364,-0.6026099,0.3974311
0.03527085,1.234656,0.02295947,0.5838412,-0.3715364,-0.6026099,0.3974311
0.03527085,1.234656,0.02295947,0.5838412,-0.3715364,-0.6026099,0.3974311
0.03527085,1.234656,0.02295947,0.5838412,-0.3715364,-0.6026099,0.3974311
0.03527085,1.234656,0.02295947,0.5838412,-0.3715364,-0.6026099,0.3974311
0.03527085,1.234656,0.02295947,0.5838412,-0.3715364,-0.6026099,0.3974311
0.03527085,1.234656,0.02295947,0.5838412,-0.3715364,-0.6026099,0.3974311
0.03527085,1.234656,0.02295947,0.5838412,-0.3715364,-0.6026099,0.3974311
0.03527085,1.234656,0.02295947,0.5838412,-0.3715364,-0.6026099,0.3974311
0.03527085,1.234656,0.02295947,0.5838412,-0.3715364,-0.6026099,0.3974311
0.03527085,1.234656,0.02295947,0.5838412,-0.3715364,-0.6026099,0.3974311
0.03527085,1.234656,0.02295947,0.5838412,-0.3715364,-0.6026099,0.3974311
0.03682008,1.234429,0.0230903,0.5964264,-0.3801984,-0.5884783,0.3916861
0.03715101,1.234503,0.02297854,0.5980643,-0.3810194,-0.5867016,0.3910557
0.03726815,1.234537,0.02294424,0.5994463,-0.3815797,-0.5851939,0.3906525
0.03726815,1.234537,0.02294424,0.5994463,-0.3815797,-0.5851939,0.3906525
0.03759082,1.234557,0.02296495,0.6009505,-0.3820305,-0.5835184,0.3904069
0.03760544,1.234565,0.02298397,0.6020585,-0.3826727,-0.58224,0.3899792
0.03754342,1.23456,0.02302796,0.6024816,-0.3830321,-0.5816846,0.3898017
0.03766478,1.234613,0.02303979,0.6037419,-0.3834387,-0.5802094,0.3896506
0.03766478,1.234613,0.02303979,0.6037419,-0.3834387,-0.5802094,0.3896506
0.03789585,1.234645,0.02300841,0.6050909,-0.3838268,-0.5786048,0.3895619
0.03808279,1.234674,0.02300155,0.6065373,-0.3841387,-0.5770296,0.3893415
0.03821777,1.23466,0.02303222,0.6073198,-0.3844258,-0.576111,0.3891986
0.03856317,1.234579,0.02318084,0.6089383,-0.3851864,-0.5739966,0.3890419
0.03881815,1.234547,0.02326187,0.6105867,-0.3858946,-0.5720342,0.3886467
0.03881815,1.234547,0.02326187,0.6105867,-0.3858946,-0.5720342,0.3886467
0.03902805,1.23454,0.02327111,0.6123323,-0.3866026,-0.5701516,0.3879623
0.03935999,1.234559,0.02333477,0.6140577,-0.3873143,-0.5682043,0.3873819
0.03937287,1.234548,0.02332264,0.6147121,-0.3876749,-0.5674886,0.3870322
0.03946853,1.234567,0.02331188,0.6161172,-0.388175,-0.5660801,0.3863588
0.03958147,1.23459,0.02331614,0.6169131,-0.3884169,-0.5652542,0.3860548
0.03966102,1.234589,0.0233275,0.6176336,-0.3886703,-0.564484,0.3857745
0.03978801,1.234598,0.02337301,0.6188998,-0.38919,-0.5630569,0.3853066
0.03978801,1.234598,0.02337301,0.6188998,-0.38919,-0.5630569,0.3853066
0.03990414,1.234583,0.02340126,0.6201425,-0.3896301,-0.5616523,0.3849136
0.04000415,1.234578,0.02349219,0.6212736,-0.3901247,-0.5603034,0.3845543
0.04004249,1.234579,0.02350581,0.6217817,-0.3903171,-0.5597104,0.3844012
0.0400641,1.234588,0.0235073,0.6227654,-0.3905718,-0.5586327,0.3841178
0.04009121,1.234604,0.02351129,0.6232293,-0.3906681,-0.5580964,0.3840472
0.04024536,1.234613,0.0236325,0.6241862,-0.3910045,-0.5568177,0.3840068
0.04036352,1.234612,0.02369952,0.6247701,-0.3911834,-0.5560977,0.3839183
0.04041499,1.234609,0.02373052,0.625293,-0.3912908,-0.5554844,0.3838456
0.04055093,1.234586,0.02376914,0.6263846,-0.3916018,-0.5542192,0.3835773
0.04076096,1.234553,0.02385569,0.6274969,-0.3919661,-0.5527855,0.3834561
0.04084697,1.234574,0.0238862,0.6280773,-0.3921304,-0.5520745,0.3833621
0.04112151,1.234598,0.02395177,0.6294226,-0.3923936,-0.5505199,0.3831219
0.04124274,1.234608,0.02396581,0.6300873,-0.3925117,-0.5497753,0.3829775
0.04149123,1.234603,0.02403787,0.6313567,-0.3928929,-0.5481769,0.3827872
0.04152127,1.234625,0.02405855,0.6318521,-0.3930512,-0.5475568,0.3826948
0.04167057,1.234676,0.02405879,0.6330271,-0.3932651,-0.5461959,0.382478
0.04177663,1.234674,0.02407867,0.6336972,-0.3933596,-0.5454352,0.3823566
0.04177663,1.234674,0.02407867,0.6336972,-0.3933596,-0.5454352,0.3823566
0.04199947,1.234653,0.02412689,0.6349704,-0.393545,-0.5439057,0.3822324
0.04216491,1.234651,0.02421677,0.6359859,-0.3936999,-0.5426327,0.3821937
0.04220597,1.234658,0.0242326,0.6364577,-0.3937411,-0.5420738,0.3821591
0.04220597,1.234658,0.0242326,0.6364577,-0.3937411,-0.5420738,0.3821591
0.04220597,1.234658,0.0242326,0.6364577,-0.3937411,-0.5420738,0.3821591
0.04220597,1.234658,0.0242326,0.6364577,-0.3937411,-0.5420738,0.3821591
0.04220597,1.234658,0.0242326,0.6364577,-0.3937411,-0.5420738,0.3821591
0.04220597,1.234658,0.0242326,0.6364577,-0.3937411,-0.5420738,0.3821591
0.04220597,1.234658,0.0242326,0.6364577,-0.3937411,-0.5420738,0.3821591
0.04211228,1.234861,0.0238542,0.6389468,-0.3910803,-0.5407571,0.3826028
0.0421366,1.2349,0.02381146,0.6390812,-0.390752,-0.5407009,0.3827935
