L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
17.3176,19.59336,0.06336878,18.45593,20.00511,359.7755
17.3176,19.59336,0.06336878,18.45593,20.00511,359.7755
19.43424,13.45287,0.2078074,20.59195,13.85998,0.04486849
19.31977,13.10921,0.2170985,20.46565,13.51218,0.05963713
19.31977,13.1092,0.2170949,20.46566,13.51218,0.05963669
19.31977,13.1092,0.2170949,20.46566,13.51218,0.05963669
19.08112,12.93403,0.2228114,20.04053,13.34925,0.06653754
19.07933,12.928,0.2229757,20.03888,13.34351,0.06678078
19.07933,12.928,0.2229757,20.03888,13.34351,0.06678078
22.00066,12.9079,0.2068701,23.80011,13.28428,0.06928805
22.01525,12.48551,0.2174455,23.80767,12.86039,0.08718972
22.01527,12.48551,0.2174457,23.80767,12.86039,0.08718862
21.99171,12.3511,0.220978,23.52435,12.7537,0.09168767
21.88653,12.01844,0.2299911,23.47297,12.41079,0.1061074
21.88653,12.01844,0.2299911,23.47297,12.41079,0.1061074
21.71786,11.59595,0.2416414,23.36703,11.97569,0.1243531
21.71786,11.59594,0.2416401,23.36703,11.97569,0.1243531
21.79513,11.14343,0.2525977,23.3526,11.53022,0.1429787
21.49841,11.1508,0.2541481,22.61844,11.57602,0.1410715
21.49842,11.15079,0.2541455,22.61845,11.57601,0.1410667
21.49842,11.15079,0.2541455,22.61845,11.57601,0.1410667
21.78727,11.09823,0.2537863,22.61818,11.55643,0.1418897
21.90496,9.262416,0.2993982,23.48828,9.631926,0.2217045
21.90496,9.262416,0.2993982,23.48828,9.631926,0.2217045
22.1805,9.169224,0.3001348,23.49063,9.565876,0.2244277
22.1682,8.566882,0.3154151,23.43553,8.95993,0.2493551
22.16819,8.566883,0.3154183,23.43553,8.95993,0.2493551
22.20366,8.524086,0.3162896,23.53967,8.911625,0.2513354
22.6227,8.540229,0.3133974,24.21158,8.913655,0.2512556
22.62868,8.539277,0.3133832,24.21758,8.912673,0.2512978
22.67389,9.21763,0.2959768,24.33329,9.591782,0.2233569
22.67389,9.21763,0.2959768,24.33329,9.591778,0.2233544
22.64644,9.435033,0.2906515,24.25535,9.815259,0.2141432
22.64645,9.435033,0.2906537,24.25535,9.815277,0.2141474
11.32718,10.56886,0.3185766,11.72966,10.84605,0.1714654
11.32718,10.56886,0.3185766,11.72966,10.84605,0.1714654
359.844,12.1311,0.3122962,0.8459363,12.17714,0.115912
351.7394,13.40928,0.2878641,352.2105,13.29287,0.06891888
351.7369,13.41012,0.2878432,352.208,13.29353,0.06888994
351.7392,13.65174,0.2818269,352.2065,13.53452,0.05868367
352.5218,13.4092,0.2877296,352.7194,13.30382,0.06845514
352.7704,12.89926,0.3003572,352.9684,12.80075,0.08969704
352.7704,12.89926,0.3003572,352.9684,12.80075,0.08969704
352.7704,12.89923,0.3003583,352.9684,12.80075,0.08969704
352.7744,12.6486,0.306598,353.221,12.55536,0.100027
353.0175,11.64009,0.3316345,353.4818,11.55385,0.1419889
353.0106,11.64469,0.3315216,353.4748,11.55892,0.1417776
353.2716,10.64828,0.3562611,353.7286,10.56985,0.1829256
353.2716,10.64828,0.3562611,353.7286,10.56985,0.1829256
353.2725,10.63754,0.3565279,354.7422,10.57092,0.1828821
353.2725,10.63754,0.3565279,354.7422,10.57092,0.1828821
354.5721,9.624609,0.3811214,354.9989,9.572698,0.2241432
354.8289,8.870401,0.3998081,355.7634,8.827525,0.2547857
356.1406,8.598735,0.4054998,356.5265,8.576793,0.2650681
356.1406,8.598735,0.4054998,356.5265,8.576793,0.2650681
356.1406,8.598735,0.4054998,356.5265,8.576793,0.265068
356.1394,8.349054,0.4117581,356.5287,8.327223,0.2752892
356.1315,8.33902,0.4120173,356.5183,8.317274,0.2756958
356.1394,8.349054,0.4117582,356.5261,8.327211,0.2752891
344.6078,9.693596,0.3760844,345.5878,9.474409,0.228191
335.6909,9.803829,0.3536433,337.4468,9.481406,0.2279023
335.6909,9.803831,0.3536489,337.4468,9.481406,0.2279044
333.0832,9.781911,0.345518,335.103,9.440862,0.2295727
333.0832,9.781911,0.345518,335.103,9.440862,0.2295727
333.0787,9.598658,0.3501022,335.1075,9.259161,0.2370499
334.8932,9.588056,0.3565443,336.3948,9.238354,0.2379076
336.1819,9.148384,0.3715753,337.6626,8.820687,0.2550638
336.1819,9.148384,0.3715753,337.6626,8.820687,0.2550638
336.9723,9.139285,0.3740945,338.4291,8.822388,0.2549952
336.9723,9.139285,0.3740945,338.4291,8.822388,0.2549952
338.8128,9.124185,0.379341,339.9641,8.819742,0.2551017
339.856,8.924993,0.3868006,341.4894,8.66238,0.2615565
339.856,8.924993,0.3868006,341.4894,8.66238,0.2615565
340.9057,8.905142,0.3895652,342.756,8.667714,0.2613384
