H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.0325531,1.301976,0.01744491,0.5142788,-0.6038086,-0.3334051,0.5096799
0.03243009,1.302044,0.01740533,0.5149326,-0.607015,-0.3280474,0.5086867
0.03225974,1.30206,0.01722729,0.5153784,-0.6097574,-0.3237308,0.5077199
0.03225974,1.30206,0.01722729,0.5153784,-0.6097574,-0.3237308,0.5077199
0.03215035,1.302152,0.01705506,0.5155063,-0.6119356,-0.3201421,0.5072446
0.03201903,1.302242,0.01684499,0.5153916,-0.6135393,-0.3172339,0.5072513
0.03198477,1.30222,0.01675081,0.5153688,-0.6141425,-0.3159165,0.5073663
0.03187652,1.302297,0.01652324,0.5152303,-0.615151,-0.3136815,0.5076721
0.03187652,1.302297,0.01652324,0.5152303,-0.615151,-0.3136815,0.5076721
0.03183181,1.302299,0.01626995,0.5150079,-0.6157784,-0.312008,0.5081683
0.03184201,1.30232,0.0161438,0.5149429,-0.6158773,-0.3112462,0.5085811
0.03170756,1.302342,0.01587033,0.5145965,-0.6162934,-0.3100607,0.5091516
0.03159515,1.302402,0.01574636,0.514424,-0.6165695,-0.3095289,0.5093153
0.03158578,1.302562,0.01556021,0.5143175,-0.6169756,-0.3081531,0.509765
0.03150926,1.302655,0.01527271,0.51411,-0.6171525,-0.3074146,0.5102059
0.03150247,1.302684,0.01519975,0.5139635,-0.6172456,-0.3070355,0.5104693
0.03145251,1.302723,0.01501307,0.5136529,-0.6174141,-0.3063312,0.5110006
0.03142306,1.302703,0.01492313,0.5134876,-0.617453,-0.3061836,0.5112082
0.03141691,1.302618,0.01473165,0.5130833,-0.6174058,-0.3060398,0.511757
0.03141691,1.302618,0.01473165,0.5130833,-0.6174058,-0.3060398,0.511757
0.03133342,1.302561,0.01459378,0.5121616,-0.6171501,-0.3067086,0.5125878
0.03143251,1.302565,0.01456642,0.511305,-0.616537,-0.3072863,0.5138332
0.03143251,1.302565,0.01456642,0.511305,-0.616537,-0.3072863,0.5138332
0.03142237,1.302508,0.01436406,0.5096918,-0.6155154,-0.3094214,0.515377
0.03142237,1.302508,0.01436406,0.5096918,-0.6155154,-0.3094214,0.515377
0.03148561,1.302569,0.01424938,0.5083036,-0.6142839,-0.3114264,0.5170072
0.03167992,1.302578,0.01412609,0.5066798,-0.6129341,-0.3135082,0.5189414
0.0316625,1.302548,0.01403916,0.5056255,-0.6123074,-0.3147414,0.519962
0.03164417,1.302608,0.01397255,0.503234,-0.6109661,-0.3174707,0.5221959
0.03162963,1.302641,0.01396108,0.5019022,-0.6102098,-0.3188605,0.5235133
0.03162003,1.302633,0.01395679,0.5004798,-0.6095217,-0.3202459,0.5248294
0.0315257,1.30263,0.01387778,0.4973342,-0.6079966,-0.3234125,0.5276394
0.03148838,1.302625,0.01387167,0.4956761,-0.607118,-0.3251323,0.5291522
0.03148231,1.302655,0.01386243,0.4940284,-0.6061433,-0.3268792,0.5307317
0.03141734,1.302691,0.01381496,0.4906048,-0.6040123,-0.3305486,0.5340542
0.03143603,1.302667,0.01376581,0.4873985,-0.6017807,-0.3340541,0.5373179
0.03150984,1.302672,0.01375824,0.4859341,-0.6006953,-0.3357835,0.5387789
0.03150984,1.302672,0.01375824,0.4859341,-0.6006953,-0.3357835,0.5387789
0.03151469,1.30268,0.01356322,0.4813175,-0.5975569,-0.3418357,0.5425932
0.03146918,1.302662,0.01338321,0.478045,-0.5951507,-0.3463316,0.5452734
0.0314609,1.302692,0.01330215,0.4746323,-0.5926982,-0.3509105,0.5479918
0.0314609,1.302692,0.01330215,0.4746323,-0.5926982,-0.3509105,0.5479918
0.03141028,1.302716,0.01325551,0.4728894,-0.5915408,-0.3532199,0.5492638
0.0312691,1.30265,0.01313189,0.4693822,-0.5892321,-0.3579426,0.5516911
0.03121731,1.302645,0.01304722,0.4658924,-0.5868748,-0.3628429,0.5539561
0.03112283,1.302622,0.01304609,0.4638898,-0.5857,-0.3654305,0.5551777
0.03104867,1.302539,0.01297402,0.4602246,-0.582885,-0.3702426,0.5579953
