L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
354.1922,357.1364,0.7023119,356.2467,357.0984,0.7276839
354.1956,357.1403,0.7022037,356.2501,357.1025,0.7275198
1.442256,339.9524,1.204924,2.999983,339.95,1.449214
3.889096,334.3282,1.400618,5.789495,334.3327,1.714652
3.979309,333.8414,1.418979,5.787498,333.8398,1.739073
3.977884,333.845,1.418841,5.786091,333.8434,1.73889
3.847122,333.8429,1.419301,5.380847,333.826,1.739757
3.847121,333.8429,1.419303,5.380847,333.826,1.739757
3.187853,334.06,1.412812,5.066644,334.0612,1.728076
3.187855,334.06,1.412811,5.066644,334.0612,1.728077
3.086776,334.0551,1.413274,4.35146,334.0263,1.729806
3.086776,334.0551,1.413274,4.35146,334.0263,1.729806
3.040104,334.7891,1.385517,4.277486,334.7614,1.693579
2.936118,334.1799,1.408905,3.954429,334.1405,1.724151
2.933887,334.1785,1.408962,3.952173,334.1394,1.724201
2.260813,334.2733,1.40709,3.750027,334.256,1.718439
2.260813,334.2733,1.40709,3.750027,334.256,1.718439
2.250002,334.2728,1.407136,3.749208,334.256,1.71844
356.4491,341.8849,1.148809,356.8662,341.8713,1.362986
356.4491,341.8849,1.148808,356.8662,341.8713,1.362986
355.6516,344.3813,1.069393,356.6447,344.3651,1.253829
356.4673,344.3776,1.06865,356.913,344.3641,1.253872
356.4673,344.3776,1.06865,356.913,344.3641,1.253872
356.19,343.8853,1.084521,356.9026,343.8709,1.275235
356.1923,343.8853,1.084519,356.9027,343.8709,1.275235
356.1923,343.8853,1.08452,356.9027,343.8709,1.275235
356.1923,343.8853,1.08452,356.9027,343.8709,1.275235
1.683663,337.9722,1.272889,2.978237,337.9571,1.54091
1.683663,337.9722,1.272889,2.978237,337.9571,1.54091
1.683662,337.9722,1.272888,2.978234,337.9571,1.540911
1.683755,337.4801,1.290333,2.978024,337.4637,1.564004
1.683755,337.4801,1.290333,2.978024,337.4637,1.564004
1.671516,337.2302,1.299285,2.73073,337.2056,1.576153
1.408392,336.9754,1.309036,2.448313,336.95,1.588227
1.667716,336.9839,1.308133,2.456098,336.9503,1.588216
1.667716,336.9839,1.308133,2.456098,336.9503,1.588216
1.667714,336.9839,1.308133,2.456097,336.9503,1.588216
1.44931,337.2217,1.3001,2.481642,337.1967,1.576574
1.959551,337.2388,1.298302,3.248537,337.2215,1.575402
1.699671,337.4792,1.290328,2.987145,337.4626,1.56406
1.699671,337.4792,1.290328,2.987145,337.4626,1.56406
1.721542,336.9799,1.308154,2.997462,336.9619,1.587664
1.717078,336.9869,1.307912,2.993057,336.9687,1.587345
1.720796,337.0029,1.307326,2.989958,336.9845,1.586597
2.042758,336.9858,1.30718,4.000305,336.993,1.586192
2.042758,336.9858,1.30718,4.000305,336.993,1.586192
2.226146,336.8723,1.310823,3.828207,336.8658,1.592217
2.226146,336.8723,1.310823,3.828203,336.8658,1.592216
2.226146,336.8723,1.310823,3.828206,336.8658,1.592217
1.974443,336.2914,1.33251,3.48817,336.2798,1.620106
0.855248,336.1707,1.339483,1.905052,336.1447,1.626572
357.2455,336.0819,1.349194,358.5991,336.0659,1.630351
357.2455,336.0819,1.349194,358.5991,336.0659,1.630351
356.9476,335.1527,1.38411,358.5664,335.1381,1.675184
356.9344,335.1523,1.38414,358.5533,335.1376,1.675211
357.2138,335.6541,1.365036,358.5969,335.6382,1.650939
357.2135,335.4039,1.374344,358.5944,335.3878,1.663053
357.2135,335.4039,1.374344,358.5944,335.3878,1.663053
357.2135,335.4039,1.374344,358.5944,335.3878,1.663053
357.1808,335.4169,1.373908,358.083,335.3982,1.66255
354.1422,335.3898,1.378174,355.579,335.3744,1.663702
354.1422,335.3898,1.378175,355.579,335.3744,1.663702
352.4459,334.9253,1.396576,353.9312,334.9096,1.686328
352.4459,334.9253,1.396576,353.9312,334.9096,1.686328
352.4459,334.9253,1.396577,353.9312,334.9096,1.686329
352.7067,334.9195,1.396689,353.951,334.9091,1.686351
353.569,335.157,1.387285,355.0344,335.1415,1.675017
353.569,335.1571,1.387285,355.0344,335.1415,1.675017
353.569,335.157,1.387286,355.0344,335.1415,1.675018
353.8492,335.1529,1.387258,355.3069,335.1375,1.675217
354.1413,334.404,1.415408,355.8012,334.3867,1.711988
354.3955,334.4012,1.415316,355.8282,334.3864,1.712003
354.3955,334.4012,1.415316,355.8282,334.3864,1.712003
354.3955,334.4012,1.415316,355.8282,334.3864,1.712002
354.4906,339.898,1.217163,355.9904,339.8789,1.452437
355.0294,340.1466,1.208267,356.0208,340.1321,1.440951
357.2698,340.1425,1.20591,358.6957,340.1292,1.441084
357.2698,340.1425,1.20591,358.6957,340.1292,1.441084
357.7799,337.6502,1.29171,359.1792,337.6357,1.555936
357.7849,337.6523,1.29163,359.1841,337.6377,1.555843
357.7827,337.1548,1.309417,359.1736,337.1399,1.579254
357.7709,337.1547,1.309439,358.9275,337.1375,1.579363
358.3407,338.1573,1.272898,358.9589,338.1353,1.532611
358.3407,338.1573,1.272898,358.9589,338.1353,1.532611
358.3343,338.16,1.272813,358.9525,338.1378,1.532494
358.9019,338.4149,1.262924,0.02284266,338.3977,1.520423
0.5850521,339.1572,1.233957,1.40882,339.1339,1.486467
0.5850517,339.1572,1.233957,1.40882,339.1339,1.486467
1.165209,339.2318,1.230162,2.717985,339.2271,1.482192
1.156269,339.2348,1.230078,2.709066,339.2297,1.482071
1.175876,339.4499,1.22265,2.725534,339.4455,1.472193
1.175876,339.4499,1.22265,2.725534,339.4455,1.472193
1.125418,339.4728,1.221971,2.220639,339.4561,1.47171
1.125418,339.4728,1.221971,2.220639,339.4561,1.471709
356.9634,339.1355,1.240776,357.8812,339.1195,1.487127
356.4131,339.142,1.241233,357.6065,339.1266,1.486799
356.4243,339.142,1.24122,357.8649,339.1269,1.486786
356.4243,339.142,1.24122,357.8649,339.1269,1.486787
357.5281,339.3946,1.231081,358.9448,339.3812,1.475135
357.5281,339.3946,1.231082,358.9448,339.3812,1.475135
357.5281,339.3946,1.231082,358.9448,339.3812,1.475135
357.819,338.6678,1.255821,359.225,338.6541,1.508558
358.6306,339.1577,1.237558,359.5073,339.1388,1.48624
358.6289,338.667,1.254576,359.5076,338.6475,1.508865
358.6289,338.667,1.254576,359.5076,338.6475,1.508865
353.9034,338.4014,1.269335,355.1717,338.3855,1.52099
353.8591,336.4085,1.340733,355.0919,336.3951,1.6146
353.8591,336.4085,1.340732,355.0919,336.3951,1.614599
354.1541,336.4046,1.340666,355.6082,336.3882,1.614928
354.1541,336.4046,1.340666,355.6082,336.3882,1.614928
354.4261,336.9,1.322447,355.6561,336.8857,1.591271
354.4261,336.9,1.322447,355.6561,336.8857,1.591271
354.7196,336.9011,1.322166,356.1814,336.8846,1.591326
355.2644,336.8919,1.322004,356.4659,336.8773,1.591672
355.2644,336.8919,1.322002,356.4659,336.8773,1.591671
355.8337,336.8901,1.321484,357.2667,336.8744,1.591808
355.8313,336.8959,1.321276,357.2695,336.8802,1.591533
355.8313,336.8959,1.321276,357.2695,336.8802,1.591533
355.5602,337.1451,1.312577,357.0032,337.1291,1.579761
355.5602,337.1451,1.312577,357.0032,337.1291,1.579761
355.5602,337.1451,1.312577,357.0032,337.1291,1.579761
355.5535,336.6482,1.330551,356.9912,336.6324,1.603294
355.5535,336.6482,1.330551,356.9912,336.6324,1.603294
355.5535,336.6482,1.330551,356.9912,336.6324,1.603294
356.1063,336.6472,1.329985,357.2776,336.6318,1.603325
356.1004,336.8956,1.320987,357.2828,336.8802,1.591533
356.1045,337.3942,1.30305,357.2948,337.3788,1.567998
356.1045,337.3942,1.30305,357.2948,337.3788,1.567998
356.1045,337.3941,1.303051,357.2948,337.3787,1.567999
356.114,336.8956,1.320972,357.541,336.88,1.591541
356.3906,336.8963,1.320622,357.8126,336.8808,1.591503
356.393,336.8963,1.320618,357.8132,336.8808,1.591502
356.393,336.8963,1.320618,357.8132,336.8808,1.591502
356.3986,337.1468,1.311579,357.8214,337.1314,1.579654
356.3986,337.1468,1.311579,357.8214,337.1314,1.579654
356.3986,337.1468,1.311579,357.8214,337.1314,1.579654
357.2213,337.1507,1.310374,358.3763,337.1341,1.579524
357.2339,337.1508,1.310353,358.6346,337.1357,1.57945
359.4878,338.1733,1.270359,1.082934,338.1645,1.531252
359.4896,338.1719,1.270404,1.084714,338.1632,1.531311
3.366835,342.9736,1.100585,4.113995,342.9589,1.315027
3.366835,342.9736,1.100585,4.113997,342.9589,1.315028
3.366835,342.9736,1.100585,4.113997,342.9589,1.315028
3.366835,342.9736,1.100585,4.113997,342.9589,1.315028
3.416173,341.8702,1.136249,4.064044,341.847,1.364064
3.416173,341.8702,1.136249,4.064044,341.847,1.364064
3.416175,341.8702,1.136249,4.064042,341.847,1.364064
