L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
15.0949,7.754494,0.3731318,15.65308,8.063958,0.2860557
15.0949,7.754494,0.3731318,15.65308,8.063958,0.2860557
15.09491,7.754492,0.3731333,15.65308,8.063957,0.2860565
15.09437,7.745317,0.3733637,15.65023,8.055054,0.2864236
15.09483,7.753834,0.3731477,15.65054,8.0634,0.2860793
14.32723,7.81423,0.375122,15.37891,8.087014,0.2851171
14.30291,7.787004,0.3759152,15.21762,8.06581,0.2859808
14.30291,7.787004,0.3759152,15.21762,8.06581,0.2859808
14.62214,6.109586,0.4168588,15.20648,6.389478,0.3542388
14.61834,5.7562,0.4258323,15.16253,6.033153,0.3686848
14.61835,5.756206,0.4258316,15.16252,6.033153,0.368686
14.39939,5.398332,0.4359026,14.96027,5.666643,0.3835241
14.10645,5.409157,0.4369279,14.49494,5.679331,0.3830115
14.10645,5.409157,0.4369279,14.49494,5.679331,0.3830115
13.86485,4.945203,0.4497841,14.45157,5.198722,0.4024456
13.86485,4.945204,0.4497832,14.45157,5.198709,0.4024439
13.86485,4.945204,0.4497832,14.45157,5.198709,0.4024439
13.86479,4.944833,0.449794,14.44965,5.1984,0.4024566
14.42431,3.972365,0.4721065,14.77179,4.228734,0.4415735
14.42431,3.972365,0.4721065,14.7718,4.228734,0.4415738
14.95382,3.720665,0.476147,15.54204,3.97492,0.4517976
14.98865,3.249991,0.4880427,15.57887,3.49843,0.470973
15.27019,2.767609,0.499131,16.10098,3.008096,0.4906839
15.27019,2.767609,0.4991314,16.10098,3.008096,0.4906839
15.27019,2.767609,0.4991314,16.10098,3.008096,0.4906839
15.27019,2.767609,0.4991314,16.10098,3.008096,0.4906839
15.27019,2.767609,0.4991314,16.10098,3.008096,0.4906839
358.5262,4.358876,0.5096098,359.3769,4.374378,0.4357038
358.5262,4.358876,0.5096098,359.3769,4.374378,0.4357038
348.4356,4.703681,0.5053682,349.3522,4.571534,0.4277545
348.4243,4.703688,0.5053631,349.3522,4.571534,0.4277536
348.4243,4.703688,0.5053631,349.3522,4.571534,0.4277536
348.4221,4.457161,0.5116352,349.3529,4.32621,0.4376436
348.4221,4.457161,0.5116352,349.3529,4.32621,0.4376428
348.4221,4.457161,0.5116352,349.3529,4.32621,0.4376428
348.4248,4.205406,0.5180508,349.6025,4.07876,0.4476131
348.6795,3.705261,0.530955,349.853,3.584181,0.4675191
348.6795,3.705282,0.5309534,349.853,3.584181,0.4675191
349.2105,3.697964,0.531377,350.3673,3.583991,0.4675272
349.2114,3.695526,0.5314401,350.3683,3.581551,0.4676242
350.0053,3.693053,0.5317544,350.8849,3.587491,0.4673851
350.0133,3.93572,0.525556,351.1381,3.831626,0.4575625
350.004,3.929106,0.5257227,351.1289,3.824857,0.4578352
350.5466,4.181124,0.5193936,351.6574,4.083514,0.4474208
350.8143,4.180409,0.5194392,351.917,4.086478,0.4473018
350.8143,4.180409,0.5194392,351.917,4.086478,0.4473018
351.0773,4.174478,0.5196042,352.1711,4.08419,0.4473946
351.0773,4.174478,0.5196038,352.1711,4.08419,0.4473942
352.3999,3.90816,0.5262585,353.1969,3.835255,0.457416
352.3766,3.660138,0.5326009,353.1761,3.588206,0.4673564
352.3978,3.659738,0.5326048,353.1972,3.587469,0.4673869
345.9838,2.243747,0.5664248,347.2543,2.095061,0.5273349
345.9838,2.243747,0.5664248,347.2543,2.095061,0.5273349
337.3923,0.9387432,0.5842249,339.2071,0.6999815,0.5832713
329.5491,1.02283,0.5550636,331.8582,0.7018643,0.5831938
329.5491,1.02283,0.5550636,331.8582,0.7018636,0.5831913
329.5491,1.02283,0.5550636,331.8582,0.7018643,0.5831938
329.5491,1.02283,0.5550636,331.8582,0.7018643,0.5831938
331.087,0.9920855,0.5620637,333.3879,0.6877915,0.5837582
331.087,0.9920855,0.5620637,333.3879,0.6877915,0.5837582
331.4969,0.7486205,0.5699862,333.7593,0.4497507,0.5932938
332.5511,0.2533018,0.5868388,334.7842,359.9684,0.6125835
332.5421,0.254243,0.5867859,334.7753,359.9694,0.6125455
334.2072,359.9794,0.5997424,336.5033,359.7143,0.6227636
334.2072,359.9794,0.5997424,336.5033,359.7143,0.6227636
334.907,359.2466,0.6212732,337.0697,358.993,0.6516756
334.9063,359.2457,0.6212963,337.069,358.992,0.6517125
336.5406,358.9624,0.6336942,338.8371,358.7274,0.6623158
337.5765,358.9424,0.6370761,339.3961,358.7197,0.6626263
338.3744,358.9339,0.639356,340.4258,358.7193,0.6626413
338.3744,358.9339,0.639356,340.4259,358.7193,0.6626403
339.7329,359.1354,0.637262,341.7388,358.9345,0.654016
339.7329,359.1354,0.637262,341.7388,358.9345,0.654016
339.7326,359.1371,0.6372152,341.7392,358.9362,0.6539486
339.7326,359.1371,0.6372144,341.7392,358.9362,0.6539486
332.4857,359.2156,0.6138737,334.7193,358.9363,0.6539429
332.4805,359.0667,0.6177818,334.7227,358.7883,0.6598777
332.4805,359.0667,0.617785,334.7227,358.7883,0.6598736
333.1855,358.3303,0.6397932,335.5034,358.063,0.6889644
333.1855,358.3303,0.6397916,335.5034,358.063,0.6889669
334.482,357.8125,0.6579458,336.799,357.5613,0.7090901
334.6045,357.5658,0.664928,336.9233,357.3172,0.718892
334.6035,357.5667,0.6649012,336.9224,357.3181,0.7188597
334.1027,347.5117,0.9467621,336.3526,347.3204,1.127838
334.9352,344.5434,1.040522,337.049,344.3888,1.252801
334.9352,344.5434,1.040524,337.049,344.3888,1.252801
335.4139,344.4963,1.043528,337.5369,344.344,1.25474
335.4139,344.4963,1.043528,337.5369,344.344,1.25474
336.6905,344.8389,1.036649,338.2305,344.7409,1.237622
336.6904,344.8389,1.036651,338.2305,344.7409,1.237619
337.5409,345.1068,1.030678,339.2581,344.9953,1.226682
338.7755,344.7086,1.046311,340.5597,344.6008,1.243656
338.8275,342.7697,1.108161,340.6042,342.6762,1.327434
338.8275,342.7697,1.108161,340.6042,342.6762,1.327434
338.8365,342.7712,1.108139,340.6132,342.6777,1.327369
339.5198,339.7679,1.2096,341.1156,339.7131,1.459979
339.9028,339.7319,1.21172,341.8352,339.648,1.462949
341.8689,340.5708,1.187347,343.7729,340.4924,1.424661
341.8689,340.5708,1.187347,343.7729,340.4924,1.424661
341.8689,340.5708,1.187347,343.7729,340.4924,1.424661
343.376,340.4828,1.192903,344.4285,340.4694,1.4257
344.4478,339.6935,1.221285,344.9617,339.7215,1.4596
344.4478,339.6935,1.221284,344.9617,339.7215,1.459598
344.614,334.218,1.419793,346.2021,334.1991,1.721247
344.6437,334.2158,1.419924,346.2332,334.1967,1.721366
344.6437,334.2158,1.419924,346.2332,334.1967,1.721366
345.7854,334.403,1.41412,347.536,334.3724,1.712691
345.7854,334.403,1.414118,347.536,334.3724,1.71269
346.2935,334.6258,1.406142,347.8448,334.6078,1.701112
346.2935,334.6258,1.406141,347.8448,334.6078,1.70111
346.574,335.3592,1.378735,347.985,335.3472,1.665022
346.574,335.3591,1.378733,347.985,335.3472,1.665022
346.7161,337.1002,1.314908,348.2751,337.0731,1.582407
347.1836,337.0776,1.316103,348.5811,337.0595,1.583049
347.1836,337.0776,1.316105,348.5811,337.0595,1.583048
349.9146,334.2325,1.423212,351.4316,334.2173,1.720348
349.9181,334.2305,1.423289,351.4351,334.2153,1.720449
351.2569,334.1641,1.42587,352.0696,334.1726,1.72256
351.2625,334.1967,1.424614,352.0781,334.2051,1.720954
351.2625,334.1967,1.424615,352.0781,334.2051,1.720955
351.3004,334.4387,1.415343,352.5638,334.431,1.709804
351.8375,334.4231,1.415838,353.0724,334.4154,1.710576
351.8375,334.4231,1.415838,353.0724,334.4154,1.710576
351.8375,334.4231,1.415838,353.0724,334.4154,1.710576
353.2293,331.6674,1.523895,354.6582,331.6562,1.849823
353.2552,331.4146,1.534201,354.853,331.4005,1.863088
353.2246,331.4152,1.534196,354.6407,331.4045,1.862877
353.2246,331.4152,1.534197,354.6407,331.4045,1.862877
353.5402,332.1597,1.503776,355.1727,332.1442,1.824687
353.5402,332.1597,1.503775,355.1727,332.1443,1.824686
353.749,332.1613,1.503572,354.6879,332.1574,1.824011
353.8732,332.7812,1.478733,354.6153,332.7798,1.792288
353.8732,332.7812,1.478731,354.6153,332.7798,1.792287
353.7794,333.4071,1.454168,354.734,333.4016,1.760951
353.7794,333.4071,1.454168,354.734,333.4016,1.760951
353.2737,334.4114,1.415699,354.7259,334.3969,1.711487
353.2691,334.912,1.396689,354.4833,334.9015,1.686726
353.2691,334.912,1.396689,354.4833,334.9015,1.686726
353.833,335.9045,1.359272,354.8109,335.8957,1.638525
353.8344,335.9044,1.359273,354.811,335.8958,1.638525
353.8344,335.9044,1.359273,354.811,335.8958,1.638525
353.8344,335.9044,1.359273,354.811,335.8958,1.638525
8.158642,333.8481,1.404763,9.495008,333.8124,1.740428
8.158642,333.8481,1.404763,9.495008,333.8124,1.740428
