L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
0.07865448,349.123,0.9192917,0.6768575,349.1231,1.05246
0.07865494,349.123,0.9192915,0.6768579,349.1231,1.05246
3.919759,334.0967,1.40936,4.869298,334.0502,1.728622
4.235466,331.0096,1.530783,4.915942,330.9348,1.887409
4.235464,331.0096,1.530784,4.91594,330.9348,1.887408
3.961948,330.8279,1.539095,4.821526,330.7642,1.896373
3.961948,330.8279,1.539095,4.821526,330.7642,1.896373
3.91195,330.8822,1.537001,4.832198,330.8223,1.893314
3.911949,330.8822,1.537004,4.832196,330.8223,1.893316
3.885891,331.3713,1.517024,4.821959,331.3141,1.86758
3.380667,331.8319,1.499814,4.812018,331.8044,1.842164
3.380667,331.8319,1.499814,4.812018,331.8044,1.842164
3.379368,331.843,1.499371,4.813962,331.8157,1.841582
3.37937,331.843,1.499371,4.813962,331.8157,1.841582
3.649054,331.8504,1.498302,4.826983,331.8088,1.841939
3.649054,331.8504,1.498302,4.826983,331.8088,1.841939
3.64466,331.8568,1.498054,4.831887,331.8158,1.841577
2.604198,334.1674,1.410255,2.90448,334.1015,1.726078
2.604197,334.1674,1.410254,2.90448,334.1015,1.726078
1.975996,342.6949,1.112924,2.252006,342.6684,1.32778
1.97203,342.7045,1.112625,2.241882,342.6779,1.327364
1.97203,342.7045,1.112625,2.241882,342.6779,1.327364
1.975922,342.6949,1.112925,2.245083,342.6682,1.327787
1.97592,342.6949,1.112925,2.245083,342.6682,1.327787
1.972029,342.7045,1.112624,2.241882,342.6779,1.327364
1.972029,342.7045,1.112625,2.241882,342.6779,1.327364
1.975921,342.6949,1.112925,2.245083,342.6682,1.327787
1.011711,338.7043,1.248743,1.854623,338.6793,1.507398
1.011711,338.7043,1.248743,1.854623,338.6793,1.507398
1.108739,335.2301,1.373717,1.888796,335.1932,1.672503
1.948738,335.0087,1.380042,2.696629,334.9662,1.683568
1.948738,335.0087,1.380042,2.696629,334.9662,1.683568
1.95924,335.0092,1.380001,2.704072,334.9664,1.683556
1.959241,335.0092,1.380002,2.70407,334.9664,1.683556
1.94895,335.0088,1.380041,2.703764,334.9664,1.683555
1.957017,335.0094,1.379995,2.438157,334.9579,1.68397
1.957018,335.0094,1.379995,2.43816,334.9579,1.68397
1.957018,335.0094,1.379995,2.43816,334.9579,1.68397
1.68641,334.9991,1.381034,2.430928,334.9577,1.683981
1.698994,335.2477,1.3717,2.45684,335.2074,1.671814
1.698994,335.2477,1.371698,2.45684,335.2074,1.671815
1.661666,335.2648,1.371148,2.454256,335.2259,1.670915
1.117366,335.2296,1.373715,2.15239,335.2002,1.672163
355.7474,333.4008,1.45263,356.6532,333.3874,1.761662
355.7474,333.4008,1.45263,356.6532,333.3874,1.761662
355.7474,333.4008,1.45263,356.6532,333.3874,1.761662
355.4701,332.9012,1.472555,356.6208,332.8875,1.786834
355.4701,332.9012,1.472555,356.6208,332.8875,1.786835
355.4701,332.9012,1.472554,356.6208,332.8875,1.786834
355.1909,332.9022,1.472807,356.3461,332.8893,1.786744
355.1724,332.6534,1.482683,356.082,332.6427,1.799246
355.1724,332.6534,1.482683,356.082,332.6427,1.799246
355.1724,332.6534,1.482683,356.082,332.6427,1.799246
355.1818,333.1496,1.463068,356.0999,333.1387,1.774157
355.1818,333.1496,1.463068,356.0999,333.1387,1.774157
355.4438,332.9013,1.47258,356.1023,332.8913,1.786642
354.8932,332.9038,1.473032,355.8134,332.8943,1.786494
355.2005,332.3966,1.49289,356.5796,332.3824,1.812503
355.2005,332.3966,1.49289,356.5796,332.3824,1.812503
354.0535,332.406,1.493533,355.2306,332.3967,1.811774
354.0535,332.406,1.493532,355.2306,332.3966,1.811776
352.7301,332.5397,1.489007,353.4858,332.5452,1.804203
352.7301,332.5397,1.489007,353.4858,332.5452,1.804203
352.1219,332.683,1.483546,353.5628,332.6718,1.797768
352.2628,332.5483,1.488856,353.4079,332.5452,1.804205
352.2628,332.5483,1.488856,353.4079,332.5452,1.804205
352.0625,331.9305,1.513743,353.2937,331.9265,1.835875
352.06,331.9306,1.51374,353.2639,331.9273,1.83583
352.06,331.9306,1.51374,353.2639,331.9273,1.83583
352.0819,332.4306,1.493621,353.304,332.426,1.81028
