L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
342.89,7.962282,0.4169177,343.9395,7.728535,0.2997541
342.89,7.962282,0.4169189,343.9395,7.728535,0.299755
342.89,7.962282,0.4169189,343.9395,7.728535,0.299755
342.3427,4.511184,0.5032594,343.42,4.295738,0.4388692
342.3427,4.511184,0.5032594,343.42,4.295738,0.4388692
342.3371,4.99997,0.4908093,343.3988,4.780224,0.4193349
342.3372,4.999964,0.4908113,343.3988,4.780224,0.4193362
342.3393,5.248733,0.4844935,343.4569,5.02854,0.4093127
342.362,5.250808,0.4844817,343.7201,5.037099,0.4089677
342.362,5.250808,0.4844817,343.7201,5.037099,0.4089677
342.1008,5.242982,0.4842135,343.4675,5.025875,0.4094227
342.1008,5.242982,0.4842135,343.4675,5.025875,0.4094227
342.0736,4.755086,0.4965695,343.4455,4.540974,0.4289846
342.0736,4.755086,0.4965695,343.4455,4.540974,0.4289846
342.0736,4.755086,0.4965695,343.4455,4.540974,0.4289846
342.0736,4.755085,0.49657,343.4455,4.540964,0.4289877
342.0736,4.755086,0.4965695,343.4455,4.540964,0.428986
342.0737,4.75345,0.4966114,343.7024,4.545402,0.4288092
342.0737,4.753454,0.4966109,343.7024,4.545395,0.4288105
342.6155,5.247183,0.4850082,343.9661,5.036845,0.408978
342.6155,5.247183,0.4850082,343.9661,5.036845,0.408978
342.0737,4.753707,0.496605,343.701,4.545625,0.4288003
342.6223,4.75265,0.4975907,343.9784,4.545729,0.428794
342.6223,4.75265,0.4975907,343.9784,4.545729,0.428794
342.8586,4.498016,0.5044717,344.4656,4.301337,0.4386454
349.391,359.4554,0.6413642,350.8263,359.3607,0.6369365
349.391,359.4554,0.6413642,350.8263,359.3607,0.6369365
349.391,359.4554,0.6413642,350.8263,359.3607,0.6369365
350.1529,357.1973,0.7015136,351.8294,357.1173,0.7269239
350.4182,357.1898,0.7017577,351.8308,357.1135,0.7270747
350.4182,357.1898,0.701758,351.8308,357.1135,0.7270747
350.6916,357.1871,0.7018617,351.8378,357.1146,0.7270313
350.697,357.6873,0.6884844,351.8397,357.6132,0.7070134
350.697,357.6873,0.6884844,351.8397,357.6132,0.7070134
350.6968,357.688,0.6884649,351.8398,357.614,0.7069812
350.6968,357.688,0.6884649,351.8398,357.614,0.7069806
350.6969,357.688,0.6884633,351.8398,357.614,0.7069808
350.4471,358.6906,0.6617953,351.5942,358.6104,0.6670089
350.4472,358.6924,0.6617495,351.5942,358.6122,0.6669394
350.4472,358.6924,0.6617495,351.5942,358.6122,0.6669394
350.1851,359.1928,0.6484913,351.5945,359.1079,0.6470674
350.4515,359.1897,0.6486162,351.5976,359.1079,0.6470675
350.4515,359.1897,0.6486161,351.5976,359.1079,0.6470683
350.4515,359.1897,0.6486162,351.5976,359.1079,0.6470678
351.6713,350.9287,0.8750984,352.8081,350.8838,0.9797128
351.8378,346.4307,1.008047,352.9467,346.3992,1.166768
351.5642,346.4367,1.007906,352.6827,346.404,1.166565
351.5642,346.4367,1.007907,352.6827,346.404,1.166564
351.8555,347.176,0.985423,352.9667,347.1426,1.135332
352.4029,347.6674,0.9705164,352.9816,347.6432,1.114269
352.4029,347.6674,0.9705164,352.9816,347.6432,1.114269
352.4024,347.6561,0.970857,352.981,347.6322,1.114729
352.6778,347.6625,0.9705792,353.509,347.6352,1.114603
353.6951,343.1513,1.110041,354.4796,343.136,1.30727
353.6951,343.1513,1.110041,354.4796,343.136,1.30727
355.011,337.6458,1.295181,356.4728,337.6292,1.556241
355.011,337.6459,1.29518,356.4728,337.6292,1.556242
357.7622,336.9052,1.318441,359.1596,336.8901,1.591062
