H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.03656179,1.15216,-0.0502701,-0.2506715,-0.02976808,0.03477841,0.9669892
0.03676608,1.152214,-0.05009948,-0.2507094,-0.02962624,0.03453741,0.9669924
0.03716376,1.152223,-0.04963675,-0.2502039,-0.02904006,0.03395868,0.9671615
0.03734843,1.152217,-0.04940756,-0.249838,-0.02878849,0.03384437,0.9672677
0.03755683,1.152143,-0.04896741,-0.248807,-0.02807654,0.03319954,0.9675766
0.03758809,1.152033,-0.04878406,-0.2478676,-0.02754137,0.03265642,0.9678516
0.03765474,1.151879,-0.04858633,-0.246787,-0.0272016,0.03255398,0.9681407
0.03785306,1.1516,-0.0481816,-0.245321,-0.02623801,0.03311001,0.968521
0.03788603,1.15148,-0.04800749,-0.2446962,-0.02558206,0.03309288,0.9686972
0.03785437,1.151162,-0.04772848,-0.2433562,-0.02478929,0.03261539,0.9690714
0.03784247,1.150995,-0.04757319,-0.2425824,-0.02439703,0.03254306,0.9692779
0.03779104,1.150703,-0.04739903,-0.2411429,-0.0238976,0.03265949,0.9696455
0.0378129,1.150583,-0.04737151,-0.2405037,-0.02373352,0.03309286,0.9697936
0.03778188,1.150391,-0.04734832,-0.2396997,-0.0231845,0.03315272,0.9700038
0.03776159,1.150339,-0.04735207,-0.2393816,-0.02304934,0.03325812,0.970082
0.03772169,1.150191,-0.04739205,-0.2388924,-0.02292919,0.03357878,0.9701944
0.03770644,1.150127,-0.04741302,-0.238735,-0.02292416,0.03385743,0.9702235
0.03769667,1.150107,-0.04746429,-0.2386978,-0.02293902,0.03404325,0.9702259
0.03764656,1.150174,-0.04764235,-0.2388998,-0.02309528,0.0341713,0.9701679
0.03761537,1.150222,-0.04775424,-0.2390364,-0.02315412,0.03435178,0.9701265
0.03755393,1.150252,-0.04781616,-0.2392807,-0.02363041,0.03489801,0.9700353
0.03748739,1.15025,-0.04783195,-0.2393915,-0.02398901,0.03502502,0.9699946
0.03717721,1.1501,-0.0478833,-0.2387579,-0.02548818,0.03571035,0.9700875
0.03695393,1.149937,-0.04789216,-0.2378457,-0.02660978,0.03623666,0.9702619
0.03664946,1.149723,-0.04791109,-0.2365014,-0.02803153,0.03677868,0.9705301
0.03554855,1.148734,-0.04777943,-0.2330109,-0.03176932,0.03751983,0.9712306
0.0349614,1.14822,-0.04769452,-0.2302257,-0.03439735,0.03806143,0.9717841
0.03367533,1.147063,-0.04745211,-0.2237539,-0.04073642,0.03933418,0.9729993
0.03289854,1.146252,-0.04726249,-0.2198467,-0.04445734,0.04014562,0.9736937
0.03104539,1.144403,-0.04687164,-0.2108788,-0.05229023,0.04177744,0.9752182
0.02996878,1.143407,-0.04664484,-0.2050765,-0.05719398,0.04271516,0.9761393
0.02886276,1.1423,-0.04640296,-0.1996786,-0.0617873,0.04336037,0.9769497
0.02668101,1.140174,-0.04585694,-0.1878173,-0.07151296,0.04495891,0.9785649
0.02552562,1.139123,-0.04555459,-0.1820671,-0.07633662,0.04595927,0.9792405
0.02324151,1.137082,-0.04487895,-0.1710443,-0.08574574,0.04800704,0.9803504
0.02207493,1.136068,-0.04454306,-0.1657313,-0.09023798,0.04926116,0.9807974
0.01957063,1.13425,-0.04379572,-0.1562461,-0.09906817,0.05147489,0.9813883
0.01826705,1.133608,-0.04340219,-0.1519487,-0.1036274,0.05259583,0.9815328
0.01703334,1.132836,-0.04294729,-0.1482831,-0.1079861,0.05388249,0.9815538
0.01464112,1.131595,-0.04202988,-0.1417604,-0.116351,0.05630551,0.9814256
0.01334698,1.130962,-0.04160804,-0.1388047,-0.1201081,0.05772088,0.9813132
0.01082417,1.129858,-0.04070141,-0.1328396,-0.1280473,0.06025966,0.9809823
0.009611205,1.129269,-0.04024171,-0.1300113,-0.1316148,0.06144707,0.9808154
0.007398874,1.128347,-0.0393002,-0.1242532,-0.1382457,0.06388386,0.9804938
0.0063673,1.127791,-0.03887495,-0.1214723,-0.1411326,0.06493222,0.9803621
0.004385062,1.126777,-0.03788462,-0.1154499,-0.1464206,0.06560797,0.9802693
0.003456538,1.126172,-0.03740839,-0.1121674,-0.14867,0.0656018,0.9803122
0.00264867,1.125539,-0.03693737,-0.1087031,-0.1507675,0.06576417,0.9803713
0.0012835,1.124107,-0.03595903,-0.1008851,-0.1544203,0.06615507,0.9806121
0.0006784238,1.123291,-0.03544261,-0.09651901,-0.1558465,0.06636819,0.9808115
-0.0004687831,1.121808,-0.03430469,-0.08778697,-0.1583567,0.06730323,0.9811661
