H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01784341,1.136366,-0.0302614,-0.1449755,-0.1202369,-0.009881135,0.9820527
0.01766026,1.136355,-0.03036773,-0.1449422,-0.1210363,-0.009861046,0.9819596
0.01727804,1.136314,-0.03058403,-0.1448602,-0.1224492,-0.00979662,0.9817972
0.01710782,1.136283,-0.03069795,-0.1448164,-0.1230851,-0.00974164,0.9817247
0.01683817,1.136259,-0.0308603,-0.1448471,-0.1238215,-0.009408547,0.9816308
0.01672671,1.136223,-0.0309235,-0.1449206,-0.1241213,-0.009257632,0.9815835
0.01661059,1.136187,-0.03098574,-0.1449101,-0.1244983,-0.009081834,0.981539
0.01637612,1.136125,-0.03111057,-0.1447963,-0.1247523,-0.008806267,0.981526
0.01632391,1.136106,-0.03114977,-0.1447161,-0.1248435,-0.008566558,0.9815284
0.01628827,1.136127,-0.03122673,-0.1446673,-0.124664,-0.008284614,0.9815608
0.01626168,1.136131,-0.0312476,-0.1446605,-0.1245377,-0.008331971,0.9815775
0.01625146,1.136074,-0.03126869,-0.1445299,-0.1238804,-0.008233283,0.9816807
0.01625372,1.136052,-0.03129645,-0.1443988,-0.1236637,-0.007922708,0.9817299
0.01627696,1.136025,-0.03138011,-0.1442673,-0.1234715,-0.007619503,0.9817758
0.01627885,1.135994,-0.03140856,-0.1441875,-0.1234758,-0.007704155,0.9817863
0.0163106,1.135968,-0.03144546,-0.1441737,-0.1232153,-0.007778241,0.9818205
0.01636789,1.136005,-0.03147727,-0.1444619,-0.1230525,-0.007534989,0.9818004
0.01639193,1.136052,-0.03147016,-0.1447609,-0.1231048,-0.007430545,0.9817506
0.01642355,1.13608,-0.03149963,-0.1447687,-0.1230487,-0.00730095,0.9817575
0.01648159,1.13607,-0.0315144,-0.1447056,-0.1229665,-0.007259225,0.9817774
0.01668977,1.136108,-0.03155778,-0.1445539,-0.1220633,-0.007279045,0.9819123
0.01687876,1.136168,-0.03154118,-0.1449413,-0.1212592,-0.006983525,0.981957
0.01751242,1.136313,-0.03143226,-0.145455,-0.118021,-0.006051134,0.9822817
0.01795896,1.136362,-0.0313559,-0.1455727,-0.1154327,-0.005721626,0.9825737
0.01882582,1.136444,-0.03116751,-0.1458898,-0.1126704,-0.005285865,0.9828497
0.01996521,1.136556,-0.03101711,-0.1461221,-0.106528,-0.004409574,0.9835043
0.02065783,1.13656,-0.03092995,-0.1460141,-0.1029352,-0.004421083,0.9839029
0.02221424,1.136538,-0.03076014,-0.1457424,-0.09495723,-0.004633492,0.984744
0.02300442,1.136584,-0.03068699,-0.145697,-0.090473,-0.004603177,0.985173
0.02385589,1.13671,-0.03052844,-0.1460862,-0.08570074,-0.004578707,0.9855421
0.02571137,1.13692,-0.0302878,-0.1469011,-0.07620703,-0.004234313,0.9862021
0.02672398,1.136832,-0.03025458,-0.1469119,-0.07093914,-0.004050139,0.9865942
0.02892524,1.136826,-0.03010483,-0.1458861,-0.05965534,-0.00377969,0.9874939
