H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.02165082,1.140462,-0.03878552,-0.1802397,-0.1578517,-0.04258623,0.9699396
0.02163875,1.140423,-0.03881056,-0.1801175,-0.1577109,-0.04246738,0.9699904
0.02162306,1.140272,-0.03887831,-0.179506,-0.1571235,-0.04240733,0.9702017
0.02163372,1.140195,-0.03892384,-0.1791496,-0.156871,-0.04234426,0.9703112
0.02163707,1.140182,-0.03905332,-0.1791984,-0.156478,-0.04211902,0.9703755
0.02163284,1.140231,-0.03912515,-0.1795976,-0.1563979,-0.04198659,0.9703203
0.02160286,1.140259,-0.0391969,-0.1800685,-0.1563452,-0.04186051,0.970247
0.02157588,1.140206,-0.0392528,-0.1799413,-0.1562736,-0.04183106,0.9702834
0.02153169,1.140149,-0.03930405,-0.1798417,-0.1563988,-0.04172574,0.9702862
0.02142062,1.140045,-0.03944127,-0.1795055,-0.1567029,-0.0414364,0.9703118
0.02137891,1.140039,-0.03949676,-0.1794345,-0.1569621,-0.04131814,0.9702881
0.02129732,1.140097,-0.03957849,-0.1795218,-0.1570815,-0.04152336,0.9702439
0.02122432,1.140113,-0.0396273,-0.1796084,-0.1571947,-0.04171124,0.9702014
0.02111229,1.140118,-0.03974336,-0.179842,-0.1577473,-0.04116826,0.9700916
0.0210529,1.140119,-0.03979101,-0.1798804,-0.1580185,-0.0410972,0.9700434
0.02101291,1.140104,-0.03981968,-0.1800171,-0.1583852,-0.04080163,0.9699707
0.02092429,1.140054,-0.03992686,-0.1799871,-0.1587053,-0.04065975,0.9699299
0.02089202,1.140042,-0.03998906,-0.1800132,-0.1588692,-0.04065613,0.9698984
0.02089802,1.139993,-0.03999379,-0.1797651,-0.1588711,-0.0406385,0.9699448
0.02090836,1.139966,-0.03996703,-0.1797036,-0.158906,-0.04047683,0.9699573
0.02100444,1.139921,-0.03990704,-0.1793826,-0.1586059,-0.04050564,0.9700646
0.02109554,1.139853,-0.03989318,-0.1790626,-0.1580015,-0.04046574,0.970224
0.02142258,1.139666,-0.03975769,-0.1779765,-0.1567157,-0.04001346,0.970651
0.02167971,1.139602,-0.03964742,-0.1774042,-0.1558564,-0.03970322,0.9709069
0.02194699,1.139526,-0.03951382,-0.1768003,-0.1548274,-0.0398321,0.9711764
0.02258147,1.139215,-0.03924313,-0.1746978,-0.1513741,-0.03998947,0.9720944
0.02332524,1.138884,-0.03892539,-0.1733843,-0.1491216,-0.03966888,0.9726906
0.02443755,1.138251,-0.03841059,-0.1704217,-0.1438338,-0.03851708,0.9740558
0.02495077,1.137833,-0.03823259,-0.168312,-0.1409889,-0.03814455,0.9748529
0.02619421,1.136935,-0.03770577,-0.1629175,-0.1347605,-0.0374576,0.9766752
0.026858,1.136351,-0.03743945,-0.1596231,-0.1310279,-0.03693307,0.9777464
0.02760983,1.135809,-0.03710035,-0.1564769,-0.1272748,-0.03625958,0.9787754
0.02920703,1.134659,-0.03642219,-0.1493985,-0.1186444,-0.03390476,0.9810475
0.02998549,1.134204,-0.03608875,-0.1462011,-0.1141611,-0.03236365,0.9821126
0.03162502,1.133289,-0.03528594,-0.1409279,-0.1048961,-0.02990868,0.9839927
0.03247837,1.132932,-0.03493882,-0.138706,-0.1001029,-0.02866058,0.9848444
0.03425352,1.132267,-0.03418346,-0.1347307,-0.0902456,-0.02651238,0.9864079
0.035108,1.131771,-0.03387789,-0.1328404,-0.0848977,-0.02571564,0.9871598
0.03598019,1.131303,-0.03355495,-0.1306078,-0.07969087,-0.02477899,0.9879155
0.03781404,1.130568,-0.03288712,-0.1257333,-0.06896917,-0.02303503,0.9893957
0.03883642,1.130071,-0.0325862,-0.1232857,-0.06365599,-0.02185024,0.9900864
0.04080856,1.128974,-0.03213086,-0.1174757,-0.05226121,-0.01940483,0.9915098
0.04185198,1.128461,-0.03189455,-0.1142589,-0.04636623,-0.01847367,0.9921964
0.04402164,1.127429,-0.03142976,-0.1080271,-0.0341267,-0.0163882,0.9934269
0.04517614,1.126904,-0.03124151,-0.1050235,-0.02766098,-0.01533039,0.9939668
0.04780588,1.125759,-0.03087702,-0.09854883,-0.01303109,-0.01322203,0.9949591
0.04930545,1.124998,-0.03074584,-0.09490845,-0.004552589,-0.01209404,0.9954021
