H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.0104248,1.094613,0.04844097,-0.06654827,-0.03189894,0.03267929,0.9967376
-0.01013948,1.094569,0.0495745,-0.06676298,-0.03071558,0.03265771,0.9967611
-0.009806216,1.094464,0.05066822,-0.06660662,-0.02969667,0.03283881,0.9967965
-0.009249444,1.094137,0.05277425,-0.06556367,-0.02761372,0.03322857,0.9969126
-0.008977551,1.093935,0.05373451,-0.06466318,-0.02667274,0.03360046,0.9969846
-0.008530084,1.093476,0.05539975,-0.06190913,-0.02506833,0.03433526,0.997176
-0.008330907,1.09326,0.05613925,-0.06045309,-0.02430229,0.03451644,0.997278
-0.007899155,1.092885,0.05759769,-0.05820942,-0.02286081,0.03486401,0.9974335
-0.007714193,1.092764,0.05830718,-0.05754387,-0.02215939,0.03507272,0.9974806
-0.007538483,1.092719,0.0589659,-0.05711487,-0.02153479,0.03532755,0.99751
-0.007226042,1.092605,0.06017882,-0.05647114,-0.02030888,0.03583017,0.9975545
-0.00711549,1.092471,0.06068986,-0.05623516,-0.0197391,0.03585697,0.9975782
-0.006884605,1.092133,0.06163479,-0.05549089,-0.01886694,0.03599386,0.9976319
-0.006747629,1.091892,0.06204237,-0.05486256,-0.0184904,0.03611668,0.9976692
-0.006538215,1.09128,0.06265617,-0.05302621,-0.01782335,0.03633196,0.9977728
-0.00643168,1.091114,0.06293019,-0.0518173,-0.0175127,0.03663943,0.9978306
-0.006287381,1.090864,0.06339821,-0.04996727,-0.01691984,0.03685313,0.9979272
-0.006211419,1.090787,0.06356496,-0.04929035,-0.01665245,0.03667313,0.9979721
-0.00609625,1.09055,0.06390392,-0.04810162,-0.01598814,0.03589162,0.9980693
-0.006043229,1.090515,0.06391537,-0.04755637,-0.01559759,0.03551669,0.9981151
-0.005960851,1.09046,0.06394023,-0.04699777,-0.01508937,0.0350642,0.9981654
-0.00548489,1.090549,0.06382745,-0.04712021,-0.01179841,0.0322849,0.9982976
-0.004969027,1.090791,0.06369875,-0.04827414,-0.008500946,0.03029855,0.9983383
-0.002144538,1.0931,0.0633077,-0.05443489,0.003255498,0.02571504,0.9981808
-0.000619214,1.094703,0.06314804,-0.06118917,0.01220803,0.02390641,0.9977652
0.003631778,1.098622,0.0627339,-0.08164407,0.03530722,0.02471707,0.9957292
0.00606218,1.100852,0.06215855,-0.09347887,0.04848007,0.02753574,0.994059
0.00832003,1.102687,0.06148855,-0.1057534,0.0622894,0.03025479,0.9919783
0.01263543,1.105443,0.0595633,-0.1259108,0.08918983,0.0357732,0.9873763
0.01476848,1.106379,0.05845495,-0.1331079,0.1015034,0.03746282,0.9851781
0.01864087,1.107959,0.05618406,-0.1431944,0.1249667,0.04122628,0.9809073
0.02035853,1.108715,0.05509472,-0.1460734,0.1353841,0.04377577,0.9789879
0.02346727,1.110068,0.05307122,-0.1518317,0.1538562,0.04938927,0.9751083
0.02473703,1.110662,0.0522065,-0.1545567,0.1615123,0.05217777,0.9732952
0.0269456,1.111447,0.05052923,-0.159119,0.1746827,0.05666576,0.9700289
0.02790076,1.111575,0.04985899,-0.160449,0.1795789,0.05811474,0.9688293
0.02868237,1.111648,0.04925331,-0.1611795,0.1844588,0.05911971,0.9677298
0.03008299,1.111633,0.04824741,-0.160718,0.1919041,0.0605528,0.9662691
0.03067094,1.111537,0.04781704,-0.1600362,0.1951168,0.06149982,0.9656789
