H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.00735078,1.080842,0.04207714,-0.02473805,0.007083874,0.04434236,0.9986849
-0.007409088,1.08089,0.04210112,-0.02498305,0.007134068,0.04389236,0.9986984
-0.007578716,1.081078,0.04215992,-0.02639862,0.006755935,0.04313504,0.9986976
-0.007819769,1.081321,0.04219545,-0.0281735,0.006348127,0.04281415,0.9986656
-0.007926583,1.081448,0.04221418,-0.02901685,0.006201519,0.04277373,0.9986441
-0.008133546,1.081642,0.04218644,-0.03035715,0.006042065,0.04311227,0.9985906
-0.008237284,1.081699,0.04210817,-0.03086671,0.006030831,0.04343586,0.9985611
-0.008338321,1.081761,0.04203979,-0.03127237,0.006061719,0.04385956,0.9985297
-0.008455232,1.081911,0.04192526,-0.03220135,0.006672129,0.0441763,0.9984823
-0.008399032,1.082083,0.04187523,-0.03327655,0.007660533,0.04380716,0.9984562
-0.008065943,1.082672,0.04172917,-0.03658744,0.01061195,0.04366875,0.9983195
-0.007831436,1.08304,0.04163976,-0.03841716,0.01213427,0.04410009,0.9982144
-0.007300165,1.083699,0.04133943,-0.04189782,0.01503063,0.04454477,0.9980152
-0.007138307,1.083915,0.04128112,-0.04311645,0.01626543,0.04443548,0.9979488
-0.006963174,1.084208,0.04100224,-0.04500919,0.01847176,0.04439724,0.9978285
-0.00683155,1.084473,0.04087285,-0.0455235,0.01935397,0.0446614,0.9977767
-0.006755296,1.084522,0.04072134,-0.04564013,0.01999091,0.04479509,0.9977528
-0.006662391,1.084489,0.04043601,-0.04475577,0.02077601,0.04522689,0.9977574
-0.006678272,1.084367,0.04028573,-0.04387091,0.0208749,0.04557315,0.9977789
-0.006771449,1.083961,0.0399927,-0.04146297,0.02077442,0.04604496,0.9978623
-0.006829761,1.08373,0.03987134,-0.04044271,0.02066668,0.04606883,0.9979053
-0.00693721,1.083453,0.03970678,-0.03887979,0.0200147,0.04601803,0.997983
-0.007030505,1.083361,0.03964572,-0.03833205,0.019708,0.04615998,0.9980038
-0.007243521,1.083109,0.0395965,-0.03689585,0.01898026,0.04627842,0.9980665
-0.007314436,1.082944,0.03960131,-0.03599578,0.01864724,0.04645253,0.9980975
-0.0073854,1.082788,0.03963437,-0.0351881,0.01819564,0.04677799,0.9981196
-0.007513881,1.082469,0.03974602,-0.03324349,0.01730086,0.04743166,0.9981712
-0.007579457,1.082284,0.03981412,-0.03198984,0.01680021,0.04773519,0.9982063
-0.007646183,1.081747,0.03989033,-0.02840133,0.01608673,0.04817761,0.9983053
-0.007672802,1.081414,0.03990087,-0.02653472,0.01602333,0.04807283,0.9983627
-0.007766806,1.080794,0.03996767,-0.0235909,0.0155677,0.04787089,0.9984536
-0.007854663,1.080618,0.04007917,-0.02283495,0.01503949,0.04811258,0.9984676
-0.00794835,1.080512,0.04024006,-0.02229727,0.01444602,0.04831551,0.9984787
-0.00825223,1.080413,0.0406938,-0.02134873,0.01257443,0.04946701,0.9984684
-0.008571588,1.080259,0.04093266,-0.02064096,0.01049143,0.0498684,0.9984874
-0.01019016,1.079463,0.04152533,-0.01738315,0.004082967,0.04916063,0.9986314
-0.01090262,1.078992,0.04181809,-0.01519266,3.512741E-05,0.04864028,0.9987008
-0.01235269,1.077751,0.04239776,-0.008491669,-0.009595552,0.04769595,0.9987797
-0.01310216,1.077033,0.04273818,-0.004831019,-0.01411799,0.04741414,0.9987639
-0.01381868,1.076338,0.04312941,-0.0009782903,-0.01868409,0.04698408,0.9987204
-0.01522814,1.075365,0.04390965,0.004863033,-0.02654834,0.04424445,0.9986561
-0.01583765,1.075151,0.04439813,0.006424595,-0.02991542,0.04252429,0.9986268
-0.01682588,1.074943,0.04542786,0.00758919,-0.03566604,0.04054251,0.9985122
-0.01723596,1.074952,0.04594734,0.007285526,-0.03805997,0.04027634,0.9984369
-0.01800518,1.074542,0.04690858,0.006938527,-0.04216543,0.03935223,0.9983112
-0.01838919,1.074308,0.04738723,0.007160723,-0.04391692,0.03888561,0.9982525
-0.01904463,1.074026,0.04842786,0.008371148,-0.04738672,0.03804892,0.9981166
-0.01938009,1.07381,0.0489672,0.009373173,-0.04890981,0.03770566,0.9980472
-0.01972974,1.073516,0.04942515,0.0104266,-0.05052209,0.037627,0.9979594
-0.02043765,1.072969,0.05028395,0.01331988,-0.05449106,0.03696068,0.997741
-0.02080101,1.072717,0.05077754,0.01456269,-0.05635985,0.035937,0.9976573
-0.02131476,1.072285,0.05194692,0.01652429,-0.05954041,0.03439464,0.9974963
-0.0214936,1.072003,0.05246545,0.01749264,-0.06087328,0.03406424,0.9974107
-0.02191274,1.071346,0.05358243,0.01989529,-0.06343579,0.03356772,0.9972228
-0.02211683,1.071041,0.05419929,0.02135438,-0.06461871,0.03292351,0.9971381
-0.02272736,1.070652,0.05554604,0.02337716,-0.06690808,0.03130288,0.996994
-0.02316003,1.07077,0.05624822,0.02289683,-0.06893587,0.0303811,0.9968955
-0.02366925,1.070951,0.05693969,0.02164082,-0.07141476,0.02926174,0.9967825
-0.02467857,1.071858,0.05847,0.01579769,-0.07699473,0.02567455,0.9965757
-0.02497311,1.072273,0.0591528,0.01148968,-0.07897939,0.02363524,0.9965298
-0.02519543,1.073101,0.06014108,0.004143404,-0.0816802,0.02229767,0.9964005
-0.02522507,1.073538,0.06050468,0.0009480937,-0.0825585,0.0226018,0.9963294
-0.02527373,1.074346,0.06129441,-0.00503242,-0.08324496,0.02166021,0.996281
-0.02515993,1.074762,0.06171934,-0.007677677,-0.08287019,0.02097723,0.9963101
-0.02491511,1.075069,0.06210204,-0.01022048,-0.08241231,0.02063786,0.9963322
-0.02391886,1.075498,0.06272136,-0.01348865,-0.07911509,0.02002141,0.9965732
-0.0232597,1.075862,0.06301982,-0.01486877,-0.07616552,0.01898001,0.9968036
-0.02120016,1.076813,0.06379304,-0.01823017,-0.06491758,0.01576545,0.9975995
-0.01971538,1.077292,0.06417114,-0.0204527,-0.05740299,0.01522491,0.9980255
-0.01586038,1.078918,0.06459326,-0.02692949,-0.03647266,0.01426512,0.9988699
-0.01330556,1.080365,0.06461607,-0.03296512,-0.02252171,0.01433475,0.9990999
-0.01050691,1.082278,0.06447646,-0.04215318,-0.006484882,0.01577608,0.9989656
-0.004341445,1.086913,0.06368572,-0.06689953,0.02705905,0.02507229,0.9970776
-0.001345903,1.089374,0.06287985,-0.08223086,0.04458345,0.03147789,0.9951178
0.004351697,1.094138,0.05996148,-0.1124285,0.0789636,0.04047938,0.9896899
0.006913312,1.096371,0.05827464,-0.1247144,0.09587433,0.04347493,0.9865923
