H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.006694801,1.141473,0.02221105,-0.3483095,0.01860843,0.03176175,0.9366565
-0.006694801,1.141473,0.02221105,-0.3483095,0.01860843,0.03176175,0.9366565
-0.006564678,1.141081,0.02676018,-0.3456122,0.01911171,0.03253372,0.9376185
-0.006446707,1.140428,0.03129439,-0.3421697,0.01931693,0.03280491,0.9388667
-0.006326124,1.140084,0.03348824,-0.3399501,0.01949281,0.03310931,0.9396583
-0.006192598,1.139592,0.03765692,-0.3349552,0.01952528,0.03362664,0.9414314
-0.006193981,1.139321,0.03966128,-0.3326992,0.01948771,0.03355956,0.9422342
-0.006131389,1.138783,0.04354464,-0.3292141,0.01894914,0.03360824,0.9434667
-0.006153252,1.138524,0.04533697,-0.3276084,0.01849133,0.03372054,0.9440306
-0.006225899,1.138089,0.04866881,-0.3246363,0.0174672,0.03428267,0.945056
-0.006325192,1.137883,0.05024816,-0.3233334,0.01691261,0.03449021,0.9455051
-0.006402019,1.137619,0.05171745,-0.3223504,0.01619639,0.03499533,0.9458348
-0.006393589,1.137349,0.05452703,-0.3207165,0.01481137,0.03586251,0.9463802
-0.006429131,1.137149,0.05579956,-0.3202126,0.01446106,0.03562969,0.946565
-0.006459129,1.136745,0.0582718,-0.3189824,0.01365324,0.03534435,0.9470029
-0.006419215,1.13657,0.05936292,-0.3184229,0.01322544,0.03558298,0.9471884
-0.006352231,1.136166,0.0614878,-0.3168637,0.0125833,0.03590415,0.9477078
-0.006322071,1.136037,0.06248101,-0.3157174,0.01238258,0.03584856,0.948095
-0.006453278,1.135587,0.06451175,-0.312425,0.01175638,0.03621172,0.9491792
-0.006765015,1.135252,0.06557432,-0.310185,0.01083185,0.03637574,0.9499183
-0.007245667,1.134746,0.0666984,-0.3072098,0.009243202,0.03677558,0.9508861
-0.008837565,1.133588,0.0690228,-0.2974263,0.002986714,0.03945338,0.9539246
-0.009826507,1.132885,0.07017026,-0.2914345,-0.001477263,0.04124322,0.9557002
-0.01247743,1.130694,0.07244699,-0.2751485,-0.01389107,0.0449807,0.9602485
-0.01407079,1.129246,0.07368091,-0.2645159,-0.0226156,0.04723032,0.9629586
-0.01749392,1.126152,0.07589147,-0.2414404,-0.04182051,0.05114906,0.9681639
-0.01938583,1.124615,0.07675637,-0.2288201,-0.05290826,0.05277984,0.9705959
-0.02139375,1.122931,0.07759959,-0.2166584,-0.06376589,0.05371282,0.9726809
-0.02578304,1.119322,0.0786311,-0.1897601,-0.08776606,0.05487278,0.9763591
-0.02804511,1.117187,0.07909133,-0.1762339,-0.100196,0.05496079,0.977692
-0.03242435,1.113178,0.07984343,-0.1496038,-0.1251943,0.05628625,0.9791716
-0.03449037,1.11146,0.08004056,-0.1378599,-0.1375447,0.05753814,0.9791658
-0.03874503,1.108502,0.08039761,-0.1183781,-0.160859,0.05846781,0.9781066
-0.04073972,1.107151,0.08051742,-0.1110657,-0.1720452,0.05760295,0.9771115
-0.04274808,1.105965,0.08061098,-0.1050958,-0.182493,0.05590233,0.9759744
-0.04464052,1.105109,0.08072787,-0.1009675,-0.1920808,0.05399481,0.9746769
-0.04807334,1.103892,0.08092076,-0.09677147,-0.2090359,0.05122222,0.971759
-0.05071367,1.102448,0.08112356,-0.09490883,-0.2220097,0.05022757,0.9691136
-0.05189757,1.101594,0.08120927,-0.0927568,-0.2273154,0.04955395,0.9681262
-0.05388308,1.100187,0.08139596,-0.08748529,-0.2349847,0.04827087,0.9668497
-0.0547103,1.09975,0.08158308,-0.08524669,-0.2380835,0.04806255,0.9663019
-0.05602354,1.098737,0.08195905,-0.08130155,-0.2421295,0.0485335,0.9656127
-0.05653238,1.098242,0.0820697,-0.07897342,-0.2436362,0.0489279,0.965407
-0.0570533,1.097711,0.08227052,-0.07645584,-0.2446148,0.04917706,0.9653496
-0.05799009,1.097019,0.08280046,-0.07166451,-0.2468493,0.04880217,0.9651673
-0.05849635,1.096664,0.08306062,-0.06945328,-0.247444,0.04799602,0.9652171
-0.05927336,1.095534,0.08357046,-0.06455615,-0.2481402,0.04663372,0.9654451
-0.05964579,1.094975,0.08385576,-0.06173675,-0.2485961,0.04688324,0.9655001
-0.06066963,1.093795,0.08432803,-0.05545391,-0.2501998,0.04799477,0.9654126
-0.06131787,1.093102,0.08456442,-0.05202118,-0.2518595,0.04791747,0.9651759
-0.06213257,1.092297,0.08478439,-0.04859181,-0.2539807,0.04727705,0.9648303
-0.06377105,1.090628,0.08535399,-0.04081783,-0.2595705,0.04593038,0.9637673
-0.06466532,1.089719,0.08559345,-0.03641873,-0.262979,0.0454578,0.9630417
-0.06649894,1.087647,0.08581132,-0.0265436,-0.2708856,0.04406286,0.9612361
-0.0674367,1.086541,0.08581735,-0.02110748,-0.2752971,0.04280518,0.9601738
-0.0692497,1.084296,0.08597122,-0.009679636,-0.2836626,0.03976806,0.9580503
-0.06997959,1.083259,0.0861038,-0.004194812,-0.2872233,0.03921429,0.9570514
-0.07061848,1.082045,0.08620039,0.001116843,-0.2902887,0.03890906,0.9561471
-0.07147488,1.079204,0.08645726,0.01315497,-0.2938602,0.03956032,0.9549388
-0.07177537,1.077541,0.08673783,0.0207068,-0.2945354,0.04050041,0.9545574
-0.07189719,1.073616,0.0871045,0.03996932,-0.2938613,0.04330422,0.9540297
-0.0717184,1.071314,0.0872059,0.05137484,-0.2928279,0.04530059,0.9537087
-0.07116939,1.06621,0.087206,0.07842486,-0.2889937,0.04965438,0.9528204
-0.07087764,1.063649,0.08716496,0.09248251,-0.2868647,0.05161688,0.9520984
-0.07023905,1.058859,0.08714837,0.1179099,-0.283308,0.05497405,0.950164
-0.06994355,1.056705,0.08725201,0.1292328,-0.2821203,0.05672617,0.9489411
-0.06969654,1.054794,0.08740438,0.1389879,-0.2811407,0.05801651,0.9477744
-0.06935867,1.052066,0.08828776,0.1530058,-0.2785947,0.05941031,0.9462793
-0.06901624,1.05093,0.0883997,0.1571551,-0.2765269,0.05795956,0.9462959
-0.0682922,1.049411,0.08964609,0.1625375,-0.2725345,0.05626212,0.9466473
-0.06764644,1.048774,0.09021762,0.1637429,-0.270146,0.05514605,0.9471897
-0.06634772,1.047988,0.09141693,0.166278,-0.263558,0.05192071,0.948785
-0.06539471,1.047726,0.09204704,0.1671807,-0.25987,0.05060733,0.9497142
-0.06436136,1.047468,0.09258824,0.1680969,-0.2556157,0.0494724,0.9507663
-0.06181606,1.047062,0.09373893,0.1707948,-0.2447754,0.04643883,0.9532878
-0.06020139,1.046982,0.09444594,0.1727808,-0.2375631,0.04412468,0.9548631
-0.0558508,1.047055,0.09611381,0.1765394,-0.2165039,0.03899986,0.9593951
-0.05309475,1.047038,0.09710738,0.1771045,-0.2040339,0.03754788,0.9620782
-0.04644493,1.047525,0.09960151,0.1774624,-0.1737854,0.03721916,0.9679465
-0.0427479,1.047644,0.1007564,0.1768514,-0.1548196,0.03674519,0.97129
-0.03492669,1.048034,0.1026661,0.1762443,-0.1162102,0.03511973,0.9768315
-0.03068099,1.048184,0.1034557,0.1759751,-0.09567969,0.03437382,0.9791305
-0.02629786,1.048322,0.1041961,0.1757305,-0.07525428,0.03402534,0.9809678
-0.01768741,1.04849,0.1049836,0.1755178,-0.03402523,0.03426814,0.9832911
-0.01335568,1.048537,0.1051753,0.1756326,-0.01430032,0.03468267,0.9837407
