H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05085642,1.123701,0.01593884,-0.2516452,-0.1802378,-0.005552591,0.9508723
-0.05116085,1.123844,0.01632562,-0.253223,-0.1822228,-0.00623924,0.9500706
-0.05182371,1.124151,0.01708335,-0.2561371,-0.185608,-0.008060391,0.9486192
-0.05211385,1.124234,0.01754043,-0.2573607,-0.187134,-0.008723119,0.9479822
-0.05270917,1.124404,0.01842145,-0.2593609,-0.1902533,-0.009582464,0.9468071
-0.05295512,1.124488,0.01884306,-0.2601392,-0.1917194,-0.01043473,0.9462888
-0.05321226,1.124547,0.01922135,-0.2604874,-0.1929177,-0.01133818,0.9459389
-0.05345657,1.12459,0.01957838,-0.2607578,-0.1940698,-0.01214533,0.9456187
-0.05382489,1.124586,0.02041208,-0.2609605,-0.195888,-0.01271522,0.9451803
-0.05426171,1.124583,0.02119021,-0.260977,-0.1977022,-0.01304305,0.9447935
-0.05446053,1.124614,0.02156402,-0.2609323,-0.1985991,-0.01329118,0.9446142
-0.05481663,1.12453,0.02232488,-0.2608656,-0.1999813,-0.01357431,0.944337
-0.05494617,1.124457,0.02273729,-0.260693,-0.2005693,-0.01356638,0.9442601
-0.05507694,1.124354,0.02309224,-0.2604877,-0.201116,-0.01369228,0.9441986
-0.05546331,1.12422,0.02375586,-0.2597426,-0.2022753,-0.01422932,0.9441483
-0.05565973,1.124148,0.02404724,-0.2592209,-0.2028617,-0.01465748,0.9441593
-0.05601334,1.123883,0.0246962,-0.2585379,-0.2041497,-0.01522577,0.94406
-0.05625205,1.123787,0.02498033,-0.2580115,-0.2049399,-0.01528715,0.9440318
-0.05665991,1.123632,0.02555481,-0.2567804,-0.2065889,-0.01583226,0.9439991
-0.0568414,1.123389,0.02593435,-0.2559252,-0.2071754,-0.01628681,0.944095
-0.05712555,1.122882,0.02668242,-0.2533739,-0.2076928,-0.01628038,0.9446694
-0.05727227,1.122827,0.02704439,-0.2520032,-0.2081323,-0.01606465,0.944943
-0.05747915,1.122776,0.02739884,-0.250698,-0.2086888,-0.01612055,0.9451665
-0.05784741,1.122438,0.02810303,-0.2481229,-0.2096548,-0.0164857,0.9456258
-0.05791844,1.122103,0.02846365,-0.2467004,-0.2099888,-0.01656694,0.9459224
-0.05770125,1.12143,0.02934038,-0.2424636,-0.2099217,-0.01695521,0.9470252
-0.05739176,1.121133,0.02983833,-0.2397029,-0.209351,-0.01753861,0.9478434
-0.0561111,1.119967,0.03115877,-0.2314342,-0.2051865,-0.02054924,0.9507442
-0.05492292,1.119149,0.03209084,-0.2250051,-0.2006581,-0.02231858,0.9532108
-0.05343813,1.118105,0.03310025,-0.2170277,-0.1942217,-0.0243776,0.9563382
-0.04926775,1.115639,0.03552015,-0.1972971,-0.1754065,-0.0278643,0.9641213
-0.04654589,1.113995,0.03677974,-0.185354,-0.1621893,-0.02944577,0.9687474
-0.0404049,1.110507,0.03934278,-0.1597117,-0.1324792,-0.03186896,0.9777146
-0.03703336,1.108866,0.04040558,-0.1453628,-0.1158424,-0.03500618,0.9819496
-0.03061231,1.105152,0.0421374,-0.116997,-0.08077146,-0.04777572,0.9886886
-0.02732147,1.102931,0.04293206,-0.1031787,-0.06307627,-0.05374268,0.991205
-0.02400187,1.100585,0.04365497,-0.08964889,-0.04553062,-0.05817342,0.99323
-0.01758074,1.095743,0.04463147,-0.06380035,-0.01093419,-0.06326947,0.995895
-0.01442319,1.093271,0.04482481,-0.0510644,0.005839661,-0.06491004,0.9965666
-0.00876968,1.088276,0.04436818,-0.02488974,0.03879228,-0.06767979,0.9966419
-0.006031938,1.08591,0.04401602,-0.01195775,0.05449011,-0.067778,0.9961395
-0.0005863011,1.081698,0.04307991,0.01070968,0.0830164,-0.06419592,0.9944206
0.002167165,1.07981,0.04265056,0.02055907,0.09655568,-0.06188243,0.9931893
0.007204157,1.076565,0.04190611,0.03680155,0.1225828,-0.05763709,0.9900995
0.009624828,1.075269,0.04163974,0.04394903,0.1347997,-0.05567793,0.9883307
0.01167011,1.073737,0.04124304,0.04872557,0.1471198,-0.05540084,0.9863632
0.01595319,1.071403,0.04043765,0.05873963,0.1710548,-0.05516185,0.9819608
0.0178297,1.070355,0.03992028,0.06307296,0.182351,-0.05487406,0.9796728
0.02109177,1.068679,0.03909207,0.07130264,0.2013123,-0.05097828,0.9755975
0.02236386,1.068172,0.03884228,0.07410846,0.2079179,-0.04840269,0.9741331
0.02466625,1.06733,0.03851056,0.07841474,0.2196981,-0.04505073,0.9713672
0.0255787,1.066953,0.03846837,0.07976519,0.2242213,-0.04408016,0.9702677
0.02640883,1.066563,0.03845719,0.08118376,0.2285242,-0.04317467,0.9691862
0.02778964,1.065829,0.03845748,0.08411052,0.2351252,-0.04119141,0.9674424
0.02835198,1.065551,0.03847723,0.08547295,0.2374789,-0.04004737,0.9667959
0.02920536,1.065153,0.03872045,0.08768699,0.2411275,-0.0385806,0.9657536
0.02958592,1.064999,0.03901952,0.08856507,0.2422311,-0.03816183,0.9654139
0.03010813,1.064804,0.03952056,0.08979608,0.2434325,-0.0375787,0.9650208
0.03027111,1.064631,0.03972151,0.09019689,0.2438095,-0.0377307,0.9648823
0.03043574,1.064441,0.03993325,0.09071884,0.2440059,-0.03763184,0.9647876
0.03075929,1.06407,0.04027837,0.09199832,0.2438694,-0.0370784,0.9647223
0.03089014,1.063925,0.04046043,0.09261706,0.2438115,-0.03699808,0.9646809
0.03115779,1.063636,0.04083584,0.09340706,0.2442466,-0.0378271,0.9644625
0.03119392,1.063499,0.04101217,0.09368113,0.2443302,-0.0380555,0.9644057
0.03125678,1.06332,0.04139873,0.09460906,0.2438814,-0.03803457,0.9644296
0.03126072,1.06323,0.04155752,0.09515222,0.2435411,-0.03801366,0.9644629
0.03129553,1.062969,0.04174707,0.09629837,0.2427845,-0.03779991,0.9645483
0.03131099,1.062886,0.04183005,0.09657433,0.2424231,-0.03762339,0.9646185
0.03133319,1.062865,0.04196132,0.09682533,0.2423091,-0.03756988,0.9646241
0.03137041,1.062786,0.042206,0.09719411,0.2418747,-0.03795351,0.964681
0.03136402,1.062675,0.04226456,0.09733358,0.2417155,-0.03836364,0.9646906
0.03138391,1.062552,0.04233504,0.09782263,0.2413243,-0.03853513,0.9647323
0.03141999,1.062551,0.04235442,0.09805107,0.2410837,-0.0386744,0.9647636
0.03145887,1.062445,0.04237492,0.09838524,0.2407784,-0.03890294,0.9647967
0.03147178,1.062344,0.04236814,0.09856057,0.2406192,-0.03905606,0.9648123
0.03150174,1.06226,0.04235273,0.09876131,0.2405185,-0.03917019,0.9648123
0.03163862,1.062244,0.04231433,0.09863268,0.2406684,-0.03896467,0.9647964
0.0317163,1.062255,0.04228124,0.09861863,0.2408634,-0.03896062,0.9647493
0.03183879,1.062192,0.04211909,0.09905528,0.2414215,-0.03883753,0.96457
0.03190526,1.062145,0.04205616,0.09916651,0.2417221,-0.03876627,0.9644862
0.0321467,1.06216,0.04200156,0.09918927,0.2423271,-0.03856901,0.9643399
0.03225661,1.062187,0.04199379,0.09877592,0.2426674,-0.03838456,0.9643041
0.03237901,1.062244,0.04195417,0.09849647,0.2429742,-0.03799495,0.9642709
