H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05145196,1.118196,-0.007701987,-0.2988187,-0.2683339,-0.01451311,0.915693
-0.05155083,1.118416,-0.008562971,-0.301376,-0.2698194,-0.01570482,0.9143978
-0.05163998,1.118583,-0.009417241,-0.3041744,-0.2713134,-0.01668895,0.9130107
-0.05181554,1.118776,-0.01106662,-0.30919,-0.2746177,-0.01821509,0.9103048
-0.05194706,1.118932,-0.01192468,-0.3114197,-0.2763761,-0.01883988,0.908999
-0.05220743,1.119042,-0.01342338,-0.3152332,-0.2801208,-0.019766,0.9065151
-0.05232577,1.11902,-0.01414988,-0.3166309,-0.2819086,-0.02042335,0.9054586
-0.05254365,1.119035,-0.01548492,-0.3186444,-0.285227,-0.02224057,0.9036685
-0.05256248,1.119089,-0.01619101,-0.3194748,-0.286798,-0.0230296,0.9028579
-0.05258565,1.119112,-0.01677043,-0.3203179,-0.2883401,-0.02374749,0.9020491
-0.05266308,1.119076,-0.01795261,-0.3218981,-0.2909658,-0.02470111,0.9006166
-0.05266941,1.119062,-0.01847449,-0.3226125,-0.2921848,-0.02548404,0.8999443
-0.05258814,1.119102,-0.01953817,-0.3238356,-0.2940706,-0.026081,0.8988731
-0.05259908,1.119092,-0.0200076,-0.3244229,-0.2949802,-0.02620473,0.8983595
-0.0527472,1.11883,-0.02093045,-0.325172,-0.2970943,-0.02656625,0.8973808
-0.05281376,1.118781,-0.02132727,-0.325554,-0.2980874,-0.02653182,0.8969139
-0.05280623,1.118789,-0.02172528,-0.326061,-0.2990588,-0.02643831,0.896409
-0.05297406,1.118893,-0.02235803,-0.3270593,-0.3009636,-0.02637692,0.895409
-0.05308169,1.118838,-0.02258676,-0.3270375,-0.3020564,-0.02620589,0.895054
-0.05339857,1.11862,-0.02299707,-0.324988,-0.3043182,-0.0260061,0.8950402
