L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
4.902552,4.167021,0.5013091,5.288691,4.280236,0.4394987
6.223022,2.453263,0.5414887,6.584923,2.574281,0.5081041
5.981964,2.203436,0.5486255,6.347426,2.319254,0.5183424
5.981964,2.203436,0.5486255,6.347426,2.319254,0.5183424
5.981962,2.203429,0.5486256,6.347424,2.319257,0.5183418
5.981962,2.203429,0.5486256,6.347424,2.319257,0.5183418
5.989312,1.968349,0.5546665,6.356333,2.082677,0.5278346
5.984249,1.715866,0.5612035,6.335784,1.828241,0.538041
5.957708,1.961845,0.5549259,6.329833,2.075527,0.5281212
6.224917,1.71915,0.5604183,6.33872,1.836281,0.5377191
6.224917,1.71915,0.5604183,6.33872,1.836281,0.5377191
5.419441,2.462981,0.5435372,6.064908,2.570456,0.5082577
5.412228,2.45759,0.5436965,6.057768,2.564793,0.5084842
5.421988,2.216205,0.5498853,5.811749,2.324262,0.5181414
5.421988,2.216205,0.5498853,5.811749,2.324262,0.5181414
5.424323,2.460194,0.5435949,5.811414,2.569955,0.5082788
5.443586,2.215736,0.5498369,5.811771,2.324262,0.5181404
5.443586,2.215736,0.5498369,5.811771,2.324262,0.5181404
5.679372,1.966405,0.5556039,5.815225,2.078173,0.5280169
5.690732,1.963923,0.5556374,5.568933,2.077621,0.5280373
5.690732,1.963923,0.5556374,5.568933,2.077621,0.5280373
5.690732,1.963923,0.5556374,5.568933,2.077621,0.5280383
5.69317,1.965859,0.5555801,5.816137,2.077836,0.5280294
5.685452,2.209411,0.5493197,5.560042,2.3251,0.518108
5.685452,2.209411,0.5493197,5.560042,2.3251,0.518108
5.688592,2.212115,0.5492416,6.323315,2.321764,0.5182421
5.425523,2.216353,0.5498719,5.561933,2.326467,0.5180522
5.425523,2.216353,0.5498719,5.561933,2.326467,0.5180522
5.42175,2.216245,0.5498862,5.558162,2.326254,0.518061
6.209513,2.199467,0.5480647,6.329064,2.32017,0.5183045
5.145453,2.222831,0.550477,5.557971,2.326984,0.518031
5.698662,2.207308,0.5493372,5.819657,2.321245,0.5182629
5.698662,2.207308,0.5493372,5.819657,2.321245,0.5182629
5.696326,1.963806,0.5556251,5.819916,2.075805,0.5281102
5.696326,1.963806,0.5556251,5.819916,2.075805,0.5281102
5.696335,1.963864,0.5556215,5.820261,2.075871,0.5281082
5.952337,2.207114,0.5486156,6.32536,2.322505,0.5182124
5.946916,2.207218,0.5486292,6.319938,2.322228,0.5182233
5.946916,2.207218,0.5486292,6.319938,2.322228,0.5182233
5.954591,2.207759,0.548593,6.327249,2.323159,0.5181845
6.784348,359.9901,0.603694,7.140696,0.09911909,0.6073503
7.058612,359.4982,0.6157401,7.408033,359.6063,0.6270986
7.058612,359.4982,0.6157401,7.408033,359.6063,0.6270986
7.055986,359.2514,0.6222327,7.407801,359.3574,0.6370719
7.055986,359.2514,0.6222327,7.407801,359.3574,0.6370719
7.055986,359.2514,0.6222327,7.407801,359.3574,0.6370719
7.05621,359.2445,0.6224139,7.40827,359.3503,0.6373535
6.787848,359.2543,0.622981,6.894676,359.3574,0.6370705
7.593967,359.4908,0.6142461,7.926447,359.605,0.6271489
7.593967,359.4908,0.6142461,7.926447,359.605,0.6271489
7.058127,359.4975,0.6157601,7.149604,359.606,0.6271117
7.29519,359.4972,0.6150277,7.153297,359.6086,0.6270021
7.293556,359.4949,0.6150951,7.153335,359.6063,0.627099
7.293556,359.4949,0.6150951,7.153335,359.6063,0.627099
7.293556,359.4949,0.6150951,7.153336,359.6063,0.627099
7.341126,358.5175,0.6406947,7.425539,358.6198,0.6666358
7.341126,358.5175,0.6406947,7.425539,358.6198,0.6666358
7.601248,358.5149,0.6399363,7.443878,358.6195,0.6666475
7.604284,358.7606,0.6334351,7.68084,358.868,0.6566847
7.604727,358.7612,0.6334164,7.892506,358.8689,0.6566522
7.604727,358.7612,0.6334164,7.892506,358.8689,0.6566522
7.31451,0.9642905,0.5766633,7.893368,1.086583,0.5677792
7.326843,2.185882,0.5450163,7.85028,2.318386,0.5183768
7.326843,2.185882,0.5450163,7.85028,2.318386,0.5183768
7.326843,2.185882,0.5450163,7.850282,2.318386,0.5183772
7.496539,2.706945,0.5310683,7.814354,2.848242,0.4971012
7.520171,4.137236,0.4943797,7.828898,4.29124,0.4390553
7.520171,4.137236,0.4943797,7.828898,4.29124,0.4390553
7.527886,4.868572,0.4757346,7.776001,5.029948,0.4092606
