L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.186,8.33567,0.4109624,357.2931,8.332658,0.2750666
356.413,8.34866,0.4114934,356.0075,8.329009,0.2752155
355.341,6.866379,0.4497267,355.5262,6.830609,0.3363221
355.341,6.866379,0.4497267,355.5262,6.830609,0.3363221
356.129,6.855747,0.4492899,356.0219,6.832811,0.3362328
356.129,6.855747,0.4492899,356.0219,6.832811,0.3362328
355.6045,6.861597,0.4496257,355.7667,6.830366,0.3363323
355.6056,7.35758,0.4371419,355.7589,7.325848,0.3161717
355.6045,6.860109,0.449663,355.7649,6.828861,0.3363932
355.6045,6.860109,0.449663,355.7649,6.828861,0.3363932
355.6045,6.860109,0.449663,355.7649,6.828861,0.3363931
355.3414,7.116676,0.4434252,355.5103,7.080409,0.3261638
355.606,7.108727,0.4434017,355.7629,7.07725,0.3262927
355.606,7.108727,0.4434017,355.7629,7.07725,0.3262927
355.6061,7.109626,0.443379,356.022,7.079273,0.3262105
355.6064,7.111531,0.4433307,356.022,7.081182,0.326133
355.6064,7.111531,0.4433307,356.022,7.081182,0.326133
355.8736,7.103424,0.4432955,355.7611,7.075575,0.3263607
355.8736,7.103426,0.4432954,355.7611,7.075575,0.3263611
355.8736,7.103426,0.4432954,355.7611,7.075575,0.3263611
355.6076,7.359191,0.4370997,355.7587,7.327466,0.316106
355.8641,6.607449,0.4557975,356.0186,6.581053,0.3464599
356.3857,6.595816,0.4555838,356.2733,6.577545,0.3466023
356.3857,6.595816,0.4555838,356.2733,6.577545,0.3466023
356.3952,6.599668,0.4554768,356.5386,6.582419,0.3464046
356.399,7.595494,0.4304095,356.5313,7.577936,0.3058988
356.399,7.595494,0.4304095,356.5313,7.577936,0.3058988
356.399,7.595494,0.4304094,356.5313,7.577936,0.3058988
353.2408,7.648699,0.4313266,353.2171,7.571536,0.3061593
351.1294,7.422324,0.4374143,351.4272,7.311873,0.3167407
351.1294,7.422324,0.4374143,351.4272,7.311873,0.3167407
351.1233,7.177574,0.4435702,350.9146,7.060137,0.3269893
351.1096,7.172301,0.4437031,350.9069,7.054658,0.3272116
351.1255,7.172777,0.4436919,351.1556,7.059215,0.3270252
351.1255,7.172777,0.4436919,351.1556,7.059215,0.3270252
351.1255,7.172784,0.4436912,351.1556,7.059221,0.3270247
351.3938,7.169469,0.4437731,351.4363,7.060961,0.3269544
351.3938,7.169469,0.4437731,351.4363,7.060961,0.3269544
351.3951,7.170274,0.4437533,351.4307,7.061066,0.3269503
350.8578,6.927709,0.4498482,350.657,6.80677,0.3372899
348.7459,6.692301,0.4551803,349.3806,6.550444,0.3477015
348.7459,6.692301,0.4551803,349.3806,6.550444,0.3477015
348.7459,6.692301,0.45518,349.3806,6.550444,0.3477021
348.7439,6.447131,0.461364,349.3818,6.306571,0.3575976
348.7439,6.447131,0.461364,349.3818,6.306571,0.3575976
349.2684,6.446465,0.4616124,349.3734,6.305087,0.3576587
349.2704,6.691948,0.4554228,349.6116,6.553462,0.3475781
349.2657,7.195073,0.4427465,349.8868,7.059076,0.3270299
349.2657,7.195073,0.4427465,349.8868,7.059076,0.3270299
349.5614,7.685109,0.4305314,349.9108,7.546542,0.3071788
349.5614,7.685111,0.4305311,349.9108,7.546554,0.3071774
349.5614,7.685111,0.4305311,349.9108,7.546554,0.3071774
350.3434,7.675427,0.4309758,350.9184,7.554741,0.306843
350.3434,7.675427,0.4309758,350.9184,7.554741,0.306843
352.1832,7.411347,0.4376023,351.9379,7.312257,0.3167255
352.1832,7.411347,0.4376023,351.9379,7.312257,0.3167255
352.7007,6.653041,0.4565684,353.2113,6.574919,0.3467087
352.7007,6.653041,0.4565684,353.2113,6.574919,0.3467087
354.0186,6.639802,0.456343,354.2283,6.58146,0.3464433
355.3444,7.350498,0.4375405,355.7673,7.31539,0.3165978
355.3444,7.350498,0.4375405,355.7673,7.31539,0.3165978
357.9785,7.315531,0.4355775,357.5527,7.326817,0.3161331
0.07641331,7.013831,0.4399243,0.1062109,7.062766,0.3268824
0.1042736,7.013985,0.4398715,0.1340688,7.064181,0.326825
0.1042736,7.013985,0.4398715,0.1340688,7.064181,0.326825
0.07977709,6.773722,0.4459671,0.1063985,6.822111,0.3366684
0.09712207,6.277653,0.4584498,0.373508,6.323671,0.3569058
0.09712207,6.277653,0.4584498,0.373508,6.323671,0.3569058
0.3533905,6.271765,0.4581424,0.8809346,6.320432,0.3570366
0.3593785,6.26823,0.4582202,1.135568,6.315213,0.3572488
0.359302,6.267242,0.4582454,1.134677,6.314221,0.3572885
0.359302,6.267242,0.4582454,1.134677,6.314221,0.3572885
0.359302,6.267242,0.4582454,1.134677,6.314221,0.3572888
0.3532896,6.266769,0.4582686,0.3695931,6.31867,0.3571082
0.3532896,6.266769,0.4582686,0.3695931,6.31867,0.3571082
0.09183035,6.270208,0.4586472,359.8613,6.318755,0.357105
353.485,6.405063,0.4625314,353.7217,6.338303,0.3563111
349.266,6.684101,0.4556174,349.8831,6.5508,0.3476881
349.266,6.684101,0.4556174,349.8831,6.5508,0.3476881
347.9474,6.694754,0.4546604,348.8604,6.545403,0.347907
347.9474,6.694743,0.4546621,348.8604,6.545403,0.347907
347.936,6.706472,0.4543571,348.8395,6.557148,0.3474287
