Yaw,Pitch,Roll
250.3812,7.311623,292.1113
250.2879,7.330808,292.399
250.2879,7.330808,292.399
250.1695,7.38912,292.6616
250.0567,7.438863,292.8786
250.0567,7.438863,292.8786
249.9536,7.507681,293.027
249.8641,7.594291,293.1384
249.7763,7.625479,293.2518
249.7763,7.625479,293.2518
249.7281,7.649086,293.3126
249.7045,7.723968,293.3201
249.6972,7.756546,293.325
249.6972,7.756546,293.325
249.6989,7.758824,293.3205
249.7419,7.738068,293.2702
249.7419,7.738068,293.2702
249.7885,7.73505,293.2124
249.8566,7.676561,293.1838
249.9995,7.598241,293.1474
249.9995,7.598241,293.1474
250.2231,7.552577,293.0818
250.6707,7.234323,293.0771
250.6707,7.234323,293.0771
251.5678,6.863167,293.1416
252.9336,6.568198,293.252
254.6777,6.066886,293.3872
254.6777,6.066886,293.3872
256.6829,5.685117,293.5374
258.7371,5.311825,293.7122
258.7371,5.311825,293.7122
260.6905,4.915545,293.9106
262.3999,4.679663,294.0969
263.7258,4.45893,294.2214
263.7258,4.45893,294.2214
264.6171,4.287541,294.3
265.1957,4.185493,294.3671
265.1957,4.185493,294.3671
265.5124,4.166627,294.375
265.5579,4.236761,294.3949
265.4479,4.191049,294.4128
265.4479,4.191049,294.4128
265.1361,4.188,294.3749
264.8342,4.15646,294.2897
264.8342,4.15646,294.2897
264.623,4.087153,294.2885
264.5732,4.18751,294.2863
264.6387,4.052401,294.261
264.6387,4.052401,294.261
265.0199,3.763817,294.2519
265.7848,3.523937,294.201
266.9721,2.982217,294.1801
266.9721,2.982217,294.1801
268.755,2.423603,294.0967
270.853,1.987043,294.0387
270.853,1.987043,294.0387
274.1387,0.8240566,294.1439
275.2465,0.4578393,294.1738
277.3669,359.8897,294.1602
277.3669,359.8897,294.1602
279.2407,359.3357,294.0356
280.8273,358.8823,293.8969
280.8273,358.8823,293.8969
282.1171,358.5537,293.7194
283.1475,358.2796,293.5629
283.9147,358.0925,293.4485
283.9147,358.0925,293.4485
284.4511,357.9188,293.3336
284.8066,357.7958,293.2767
284.8066,357.7958,293.2767
284.9213,357.7451,293.2876
284.9264,357.8305,293.2746
284.9264,357.8305,293.2746
284.8661,357.736,293.2483
284.9504,357.6133,293.2363
284.9504,357.6133,293.2363
285.2148,357.5688,293.12
285.5908,357.2939,292.8603
285.5908,357.2939,292.8603
286.1006,356.9401,292.4099
286.7303,356.4912,291.6521
287.4415,355.9093,290.4802
287.4415,355.9093,290.4802
288.2482,355.3636,289.0031
289.1306,355.0981,287.3804
289.1306,355.0981,287.3804
290.2672,354.9594,284.7751
290.8744,354.9256,282.9995
290.8744,354.9256,282.9995
291.3488,355.0346,281.4124
291.6555,355.0538,280.2841
291.6555,355.0538,280.2841
291.8146,355.0545,279.5704
291.7919,355.1326,279.2057
291.7919,355.1326,279.2057
291.6604,355.133,279.0292
291.4981,355.1486,278.9888
291.3034,355.2368,278.9675
291.3034,355.2368,278.9675
291.1015,355.2218,278.9214
290.9277,355.2404,278.8448
290.6931,355.2985,278.7562
290.6931,355.2985,278.7562
290.4552,355.2966,278.6415
290.2191,355.413,278.4703
290.2191,355.413,278.4703
289.9305,355.6301,278.1959
289.4532,356.1015,277.7728
288.6589,356.8154,277.13
288.6589,356.8154,277.13
287.3636,357.9159,276.2702
285.3551,359.4674,275.2247
285.3551,359.4674,275.2247
280.7946,1.955072,273.2911
276.6136,3.876342,271.5347
276.6136,3.876342,271.5347
274.2028,4.658154,270.4999
269.1574,5.648122,268.1176
264.0668,6.289412,265.4522
264.0668,6.289412,265.4522
259.4103,6.33511,262.8209
255.4504,5.965113,260.6254
251.982,5.951087,259.1326
251.982,5.951087,259.1326
249.3172,5.825636,258.3038
247.4668,5.601466,257.741
247.4668,5.601466,257.741
246.044,5.706537,257.4187
245.027,5.520476,257.0714
244.7858,5.6354,256.8392
244.7858,5.6354,256.8392
244.8218,5.739759,256.7778
244.9533,5.721228,256.7483
244.9533,5.721228,256.7483
245.3066,5.739239,256.6372
245.7272,5.866041,256.5668
246.163,5.915386,256.5055
246.163,5.915386,256.5055
