L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.8362,358.8211,0.6509551,0.4193121,358.8444,0.6576317
359.8362,358.8211,0.6509551,0.4193121,358.8444,0.6576317
359.8309,358.3228,0.6641492,0.4183848,358.3448,0.6776595
359.8281,358.0751,0.6707301,0.417878,358.0965,0.6876206
359.8281,358.0751,0.6707296,0.4178727,358.0965,0.6876209
359.8281,358.0751,0.6707296,0.4178727,358.0965,0.6876209
359.5665,357.3294,0.6910462,0.4216663,357.3468,0.7177058
359.5665,357.3294,0.6910462,0.4216663,357.3468,0.7177058
0.3485421,356.8283,0.7031193,0.6733797,356.8511,0.7376198
359.8273,356.8343,0.7038794,0.6800972,356.8531,0.7375372
359.8273,356.8343,0.7038794,0.6800972,356.8531,0.7375372
0.6354417,356.8254,0.7026666,0.9486991,356.8509,0.7376304
359.8298,356.8306,0.7039732,0.6800594,356.8495,0.7376844
359.8298,356.8306,0.7039732,0.6800581,356.8495,0.7376842
359.8298,356.8306,0.7039732,0.6800581,356.8495,0.7376842
359.826,356.5816,0.7106775,0.4211173,356.5993,0.7477413
359.5608,356.5776,0.7112328,0.1634239,356.5931,0.747992
359.5608,356.5776,0.7112328,0.1634239,356.5931,0.747992
359.2924,356.5852,0.7114655,359.9024,356.5981,0.7477924
359.2902,356.5858,0.711455,359.9014,356.5986,0.7477721
359.0241,357.3339,0.6918008,359.903,357.3458,0.7177461
359.0241,357.3339,0.6918008,359.903,357.3458,0.7177461
359.0241,357.3339,0.6918007,359.9029,357.3458,0.7177462
358.7545,357.338,0.6921011,359.3804,357.347,0.7176974
359.0306,357.8312,0.6785197,0.1604439,357.8442,0.6977408
359.0306,357.8312,0.6785197,0.1604439,357.8442,0.6977408
359.5586,357.8259,0.6778106,0.6751205,357.8445,0.6977289
0.3671696,357.0755,0.6964526,0.9420274,357.0997,0.7276319
0.3671696,357.0755,0.6964526,0.9420274,357.0997,0.7276319
1.975894,343.4387,1.089044,1.98422,343.41,1.295299
1.975894,343.4387,1.089044,1.98422,343.41,1.295299
1.975894,343.4387,1.089044,1.98422,343.41,1.295299
1.161548,347.3934,0.9684939,0.9399709,347.3808,1.125298
1.161548,347.3934,0.9684941,0.9399732,347.3809,1.125298
359.8207,352.6031,0.8199827,0.6835602,352.6125,0.9089786
359.8207,352.6031,0.8199827,0.6835602,352.6125,0.9089786
359.5544,354.5936,0.7651865,0.1580568,354.6044,0.8281587
359.5538,356.5839,0.7110754,359.9063,356.5987,0.7477688
359.5538,356.5839,0.7110754,359.9063,356.5987,0.7477688
359.296,357.0822,0.698108,359.901,357.0961,0.7277774
359.0247,357.0855,0.6984493,359.6407,357.0967,0.7277511
359.0247,357.0855,0.6984493,359.6407,357.0967,0.7277512
359.0247,357.0855,0.6984493,359.6407,357.0967,0.7277512
359.0218,357.0859,0.6984447,359.3812,357.0967,0.7277495
359.0304,357.5841,0.6851062,359.6422,357.5963,0.7076922
359.0304,357.5841,0.6851062,359.6422,357.5963,0.7076922
359.0287,357.8074,0.6791556,359.3859,357.8194,0.6987368
358.759,358.831,0.6524217,359.3793,358.8424,0.6577109
358.7577,358.831,0.6524226,358.6034,358.8423,0.6577135
358.7577,358.831,0.6524226,358.6034,358.8423,0.6577135
358.7577,358.831,0.6524225,358.6034,358.8423,0.6577132
358.7536,358.3328,0.6656128,359.3783,358.3433,0.6777191
358.7536,358.3328,0.6656128,359.3783,358.3433,0.6777191
1.442789,352.6042,0.816879,0.9519206,352.6142,0.9089125
3.074375,340.0014,1.199369,3.03746,339.9486,1.449273
3.074375,340.0014,1.199369,3.03746,339.9486,1.449274
3.074375,340.0014,1.199369,3.03746,339.9486,1.449274
2.242669,341.2157,1.160712,1.972051,341.1687,1.394284
2.242668,341.2157,1.160711,1.972054,341.1687,1.394284
1.981595,345.6691,1.019147,1.937725,345.6501,1.198642
1.981595,345.6691,1.019147,1.937725,345.6501,1.198642
1.695413,347.8969,0.9523194,1.711703,347.8896,1.103931
359.2475,347.8997,0.9568986,359.8716,347.8944,1.103732
359.2475,347.8997,0.9568986,359.8716,347.8944,1.103732
359.2368,347.8697,0.9578107,359.0869,347.8595,1.105195
358.976,347.8749,0.9580806,359.0852,347.8658,1.104931
358.976,347.8749,0.9580809,359.0852,347.8658,1.104931
358.976,347.8749,0.9580809,359.0852,347.8658,1.104931
358.7113,348.3721,0.94372,359.0887,348.3647,1.084055
358.7103,348.6212,0.9363559,359.0898,348.6142,1.073642
358.7103,348.6212,0.9363559,359.0898,348.6142,1.073642
358.7088,349.1192,0.9217045,359.0916,349.1131,1.052875
358.707,348.6249,0.9362506,359.0899,348.618,1.073486
359.2552,348.8712,0.9281145,359.0942,348.8634,1.063258
359.2552,348.8712,0.9281145,359.0942,348.8634,1.063258
359.2845,348.8712,0.9280666,359.1235,348.863,1.063274
359.2552,348.8712,0.9281142,359.0942,348.8634,1.063258
359.2552,348.8712,0.9281142,359.0942,348.8634,1.063258
359.8009,348.8734,0.9271185,359.886,348.8679,1.063074
7.493242,349.5113,0.8891085,7.568641,349.5255,1.035766
7.493242,349.5113,0.8891085,7.568641,349.5255,1.035766
20.78928,348.0486,0.8718166,20.99195,348.0537,1.09706
20.80803,349.289,0.8355478,21.00321,349.321,1.044245
19.72138,348.1363,0.8752668,20.22619,348.1677,1.092287
19.72138,348.1363,0.8752691,20.22619,348.1677,1.092287
19.72138,348.1363,0.8752691,20.22619,348.1677,1.092287
16.50018,348.6357,0.8775536,15.77725,348.5987,1.074293
12.38891,348.57,0.8983288,11.77461,348.5469,1.076449
12.38891,348.57,0.8983288,11.77461,348.5469,1.076449
