L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
351.3347,3.671275,0.5324503,352.6809,3.587809,0.4673728
351.3347,3.671275,0.5324503,352.6809,3.587809,0.4673728
351.3226,2.923755,0.5516007,352.4149,2.840526,0.4974109
351.3201,2.674004,0.5580185,352.418,2.591522,0.5074107
351.3201,2.674014,0.5580178,352.418,2.591522,0.5074107
351.3201,2.674014,0.5580178,352.418,2.591522,0.5074107
351.3202,2.674014,0.5580178,352.418,2.591512,0.5074109
351.3182,2.423209,0.5644724,352.4178,2.34143,0.5174503
351.3182,2.423209,0.5644724,352.4178,2.34143,0.5174503
349.4128,0.6951323,0.6089216,350.3253,0.5946113,0.5874944
345.7748,354.7982,0.7638405,346.5667,354.6967,0.8244241
345.7748,354.7982,0.7638423,346.5667,354.6967,0.8244249
345.7746,354.7975,0.7638653,346.5618,354.696,0.824451
346.0503,355.0298,0.7577751,346.5697,354.9326,0.8148918
346.0503,355.0298,0.7577751,346.5697,354.9326,0.8148918
346.5911,355.0456,0.7578574,347.3544,354.949,0.8142313
346.593,355.0385,0.7580523,347.3564,354.9422,0.8145052
346.593,355.0385,0.7580523,347.3564,354.9422,0.8145052
346.6038,355.2728,0.7516573,347.628,355.1718,0.8052398
346.6126,355.5241,0.7448065,347.6295,355.4218,0.795155
346.6126,355.5241,0.7448065,347.6295,355.4218,0.795155
346.6054,355.5231,0.7448286,347.379,355.4235,0.7950854
345.7858,355.2957,0.7502339,346.8401,355.1871,0.8046209
345.5332,355.3014,0.749808,346.8385,355.1871,0.8046208
345.5332,355.3014,0.749808,346.8385,355.1871,0.8046208
345.5332,355.3014,0.7498085,346.8385,355.1871,0.8046197
345.5483,355.5458,0.7431565,347.3613,355.4241,0.795059
346.0719,355.7643,0.7377622,347.3816,355.6523,0.7858617
346.0719,355.7643,0.7377622,347.3816,355.6523,0.7858617
347.932,355.735,0.7400689,348.9381,355.6432,0.7862266
4.947996,355.5683,0.7267302,5.399761,355.6261,0.7869192
4.947996,355.5683,0.7267302,5.399761,355.6261,0.7869192
14.95322,354.9482,0.7069693,15.84134,355.0865,0.8086851
14.9636,354.9345,0.707293,15.85181,355.0731,0.8092276
14.93876,353.6841,0.7416988,15.83409,353.8064,0.8604664
14.93876,353.6841,0.7416988,15.83409,353.8064,0.8604664
12.02321,354.9669,0.7191278,13.00259,355.0844,0.8087692
9.00487,355.1082,0.7266638,9.306908,355.1925,0.8044072
9.00487,355.1082,0.7266638,9.306908,355.1925,0.8044072
4.620751,355.167,0.7385291,5.069978,355.2184,0.8033633
2.256625,355.0831,0.7465543,3.035522,355.1183,0.8073992
2.256625,355.0831,0.7465543,3.035521,355.1183,0.8073989
2.256625,355.0831,0.7465543,3.035521,355.1183,0.8073989
359.8279,355.1063,0.7506806,0.9446684,355.1223,0.8072351
357.6699,356.0998,0.7269273,358.077,356.0969,0.7679571
355.522,356.3719,0.7218976,356.7714,356.3488,0.7578176
355.522,356.3719,0.7218976,356.7714,356.3488,0.7578176
355.525,356.6203,0.7151963,356.7723,356.5971,0.7478315
355.5127,356.6247,0.715088,356.7599,356.6023,0.7476218
356.5991,356.8606,0.7076854,357.0377,356.8481,0.737738
356.5991,356.8606,0.7076854,357.0377,356.8481,0.737738
356.9056,356.9803,0.7041305,357.7795,356.9707,0.7328123
357.7162,356.9718,0.703368,358.5609,356.9703,0.7328314
357.7162,356.9718,0.703368,358.5609,356.9703,0.7328314
357.7252,356.9717,0.7033588,358.8134,356.9704,0.7328256
357.9398,356.7669,0.7085759,358.8627,356.7675,0.7409819
357.9398,356.7669,0.7085759,358.8627,356.7675,0.7409819
14.38143,357.6697,0.6363099,15.01161,357.8351,0.6981072
14.38143,357.6697,0.6363099,15.01161,357.8351,0.6981064
26.70011,359.2288,0.5268258,29.06235,359.5371,0.6298763
26.70011,359.2288,0.5268258,29.06235,359.5371,0.6298763
26.66041,359.2338,0.5269563,29.02261,359.5414,0.6296992
23.45482,359.1792,0.5486188,25.06763,359.4579,0.6330451
23.45482,359.1792,0.5486188,25.06763,359.4579,0.6330451
20.22134,358.6853,0.580285,21.12348,358.9247,0.6544172
16.20252,358.2704,0.6119375,16.77842,358.462,0.672963
13.78584,358.2953,0.6223338,14.18142,358.4624,0.6729469
13.78584,358.2953,0.6223338,14.18142,358.4624,0.6729469
13.78584,358.2953,0.6223347,14.18141,358.4624,0.6729472
11.07941,359.2275,0.6088585,10.78341,359.3788,0.6362158
11.07941,359.2275,0.6088585,10.78341,359.3788,0.6362158
9.69858,359.9602,0.5947939,10.22369,0.1027125,0.607207
7.832808,0.4644591,0.5880119,8.150033,0.5904081,0.5876651
7.480271,0.482845,0.5886645,7.804097,0.6037297,0.5871292
7.480271,0.482845,0.5886645,7.804097,0.6037297,0.5871292
7.304449,0.4864804,0.5891257,7.142164,0.6081837,0.5869519
7.305282,0.472916,0.5894768,7.143166,0.5944675,0.5875016
7.309018,0.7196283,0.583041,7.902716,0.8398406,0.577667
7.309018,0.7196283,0.583041,7.902716,0.8398406,0.577667
7.568076,1.204653,0.5696211,7.888895,1.333825,0.557867
7.830965,1.445073,0.5625425,8.15179,1.579822,0.5480042
7.830965,1.445073,0.5625425,8.15179,1.579822,0.5480042
8.702894,17.54147,0.1536083,8.36911,17.85755,359.8717
8.044399,24.40808,359.98,8.880018,24.66033,359.5573
8.064128,24.4441,359.979,8.411876,24.73436,359.5536
8.064128,24.4441,359.979,8.411876,24.73436,359.5536
8.064128,24.4441,359.979,8.411878,24.73437,359.5536
8.064124,24.44411,359.979,8.41188,24.73437,359.5536
8.064124,24.44411,359.979,8.41188,24.73437,359.5536
7.556338,24.48476,359.9797,7.917762,24.76035,359.5524
7.547355,24.45412,359.9806,7.896369,24.73027,359.5539
8.160081,22.72148,0.02348785,7.837051,23.05496,359.6342
8.160081,22.72148,0.02348785,7.837051,23.05496,359.6342
8.142452,20.4982,0.0806376,8.564998,20.77011,359.7406
8.502277,18.5243,0.1295051,8.434155,18.8261,359.8286
8.502277,18.5243,0.1295051,8.434155,18.8261,359.8286
