L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.1011,3.365672,0.5378955,357.5658,3.346526,0.4770771
356.1011,3.365672,0.5378955,357.5658,3.346526,0.4770771
357.6967,0.3405663,0.6142707,358.3367,0.3414137,0.5976408
357.6882,359.0924,0.6470172,358.3419,359.0922,0.6476989
357.6891,358.8431,0.6535939,358.5978,358.8427,0.6576991
357.6891,358.8431,0.6535939,358.5978,358.8427,0.6576991
357.6891,358.8431,0.653594,358.5978,358.8427,0.657699
357.4207,358.5967,0.6604455,358.5995,358.5932,0.6676989
357.4207,358.5967,0.6604455,358.5995,358.5932,0.6676989
357.4207,358.5967,0.6604454,358.5995,358.5932,0.667699
357.1461,358.3506,0.6672959,358.3388,358.3441,0.67769
357.1451,358.3505,0.6673006,358.081,358.3439,0.6776968
357.1451,358.3505,0.6673006,358.081,358.3439,0.6776968
357.1451,358.3505,0.6673006,358.081,358.3439,0.6776971
357.1488,358.3503,0.6673011,358.081,358.3438,0.6777024
357.15,358.3502,0.6673035,358.081,358.3436,0.6777086
357.15,358.3502,0.6673035,358.081,358.3436,0.6777086
357.9467,358.3399,0.6665698,358.5949,358.3419,0.6777776
357.9467,358.3399,0.6665698,358.5949,358.3419,0.6777776
357.9536,358.3415,0.6665191,358.8599,358.3436,0.6777099
357.9464,357.5949,0.6863889,358.8607,357.5963,0.7076925
359.024,357.5836,0.6851283,359.6404,357.5957,0.7077127
359.024,357.5836,0.6851283,359.6404,357.5957,0.7077131
359.024,357.5836,0.6851283,359.6404,357.5957,0.7077131
359.0304,357.5829,0.6851383,359.6431,357.5951,0.7077401
358.9871,356.845,0.7049617,359.606,356.8548,0.7374731
359.0218,356.8368,0.7051294,359.6408,356.8475,0.7377653
359.0218,356.8368,0.7051294,359.6408,356.8475,0.7377653
358.9557,356.8412,0.7051116,359.5747,356.85,0.737665
359.0219,356.8364,0.705138,359.6414,356.8472,0.7377781
359.0219,356.8364,0.705138,359.6414,356.8472,0.7377781
353.6078,354.3965,0.7770688,354.6664,354.3586,0.8380994
340.4531,350.0401,0.8895875,341.4102,349.9428,1.018493
340.4269,349.5503,0.9037927,341.4015,349.4571,1.038593
340.4269,349.5503,0.9037927,341.4015,349.4571,1.038596
340.4269,349.5503,0.9037927,341.4015,349.4571,1.038596
340.5041,349.2193,0.9136389,341.7075,349.1191,1.052622
343.6567,349.4363,0.9129223,344.7534,349.354,1.042872
350.8673,349.1895,0.9255843,351.5049,349.1532,1.051207
350.7959,349.1935,0.9254648,351.4335,349.1576,1.051024
352.7063,349.6363,0.9122331,353.0217,349.6107,1.032232
352.7063,349.6363,0.9122331,353.0217,349.6107,1.032232
355.9849,349.6256,0.9103563,356.1922,349.6115,1.032199
359.8844,350.8701,0.869013,359.9709,350.8703,0.9802663
359.8844,350.8701,0.869013,359.9709,350.8703,0.9802663
359.8108,350.8897,0.8685806,359.8968,350.8901,0.9794531
359.8108,350.8897,0.8685805,359.8968,350.8901,0.9794532
359.8108,350.8897,0.8685805,359.8968,350.8901,0.9794532
1.98733,350.8442,0.8656145,2.524959,350.8578,0.9807809
1.990304,350.8713,0.8648319,2.526541,350.885,0.9796615
1.981031,350.8673,0.8649669,2.261741,350.8779,0.9799526
1.981031,350.8673,0.8649669,2.261741,350.8779,0.9799526
1.174077,350.868,0.8666388,1.734641,350.8779,0.9799537
1.099137,350.8816,0.8663993,1.661082,350.8889,0.9795017
0.9101067,350.4014,0.8805686,1.476211,350.4085,0.9992714
0.9101067,350.4014,0.8805686,1.476211,350.4085,0.9992714
0.9101076,350.4014,0.8805684,1.47621,350.4085,0.999272
348.0862,350.474,0.8873476,349.3438,350.4058,0.999384
348.0862,350.474,0.8873476,349.3438,350.4058,0.999384
336.8963,349.9927,0.8822228,338.2258,349.8583,1.021981
336.8737,349.8598,0.8860184,338.2574,349.7244,1.027523
336.8737,349.8598,0.8860184,338.2574,349.7244,1.027523
337.696,349.9802,0.8847646,339.2516,349.839,1.022785
337.696,349.9802,0.8847646,339.2516,349.839,1.022781
343.7312,350.1494,0.8922709,344.844,350.0614,1.013589
344.6032,351.8535,0.8446155,345.6919,351.7589,0.9438261
344.6032,351.8535,0.8446155,345.6919,351.7589,0.9438261
349.7701,351.8161,0.8496594,350.441,351.7628,0.9436668
349.7701,351.8161,0.8496594,350.441,351.7628,0.9436668
353.0258,352.1334,0.8404543,353.8449,352.0972,0.9299979
355.511,352.133,0.8388762,356.2543,352.1144,0.9292959
355.4734,352.1266,0.8390877,356.2168,352.1067,0.9296134
355.4734,352.1266,0.8390877,356.2168,352.1067,0.9296134
357.6529,353.1086,0.8091313,358.3248,353.1032,0.8890103
358.2061,353.1224,0.8079924,359.1209,353.1213,0.8882736
359.2806,353.0958,0.8071027,0.1588926,353.1024,0.8890399
359.2806,353.0958,0.8071028,0.1588901,353.1024,0.8890397
359.8194,352.1058,0.8339834,0.4218456,352.1125,0.9293764
359.8194,352.1058,0.8339834,0.4218456,352.1125,0.9293764
359.8199,352.1002,0.8341427,0.4211506,352.1068,0.9296086
359.8142,351.8571,0.841023,0.1605065,351.8617,0.9396252
359.8142,351.8571,0.841023,0.1605065,351.8617,0.9396252
359.2744,352.1063,0.834889,359.8962,352.1098,0.9294873
359.8821,352.8651,0.8125363,0.2161557,352.874,0.8983323
359.8821,352.8651,0.8125363,0.2161557,352.874,0.8983323
359.8341,352.826,0.8137112,0.1683608,352.8333,0.89999
7.044491,0.476373,0.5902005,7.132524,0.5936612,0.5875337
17.04576,11.66443,0.2653836,17.25938,12.08663,0.1197092
19.07046,13.17326,0.2168445,20.22176,13.57161,0.05711155
19.07046,13.17326,0.2168445,20.22176,13.57161,0.05711155
19.07046,13.17326,0.2168445,20.22176,13.57161,0.05711265
17.97522,9.150295,0.3238736,19.1256,9.490144,0.2275467
17.97522,9.150295,0.3238736,19.1256,9.490144,0.2275467
14.047,7.562076,0.382726,14.6399,7.849269,0.2948301
11.47764,5.00943,0.4580753,11.65765,5.237566,0.4008729
11.47764,5.00943,0.4580753,11.65765,5.237566,0.4008729
11.44477,4.97414,0.4590977,11.62535,5.200696,0.4023651
6.213715,2.692596,0.5353608,6.061542,2.820246,0.4982261
6.213715,2.692596,0.5353608,6.061542,2.820246,0.4982261
3.029999,1.760146,0.5677664,4.013136,1.830312,0.5379587
1.975121,359.0484,0.6408589,2.748652,359.0961,0.6475413
0.6386515,359.0634,0.6431312,1.453988,359.0962,0.6475391
0.638651,359.0634,0.6431312,1.453987,359.0962,0.6475387
0.638651,359.0634,0.6431312,1.453987,359.0962,0.6475387
359.5641,359.0719,0.6447965,0.415272,359.0927,0.647677
359.2933,359.075,0.6451574,359.8964,359.0927,0.6476764
359.2933,359.075,0.6451574,359.8964,359.0927,0.6476764
359.564,359.0714,0.6448094,0.4153422,359.0923,0.6476963
359.5664,359.0714,0.6448058,0.4115388,359.0923,0.6476958
359.6461,358.8329,0.6509665,0.4883855,358.854,0.657244
359.6461,358.8329,0.6509665,0.4883855,358.854,0.657244
359.5619,358.3252,0.6645384,359.8997,358.3442,0.6776838
359.5589,358.1577,0.6689885,359.9005,358.1763,0.6844199
359.5589,358.1577,0.6689885,359.9005,358.1763,0.6844199
359.5589,358.1577,0.6689885,359.9005,358.1763,0.6844198
12.44755,358.0222,0.6352386,12.111,358.1689,0.6847168
12.44755,358.0222,0.6352386,12.111,358.1689,0.6847168
24.47016,359.6679,0.5295771,26.06061,359.9632,0.6127961
24.47217,359.8779,0.5240729,26.06058,0.1759822,0.6042686
22.6264,0.4458524,0.5204368,23.93573,0.7353875,0.5818571
22.6264,0.4458524,0.5204368,23.93573,0.7353875,0.5818571
22.6264,0.4458524,0.5204368,23.93573,0.7353875,0.5818571
17.47244,0.3676147,0.5506361,17.47297,0.611311,0.58683
13.48613,0.5398323,0.5647113,13.83319,0.7353072,0.5818585
13.48613,0.5398323,0.5647113,13.83319,0.7353072,0.5818585
