N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.03503592,1.035673,0.1739876,0.3170835,-0.4152037,-0.5430138,0.6574193
0.0349953,1.035722,0.1739528,0.3166282,-0.4147026,-0.5431969,0.6578035
0.0349953,1.035722,0.1739528,0.3166282,-0.4147026,-0.5431969,0.6578035
0.03507376,1.035708,0.1738835,0.3164505,-0.4142216,-0.5430351,0.6583256
0.03507376,1.035708,0.1738835,0.3164505,-0.4142216,-0.5430351,0.6583256
0.03510268,1.03567,0.1738194,0.3167783,-0.4142042,-0.5427362,0.6584253
0.0351343,1.035551,0.1736602,0.3175707,-0.4143541,-0.5425675,0.6580881
0.0351343,1.035551,0.1736602,0.3175707,-0.4143541,-0.5425675,0.6580881
0.03498087,1.035543,0.1735808,0.3181615,-0.4148621,-0.5424438,0.6575845
0.03491545,1.035519,0.17355,0.3188776,-0.415177,-0.5422126,0.6572295
0.03491545,1.035519,0.17355,0.3188776,-0.415177,-0.5422126,0.6572295
0.03525919,1.035418,0.173894,0.3191735,-0.4155256,-0.5411944,0.6577047
0.03514796,1.035434,0.1737901,0.3196821,-0.415762,-0.5411709,0.6573275
0.03524855,1.035354,0.1738289,0.320462,-0.415948,-0.5407879,0.6571453
0.03524855,1.035354,0.1738289,0.320462,-0.415948,-0.5407879,0.6571453
0.03541899,1.035383,0.1738363,0.3213399,-0.4160813,-0.5402263,0.6570941
0.03541201,1.035383,0.173795,0.3224351,-0.4162633,-0.5399863,0.6566394
0.03541201,1.035383,0.173795,0.3224351,-0.4162633,-0.5399863,0.6566394
0.03541201,1.035383,0.173795,0.3224351,-0.4162633,-0.5399863,0.6566394
0.03541201,1.035383,0.173795,0.3224351,-0.4162633,-0.5399863,0.6566394
0.03541201,1.035383,0.173795,0.3224351,-0.4162633,-0.5399863,0.6566394
0.03541201,1.035383,0.173795,0.3224351,-0.4162633,-0.5399863,0.6566394
0.03541201,1.035383,0.173795,0.3224351,-0.4162633,-0.5399863,0.6566394
0.0356134,1.03437,0.1712885,0.3493819,-0.4254041,-0.5306478,0.6444972
0.03501961,1.034206,0.1701782,0.3627538,-0.4334879,-0.5245449,0.6366715
0.03501961,1.034206,0.1701782,0.3627538,-0.4334879,-0.5245449,0.6366715
0.03496443,1.034007,0.1693537,0.3773112,-0.4422556,-0.5166519,0.6285834
0.0345887,1.033686,0.1689654,0.392051,-0.4522687,-0.5079965,0.6194261
