N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01001883,0.9540734,-0.1436571,0.5330496,-0.3991346,-0.5647213,0.4874828
-0.01001883,0.9540734,-0.1436571,0.5330496,-0.3991346,-0.5647213,0.4874828
-0.00994961,0.9540291,-0.1436523,0.5326744,-0.3987632,-0.5651323,0.4877207
-0.009880632,0.9539244,-0.1434685,0.5324574,-0.3987647,-0.5651792,0.4879019
-0.009813927,0.9538658,-0.143326,0.532391,-0.3988397,-0.5650721,0.4880371
-0.009813927,0.9538658,-0.143326,0.532391,-0.3988397,-0.5650721,0.4880371
-0.009813927,0.9538658,-0.143326,0.532391,-0.3988397,-0.5650721,0.4880371
-0.009813927,0.9538658,-0.143326,0.532391,-0.3988397,-0.5650721,0.4880371
-0.009813927,0.9538658,-0.143326,0.532391,-0.3988397,-0.5650721,0.4880371
-0.009813927,0.9538658,-0.143326,0.532391,-0.3988397,-0.5650721,0.4880371
-0.009813927,0.9538658,-0.143326,0.532391,-0.3988397,-0.5650721,0.4880371
-0.009813927,0.9538658,-0.143326,0.532391,-0.3988397,-0.5650721,0.4880371
-0.009813927,0.9538658,-0.143326,0.532391,-0.3988397,-0.5650721,0.4880371
-0.009813927,0.9538658,-0.143326,0.532391,-0.3988397,-0.5650721,0.4880371
-0.009813927,0.9538658,-0.143326,0.532391,-0.3988397,-0.5650721,0.4880371
-0.009813927,0.9538658,-0.143326,0.532391,-0.3988397,-0.5650721,0.4880371
-0.009813927,0.9538658,-0.143326,0.532391,-0.3988397,-0.5650721,0.4880371
-0.009813927,0.9538658,-0.143326,0.532391,-0.3988397,-0.5650721,0.4880371
-0.009671122,0.9537032,-0.1428657,0.5353432,-0.3987163,-0.5631431,0.4871375
-0.009815328,0.9537801,-0.1428588,0.5356095,-0.3986224,-0.5631685,0.4868921
-0.009815328,0.9537801,-0.1428588,0.5356095,-0.3986224,-0.5631685,0.4868921
-0.009816803,0.9537744,-0.1427538,0.5357867,-0.3986598,-0.5628899,0.4869887
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.009785451,0.9537691,-0.1427441,0.5360242,-0.3986014,-0.5627323,0.4869573
-0.01074515,0.9539992,-0.1478446,0.5399448,-0.3916324,-0.5732577,0.4758774
-0.01086295,0.9541481,-0.1487727,0.5410033,-0.3903078,-0.5747743,0.4739301
-0.0112481,0.9542212,-0.1501233,0.542286,-0.3888133,-0.5769195,0.4710775
-0.0112481,0.9542212,-0.1501233,0.542286,-0.3888133,-0.5769195,0.4710775
-0.01135596,0.9542916,-0.1513196,0.5433795,-0.3869,-0.5789308,0.4689204
-0.01127925,0.9544579,-0.1521606,0.5440866,-0.3848082,-0.5806368,0.4677109
-0.01127925,0.9544579,-0.1521606,0.5440866,-0.3848082,-0.5806368,0.4677109
-0.01147136,0.9544814,-0.1527619,0.5440776,-0.383254,-0.5826131,0.4665384
-0.01156214,0.9546462,-0.1533203,0.5439482,-0.3815533,-0.5847918,0.4653559
-0.01170409,0.954712,-0.1536133,0.5428855,-0.3798053,-0.5873103,0.4648547
-0.01170409,0.954712,-0.1536133,0.5428855,-0.3798053,-0.5873103,0.4648547
-0.01204537,0.9545676,-0.1540394,0.5413388,-0.3777763,-0.5905289,0.4642338
-0.01240054,0.9544588,-0.1544944,0.5390558,-0.3751757,-0.5944682,0.4639715
-0.01240054,0.9544588,-0.1544944,0.5390558,-0.3751757,-0.5944682,0.4639715
-0.01236026,0.9545734,-0.1549247,0.5359253,-0.3706296,-0.5990432,0.4653655
-0.01259615,0.9545817,-0.1545804,0.5305363,-0.3659156,-0.6040916,0.4687328
-0.01259615,0.9545817,-0.1545804,0.5305363,-0.3659156,-0.6040916,0.4687328
-0.01299141,0.9545053,-0.1535846,0.5230716,-0.3611301,-0.6095402,0.4737531
-0.01355534,0.9543166,-0.1525935,0.5111046,-0.3524514,-0.6187302,0.4813763
-0.01425577,0.954281,-0.1527119,0.5027255,-0.3457758,-0.6260465,0.4855636
-0.01425577,0.954281,-0.1527119,0.5027255,-0.3457758,-0.6260465,0.4855636
-0.01482536,0.9543737,-0.1529679,0.4943763,-0.3386875,-0.6331803,0.4898627
-0.01497729,0.9543819,-0.1529303,0.490272,-0.335454,-0.6361659,0.4923385
-0.01497729,0.9543819,-0.1529303,0.490272,-0.335454,-0.6361659,0.4923385
-0.01523292,0.9543466,-0.1528714,0.4826784,-0.3302614,-0.6412792,0.496699
-0.01573239,0.9542677,-0.1529786,0.4760147,-0.3264351,-0.6461336,0.4993612
-0.0159165,0.9544152,-0.1531093,0.4709297,-0.3233372,-0.6500089,0.5011656
-0.0159165,0.9544152,-0.1531093,0.4709297,-0.3233372,-0.6500089,0.5011656
-0.01595008,0.9543722,-0.1528476,0.4667011,-0.3219028,-0.6524451,0.5028758
-0.01604305,0.9542716,-0.1530234,0.4639823,-0.3211739,-0.6544583,0.5032416
-0.01602691,0.9543582,-0.1533357,0.4626761,-0.321009,-0.6558133,0.5027853
-0.01602691,0.9543582,-0.1533357,0.4626761,-0.321009,-0.6558133,0.5027853
-0.0159127,0.9544004,-0.1533646,0.4618611,-0.3217361,-0.6564342,0.5022593
-0.01594374,0.9543381,-0.1533526,0.4613654,-0.3230307,-0.6567185,0.5015117
-0.01594374,0.9543381,-0.1533526,0.4613654,-0.3230307,-0.6567185,0.5015117
-0.01613203,0.9544153,-0.153545,0.4611324,-0.3242275,-0.6573495,0.5001251
-0.0163704,0.9544175,-0.1536359,0.4608037,-0.3247746,-0.6578433,0.4994234
-0.01630253,0.954383,-0.1534151,0.4600876,-0.3250972,-0.6578855,0.4998178
-0.01630253,0.954383,-0.1534151,0.4600876,-0.3250972,-0.6578855,0.4998178
-0.01650342,0.9544099,-0.1534497,0.4597717,-0.3251617,-0.6584039,0.4993838
-0.01669161,0.9544132,-0.1534956,0.4595869,-0.3250777,-0.6588106,0.4990722
