N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.03024919,1.029701,0.1682815,0.5587944,-0.5952008,-0.3348209,0.4705101
0.02990453,1.029859,0.1686051,0.5578689,-0.5966997,-0.3332597,0.4708182
0.02990453,1.029859,0.1686051,0.5578689,-0.5966997,-0.3332597,0.4708182
0.02967516,1.030035,0.1690094,0.5571229,-0.5981847,-0.3313344,0.4711759
0.02947386,1.030191,0.1691783,0.5566474,-0.5993771,-0.3297381,0.4713424
0.02947386,1.030191,0.1691783,0.5566474,-0.5993771,-0.3297381,0.4713424
0.02948958,1.030244,0.1692529,0.5567017,-0.6000033,-0.3284682,0.4713683
0.02954698,1.030305,0.1693308,0.5568199,-0.6004716,-0.3271951,0.4715177
0.02945979,1.030303,0.1694177,0.5566534,-0.6012087,-0.3261791,0.4714788
0.02945979,1.030303,0.1694177,0.5566534,-0.6012087,-0.3261791,0.4714788
0.02944023,1.030393,0.1693236,0.5568128,-0.6013782,-0.3257639,0.4713614
0.02975527,1.030432,0.1692332,0.5573802,-0.6009866,-0.325411,0.4714342
0.02990534,1.030408,0.1692002,0.5576928,-0.6007346,-0.3253305,0.4714412
0.02990534,1.030408,0.1692002,0.5576928,-0.6007346,-0.3253305,0.4714412
0.02994368,1.03041,0.1691948,0.5576996,-0.6007164,-0.3253285,0.4714578
0.03000085,1.030375,0.1690557,0.5577333,-0.600401,-0.3258355,0.4714695
0.03000085,1.030375,0.1690557,0.5577333,-0.600401,-0.3258355,0.4714695
0.03016458,1.030354,0.1688415,0.5581734,-0.599678,-0.3265375,0.4713832
0.03011139,1.030343,0.1687114,0.5581214,-0.5992852,-0.3274729,0.4712953
0.03004326,1.030257,0.1686052,0.557708,-0.5987277,-0.3288234,0.4715529
0.03004326,1.030257,0.1686052,0.557708,-0.5987277,-0.3288234,0.4715529
0.03031068,1.030232,0.1684326,0.5573007,-0.5976017,-0.330482,0.4723026
0.02989176,1.030279,0.1680288,0.5550895,-0.5967048,-0.3346143,0.4731304
0.02989176,1.030279,0.1680288,0.5550895,-0.5967048,-0.3346143,0.4731304
0.02954455,1.030268,0.1677225,0.5508688,-0.5945601,-0.3408242,0.47632
0.02977829,1.030388,0.1676024,0.5450792,-0.5904787,-0.3485064,0.4824592
0.0294074,1.030303,0.1672026,0.5371059,-0.585578,-0.3589126,0.4896911
0.0294074,1.030303,0.1672026,0.5371059,-0.585578,-0.3589126,0.4896911
0.02971308,1.030332,0.1668462,0.5286307,-0.5789247,-0.3697799,0.4986569
0.03004333,1.030304,0.1666844,0.5196472,-0.5720167,-0.3804993,0.5079215
0.03004333,1.030304,0.1666844,0.5196472,-0.5720167,-0.3804993,0.5079215
0.03024055,1.030259,0.1666396,0.5106422,-0.5655363,-0.3906426,0.5165382
0.03079207,1.030329,0.1666746,0.502946,-0.5594227,-0.3986737,0.5245484
0.03111666,1.030254,0.1666819,0.4967391,-0.5547326,-0.4050134,0.5305526
0.03111666,1.030254,0.1666819,0.4967391,-0.5547326,-0.4050134,0.5305526
0.03130564,1.030328,0.1665526,0.4925884,-0.5514808,-0.409505,0.5343513
0.03152449,1.030298,0.1665405,0.4898513,-0.5493725,-0.4122936,0.5368888
0.03152449,1.030298,0.1665405,0.4898513,-0.5493725,-0.4122936,0.5368888
0.03186122,1.030249,0.1663672,0.4886684,-0.5479246,-0.413782,0.5382994
0.03250922,1.030252,0.1663424,0.4888533,-0.5473961,-0.413661,0.538762
0.03234123,1.030174,0.1663904,0.488998,-0.54814,-0.413373,0.538095
0.03234123,1.030174,0.1663904,0.488998,-0.54814,-0.413373,0.538095
0.03235954,1.030122,0.1662609,0.4902303,-0.5495048,-0.4121759,0.5364977
0.03227876,1.029997,0.1658851,0.4916866,-0.550586,-0.4115382,0.5345426
0.03227876,1.029997,0.1658851,0.4916866,-0.550586,-0.4115382,0.5345426
0.03195814,1.029954,0.1658436,0.4922034,-0.5517886,-0.4110432,0.533206
0.03244283,1.029961,0.1658381,0.4928447,-0.5516024,-0.4103431,0.5333456
0.03218202,1.029869,0.1656458,0.4921162,-0.5517448,-0.411404,0.5330536
0.03218202,1.029869,0.1656458,0.4921162,-0.5517448,-0.411404,0.5330536
0.03156149,1.029783,0.165408,0.4895181,-0.5510745,-0.4145357,0.5337125
0.03188121,1.029777,0.1649626,0.4860489,-0.5481226,-0.419361,0.5361478
0.03113411,1.029674,0.1645403,0.4793784,-0.5445839,-0.4271938,0.5395649
