H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.05608236,1.118922,0.1426717,0.4791635,-0.4557002,-0.5341197,0.5267407
0.05608353,1.11888,0.1427428,0.4790999,-0.4557562,-0.5339251,0.5269476
0.05587486,1.118755,0.142943,0.4786672,-0.4560828,-0.5338558,0.5271283
0.05587486,1.118755,0.142943,0.4786672,-0.4560828,-0.5338558,0.5271283
0.0559005,1.118328,0.143445,0.4780777,-0.4566168,-0.5332372,0.5278267
0.0559005,1.118328,0.143445,0.4780777,-0.4566168,-0.5332372,0.5278267
0.05575278,1.11855,0.1433911,0.4782999,-0.4564446,-0.5332474,0.5277639
0.05575098,1.118527,0.1434845,0.4784102,-0.4564942,-0.5331256,0.5277442
0.05575098,1.118527,0.1434845,0.4784102,-0.4564942,-0.5331256,0.5277442
0.05575098,1.118527,0.1434845,0.4784102,-0.4564942,-0.5331256,0.5277442
0.05580764,1.11846,0.1436566,0.4790412,-0.456778,-0.5325999,0.5274569
0.05574969,1.118466,0.1436292,0.4793602,-0.456726,-0.5326244,0.5271873
0.05574969,1.118466,0.1436292,0.4793602,-0.456726,-0.5326244,0.5271873
0.05565529,1.118376,0.1437922,0.4792768,-0.456636,-0.5328076,0.5271559
0.05566823,1.118273,0.1439582,0.4791287,-0.456591,-0.5330012,0.5271338
0.05566823,1.118273,0.1439582,0.4791287,-0.456591,-0.5330012,0.5271338
0.05567095,1.118176,0.144029,0.4792264,-0.4564748,-0.53308,0.527066
0.05569148,1.118168,0.1441595,0.4792099,-0.4565819,-0.5331415,0.5269261
0.05569148,1.118168,0.1441595,0.4792099,-0.4565819,-0.5331415,0.5269261
0.05567256,1.117906,0.1444325,0.4791965,-0.4568638,-0.532757,0.5270827
0.05573708,1.11774,0.1447736,0.4790534,-0.457653,-0.5322264,0.527064
0.05573708,1.11774,0.1447736,0.4790534,-0.457653,-0.5322264,0.527064
0.05568394,1.117397,0.1452161,0.4792583,-0.4582882,-0.5317712,0.5267853
0.05580235,1.117362,0.1452057,0.4797116,-0.4585772,-0.5311493,0.5267488
0.05588221,1.117123,0.1453933,0.4800981,-0.4591423,-0.5303012,0.5267588
0.05588221,1.117123,0.1453933,0.4800981,-0.4591423,-0.5303012,0.5267588
0.05600376,1.116848,0.1456859,0.480912,-0.4599158,-0.5288895,0.526761
0.05607041,1.116729,0.1459139,0.4824454,-0.4609496,-0.5271459,0.5262026
0.05607041,1.116729,0.1459139,0.4824454,-0.4609496,-0.5271459,0.5262026
0.05607001,1.116595,0.146066,0.4852561,-0.4626344,-0.5244549,0.5248266
0.05629884,1.116426,0.1460638,0.4892007,-0.4649316,-0.5213293,0.5222423
0.05642867,1.116443,0.1460197,0.4941737,-0.4683312,-0.5175434,0.5182732
0.05642867,1.116443,0.1460197,0.4941737,-0.4683312,-0.5175434,0.5182732
0.05640208,1.116566,0.1458705,0.4995797,-0.4721836,-0.5137414,0.5133544
0.05668782,1.116458,0.145757,0.5056223,-0.475963,-0.5091091,0.5085403
0.05668782,1.116458,0.145757,0.5056223,-0.475963,-0.5091091,0.5085403
0.05672679,1.116118,0.1458607,0.5110018,-0.4799117,-0.504664,0.5038614
0.05674897,1.115965,0.1460171,0.5160879,-0.4837556,-0.5003793,0.4992539
0.05683303,1.115892,0.1459693,0.5208122,-0.4870178,-0.4964781,0.4950534
0.05683303,1.115892,0.1459693,0.5208122,-0.4870178,-0.4964781,0.4950534
0.05690645,1.115691,0.1461366,0.524772,-0.4897863,-0.4929136,0.4916909
0.0569686,1.115635,0.1463643,0.528069,-0.4919563,-0.4896911,0.4892083
0.0569686,1.115635,0.1463643,0.528069,-0.4919563,-0.4896911,0.4892083
0.05693759,1.115454,0.1467353,0.5302145,-0.4939097,-0.486917,0.487686
0.05694059,1.115029,0.1472461,0.5315259,-0.4954846,-0.4845238,0.4870441
0.0568773,1.114723,0.1475657,0.5327087,-0.4962132,-0.4827358,0.4867854
0.0568773,1.114723,0.1475657,0.5327087,-0.4962132,-0.4827358,0.4867854
0.05670186,1.115019,0.1474585,0.5338315,-0.4958029,-0.4824251,0.4862814
0.05648516,1.115669,0.1470613,0.5351032,-0.4948529,-0.4825708,0.4857064
0.05648516,1.115669,0.1470613,0.5351032,-0.4948529,-0.4825708,0.4857064
0.05642933,1.115834,0.1471452,0.535308,-0.4946186,-0.4821268,0.4861599
0.05630573,1.115644,0.1473413,0.5353341,-0.4942985,-0.4822075,0.4863768
0.0560806,1.115386,0.1475386,0.5350874,-0.4939332,-0.4824333,0.4867953
0.0560806,1.115386,0.1475386,0.5350874,-0.4939332,-0.4824333,0.4867953
0.0560171,1.115312,0.1477136,0.5349919,-0.4936565,-0.4826963,0.4869202
0.05583598,1.115381,0.1476252,0.5350373,-0.4933552,-0.4832151,0.486661
0.05575108,1.114769,0.1481763,0.5344921,-0.4938098,-0.4828424,0.4871687
