H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.03970687,1.123557,0.1801677,0.45375,-0.625375,-0.3057333,0.5563671
0.03966773,1.123523,0.1803018,0.4535923,-0.6254475,-0.3056502,0.5564598
0.03966773,1.123523,0.1803018,0.4535923,-0.6254475,-0.3056502,0.5564598
0.03971832,1.123537,0.1805259,0.4535139,-0.6252816,-0.3057428,0.5566592
0.03965357,1.123352,0.1809326,0.4530411,-0.6255027,-0.3055636,0.5568942
0.03965357,1.123352,0.1809326,0.4530411,-0.6255027,-0.3055636,0.5568942
0.03956201,1.123242,0.1810683,0.4529536,-0.6255503,-0.3059905,0.5566773
0.03946708,1.123057,0.1812155,0.4529006,-0.6255094,-0.3062064,0.5566478
0.03946708,1.123057,0.1812155,0.4529006,-0.6255094,-0.3062064,0.5566478
0.03948614,1.122872,0.1813551,0.4528935,-0.6254572,-0.3062631,0.556681
0.03942025,1.122862,0.1812555,0.4532137,-0.6252344,-0.3064866,0.5565476
0.03942025,1.122862,0.1812555,0.4532137,-0.6252344,-0.3064866,0.5565476
0.03934764,1.122773,0.181318,0.453364,-0.6250353,-0.3066133,0.5565791
0.03936814,1.122738,0.18142,0.4533898,-0.6249285,-0.3064376,0.5567747
0.03934467,1.122545,0.1815499,0.4533526,-0.6248868,-0.3063109,0.5569214
0.03934467,1.122545,0.1815499,0.4533526,-0.6248868,-0.3063109,0.5569214
0.03946052,1.122078,0.1820596,0.4529285,-0.624897,-0.3055347,0.557681
0.03956902,1.121524,0.1829449,0.4518759,-0.6254085,-0.3040273,0.5587842
0.03956902,1.121524,0.1829449,0.4518759,-0.6254085,-0.3040273,0.5587842
0.0395425,1.121804,0.1826029,0.4523154,-0.6253261,-0.3042501,0.5583996
0.03974231,1.120746,0.1840037,0.4508444,-0.6257564,-0.3023974,0.5601108
0.03980831,1.119718,0.1851495,0.4492514,-0.6266977,-0.3008907,0.5611487
0.03980831,1.119718,0.1851495,0.4492514,-0.6266977,-0.3008907,0.5611487
0.03978986,1.119603,0.1851796,0.4490505,-0.6268976,-0.3005943,0.5612453
0.0396179,1.120021,0.1845327,0.4499705,-0.6262915,-0.3018526,0.5605093
0.039612,1.120274,0.1839921,0.4506963,-0.6256849,-0.3025528,0.560226
0.039612,1.120274,0.1839921,0.4506963,-0.6256849,-0.3025528,0.560226
0.03964559,1.118344,0.1863279,0.4483262,-0.6264771,-0.3000544,0.5625811
0.03955637,1.119144,0.1849073,0.4495949,-0.6260941,-0.3019404,0.5609837
0.03955637,1.119144,0.1849073,0.4495949,-0.6260941,-0.3019404,0.5609837
0.03960536,1.119555,0.1843018,0.4505978,-0.6252252,-0.3030741,0.5605366
0.03950714,1.119647,0.1841264,0.4505692,-0.6249889,-0.3039072,0.560372
0.03930651,1.119737,0.1839225,0.4501571,-0.6248069,-0.3049162,0.560358
0.03930651,1.119737,0.1839225,0.4501571,-0.6248069,-0.3049162,0.560358
0.03947188,1.119841,0.1839556,0.4496266,-0.6243678,-0.3055467,0.5609298
0.03958194,1.119721,0.1839692,0.4485454,-0.6238914,-0.3066022,0.5617489
0.03958194,1.119721,0.1839692,0.4485454,-0.6238914,-0.3066022,0.5617489
0.03979161,1.119832,0.1838497,0.4477164,-0.6230308,-0.3080723,0.5625603
0.03997672,1.120008,0.1837951,0.4461851,-0.6223248,-0.310002,0.5634975
0.03984084,1.121315,0.1822027,0.4455786,-0.620838,-0.3144742,0.5631393
0.03984084,1.121315,0.1822027,0.4455786,-0.620838,-0.3144742,0.5631393
0.03982379,1.121347,0.1823089,0.4431355,-0.6191329,-0.3179226,0.5650051
0.03984249,1.121296,0.1823303,0.4393855,-0.6170886,-0.3226004,0.567513
0.03984249,1.121296,0.1823303,0.4393855,-0.6170886,-0.3226004,0.567513
0.03997952,1.121223,0.182234,0.4339694,-0.6126961,-0.329432,0.5724934
0.04050408,1.121038,0.1819258,0.4281018,-0.6054031,-0.3375771,0.5798773
0.0407291,1.120837,0.1813649,0.4212734,-0.5971286,-0.347486,0.587554
0.0407291,1.120837,0.1813649,0.4212734,-0.5971286,-0.347486,0.587554
0.04104,1.120827,0.1808373,0.4140974,-0.5881255,-0.3576017,0.5956113
0.0417357,1.120902,0.1802777,0.4048151,-0.5754525,-0.3699438,0.6067296
0.0417357,1.120902,0.1802777,0.4048151,-0.5754525,-0.3699438,0.6067296
0.04182248,1.120906,0.1800854,0.4023207,-0.5722309,-0.3732992,0.6093748
0.0420495,1.120971,0.1797013,0.3987994,-0.56724,-0.3790769,0.6127794
0.04234254,1.121111,0.1795469,0.396946,-0.5645249,-0.3821357,0.6145875
0.04234254,1.121111,0.1795469,0.396946,-0.5645249,-0.3821357,0.6145875
0.04221782,1.121159,0.1796516,0.3962197,-0.5642421,-0.3838655,0.6142378
0.04247694,1.121214,0.1796381,0.397348,-0.5653196,-0.3841666,0.6123271
0.04247694,1.121214,0.1796381,0.397348,-0.5653196,-0.3841666,0.6123271
0.04259947,1.121195,0.1795708,0.4002878,-0.5674348,-0.3827381,0.609343
0.04221515,1.121096,0.1794827,0.4048156,-0.5720876,-0.3799945,0.6036924
0.04221515,1.121096,0.1794827,0.4048156,-0.5720876,-0.3799945,0.6036924
0.0422975,1.121112,0.1795768,0.4081439,-0.575207,-0.3770424,0.6003286
0.0422801,1.121145,0.1796959,0.4096691,-0.5768515,-0.3754799,0.598689
0.04163701,1.120919,0.1798058,0.4124123,-0.5799339,-0.373614,0.5949835
0.04174798,1.12104,0.1798189,0.414985,-0.5814731,-0.3710539,0.5932921
0.04174798,1.12104,0.1798189,0.414985,-0.5814731,-0.3710539,0.5932921
0.04175692,1.120959,0.1799296,0.4167776,-0.5828938,-0.3688581,0.5920092
0.0418242,1.120915,0.1801194,0.4183991,-0.5838027,-0.366434,0.5914752
0.0418242,1.120915,0.1801194,0.4183991,-0.5838027,-0.366434,0.5914752
0.04202515,1.118951,0.1822232,0.4166386,-0.5846008,-0.3637019,0.593612
0.04234526,1.119269,0.1816453,0.4177181,-0.5844682,-0.3631183,0.5933411
0.04227255,1.119311,0.1815748,0.4177351,-0.5840121,-0.3632179,0.5937172
0.04227255,1.119311,0.1815748,0.4177351,-0.5840121,-0.3632179,0.5937172
0.04230495,1.119457,0.1815321,0.4176821,-0.583535,-0.3632073,0.59423
0.04216968,1.119506,0.1814108,0.4176677,-0.5832528,-0.3636782,0.594229
0.04216968,1.119506,0.1814108,0.4176677,-0.5832528,-0.3636782,0.594229
0.04195504,1.119484,0.1812539,0.41756,-0.5830608,-0.3640521,0.5942641
0.04195504,1.119484,0.1812539,0.41756,-0.5830608,-0.3640521,0.5942641
0.04195504,1.119484,0.1812539,0.41756,-0.5830608,-0.3640521,0.5942641
0.04195504,1.119484,0.1812539,0.41756,-0.5830608,-0.3640521,0.5942641
0.04195504,1.119484,0.1812539,0.41756,-0.5830608,-0.3640521,0.5942641
