H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.005379386,1.03918,-0.1232003,0.2260664,-0.4679911,-0.4182326,0.7449563
0.005336538,1.039163,-0.1232964,0.2267871,-0.4678696,-0.4179892,0.7449502
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.005297899,1.039171,-0.1232548,0.22698,-0.4678556,-0.41775,0.7450343
0.004961833,1.039226,-0.1224926,0.2335499,-0.4699035,-0.4152052,0.7431352
0.004852839,1.03912,-0.1224965,0.2345438,-0.4702565,-0.4152651,0.7425651
0.00484772,1.039073,-0.1225789,0.2360153,-0.4703678,-0.4152201,0.7420533
0.00484772,1.039073,-0.1225789,0.2360153,-0.4703678,-0.4152201,0.7420533
0.004673138,1.039016,-0.1226666,0.2389774,-0.4708806,-0.4148345,0.740995
0.004405618,1.038944,-0.1228896,0.2441801,-0.472562,-0.4137607,0.7388257
0.004405618,1.038944,-0.1228896,0.2441801,-0.472562,-0.4137607,0.7388257
0.004300654,1.038992,-0.1232848,0.2539594,-0.4770748,-0.410147,0.7346317
0.00337974,1.0389,-0.1234173,0.2670203,-0.4872965,-0.4047813,0.7262193
0.001914941,1.038836,-0.1231229,0.2814212,-0.5018163,-0.3977922,0.7146636
0.001914941,1.038836,-0.1231229,0.2814212,-0.5018163,-0.3977922,0.7146636
0.001000263,1.038954,-0.1225654,0.2972309,-0.5174151,-0.3874928,0.7026982
-8.725375E-05,1.039064,-0.121456,0.3125397,-0.5344425,-0.3752177,0.6898564
-8.725375E-05,1.039064,-0.121456,0.3125397,-0.5344425,-0.3752177,0.6898564
-0.001299255,1.039143,-0.1200643,0.3271202,-0.5521817,-0.361798,0.6761583
-0.002766363,1.03931,-0.1187503,0.3400991,-0.5688309,-0.3489343,0.6625775
-0.002766363,1.03931,-0.1187503,0.3400991,-0.5688309,-0.3489343,0.6625775
-0.004261293,1.039457,-0.1176152,0.3506556,-0.5829203,-0.3381605,0.6503016
-0.005460732,1.039493,-0.1167704,0.3593688,-0.5928757,-0.329386,0.6409815
-0.006400034,1.039354,-0.1163377,0.3666541,-0.5999811,-0.3228225,0.6335402
-0.006400034,1.039354,-0.1163377,0.3666541,-0.5999811,-0.3228225,0.6335402
-0.007274307,1.03935,-0.1161855,0.3716511,-0.6048022,-0.3188982,0.6280078
-0.007624008,1.039296,-0.1160734,0.3758209,-0.607017,-0.315982,0.6248555
-0.008115984,1.039298,-0.1159836,0.3778663,-0.6081728,-0.3151016,0.6229398
-0.008115984,1.039298,-0.1159836,0.3778663,-0.6081728,-0.3151016,0.6229398
-0.008181997,1.039328,-0.1157822,0.3781978,-0.6076881,-0.3148781,0.6233246
-0.008006059,1.039346,-0.115575,0.3786072,-0.6063602,-0.3145151,0.6245512
-0.008006059,1.039346,-0.115575,0.3786072,-0.6063602,-0.3145151,0.6245512
-0.007994972,1.039326,-0.1154339,0.3779426,-0.6053341,-0.3153693,0.6255176
-0.007822685,1.039355,-0.1151405,0.3766867,-0.6040319,-0.3159012,0.6272631
-0.007381894,1.039437,-0.115014,0.3760452,-0.6023687,-0.3162455,0.6290714
-0.007176541,1.03942,-0.115169,0.3760037,-0.601218,-0.3168268,0.6299039
-0.007176541,1.03942,-0.115169,0.3760037,-0.601218,-0.3168268,0.6299039
-0.006790362,1.03934,-0.1153188,0.37714,-0.6006873,-0.3161705,0.6300607
-0.006646484,1.039321,-0.1153434,0.3783221,-0.6010011,-0.3151219,0.6295778
-0.00699053,1.039271,-0.115471,0.3821332,-0.6029662,-0.3119399,0.6269765
-0.00699053,1.039271,-0.115471,0.3821332,-0.6029662,-0.3119399,0.6269765
-0.006865039,1.039262,-0.1155825,0.3895496,-0.6069753,-0.3056425,0.6216227
-0.007393934,1.039128,-0.1157795,0.3999706,-0.6146466,-0.2971633,0.6114959
-0.008351237,1.038868,-0.1160422,0.4123499,-0.6250728,-0.2870941,0.5973514
-0.008351237,1.038868,-0.1160422,0.4123499,-0.6250728,-0.2870941,0.5973514
-0.01029582,1.038499,-0.1162105,0.4324464,-0.6432259,-0.2690431,0.5717223
-0.01200816,1.038312,-0.116128,0.4444796,-0.6555163,-0.2568063,0.5538835
-0.01200816,1.038312,-0.116128,0.4444796,-0.6555163,-0.2568063,0.5538835
-0.01347563,1.038205,-0.1158561,0.4549829,-0.6663073,-0.2445351,0.5377991
-0.01520532,1.038143,-0.1156139,0.4631893,-0.6756287,-0.2340124,0.5236599
-0.01520532,1.038143,-0.1156139,0.4631893,-0.6756287,-0.2340124,0.5236599
-0.0160404,1.038112,-0.1155059,0.4665622,-0.679671,-0.2295949,0.5173521
-0.01765192,1.038259,-0.1156921,0.472076,-0.6851846,-0.2231299,0.5078183
-0.01841503,1.038055,-0.115597,0.4767497,-0.688388,-0.2178138,0.5013869
-0.01841503,1.038055,-0.115597,0.4767497,-0.688388,-0.2178138,0.5013869
-0.01913802,1.037993,-0.1159049,0.4797586,-0.6898501,-0.215536,0.4974764
-0.0194329,1.037995,-0.1160775,0.481476,-0.689563,-0.2147879,0.496538
-0.0196906,1.038024,-0.1162247,0.4823281,-0.6886141,-0.2147023,0.4970645
-0.01998368,1.038031,-0.1163188,0.48232,-0.6873608,-0.2152636,0.498562
-0.01998368,1.038031,-0.1163188,0.48232,-0.6873608,-0.2152636,0.498562
-0.01984581,1.0382,-0.1162641,0.4816503,-0.6857973,-0.2160484,0.5010173
-0.01983181,1.03838,-0.1161009,0.4802783,-0.6848669,-0.2169028,0.5032328
-0.01989761,1.038525,-0.1159405,0.4788203,-0.6843125,-0.2177297,0.5050163
-0.01989761,1.038525,-0.1159405,0.4788203,-0.6843125,-0.2177297,0.5050163
-0.019708,1.038696,-0.1158044,0.4776445,-0.6836135,-0.2183323,0.5068129
-0.01960324,1.038758,-0.1156389,0.4763908,-0.6833467,-0.2190829,0.5080273
-0.01970755,1.038765,-0.1158591,0.4750044,-0.6829329,-0.2218295,0.5086896
-0.01970755,1.038765,-0.1158591,0.4750044,-0.6829329,-0.2218295,0.5086896
-0.01948325,1.038552,-0.116278,0.473749,-0.6812109,-0.2270448,0.5098668
-0.01948325,1.038552,-0.116278,0.473749,-0.6812109,-0.2270448,0.5098668
-0.018896,1.038016,-0.117149,0.4738054,-0.6774457,-0.2344056,0.5114977
-0.01853424,1.037615,-0.1178296,0.4743492,-0.6748784,-0.2393256,0.5121087
-0.01781379,1.036635,-0.1203468,0.4768204,-0.6676364,-0.2540317,0.5122225
-0.01665467,1.03473,-0.1272655,0.4849532,-0.6505888,-0.287611,0.5087579
-0.01665467,1.03473,-0.1272655,0.4849532,-0.6505888,-0.287611,0.5087579
-0.01412141,1.033438,-0.1329506,0.4954514,-0.6337975,-0.3102177,0.5065507
-0.01264113,1.032943,-0.1357022,0.501113,-0.6247938,-0.3204694,0.5057845
-0.01044435,1.032328,-0.1407164,0.5098608,-0.6081407,-0.3408252,0.5040289
-0.01044435,1.032328,-0.1407164,0.5098608,-0.6081407,-0.3408252,0.5040289
-0.008703738,1.031979,-0.144061,0.5144306,-0.5930737,-0.3592553,0.5045398
-0.006940544,1.029075,-0.1451818,0.5126049,-0.5762723,-0.3786751,0.5116168
-0.006940544,1.029075,-0.1451818,0.5126049,-0.5762723,-0.3786751,0.5116168
-0.006604858,1.029032,-0.1454628,0.5095199,-0.5678732,-0.3897775,0.5157355
-0.006318279,1.029167,-0.1449985,0.5057235,-0.5613778,-0.3985178,0.5198869
-0.006318279,1.029167,-0.1449985,0.5057235,-0.5613778,-0.3985178,0.5198869
-0.006126881,1.029175,-0.1439425,0.5019819,-0.5575508,-0.4036771,0.5236374
-0.006377243,1.029129,-0.142995,0.4984454,-0.5562974,-0.4077315,0.5252052
-0.006620593,1.029094,-0.1422798,0.496036,-0.5558136,-0.4108162,0.5255945
-0.006620593,1.029094,-0.1422798,0.496036,-0.5558136,-0.4108162,0.5255945
-0.006244846,1.029133,-0.1420406,0.4963433,-0.5543135,-0.4119072,0.5260345
-0.006301694,1.029196,-0.1420776,0.4968929,-0.5540457,-0.4130237,0.5249211
-0.006301694,1.029196,-0.1420776,0.4968929,-0.5540457,-0.4130237,0.5249211
-0.006206371,1.029108,-0.1420198,0.4976253,-0.5545563,-0.4132245,0.5235283
-0.00625819,1.028996,-0.1421483,0.4986348,-0.5553034,-0.4127501,0.5221483
-0.00625819,1.028996,-0.1421483,0.4986348,-0.5553034,-0.4127501,0.5221483
-0.006526552,1.028902,-0.1422912,0.4991322,-0.5563712,-0.4126129,0.5206426
-0.006719947,1.028861,-0.1424189,0.4992729,-0.5569471,-0.4126718,0.5198447
-0.007050395,1.028893,-0.1424219,0.4980905,-0.5567277,-0.4139182,0.5202229
-0.006886542,1.029124,-0.1423834,0.4956222,-0.5548909,-0.4166475,0.5223595
-0.006886542,1.029124,-0.1423834,0.4956222,-0.5548909,-0.4166475,0.5223595
-0.00723704,1.029235,-0.1422201,0.4902957,-0.5518375,-0.4220561,0.5262644
-0.00786151,1.029143,-0.1420641,0.4811514,-0.5463383,-0.4311676,0.5330125
-0.00786151,1.029143,-0.1420641,0.4811514,-0.5463383,-0.4311676,0.5330125
-0.008017503,1.029171,-0.1421153,0.4704486,-0.5370134,-0.4424418,0.5427154
-0.008272767,1.02916,-0.1421124,0.4563575,-0.5248414,-0.4567055,0.5547068
-0.008458026,1.029089,-0.1419523,0.4382736,-0.5086853,-0.4733208,0.5701956
-0.008458026,1.029089,-0.1419523,0.4382736,-0.5086853,-0.4733208,0.5701956
-0.007719971,1.02916,-0.1417916,0.4201455,-0.4890721,-0.4890011,0.5875068
-0.007190071,1.029135,-0.1415333,0.400476,-0.4682424,-0.5050166,0.6044223
-0.007190071,1.029135,-0.1415333,0.400476,-0.4682424,-0.5050166,0.6044223
-0.006355613,1.029149,-0.1413735,0.3818375,-0.4470354,-0.5194669,0.6200917
-0.005610339,1.029028,-0.1413406,0.3648614,-0.4271186,-0.5326509,0.6330315
-0.005610339,1.029028,-0.1413406,0.3648614,-0.4271186,-0.5326509,0.6330315
-0.00490658,1.028874,-0.1416096,0.3509757,-0.4094103,-0.5441644,0.6427164
-0.004457831,1.028715,-0.14172,0.3393647,-0.3946867,-0.553967,0.6497497
-0.004457831,1.028715,-0.14172,0.3393647,-0.3946867,-0.553967,0.6497497
-0.004124083,1.028578,-0.1416637,0.3300275,-0.3842313,-0.5613602,0.6544638
-0.003466316,1.028443,-0.1413443,0.3207281,-0.373911,-0.5684581,0.658923
-0.003466316,1.028443,-0.1413443,0.3207281,-0.373911,-0.5684581,0.658923
-0.003175773,1.028467,-0.1409184,0.3171921,-0.3706554,-0.57104,0.6602402
-0.002871595,1.028481,-0.1405238,0.3154636,-0.3696516,-0.5725195,0.6603499
-0.002631254,1.028423,-0.1401813,0.3155333,-0.3702787,-0.5728368,0.6596897
-0.002631254,1.028423,-0.1401813,0.3155333,-0.3702787,-0.5728368,0.6596897
-0.002114713,1.028371,-0.1400357,0.3172985,-0.3721509,-0.5723133,0.6582422
-0.002323546,1.028311,-0.1397287,0.3199487,-0.374759,-0.5715575,0.6561331
-0.002323546,1.028311,-0.1397287,0.3199487,-0.374759,-0.5715575,0.6561331
-0.002345242,1.028184,-0.1395593,0.3228173,-0.3776339,-0.5704787,0.6540151
-0.002276659,1.028124,-0.1394175,0.3261681,-0.3800356,-0.5693568,0.6519357
-0.002391212,1.028006,-0.1393037,0.3296857,-0.3823099,-0.5687567,0.6493553
-0.002391212,1.028006,-0.1393037,0.3296857,-0.3823099,-0.5687567,0.6493553
-0.002491385,1.027959,-0.139338,0.3316782,-0.3833551,-0.5688229,0.6476643
-0.00285726,1.02769,-0.1394691,0.3357207,-0.3849486,-0.569815,0.6437523
-0.003297977,1.027348,-0.1397189,0.3407731,-0.3856449,-0.5719022,0.6388111
-0.003516927,1.026911,-0.1401104,0.3472936,-0.3858922,-0.5744829,0.6328062
-0.003516927,1.026911,-0.1401104,0.3472936,-0.3858922,-0.5744829,0.6328062
-0.003680736,1.026461,-0.140555,0.355105,-0.3866414,-0.5777014,0.625036
-0.004273675,1.02582,-0.1409045,0.3625354,-0.3880881,-0.5826407,0.6152117
-0.004273675,1.02582,-0.1409045,0.3625354,-0.3880881,-0.5826407,0.6152117
-0.004899256,1.025072,-0.1415815,0.370892,-0.3882028,-0.5889618,0.6040379
-0.005389296,1.02419,-0.143198,0.381747,-0.3864504,-0.5964206,0.5909382
-0.005717605,1.023335,-0.1450929,0.3934446,-0.3837745,-0.6043579,0.5767756
-0.005717605,1.023335,-0.1450929,0.3934446,-0.3837745,-0.6043579,0.5767756
-0.005873896,1.022585,-0.1466866,0.4045012,-0.3804421,-0.6119416,0.5631786
-0.005930185,1.022167,-0.1472873,0.4096417,-0.378812,-0.6155273,0.556616
-0.005962282,1.021341,-0.1485085,0.4190553,-0.375684,-0.6223734,0.543972
-0.006016776,1.02058,-0.1491963,0.426911,-0.3726034,-0.6287771,0.532497
-0.006016776,1.02058,-0.1491963,0.426911,-0.3726034,-0.6287771,0.532497
-0.005858123,1.019938,-0.1492779,0.4335799,-0.3702025,-0.6337709,0.5227744
-0.005828336,1.019375,-0.1488014,0.4383315,-0.3686994,-0.6379877,0.5146824
-0.00545124,1.018897,-0.1484134,0.4429131,-0.3668345,-0.6408713,0.5084727
-0.00545124,1.018897,-0.1484134,0.4429131,-0.3668345,-0.6408713,0.5084727
-0.004990734,1.018723,-0.1477657,0.4468695,-0.3655458,-0.6424097,0.5039779
