H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.0439054,1.059603,-0.2173966,0.38495,-0.1930039,-0.7387944,0.5184069
-0.0439054,1.059603,-0.2173966,0.38495,-0.1930039,-0.7387944,0.5184069
-0.0439054,1.059603,-0.2173966,0.38495,-0.1930039,-0.7387944,0.5184069
-0.0439054,1.059603,-0.2173966,0.38495,-0.1930039,-0.7387944,0.5184069
-0.04347126,1.05947,-0.2179347,0.3841867,-0.1924205,-0.7396246,0.5180062
-0.04365133,1.059434,-0.2179439,0.3836005,-0.1926526,-0.7398908,0.5179743
-0.04365133,1.059434,-0.2179439,0.3836005,-0.1926526,-0.7398908,0.5179743
-0.04376254,1.059439,-0.218119,0.3836931,-0.1927458,-0.7399092,0.5178446
-0.04386517,1.059455,-0.2181867,0.3837088,-0.1929881,-0.7399331,0.5177087
-0.04386517,1.059455,-0.2181867,0.3837088,-0.1929881,-0.7399331,0.5177087
-0.0440651,1.059351,-0.2182533,0.3834708,-0.1932861,-0.739895,0.5178283
-0.04406437,1.059389,-0.2183669,0.3837791,-0.1934171,-0.7395858,0.5179925
-0.04405264,1.059379,-0.2184044,0.3839832,-0.1936737,-0.7393828,0.5180354
-0.04424337,1.059237,-0.2182167,0.3837993,-0.1944408,-0.7391649,0.5181951
-0.04424337,1.059237,-0.2182167,0.3837993,-0.1944408,-0.7391649,0.5181951
-0.04431675,1.059185,-0.2179841,0.3837588,-0.1950828,-0.738727,0.5186081
-0.04435047,1.05918,-0.2179068,0.3842779,-0.1955379,-0.7382029,0.5187986
-0.04440948,1.059091,-0.2178302,0.3849614,-0.1960846,-0.7376859,0.518821
-0.04440948,1.059091,-0.2178302,0.3849614,-0.1960846,-0.7376859,0.518821
-0.04448542,1.059066,-0.217858,0.3861406,-0.1967178,-0.7370188,0.518653
-0.04469894,1.059057,-0.2179413,0.388856,-0.1981111,-0.7356223,0.5180761
-0.04469894,1.059057,-0.2179413,0.388856,-0.1981111,-0.7356223,0.5180761
-0.04451892,1.05915,-0.2182126,0.3946654,-0.2014585,-0.7327144,0.5165108
-0.04426302,1.059282,-0.2185178,0.4035643,-0.208271,-0.7280951,0.5134555
-0.04426302,1.059282,-0.2185178,0.4035643,-0.208271,-0.7280951,0.5134555
-0.04376827,1.059368,-0.2188695,0.4166922,-0.2195294,-0.7209917,0.5082769
-0.04295735,1.059367,-0.2193032,0.4337234,-0.2354566,-0.7113688,0.5003986
-0.04244553,1.05881,-0.2195487,0.4521228,-0.2550109,-0.7002053,0.4901703
-0.04244553,1.05881,-0.2195487,0.4521228,-0.2550109,-0.7002053,0.4901703
-0.04181391,1.05861,-0.2198966,0.4728172,-0.2753709,-0.6874008,0.477593
