N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.05877307,1.027622,-0.1998461,0.5300046,-0.6471185,-0.2449836,0.4902202
-0.05870517,1.027422,-0.1999243,0.5300794,-0.647037,-0.2457539,0.4898612
-0.05826957,1.027259,-0.1999476,0.5303079,-0.646391,-0.2465314,0.4900761
-0.05826957,1.027259,-0.1999476,0.5303079,-0.646391,-0.2465314,0.4900761
-0.05827684,1.027036,-0.2000745,0.5302249,-0.6462892,-0.2475828,0.4897701
-0.05822491,1.027017,-0.2000637,0.5301745,-0.6461841,-0.248309,0.4895955
-0.05822491,1.027017,-0.2000637,0.5301745,-0.6461841,-0.248309,0.4895955
-0.05822071,1.027102,-0.200126,0.5301404,-0.6460202,-0.2490263,0.4894844
-0.0582477,1.027049,-0.2000753,0.5301117,-0.6459012,-0.2494515,0.4894561
-0.05823124,1.026896,-0.200103,0.5302396,-0.6458266,-0.2496011,0.4893396
-0.05823124,1.026896,-0.200103,0.5302396,-0.6458266,-0.2496011,0.4893396
-0.05822447,1.026813,-0.2001339,0.5303017,-0.6457891,-0.2496079,0.4893185
-0.05828324,1.026759,-0.2001196,0.5302447,-0.6458944,-0.2495513,0.48927
-0.05823982,1.026826,-0.1999515,0.5301879,-0.6461327,-0.2489206,0.4893381
-0.05823982,1.026826,-0.1999515,0.5301879,-0.6461327,-0.2489206,0.4893381
-0.05854326,1.026826,-0.1998987,0.5298095,-0.6467003,-0.2487179,0.4891014
-0.05849847,1.026882,-0.1998209,0.5297776,-0.6468246,-0.2481132,0.4892786
-0.05849847,1.026882,-0.1998209,0.5297776,-0.6468246,-0.2481132,0.4892786
-0.05855602,1.026916,-0.1999476,0.5303724,-0.6465775,-0.2480781,0.4889784
-0.05855991,1.026929,-0.1999917,0.5306779,-0.6464801,-0.2479151,0.4888584
-0.05843934,1.026998,-0.2000767,0.5310954,-0.646376,-0.2472451,0.4888819
-0.05836832,1.027039,-0.2001163,0.5313249,-0.6463562,-0.2467118,0.4889283
-0.05841319,1.027068,-0.2002846,0.5310729,-0.6462059,-0.2471832,0.4891626
-0.05841319,1.027068,-0.2002846,0.5310729,-0.6462059,-0.2471832,0.4891626
-0.058429,1.026995,-0.2008895,0.5295075,-0.6449717,-0.2507062,0.4906932
-0.05813958,1.026846,-0.2014965,0.5251863,-0.6422865,-0.2590557,0.4945075
-0.05813958,1.026846,-0.2014965,0.5251863,-0.6422865,-0.2590557,0.4945075
-0.05753071,1.026841,-0.2021993,0.5177059,-0.636746,-0.2716151,0.502753
-0.05667111,1.026759,-0.2026798,0.5072671,-0.6289589,-0.2870836,0.5144647
-0.0562438,1.026651,-0.2031286,0.4946374,-0.620666,-0.3042994,0.5267917
-0.0562438,1.026651,-0.2031286,0.4946374,-0.620666,-0.3042994,0.5267917
-0.05580482,1.026581,-0.2032351,0.4807869,-0.6121621,-0.3213354,0.5393006
-0.05527673,1.026476,-0.2031055,0.4662029,-0.60334,-0.3378752,0.5517934
-0.05527673,1.026476,-0.2031055,0.4662029,-0.60334,-0.3378752,0.5517934
-0.05404497,1.026616,-0.2026369,0.4527079,-0.5940356,-0.3515419,0.5644429
-0.05356641,1.026857,-0.2021048,0.4402641,-0.5866124,-0.3631411,0.5746147
-0.05356641,1.026857,-0.2021048,0.4402641,-0.5866124,-0.3631411,0.5746147
-0.05297012,1.027047,-0.2014474,0.4249846,-0.577598,-0.3767662,0.5863581
-0.052557,1.027167,-0.2013757,0.4215703,-0.5748149,-0.379786,0.5896007
-0.05206728,1.027223,-0.2011334,0.4158877,-0.570794,-0.3845152,0.5944574
-0.05178335,1.027228,-0.2008556,0.4118226,-0.5682118,-0.3877509,0.5976511
-0.05178335,1.027228,-0.2008556,0.4118226,-0.5682118,-0.3877509,0.5976511
-0.0515288,1.027298,-0.2007085,0.4103967,-0.5670456,-0.3886719,0.5991395
